24.24             
x       y           
21545.044  1229.2            
21641.439  1223.9            
21737.821  1220.1            
21834.19  1228.6            
21930.546  1221.2            
22026.889  1220.6            
22123.219  1210.3            
22219.536  1202.6            
22315.84  1205.6            
22412.131  1210.5            
22508.409  1203.3            
22604.674  1197.9            
22700.927  1190            
22797.166  1191.4            
22893.392  1193.8            
22989.606  1183.4            
23085.806  1175.3            
23181.994  1170.6            
23278.168  1166            
23374.33  1168.5            
23470.479  1163.1            
23566.614  1164.3            
23662.737  1157.5            
23758.847  1157.2            
23854.944  1163.1            
23951.028  1162.6            
24047.099  1178.5            
24143.157  1171.1            
24239.202  1157.4            
24335.235  1149.9            
24431.254  1148.6            
24527.26  1139.3            
24623.254  1138.1            
24719.235  1148.4            
24815.202  1146.3            
24911.157  1133.7            
25007.099  1139.9            
25103.028  1144.8            
25198.944  1149.5            
25294.847  1134.8            
25390.737  1133.6            
25486.614  1121            
25582.479  1127.4            
25678.33  1134.3            
25774.169  1138.3            
25869.994  1134.9            
25965.807  1132.6            
26061.607  1132.8            
26157.394  1133.1            
26253.168  1135.7            
26348.929  1124.2            
26444.677  1129.8            
26540.413  1135.6            
26636.135  1123.6            
26731.845  1126            
26827.541  1130.6            
26923.225  1135.9            
27018.896  1131.3            
27114.554  1124.3            
27210.199  1136.8            
27305.832  1132            
27401.451  1122.7            
27497.058  1132.1            
27592.651  1132.9            
27688.232  1128.6            
27783.8  1127.8            
27879.355  1129.6            
27974.897  1131.3            
28070.426  1125.1            
28165.943  1121.1            
28261.446  1140.1            
28356.937  1137.5            
28452.415  1131.2            
28547.88  1134.1            
28643.332  1133            
28738.771  1128.4            
28834.197  1135.6            
28929.611  1126.8            
29025.011  1135.2            
29120.399  1141.5            
29215.774  1134.2            
29311.136  1138.8            
29406.486  1147.2            
29501.822  1134.2            
29597.146  1130.7            
29692.456  1136.6            
29787.754  1146.8            
29883.039  1140.4            
29978.311  1137.6            
30073.571  1142.2            
30168.817  1135.7            
30264.051  1119.6            
30359.272  1115.1            
30454.48  1124.7            
30549.675  1127.5            
30644.857  1131.4            
30740.027  1132.8            
30835.184  1122.4            
30930.327  1134.7            
31025.458  1143.5            
31120.577  1141.9            
31215.682  1144.8            
31310.775  1128            
31405.854  1127.7            
31500.921  1129.7            
31595.976  1133.1            
31691.017  1131.8            
31786.045  1130.9            
31881.061  1121.3            
31976.064  1129.4            
32071.054  1130.5            
32166.031  1125.4            
32260.996  1132.9            
32355.948  1136.4            
32450.886  1128.2            
32545.812  1120.8            
32640.726  1130.4            
32735.626  1143.4            
32830.514  1133.9            
32925.389  1129.2            
33020.251  1116.6            
33115.1  1120            
33209.937  1134.2            
33304.76  1142.5            
33399.571  1134            
33494.369  1118.5            
33589.155  1116.2            
33683.927  1118.5            
33778.687  1125.4            
33873.434  1134.6            
33968.169  1124.4            
34062.89  1136.6            
34157.599  1136.9            
34252.295  1127.2            
34346.978  1124.9            
34441.648  1123.4            
34536.306  1120.1            
34630.951  1128.3            
34725.583  1128.3            
34820.202  1132.4            
34914.808  1130.5            
35009.402  1135.5            
35103.983  1127.7            
35198.552  1127            
35293.107  1126.7            
35387.65  1115.3            
35482.18  1133.4            
35576.697  1124.3            
35671.202  1125.8            
35765.693  1120.6            
35860.172  1125.4            
35954.638  1126.4            
36049.092  1129.7            
36143.533  1124.6            
36237.961  1120.9            
36332.376  1124.3            
36426.779  1128            
36521.168  1125.8            
36615.545  1140            
36709.91  1132.3            
36804.261  1134.2            
36898.6  1127.8            
36992.926  1115.8            
37087.24  1116.8            
37181.54  1129.2            
37275.828  1133.6            
37370.103  1133.4            
37464.366  1124.2            
37558.616  1123.7            
37652.853  1133.4            
37747.077  1123.3            
37841.289  1125.6            
37935.488  1123.5            
38029.674  1129.1            
38123.847  1118.5            
38218.008  1125.3            
38312.156  1122.4            
38406.291  1114.6            
38500.414  1129.6            
38594.524  1134.6            
38688.621  1136.1            
38782.706  1132.2            
38876.777  1134.9            
38970.836  1142.4            
39064.883  1131.5            
39158.917  1125.4            
39252.938  1142.4            
39346.946  1148.2            
39440.942  1137            
39534.924  1140.9            
39628.895  1145.2            
39722.852  1136.7            
39816.797  1130.7            
39910.729  1127.4            
40004.649  1131            
40098.556  1128.4            
40192.45  1136.7            
40286.331  1147.8            
40380.2  1146.8            
40474.056  1133.5            
40567.9  1126.1            
40661.73  1147.6            
40755.548  1149            
40849.354  1146.2            
40943.146  1153.7            
41036.927  1143.6            
41130.694  1139.7            
41224.449  1135.8            
41318.191  1124.5            
41411.92  1129.4            
41505.637  1138.6            
41599.341  1127.6            
41693.032  1135.5            
41786.711  1133.5            
41880.377  1130.9            
41974.031  1139.2            
42067.672  1141.9            
42161.3  1136.7            
42254.915  1135.8            
42348.518  1133.7            
42442.108  1138.9            
42535.686  1138.8            
42629.251  1135.1            
42722.803  1123.5            
42816.343  1137.6            
42909.87  1142.8            
43003.384  1139.3            
43096.886  1135.7            
43190.375  1123.3            
43283.851  1129.3            
43377.315  1132            
43470.766  1125.7            
43564.205  1133.8            
43657.631  1139            
43751.044  1137.9            
43844.445  1140.3            
43937.833  1146.9            
44031.208  1141.2            
44124.571  1132.9            
44217.921  1134            
44311.259  1131.7            
44404.584  1125.9            
44497.896  1125.7            
44591.196  1127.7            
44684.483  1130.2            
44777.758  1138.8            
44871.02  1141.2            
44964.269  1118            
45057.506  1112.6            
45150.73  1129.5            
45243.941  1137.7            
45337.14  1140            
45430.327  1138.5            
45523.5  1126.8            
45616.661  1126.5            
45709.81  1139.8            
45802.946  1132.9            
45896.069  1130            
45989.18  1131.1            
46082.278  1132            
46175.363  1130.6            
46268.436  1135.4            
46361.497  1127.8            
46454.545  1127.7            
46547.58  1133.3            
46640.602  1131.4            
46733.613  1131.4            
46826.61  1140.2            
46919.595  1140.2            
47012.567  1133.8            
47105.527  1129.7            
47198.474  1134.6            
47291.409  1139.6            
47384.331  1136.9            
47477.24  1131.5            
47570.137  1134.1            
47663.021  1138.9            
47755.893  1139.7            
47848.752  1138.6            
47941.599  1142.8            
48034.433  1145            
48127.255  1138.1            
48220.064  1128.8            
48312.86  1138.5            
48405.644  1151.9            
48498.415  1153.8            
48591.174  1151.1            
48683.92  1141.1            
48776.654  1146.7            
48869.375  1152.1            
48962.084  1157.4            
49054.78  1152.2            
49147.463  1142.5            
49240.134  1152.2            
49332.792  1146.8            
49425.438  1159.7            
49518.072  1159.1            
49610.692  1137.9            
49703.301  1136.3            
49795.896  1144.2            
49888.48  1143            
49981.05  1147            
50073.608  1158.7            
50166.154  1155.4            
50258.687  1154            
50351.208  1150.1            
50443.716  1149.3            
50536.211  1161.9            
50628.694  1160.2            
50721.165  1166.9            
50813.623  1170.9            
50906.068  1161.6            
50998.501  1154.6            
51090.922  1160.1            
51183.329  1163            
51275.725  1168.9            
51368.108  1177.4            
51460.478  1156.3            
51552.836  1159            
51645.182  1166.4            
51737.514  1160.7            
51829.835  1156.7            
51922.143  1148.9            
52014.438  1142.7            
52106.721  1148            
52198.991  1145            
52291.249  1159.8            
52383.495  1164.6            
52475.728  1153.1            
52567.948  1160            
52660.156  1165.2            
52752.352  1165.4            
52844.534  1165            
52936.705  1162.1            
53028.863  1162.9            
53121.009  1170.3            
53213.142  1153.5            
53305.262  1155.6            
53397.37  1162.5            
53489.466  1159.2            
53581.549  1158.2            
53673.62  1170.6            
53765.678  1169            
53857.724  1156.1            
53949.757  1166.3            
54041.778  1166.7            
54133.786  1158.8            
54225.782  1163            
54317.766  1152.4            
54409.736  1150.1            
54501.695  1157.3            
54593.641  1177.7            
54685.575  1174.2            
54777.496  1172.6            
54869.404  1152.7            
54961.301  1157            
55053.185  1155.7            
55145.056  1141.3            
55236.915  1137.6            
55328.761  1138.6            
55420.595  1148.1            
55512.417  1149.7            
55604.226  1146.1            
55696.023  1148.8            
55787.807  1152.3            
55879.579  1159            
55971.338  1163            
56063.085  1161.3            
56154.819  1150.7            
56246.541  1152.5            
56338.251  1154.5            
56429.948  1155            
56521.633  1144.6            
56613.305  1137.9            
56704.965  1139            
56796.613  1132.4            
56888.248  1136.8            
56979.871  1154.6            
57071.481  1159            
57163.079  1152            
57254.664  1148.8            
57346.237  1137.5            
57437.798  1153.8            
57529.346  1163.1            
57620.882  1165.2            
57712.405  1162.8            
57803.916  1155.9            
57895.415  1150.8            
57986.901  1151.2            
58078.374  1155.5            
58169.836  1152.4            
58261.285  1158.2            
58352.721  1153.2            
58444.145  1153.2            
58535.557  1158.1            
58626.957  1151.7            
58718.343  1144.1            
58809.718  1133.1            
58901.08  1134.5            
58992.43  1147.7            
59083.767  1153.1            
59175.092  1159.5            
59266.405  1160.7            
59357.705  1141.1            
59448.993  1145.7            
59540.269  1140            
59631.532  1142.6            
59722.783  1147.8            
59814.021  1134.9            
59905.247  1147.5            
59996.46  1158.6            
60087.662  1164.4            
60178.851  1165.9            
60270.027  1149.8            
60361.191  1138.5            
60452.343  1154.1            
60543.482  1165.9            
60634.609  1175.9            
60725.724  1170.5            
60816.826  1163.3            
60907.916  1148.9            
60998.994  1159.9            
61090.059  1163.6            
61181.112  1165            
61272.153  1155.1            
61363.181  1153.2            
61454.197  1174.7            
61545.2  1183            
61636.191  1157.8            
61727.17  1154.9            
61818.137  1169            
61909.091  1172.2            
62000.033  1171.2            
62090.962  1170.9            
62181.879  1171.9            
62272.784  1179.6            
62363.676  1171.1            
62454.556  1174.3            
62545.424  1174.9            
62636.279  1183.5            
62727.123  1177.9            
62817.953  1162.2            
62908.772  1145            
62999.578  1153.7            
63090.372  1178.9            
63181.153  1170.5            
63271.922  1167.9            
63362.679  1173            
63453.424  1160.7            
63544.156  1166.3            
63634.876  1177            
63725.583  1176.5            
63816.278  1175.3            
63906.961  1183            
63997.632  1167.3            
64088.29  1167.5            
64178.936  1174.1            
64269.57  1174.9            
64360.191  1183.5            
64450.8  1180            
64541.397  1155.5            
64631.982  1152.9            
64722.554  1161.5            
64813.114  1160.9            
64903.661  1159.2            
64994.197  1154.5            
65084.72  1148.4            
65175.23  1152.5            
65265.729  1161.2            
65356.215  1151.6            
65446.689  1153.8            
65537.15  1142.7            
65627.6  1137.2            
65718.037  1122.9            
65808.461  1121.2            
65898.874  1122.7            
65989.274  1107.7            
66079.662  1107.5            
66170.037  1109.9            
66260.401  1103.1            
66350.752  1107.1            
66441.091  1113.7            
66531.417  1114.9            
66621.731  1106.3            
66712.033  1110.3            
66802.323  1112.6            
66892.6  1111.3            
66982.866  1108.8            
67073.118  1096.2            
67163.359  1086.7            
67253.587  1094.6            
67343.804  1105.5            
67434.007  1103.6            
67524.199  1087.7            
67614.378  1092.6            
67704.546  1094.3            
67794.7  1096.9            
67884.843  1096.3            
67974.973  1084.3            
68065.092  1088.4            
68155.197  1097.2            
68245.291  1101.2            
68335.372  1108            
68425.442  1103.4            
68515.499  1092.4            
68605.543  1085.1            
68695.576  1084.6            
68785.596  1076.8            
68875.604  1086.9            
68965.6  1075.5            
69055.583  1081.5            
69145.554  1080.9            
69235.513  1067.8            
69325.46  1064.7            
69415.395  1073.6            
69505.317  1075            
69595.227  1088.5            
69685.125  1095            
69775.011  1085.2            
69864.884  1087.4            
69954.746  1093.6            
70044.595  1083.5            
70134.432  1077.3            
70224.256  1084.2            
70314.069  1090.4            
70403.869  1080.7            
70493.657  1084.8            
70583.433  1088.9            
70673.196  1084.7            
70762.948  1084.7            
70852.687  1087.4            
70942.414  1084.9            
71032.128  1084.1            
71121.831  1086.9            
71211.521  1071.7            
71301.2  1080            
71390.866  1072.6            
71480.519  1080.9            
71570.161  1082.1            
71659.79  1084.7            
71749.408  1080            
71839.013  1090.5            
71928.605  1080.7            
72018.186  1066.5            
72107.755  1063            
72197.311  1077.7            
72286.855  1081.9            
72376.387  1086.1            
72465.907  1078.5            
72555.414  1071.3            
72644.91  1077            
72734.393  1082.7            
72823.864  1076.2            
72913.323  1071.6            
73002.77  1065.6            
73092.204  1061.6            
73181.627  1067.6            
73271.037  1070.2            
73360.435  1069.3            
73449.821  1063            
73539.195  1059.9            
73628.556  1070.1            
73717.906  1067.1            
73807.243  1055.7            
73896.568  1061.7            
73985.881  1066.8            
74075.182  1066.5            
74164.47  1059.1            
74253.747  1067.1            
74343.011  1062.9            
74432.263  1060.5            
74521.503  1068.4            
74610.731  1062            
74699.947  1062.8            
74789.151  1063.9            
74878.342  1061            
74967.522  1061.2            
75056.689  1059.2            
75145.844  1058.7            
75234.987  1065.1            
75324.118  1064            
75413.236  1053.6            
75502.343  1056.9            
75591.437  1058.6            
75680.52  1071            
75769.59  1059.4            
75858.648  1054.6            
75947.694  1046.1            
76036.728  1052.1            
76125.749  1065.6            
76214.759  1057.8            
76303.756  1049.2            
76392.742  1059.6            
76481.715  1061.1            
76570.676  1059.6            
76659.625  1059.3            
76748.562  1060.2            
76837.487  1065            
76926.399  1069.1            
77015.3  1069.8            
77104.188  1065.3            
77193.065  1068.7            
77281.929  1056.1            
77370.781  1055.1            
77459.621  1052.9            
77548.449  1048.4            
77637.265  1055.4            
77726.069  1055.2            
77814.86  1063.4            
77903.64  1079.9            
77992.407  1072.2            
78081.163  1068.5            
78169.906  1071.4            
78258.637  1076.4            
78347.357  1079.3            
78436.064  1080.8            
78524.759  1072.7            
78613.441  1084.6            
78702.112  1092.4            
78790.771  1096            
78879.418  1092.8            
78968.052  1096.9            
79056.675  1096.6            
79145.285  1086.6            
79233.884  1096.5            
79322.47  1084.8            
79411.044  1079.7            
79499.606  1074.4            
79588.156  1072            
79676.694  1076.6            
79765.22  1074.5            
79853.734  1064.5            
79942.236  1059.3            
80030.726  1051.8            
80119.203  1056.3            
80207.669  1046.3            
80296.123  1056.9            
80384.564  1056.6            
80472.994  1058.7            
80561.411  1057            
80649.817  1060.8            
80738.21  1058.5            
80826.591  1061.1            
80914.961  1054.2            
81003.318  1047            
81091.663  1047.5            
81179.996  1044.8            
81268.317  1035.9            
81356.626  1033.1            
81444.923  1035.8            
81533.208  1057.9            
81621.481  1040.7            
81709.742  1034.8            
81797.991  1038.2            
81886.228  1041.5            
81974.453  1035            
82062.666  1029.6            
82150.866  1031.2            
82239.055  1036.6            
82327.232  1039.9            
82415.397  1046.5            
82503.549  1051.6            
82591.69  1049.5            
82679.819  1041.8            
82767.935  1047.5            
82856.04  1040.3            
82944.132  1041            
83032.213  1049.5            
83120.282  1044.2            
83208.338  1046.5            
83296.383  1042.1            
83384.415  1037.6            
83472.436  1041.4            
83560.445  1037.7            
83648.441  1036.7            
83736.426  1040.5            
83824.398  1037.9            
83912.359  1036.2            
84000.307  1030.4            
84088.244  1032.5            
84176.168  1038.2            
84264.081  1039.1            
84351.982  1037.8            
84439.87  1040.5            
84527.747  1032.8            
84615.611  1031.7            
84703.464  1025.6            
84791.305  1028.2            
84879.133  1035.9            
84966.95  1032.8            
85054.755  1028.5            
85142.548  1028.6            
85230.328  1035.5            
85318.097  1025.1            
85405.854  1025.9            
85493.599  1027.1            
85581.332  1025.5            
85669.053  1028.3            
85756.762  1029.6            
85844.458  1033.7            
85932.143  1029.7            
86019.816  1038.9            
86107.478  1034.1            
86195.127  1031.1            
86282.764  1022.2            
86370.389  1023            
86458.002  1026.8            
86545.603  1036.7            
86633.193  1039.7            
86720.77  1035.6            
86808.336  1032.3            
86895.889  1023.2            
86983.431  1029.6            
87070.96  1025.2            
87158.478  1017.1            
87245.983  1022.2            
87333.477  1016.7            
87420.959  1024.3            
87508.429  1009.1            
87595.887  1011            
87683.333  1009.1            
87770.767  1012.6            
87858.189  1017.8            
87945.599  1018.5            
88032.997  1018.8            
88120.383  1015            
88207.758  1010.4            
88295.12  1010.8            
88382.471  1014.2            
88469.809  1017.1            
88557.136  1017.8            
88644.451  1011.2            
88731.753  1003.4            
88819.044  1001.2            
88906.323  996.79999            
88993.59  1005.5            
89080.845  1010            
89168.089  1016.1            
89255.32  1021.4            
89342.539  1027.8            
89429.747  1024.1            
89516.942  1012.9            
89604.126  1014.8            
89691.298  1013.2            
89778.458  1009.7            
89865.606  1015            
89952.742  1013.9            
90039.866  1011            
90126.978  1010            
90214.078  1008.1            
90301.167  1015.2            
90388.243  1013            
