22.20             
x       y           
52867.551  953.79999            
52959.948  955            
53052.333  962.20001            
53144.705  961.79999            
53237.064  958.59998            
53329.412  959.20001            
53421.746  961.59998            
53514.069  966.59998            
53606.378  955.40002            
53698.676  953.5            
53790.961  954.79999            
53883.233  958            
53975.494  955.20001            
54067.741  956.70001            
54159.976  953.5            
54252.199  951.20001            
54344.41  950.90002            
54436.608  957.40002            
54528.793  955.90002            
54620.966  948.79999            
54713.127  954.20001            
54805.276  953.29999            
54897.411  948            
54989.535  943.70001            
55081.646  943.90002            
55173.745  950.09998            
55265.831  946.40002            
55357.905  943.40002            
55449.966  945.70001            
55542.015  944.5            
55634.052  945.29999            
55726.076  950.20001            
55818.088  949.70001            
55910.087  944.40002            
56002.074  946.59998            
56094.049  946.09998            
56186.011  947.59998            
56277.961  945.40002            
56369.899  946.70001            
56461.824  949            
56553.736  947.79999            
56645.637  944.09998            
56737.524  942.40002            
56829.4  945.40002            
56921.263  943.5            
57013.114  943            
57104.952  941.29999            
57196.778  941.59998            
57288.592  946.20001            
57380.393  948.29999            
57472.182  950.90002            
57563.958  951.29999            
57655.722  951.20001            
57747.474  945.29999            
57839.213  944.79999            
57930.94  944.70001            
58022.655  945.59998            
58114.357  948            
58206.047  944.59998            
58297.725  951            
58389.39  951.70001            
58481.042  944.90002            
58572.683  949.59998            
58664.311  952.79999            
58755.927  952.79999            
58847.53  954            
58939.121  958.40002            
59030.7  951.5            
59122.266  951.09998            
59213.82  955.40002            
59305.362  955.40002            
59396.891  952            
59488.408  952.79999            
59579.912  961.5            
59671.405  959.40002            
59762.884  955            
59854.352  958.79999            
59945.807  968.90002            
60037.25  961.09998            
60128.681  959            
60220.099  968.59998            
60311.505  965.70001            
60402.898  959.40002            
60494.279  954.59998            
60585.648  965.09998            
60677.005  971.29999            
60768.349  965.20001            
60859.681  964.59998            
60951  968.90002            
61042.308  967.09998            
61133.603  961.5            
61224.885  970.5            
61316.156  974.59998            
61407.414  980.70001            
61498.659  974.09998            
61589.893  975.5            
61681.114  979            
61772.322  975.79999            
61863.519  972.90002            
61954.703  971.70001            
62045.875  976.5            
62137.034  979.59998            
62228.181  982.5            
62319.316  976.79999            
62410.439  979.90002            
62501.549  986            
62592.647  988.29999            
62683.733  993.20001            
62774.806  993.29999            
62865.868  991.79999            
62956.916  991            
63047.953  981.29999            
63138.977  984.5            
63229.989  991.79999            
63320.989  990            
63411.976  989.20001            
63502.951  991.5            
63593.914  987.09998            
63684.865  993.20001            
63775.803  989.59998            
63866.729  994            
63957.643  994.70001            
64048.544  989.90002            
64139.433  989.90002            
64230.31  995.09998            
64321.175  988.5            
64412.027  987.40002            
64502.867  991.79999            
64593.695  982.79999            
64684.511  983.09998            
64775.314  987.29999            
64866.105  982.29999            
64956.884  978.5            
65047.65  977.79999            
65138.404  970            
65229.146  966.29999            
65319.876  961            
65410.594  958.09998            
65501.299  958.59998            
65591.992  957.5            
65682.673  952.59998            
65773.341  957.29999            
65863.997  947.79999            
65954.641  946.5            
66045.273  937.70001            
66135.892  939            
66226.5  943.20001            
66317.095  938.90002            
66407.677  933.79999            
66498.248  929.59998            
66588.806  928            
66679.352  924.59998            
66769.886  924.29999            
66860.408  920.40002            
66950.917  921.70001            
67041.414  918.79999            
67131.899  924.09998            
67222.372  920.29999            
67312.832  917.29999            
67403.281  920.5            
67493.717  920            
67584.14  922.70001            
67674.552  921.20001            
67764.951  918.59998            
67855.339  917.40002            
67945.713  916.59998            
68036.076  913            
68126.427  914.59998            
68216.765  912.20001            
68307.091  909.70001            
68397.405  915.09998            
68487.707  918.09998            
68577.996  917.20001            
68668.273  914.20001            
68758.538  914.79999            
68848.791  916.20001            
68939.032  913.09998            
69029.26  914.5            
69119.477  917.20001            
69209.681  917.09998            
69299.872  923.5            
69390.052  913.29999            
69480.22  917.09998            
69570.375  911            
69660.518  908.59998            
69750.649  907.79999            
69840.768  912.79999            
69930.874  906.09998            
70020.969  908.40002            
70111.051  903.20001            
70201.121  904.79999            
70291.179  907.90002            
70381.224  903.70001            
70471.258  901.79999            
70561.279  905.70001            
70651.288  900.29999            
70741.285  905.29999            
70831.27  902.90002            
70921.242  903.70001            
71011.203  905.29999            
71101.151  903.29999            
71191.087  905.40002            
71281.011  902.29999            
71370.923  899.90002            
71460.823  898            
71550.71  896.40002            
71640.585  897.20001            
71730.448  902.40002            
71820.299  902.5            
71910.138  900.59998            
71999.965  895.20001            
72089.78  895            
72179.582  899.5            
72269.372  901.59998            
72359.15  899.09998            
72448.916  893            
72538.67  900.59998            
72628.412  894            
72718.141  900.90002            
72807.859  897.59998            
72897.564  895.29999            
72987.257  897.79999            
73076.938  896.5            
73166.607  893.5            
73256.263  893.20001            
73345.908  890.90002            
73435.54  895.59998            
73525.161  895.59998            
73614.769  893            
73704.365  893.29999            
73793.949  893.40002            
73883.521  892.29999            
73973.08  883.90002            
74062.628  894            
74152.163  896.29999            
74241.687  891.90002            
74331.198  894.90002            
74420.697  894.20001            
74510.184  894.70001            
74599.659  889.90002            
74689.121  896.79999            
74778.572  895            
74868.011  891.40002            
74957.437  889.29999            
75046.851  893.79999            
75136.254  890.70001            
75225.644  892.59998            
75315.022  897.90002            
75404.388  893            
75493.741  891.79999            
75583.083  889.70001            
75672.413  893.90002            
75761.73  897.29999            
75851.036  891.59998            
75940.329  889.5            
76029.61  888.40002            
76118.879  887.79999            
76208.136  887.40002            
76297.381  888.90002            
76386.614  889.09998            
76475.835  886.5            
76565.044  888.59998            
76654.241  888.5            
76743.425  887.29999            
76832.598  884.09998            
76921.758  883.59998            
77010.906  888.09998            
77100.043  885.29999            
77189.167  882.59998            
77278.279  883.40002            
77367.379  888.5            
77456.467  888.09998            
77545.543  885.5            
77634.607  885.79999            
77723.659  887.20001            
77812.698  886.70001            
77901.726  887.40002            
77990.742  884.59998            
78079.745  887.20001            
78168.737  880.90002            
78257.716  881.40002            
78346.683  886.5            
78435.639  886.40002            
78524.582  881.5            
78613.513  884.90002            
78702.432  884            
78791.34  891.20001            
78880.235  890.5            
78969.118  885.20001            
79057.989  881.20001            
79146.848  883.59998            
79235.695  886.70001            
79324.529  883.59998            
79413.352  882.5            
79502.163  889.40002            
79590.962  889            
79679.749  886.29999            
79768.523  884.79999            
79857.286  881.40002            
79946.037  888.09998            
80034.775  888.20001            
80123.502  883.09998            
80212.216  880.40002            
80300.919  882.40002            
80389.609  886.5            
80478.288  889.29999            
80566.954  888            
80655.609  885.59998            
80744.251  881.09998            
80832.882  881.40002            
80921.5  885.09998            
81010.106  889.29999            
81098.701  886.79999            
81187.283  889.20001            
81275.853  886.70001            
81364.412  886.29999            
81452.958  884.90002            
81541.492  885.40002            
81630.015  883.5            
81718.525  881.20001            
81807.023  880.79999            
81895.51  882.40002            
81983.984  879.70001            
82072.446  884.29999            
82160.897  884.40002            
82249.335  880.79999            
82337.761  882.90002            
82426.176  885.5            
82514.578  885.40002            
82602.968  882.59998            
82691.347  880.20001            
82779.713  884.5            
82868.068  884.20001            
82956.41  878.09998            
83044.74  874.90002            
83133.059  879.09998            
83221.365  881.20001            
83309.66  884.70001            
83397.943  888.90002            
83486.213  882.70001            
83574.472  881.70001            
83662.718  881.79999            
83750.953  880.5            
83839.176  878.59998            
83927.386  877.79999            
84015.585  878.59998            
84103.772  878            
84191.947  883.70001            
84280.109  882.59998            
84368.26  878.70001            
84456.399  877.29999            
84544.526  880.09998            
84632.641  881.90002            
84720.744  879.70001            
84808.835  880.09998            
84896.915  880.09998            
84984.982  877.09998            
85073.037  880.90002            
85161.08  877.5            
85249.112  877.5            
85337.131  875.79999            
85425.138  878.59998            
85513.134  887.90002            
85601.118  880.90002            
85689.089  878.59998            
85777.049  875.90002            
85864.997  879.90002            
85952.932  873            
86040.856  878            
86128.768  877.79999            
86216.668  877.59998            
86304.556  875.20001            
86392.433  872            
86480.297  874.70001            
86568.149  873.20001            
86655.989  873.90002            
86743.818  879.70001            
86831.634  878.40002            
86919.439  874            
87007.232  871.90002            
87095.012  877.29999            
87182.781  873.40002            
87270.538  873.09998            
87358.283  877.59998            
87446.016  878.29999            
87533.737  880.90002            
87621.447  875            
87709.144  876            
87796.83  877.70001            
87884.503  878.59998            
87972.165  873.40002            
