6.30             
x       y           
22412.131  1538.9            
22508.409  1493.6            
22604.674  1490.8            
22700.927  1476.6            
22797.166  1435.2            
22893.392  1418.8            
22989.606  1407.7            
23085.806  1414.7            
23181.994  1384.5            
23278.168  1359.6            
23374.33  1348.6            
23470.479  1329.2            
23566.614  1324.6            
23662.737  1324.7            
23758.847  1324.1            
23854.944  1312.4            
23951.028  1283.2            
24047.099  1293.5            
24143.157  1293.7            
24239.202  1284.7            
24335.235  1281.1            
24431.254  1281.5            
24527.26  1264.5            
24623.254  1241.9            
24719.235  1241.9            
24815.202  1239.5            
24911.157  1234.2            
25007.099  1229.8            
25103.028  1231.1            
25198.944  1247.4            
25294.847  1239.6            
25390.737  1225            
25486.614  1225.6            
25582.479  1223.2            
25678.33  1215.4            
25774.169  1217.2            
25869.994  1217.3            
25965.807  1210            
26061.607  1216.1            
26157.394  1227            
26253.168  1200.9            
26348.929  1191.8            
26444.677  1191.5            
26540.413  1203.2            
26636.135  1205.3            
26731.845  1199.7            
26827.541  1201.9            
26923.225  1187.6            
27018.896  1190.5            
27114.554  1189.8            
27210.199  1188.2            
27305.832  1201.9            
27401.451  1194.6            
27497.058  1185.2            
27592.651  1181.1            
27688.232  1185.3            
27783.8  1192.9            
27879.355  1187.3            
27974.897  1180.6            
28070.426  1196            
28165.943  1195            
28261.446  1188.5            
28356.937  1188.3            
28452.415  1185.2            
28547.88  1180.7            
28643.332  1181            
28738.771  1190.3            
28834.197  1202.2            
28929.611  1193.7            
29025.011  1193.1            
29120.399  1197.3            
29215.774  1194.7            
29311.136  1192.1            
29406.486  1189.9            
29501.822  1191.6            
29597.146  1192.6            
29692.456  1201.5            
29787.754  1200.5            
29883.039  1207.9            
29978.311  1205.8            
30073.571  1201.1            
30168.817  1187.2            
30264.051  1192.1            
30359.272  1192.8            
30454.48  1186.7            
30549.675  1178.7            
30644.857  1173.7            
30740.027  1183.5            
30835.184  1180.8            
30930.327  1180            
31025.458  1183.7            
31120.577  1181            
31215.682  1170.5            
31310.775  1162.6            
31405.854  1182.7            
31500.921  1180.6            
31595.976  1181.5            
31691.017  1167.3            
31786.045  1154.9            
31881.061  1150            
31976.064  1162.7            
32071.054  1177.6            
32166.031  1171.1            
32260.996  1171.1            
32355.948  1165.7            
32450.886  1168.6            
32545.812  1171.4            
32640.726  1177.8            
32735.626  1165.8            
32830.514  1164.1            
32925.389  1157            
33020.251  1162.2            
33115.1  1159.5            
33209.937  1161.9            
33304.76  1159            
33399.571  1166.2            
33494.369  1159.6            
33589.155  1156.9            
33683.927  1152.7            
33778.687  1173.2            
33873.434  1162.4            
33968.169  1161            
34062.89  1155.6            
34157.599  1169.5            
34252.295  1167.1            
34346.978  1164.4            
34441.648  1158.8            
34536.306  1158.6            
34630.951  1167.9            
34725.583  1156.6            
34820.202  1156.9            
34914.808  1164.9            
35009.402  1162.7            
35103.983  1143.9            
35198.552  1137.3            
35293.107  1141.3            
35387.65  1152            
35482.18  1154.1            
35576.697  1153.7            
35671.202  1146.8            
35765.693  1161.4            
35860.172  1163.9            
35954.638  1150.8            
36049.092  1155.1            
36143.533  1154.8            
36237.961  1142.1            
36332.376  1145.2            
36426.779  1153.9            
36521.168  1165.4            
36615.545  1164.6            
36709.91  1148.8            
36804.261  1158            
36898.6  1150            
36992.926  1154.7            
37087.24  1159.8            
37181.54  1156.4            
37275.828  1144.3            
37370.103  1140.7            
37464.366  1137.6            
37558.616  1150.4            
37652.853  1167.2            
37747.077  1176.2            
37841.289  1165.4            
37935.488  1165.6            
38029.674  1167.3            
38123.847  1153.4            
38218.008  1151.2            
38312.156  1150.6            
38406.291  1159.6            
38500.414  1156.3            
38594.524  1156.7            
38688.621  1159.5            
38782.706  1166.6            
38876.777  1168.3            
38970.836  1177.4            
39064.883  1186.7            
39158.917  1193            
39252.938  1190.2            
39346.946  1190            
39440.942  1191.4            
39534.924  1192.2            
39628.895  1186.3            
39722.852  1174.7            
39816.797  1178.6            
39910.729  1184.1            
40004.649  1196.3            
40098.556  1204.2            
40192.45  1200.6            
40286.331  1200.6            
40380.2  1196.9            
40474.056  1201.6            
40567.9  1200.8            
40661.73  1210.9            
40755.548  1218.6            
40849.354  1217.2            
40943.146  1215.9            
41036.927  1206.3            
41130.694  1202            
41224.449  1197.6            
41318.191  1202.2            
41411.92  1207.4            
41505.637  1208.8            
41599.341  1200.7            
41693.032  1199            
41786.711  1196.4            
41880.377  1202.6            
41974.031  1217.8            
42067.672  1199.5            
42161.3  1197.4            
42254.915  1201.3            
42348.518  1208            
42442.108  1186.6            
42535.686  1188.6            
42629.251  1193            
42722.803  1201.1            
42816.343  1193.2            
42909.87  1198.1            
43003.384  1205.7            
43096.886  1196.4            
43190.375  1202.7            
43283.851  1182.4            
43377.315  1184.4            
43470.766  1193            
43564.205  1194.7            
43657.631  1201.3            
43751.044  1192            
43844.445  1196.5            
43937.833  1190.3            
44031.208  1201.4            
44124.571  1179.6            
44217.921  1183.8            
44311.259  1182.2            
44404.584  1191.3            
44497.896  1186.8            
44591.196  1185.4            
44684.483  1183.9            
44777.758  1172.2            
44871.02  1169.9            
44964.269  1182            
45057.506  1177.5            
45150.73  1181.9            
45243.941  1188.6            
45337.14  1187.8            
45430.327  1184.1            
45523.5  1181.9            
45616.661  1176.8            
45709.81  1172.4            
45802.946  1178.6            
45896.069  1178.6            
45989.18  1182.7            
46082.278  1181.2            
46175.363  1175.2            
46268.436  1184            
46361.497  1191.9            
46454.545  1187.5            
46547.58  1184.4            
46640.602  1185.9            
46733.613  1190.9            
46826.61  1179.1            
46919.595  1181.5            
47012.567  1184.3            
47105.527  1173.2            
47198.474  1175.8            
47291.409  1204.7            
47384.331  1203.2            
47477.24  1191.9            
47570.137  1191.1            
47663.021  1195.5            
47755.893  1208.4            
47848.752  1207.7            
47941.599  1203.9            
48034.433  1208.5            
48127.255  1207.2            
48220.064  1215.9            
48312.86  1212.2            
48405.644  1203.5            
48498.415  1201.8            
48591.174  1219.7            
48683.92  1216.5            
48776.654  1206.3            
48869.375  1213.4            
48962.084  1209.1            
49054.78  1220.8            
49147.463  1214            
49240.134  1216.8            
49332.792  1222.6            
49425.438  1222.8            
49518.072  1226.1            
49610.692  1224.4            
49703.301  1241.4            
49795.896  1234.8            
49888.48  1223            
49981.05  1222.3            
50073.608  1221            
50166.154  1243.2            
50258.687  1225.7            
50351.208  1236.5            
50443.716  1252.9            
50536.211  1235.3            
50628.694  1222            
50721.165  1217.3            
50813.623  1233.7            
50906.068  1243.9            
50998.501  1247.6            
51090.922  1245.7            
51183.329  1258.2            
51275.725  1255            
51368.108  1240.3            
51460.478  1237.5            
51552.836  1252.3            
51645.182  1244.7            
51737.514  1237.4            
51829.835  1258.9            
51922.143  1250.4            
52014.438  1257.8            
52106.721  1249.6            
52198.991  1255.2            
52291.249  1259            
52383.495  1260.6            
52475.728  1268.9            
52567.948  1249            
52660.156  1245.3            
52752.352  1263.4            
52844.534  1250.8            
52936.705  1238.5            
53028.863  1252.6            
53121.009  1250.8            
53213.142  1249.5            
53305.262  1247.3            
53397.37  1239            
53489.466  1254.8            
53581.549  1251.4            
53673.62  1252.2            
53765.678  1247            
53857.724  1245.4            
53949.757  1239            
54041.778  1238.8            
54133.786  1248.5            
54225.782  1246.9            
54317.766  1230.9            
54409.736  1228.5            
54501.695  1220.4            
54593.641  1222            
54685.575  1225.3            
54777.496  1225.1            
54869.404  1225.2            
54961.301  1231.4            
55053.185  1227.4            
55145.056  1218.3            
55236.915  1209.2            
55328.761  1227.3            
55420.595  1217            
55512.417  1209.8            
55604.226  1205.2            
55696.023  1209.6            
55787.807  1216.4            
55879.579  1220.6            
55971.338  1236.8            
56063.085  1236.7            
56154.819  1223.1            
56246.541  1224            
56338.251  1224.4            
56429.948  1231.1            
56521.633  1236.8            
56613.305  1230.4            
56704.965  1227.6            
56796.613  1218.1            
56888.248  1228.8            
56979.871  1237            
57071.481  1215.1            
57163.079  1225.3            
57254.664  1234.4            
57346.237  1225.4            
57437.798  1221.1            
57529.346  1222.7            
57620.882  1210            
57712.405  1217.8            
57803.916  1228.5            
57895.415  1229            
57986.901  1237.7            
58078.374  1228            
58169.836  1235.7            
58261.285  1237.4            
58352.721  1228.4            
58444.145  1225.2            
58535.557  1236.5            
58626.957  1242.2            
58718.343  1238.6            
58809.718  1238            
58901.08  1238.1            
58992.43  1256.8            
59083.767  1263.4            
59175.092  1242.8            
59266.405  1227.3            
59357.705  1230.5            
59448.993  1232.3            
59540.269  1241.1            
59631.532  1261.1            
59722.783  1249            
59814.021  1247.4            
59905.247  1257.6            
59996.46  1257.5            
60087.662  1252.7            
60178.851  1265.7            
60270.027  1279.5            
60361.191  1264.7            
60452.343  1265.2            
60543.482  1275            
60634.609  1274.8            
60725.724  1283.8            
60816.826  1287.4            
60907.916  1304.5            
60998.994  1293.5            
61090.059  1291.5            
61181.112  1301.4            
61272.153  1314.7            
61363.181  1314.6            
61454.197  1301.7            
61545.2  1298.9            
61636.191  1305.3            
61727.17  1308.4            
61818.137  1302            
61909.091  1299            
62000.033  1319.9            
62090.962  1320.5            
62181.879  1311.4            
62272.784  1304.5            
62363.676  1314.7            
62454.556  1308.9            
62545.424  1308.3            
62636.279  1317.9            
62727.123  1321.4            
62817.953  1315.3            
62908.772  1306.1            
62999.578  1307.2            
63090.372  1312.2            
63181.153  1312.1            
63271.922  1300.4            
63362.679  1302.1            
63453.424  1314.9            
63544.156  1322.1            
63634.876  1318.7            
63725.583  1325.7            
63816.278  1311            
63906.961  1319.5            
63997.632  1319.9            
64088.29  1320.9            
64178.936  1320.4            
64269.57  1292.9            
64360.191  1283.6            
64450.8  1284.6            
64541.397  1291.6            
64631.982  1266            
64722.554  1254.6            
64813.114  1252.7            
64903.661  1249            
64994.197  1255.7            
65084.72  1237            
65175.23  1239.5            
65265.729  1241.4            
65356.215  1229.5            
65446.689  1231.6            
65537.15  1223.4            
65627.6  1208            
65718.037  1202.6            
65808.461  1191            
65898.874  1171.7            
65989.274  1164.1            
66079.662  1162.8            
66170.037  1176.5            
66260.401  1176.2            
66350.752  1180.4            
66441.091  1166            
66531.417  1155.2            
66621.731  1142.7            
66712.033  1148.4            
66802.323  1143.9            
66892.6  1141.8            
66982.866  1143.2            
67073.118  1153.7            
67163.359  1150.1            
67253.587  1149.6            
67343.804  1146.8            
67434.007  1135.5            
67524.199  1128.5            
67614.378  1124.1            
67704.546  1133.7            
67794.7  1142.3            
67884.843  1127.3            
67974.973  1118.5            
68065.092  1120.1            
68155.197  1114.8            
68245.291  1130.9            
68335.372  1136.1            
68425.442  1122.6            
68515.499  1116.4            
68605.543  1120.1            
68695.576  1123.8            
68785.596  1120.4            
68875.604  1117            
68965.6  1131.4            
69055.583  1125.5            
69145.554  1124.4            
69235.513  1121.5            
69325.46  1117.9            
69415.395  1121.1            
69505.317  1121.8            
69595.227  1118.8            
69685.125  1112.1            
69775.011  1114.2            
69864.884  1102            
69954.746  1097.1            
70044.595  1092.1            
70134.432  1099.6            
70224.256  1094.9            
70314.069  1092            
70403.869  1089.4            
70493.657  1095.5            
70583.433  1098.5            
70673.196  1098.6            
70762.948  1102.3            
70852.687  1091.1            
70942.414  1081.1            
71032.128  1086.5            
71121.831  1089.7            
71211.521  1092.5            
71301.2  1095.9            
71390.866  1094.9            
71480.519  1087.6            
71570.161  1078.1            
71659.79  1072.5            
71749.408  1081.2            
71839.013  1086.8            
71928.605  1085.3            
72018.186  1076.8            
72107.755  1076.4            
72197.311  1083.4            
72286.855  1077.5            
72376.387  1075.2            
72465.907  1074.3            
72555.414  1068.4            
72644.91  1068.6            
72734.393  1069.1            
72823.864  1070.7            
72913.323  1073            
73002.77  1066.2            
73092.204  1070.8            
73181.627  1069.8            
73271.037  1077.3            
73360.435  1065.7            
73449.821  1060.3            
73539.195  1065.6            
73628.556  1069.6            
73717.906  1063.3            
73807.243  1070.2            
73896.568  1064            
73985.881  1057.1            
74075.182  1063.5            
74164.47  1061            
74253.747  1068.2            
74343.011  1077            
74432.263  1066.3            
74521.503  1062.8            
74610.731  1061.2            
74699.947  1058.4            
74789.151  1058.8            
74878.342  1058.3            
74967.522  1054.7            
75056.689  1056.3            
75145.844  1050.1            
75234.987  1056.5            
75324.118  1055            
75413.236  1054.6            
75502.343  1061.5            
75591.437  1046.1            
75680.52  1048.5            
75769.59  1050.1            
75858.648  1043.6            
75947.694  1040.2            
76036.728  1042.7            
76125.749  1034.1            
76214.759  1035.6            
76303.756  1036.5            
76392.742  1036.3            
76481.715  1033.6            
76570.676  1037.2            
76659.625  1044.6            
76748.562  1039            
76837.487  1042.5            
76926.399  1037.2            
77015.3  1030.8            
77104.188  1038.1            
77193.065  1036            
77281.929  1032.7            
77370.781  1032.9            
77459.621  1030.5            
77548.449  1044.7            
77637.265  1054.8            
77726.069  1044.2            
77814.86  1034.4            
77903.64  1034.5            
77992.407  1042.5            
78081.163  1048.8            
78169.906  1042.5            
78258.637  1038.6            
78347.357  1033.2            
78436.064  1028.5            
78524.759  1030.5            
78613.441  1032.8            
78702.112  1032.3            
78790.771  1027.9            
78879.418  1027.6            
78968.052  1031.8            
79056.675  1033.6            
79145.285  1023.9            
79233.884  1020            
79322.47  1028.8            
79411.044  1033.5            
79499.606  1032.3            
79588.156  1034            
79676.694  1033.5            
79765.22  1036            
79853.734  1031.7            
79942.236  1030            
80030.726  1030.3            
80119.203  1029.1            
80207.669  1025.6            
80296.123  1020.2            
80384.564  1031            
80472.994  1028.9            
80561.411  1028.9            
80649.817  1028.3            
80738.21  1027.1            
80826.591  1027.1            
80914.961  1027.5            
81003.318  1030.7            
81091.663  1034.7            
81179.996  1020            
81268.317  1015            
81356.626  1020.6            
81444.923  1017.5            
81533.208  1023.7            
81621.481  1032.3            
81709.742  1023            
81797.991  1021.7            
81886.228  1016.3            
81974.453  1024.3            
82062.666  1018.5            
82150.866  1015.3            
82239.055  1011.7            
82327.232  1012.3            
82415.397  1013            
82503.549  1018.9            
82591.69  1018.8            
82679.819  1022.7            
82767.935  1013.9            
82856.04  1004.6            
82944.132  1004.5            
83032.213  1013.5            
83120.282  1008.5            
83208.338  1005.6            
83296.383  1001.9            
83384.415  1005.2            
83472.436  1011.6            
83560.445  1012.7            
83648.441  1012.4            
83736.426  1006.7            
83824.398  1007.5            
83912.359  1003.7            
84000.307  1010.9            
84088.244  1011.2            
84176.168  1013.4            
84264.081  1017.2            
84351.982  1012.7            
84439.87  1018.5            
84527.747  1023.6            
84615.611  1014.2            
84703.464  1003.9            
84791.305  1002.1            
84879.133  1005.9            
84966.95  1006.2            
85054.755  1001            
85142.548  1002.4            
85230.328  999.90002            
85318.097  994.90002            
85405.854  1003.3            
85493.599  1000.3            
85581.332  999.79999            
85669.053  996.40002            
85756.762  988.09998            
85844.458  988.70001            
85932.143  995.59998            
86019.816  1005.9            
86107.478  1008.7            
86195.127  1006.2            
86282.764  998.09998            
86370.389  993.90002            
86458.002  1000.1            
86545.603  997.70001            
86633.193  1003.1            
86720.77  997.29999            
86808.336  985.29999            
86895.889  986.29999            
86983.431  985            
87070.96  981.5            
87158.478  993            
87245.983  996.5            
87333.477  987.20001            
87420.959  1001.4            
87508.429  1000            
87595.887  1005.1            
87683.333  996.79999            
87770.767  991.40002            
87858.189  994.70001            
87945.599  997.09998            
88032.997  990.09998            
88120.383  984.5            
88207.758  980.90002            
88295.12  991.59998            
88382.471  987.79999            
88469.809  977.20001            
88557.136  981.70001            
88644.451  985.20001            
88731.753  984.5            
88819.044  992.09998            
88906.323  978.5            
88993.59  974.5            
89080.845  982.29999            
89168.089  994.20001            
89255.32  991.79999            
89342.539  986.09998            
89429.747  983.29999            
89516.942  985.5            
89604.126  986.90002            
89691.298  981.70001            
89778.458  987.70001            
89865.606  986.59998            
89952.742  986.20001            
90039.866  986.40002            
90126.978  984.59998            
90214.078  991.20001            
90301.167  985.09998            
90388.243  973.79999            
