24.30             
x       y           
26061.607  1083.3            
26157.394  1084.3            
26253.168  1080.3            
26348.929  1080.2            
26444.677  1085.9            
26540.413  1086.4            
26636.135  1090.1            
26731.845  1092.3            
26827.541  1080.8            
26923.225  1074.9            
27018.896  1077.5            
27114.554  1083.4            
27210.199  1096.1            
27305.832  1090.3            
27401.451  1075.8            
27497.058  1075.3            
27592.651  1070.7            
27688.232  1077.5            
27783.8  1085.3            
27879.355  1088.2            
27974.897  1079.5            
28070.426  1082.1            
28165.943  1085.3            
28261.446  1084.6            
28356.937  1084.5            
28452.415  1089.5            
28547.88  1091.1            
28643.332  1083.6            
28738.771  1081.7            
28834.197  1086.5            
28929.611  1095.9            
29025.011  1091.8            
29120.399  1079.8            
29215.774  1086            
29311.136  1084.4            
29406.486  1085.6            
29501.822  1082.4            
29597.146  1089.3            
29692.456  1100.2            
29787.754  1087            
29883.039  1099.9            
29978.311  1101            
30073.571  1092.8            
30168.817  1089.6            
30264.051  1087.8            
30359.272  1084.9            
30454.48  1089.7            
30549.675  1084.3            
30644.857  1085.1            
30740.027  1084.8            
30835.184  1091.2            
30930.327  1098.7            
31025.458  1088.6            
31120.577  1087.3            
31215.682  1081.7            
31310.775  1079.7            
31405.854  1082.6            
31500.921  1080.9            
31595.976  1083.9            
31691.017  1076.7            
31786.045  1088.4            
31881.061  1087.3            
31976.064  1084.4            
32071.054  1083.7            
32166.031  1086.1            
32260.996  1084.7            
32355.948  1082.9            
32450.886  1090.5            
32545.812  1084.8            
32640.726  1092.8            
32735.626  1090.7            
32830.514  1091.4            
32925.389  1084.4            
33020.251  1082.5            
33115.1  1082.3            
33209.937  1084.5            
33304.76  1085            
33399.571  1081.9            
33494.369  1085.5            
33589.155  1074.2            
33683.927  1085.7            
33778.687  1094.8            
33873.434  1097.3            
33968.169  1088.5            
34062.89  1082.7            
34157.599  1083.8            
34252.295  1080.4            
34346.978  1076.6            
34441.648  1085            
34536.306  1094.7            
34630.951  1088.9            
34725.583  1082.9            
34820.202  1074.6            
34914.808  1078.7            
35009.402  1068.1            
35103.983  1068.2            
35198.552  1082.5            
35293.107  1082.8            
35387.65  1079            
35482.18  1084            
35576.697  1093.1            
35671.202  1084.6            
35765.693  1079.6            
35860.172  1075.4            
35954.638  1078            
36049.092  1083.2            
36143.533  1081.7            
36237.961  1078            
36332.376  1084.5            
36426.779  1091.1            
36521.168  1091.8            
36615.545  1081.6            
36709.91  1078.3            
36804.261  1069.7            
36898.6  1076.9            
36992.926  1081.6            
37087.24  1081.4            
37181.54  1077.6            
37275.828  1069.8            
37370.103  1074.2            
37464.366  1076.6            
37558.616  1069            
37652.853  1076.9            
37747.077  1083.7            
37841.289  1095.4            
37935.488  1078.4            
38029.674  1069.7            
38123.847  1070.7            
38218.008  1080.5            
38312.156  1079.3            
38406.291  1075.4            
38500.414  1082.2            
38594.524  1096.7            
38688.621  1095.4            
38782.706  1080.1            
38876.777  1074.1            
38970.836  1078            
39064.883  1083.8            
39158.917  1082.7            
39252.938  1086.5            
39346.946  1089.5            
39440.942  1088.9            
39534.924  1082            
39628.895  1083.2            
39722.852  1081.7            
39816.797  1080            
39910.729  1080.3            
40004.649  1098.4            
40098.556  1094.2            
40192.45  1080.5            
40286.331  1079.2            
40380.2  1088.5            
40474.056  1083.2            
40567.9  1084.3            
40661.73  1083.8            
40755.548  1083.3            
40849.354  1090.6            
40943.146  1088.4            
41036.927  1083.4            
41130.694  1084.9            
41224.449  1077.2            
41318.191  1068.6            
41411.92  1071.1            
41505.637  1076.1            
41599.341  1082.1            
41693.032  1087.1            
41786.711  1089.9            
41880.377  1094.1            
41974.031  1088.6            
42067.672  1086.9            
42161.3  1081.2            
42254.915  1082.5            
42348.518  1082.5            
42442.108  1087            
42535.686  1090.7            
42629.251  1092.7            
42722.803  1087.3            
42816.343  1086.6            
42909.87  1092.6            
43003.384  1088.7            
43096.886  1076.5            
43190.375  1076.5            
43283.851  1082.1            
43377.315  1086.9            
43470.766  1096            
43564.205  1090.8            
43657.631  1092.9            
43751.044  1097.2            
43844.445  1081.3            
43937.833  1086.1            
44031.208  1090.5            
44124.571  1087            
44217.921  1090.9            
44311.259  1090.4            
44404.584  1079.5            
44497.896  1076.8            
44591.196  1066.6            
44684.483  1071.9            
44777.758  1074.5            
44871.02  1091.7            
44964.269  1077.5            
45057.506  1068.3            
45150.73  1061.8            
45243.941  1068.8            
45337.14  1072.7            
45430.327  1078.9            
45523.5  1070.6            
45616.661  1072.1            
45709.81  1078.3            
45802.946  1078.6            
45896.069  1071.7            
45989.18  1078.7            
46082.278  1085.3            
46175.363  1073.6            
46268.436  1066.5            
46361.497  1063.7            
46454.545  1069.2            
46547.58  1080.6            
46640.602  1081.8            
46733.613  1068.5            
46826.61  1065            
46919.595  1074.2            
47012.567  1065.9            
47105.527  1063            
47198.474  1085            
47291.409  1086.4            
47384.331  1073.7            
47477.24  1068.2            
47570.137  1073.3            
47663.021  1078.2            
47755.893  1077.1            
47848.752  1072.7            
47941.599  1073.3            
48034.433  1078.1            
48127.255  1084.2            
48220.064  1079.4            
48312.86  1078.6            
48405.644  1075.7            
48498.415  1086.5            
48591.174  1077.4            
48683.92  1068            
48776.654  1066.6            
48869.375  1053.7            
48962.084  1060.3            
49054.78  1081.1            
49147.463  1084.7            
49240.134  1076.4            
49332.792  1073.3            
49425.438  1079.4            
49518.072  1087.1            
49610.692  1085.9            
49703.301  1085.3            
49795.896  1079.9            
49888.48  1061.5            
49981.05  1070.6            
50073.608  1083.7            
50166.154  1083.9            
50258.687  1084            
50351.208  1082.8            
50443.716  1086.2            
50536.211  1079.9            
50628.694  1079            
50721.165  1082.7            
50813.623  1080.4            
50906.068  1079.9            
50998.501  1083.4            
51090.922  1077.8            
51183.329  1082.2            
51275.725  1084.3            
51368.108  1080.9            
51460.478  1080.4            
51552.836  1080.1            
51645.182  1094.8            
51737.514  1094            
51829.835  1082.6            
51922.143  1073.4            
52014.438  1067.9            
52106.721  1075.3            
52198.991  1080.6            
52291.249  1072.5            
52383.495  1079.1            
52475.728  1079.8            
52567.948  1082.4            
52660.156  1088.2            
52752.352  1080.4            
52844.534  1073.4            
52936.705  1085            
53028.863  1095.8            
53121.009  1079.7            
53213.142  1081.2            
53305.262  1091.5            
53397.37  1086.4            
53489.466  1080.3            
53581.549  1083.5            
53673.62  1088.5            
53765.678  1089.3            
53857.724  1097.4            
53949.757  1091.5            
54041.778  1078.3            
54133.786  1082.7            
54225.782  1088.4            
54317.766  1087.7            
54409.736  1081            
54501.695  1079            
54593.641  1084.1            
54685.575  1090.2            
54777.496  1074.1            
54869.404  1066.3            
54961.301  1068.7            
55053.185  1067            
55145.056  1072.6            
55236.915  1079.7            
55328.761  1078.3            
55420.595  1079            
55512.417  1087.2            
55604.226  1070.6            
55696.023  1075.7            
55787.807  1065.4            
55879.579  1066.6            
55971.338  1078.6            
56063.085  1080.9            
56154.819  1067.4            
56246.541  1062.5            
56338.251  1067.6            
56429.948  1078.8            
56521.633  1077.7            
56613.305  1075.1            
56704.965  1067.1            
56796.613  1062.1            
56888.248  1064.7            
56979.871  1077.7            
57071.481  1072.9            
57163.079  1079.2            
57254.664  1079.2            
57346.237  1073.4            
57437.798  1086.6            
57529.346  1096.4            
57620.882  1079.1            
57712.405  1068.5            
57803.916  1074            
57895.415  1071            
57986.901  1080.2            
58078.374  1089.9            
58169.836  1076.3            
58261.285  1063.8            
58352.721  1063.2            
58444.145  1069.3            
58535.557  1067.4            
58626.957  1073.4            
58718.343  1064.4            
58809.718  1067.3            
58901.08  1063.7            
58992.43  1065.3            
59083.767  1078            
59175.092  1073            
59266.405  1067.5            
59357.705  1062            
59448.993  1063.5            
59540.269  1070.2            
59631.532  1078.2            
59722.783  1073.5            
59814.021  1073.2            
59905.247  1075.8            
59996.46  1071.2            
60087.662  1076.6            
60178.851  1075.6            
60270.027  1083.4            
60361.191  1082            
60452.343  1069.9            
60543.482  1064.8            
60634.609  1072.3            
60725.724  1083            
60816.826  1084.8            
60907.916  1074.5            
60998.994  1069.8            
61090.059  1068.7            
61181.112  1067.5            
61272.153  1069.9            
61363.181  1076.6            
61454.197  1071.7            
61545.2  1073            
61636.191  1080.1            
61727.17  1078.9            
61818.137  1081.3            
61909.091  1077.2            
62000.033  1088.3            
62090.962  1084.5            
62181.879  1076.3            
62272.784  1078.5            
62363.676  1076.5            
62454.556  1067            
62545.424  1070.2            
62636.279  1078.7            
62727.123  1090.1            
62817.953  1089.8            
62908.772  1082.5            
62999.578  1083.5            
63090.372  1075.4            
63181.153  1075.8            
63271.922  1080            
63362.679  1075.9            
63453.424  1069.8            
63544.156  1071.3            
63634.876  1077.6            
63725.583  1079            
63816.278  1066.5            
63906.961  1067.4            
63997.632  1066.5            
64088.29  1065            
64178.936  1075            
64269.57  1083.5            
64360.191  1078.8            
64450.8  1069.7            
64541.397  1067.8            
64631.982  1068.2            
64722.554  1066.7            
64813.114  1065.9            
64903.661  1086.1            
64994.197  1076.1            
65084.72  1057.9            
65175.23  1057.3            
65265.729  1058.9            
65356.215  1062.5            
65446.689  1074.8            
65537.15  1065.7            
65627.6  1048.7            
65718.037  1057.2            
65808.461  1056.7            
65898.874  1052.5            
65989.274  1052.7            
66079.662  1052.2            
66170.037  1038.9            
66260.401  1039.7            
66350.752  1041.3            
66441.091  1036.7            
66531.417  1039.5            
66621.731  1027.1            
66712.033  1028.5            
66802.323  1028.3            
66892.6  1036.1            
66982.866  1040.4            
67073.118  1035            
67163.359  1033.5            
67253.587  1035            
67343.804  1034.1            
67434.007  1034.9            
67524.199  1029.2            
67614.378  1022            
67704.546  1023.7            
67794.7  1032.7            
67884.843  1038.4            
67974.973  1024.4            
68065.092  1022.1            
68155.197  1030.2            
68245.291  1019.4            
68335.372  1022.8            
68425.442  1030.6            
68515.499  1024.7            
68605.543  1024.5            
68695.576  1028.7            
68785.596  1026.1            
68875.604  1022.2            
68965.6  1026            
69055.583  1027.5            
69145.554  1022.1            
69235.513  1019.8            
69325.46  1027.5            
69415.395  1019.1            
69505.317  1025.4            
69595.227  1025.2            
69685.125  1022.4            
69775.011  1022.2            
69864.884  1016.4            
69954.746  1018.3            
70044.595  1020.4            
70134.432  1019.5            
70224.256  1024.8            
70314.069  1018.4            
70403.869  1023            
70493.657  1023.1            
70583.433  1014.5            
70673.196  1013.1            
70762.948  1017            
70852.687  1021.5            
70942.414  1024.7            
71032.128  1028.5            
71121.831  1029.1            
71211.521  1034.4            
71301.2  1029.5            
71390.866  1021            
71480.519  1021.9            
71570.161  1020.1            
71659.79  1029.2            
71749.408  1018.8            
71839.013  1013.7            
71928.605  1010.8            
72018.186  1013.6            
72107.755  1010.1            
72197.311  1003.7            
72286.855  1011.4            
72376.387  1015.1            
72465.907  1008.4            
72555.414  1016.9            
72644.91  1023.9            
72734.393  1013.4            
72823.864  1006.8            
72913.323  1006.6            
73002.77  1003.1            
73092.204  998.79999            
73181.627  995.09998            
73271.037  1002.2            
73360.435  1003.2            
73449.821  1008.1            
73539.195  1006.9            
73628.556  999.20001            
73717.906  1002.3            
73807.243  1001.1            
73896.568  1004            
73985.881  1000.6            
74075.182  1003.9            
74164.47  1000.2            
74253.747  1000.1            
74343.011  1013.6            
74432.263  1007.4            
74521.503  1011.8            
74610.731  1007.6            
74699.947  997.40002            
74789.151  999            
74878.342  1004.1            
74967.522  1005.4            
75056.689  1006.5            
75145.844  1007.1            
75234.987  1002.8            
75324.118  1005.8            
75413.236  1009.6            
75502.343  1006.5            
75591.437  1005.9            
75680.52  1007.4            
75769.59  997.20001            
75858.648  996.90002            
75947.694  1002.3            
76036.728  1006.1            
76125.749  1007.9            
76214.759  1008.3            
76303.756  1001.2            
76392.742  995.40002            
76481.715  990.90002            
76570.676  1006.4            
76659.625  1002.1            
76748.562  1005.5            
76837.487  1007            
76926.399  1007.2            
77015.3  1005.4            
77104.188  1005.1            
77193.065  1002.9            
77281.929  1008            
77370.781  1006.8            
77459.621  1012.5            
77548.449  1001.6            
77637.265  1010.5            
77726.069  1020.9            
77814.86  1018.5            
77903.64  1013.5            
77992.407  1007.3            
78081.163  1020            
78169.906  1024.7            
78258.637  1024.6            
78347.357  1027.4            
78436.064  1023.4            
78524.759  1030.2            
78613.441  1029.5            
78702.112  1025.1            
78790.771  1031.9            
78879.418  1035.1            
78968.052  1031.5            
79056.675  1030.1            
79145.285  1038.5            
79233.884  1033.8            
79322.47  1030.3            
79411.044  1022.8            
79499.606  1018            
79588.156  1022.2            
79676.694  1018.9            
79765.22  1017.9            
79853.734  1015.2            
79942.236  1023            
80030.726  1020.8            
80119.203  1003.7            
80207.669  1004.9            
80296.123  1000.5            
80384.564  1000.6            
80472.994  1000.9            
80561.411  1005            
80649.817  1001.6            
80738.21  995.59998            
80826.591  1008.3            
80914.961  1008.1            
81003.318  1000.6            
81091.663  994.40002            
81179.996  993.29999            
81268.317  993.40002            
81356.626  994.20001            
81444.923  989            
81533.208  985            
81621.481  987.20001            
81709.742  988.59998            
81797.991  988.90002            
81886.228  979.90002            
81974.453  976.29999            
82062.666  981.20001            
82150.866  988.79999            
82239.055  985.70001            
82327.232  987.40002            
82415.397  993.90002            
82503.549  997.09998            
82591.69  985.20001            
82679.819  980.70001            
82767.935  977            
82856.04  986.20001            
82944.132  986.40002            
83032.213  980.59998            
83120.282  983.70001            
83208.338  988.90002            
83296.383  989.09998            
83384.415  985.40002            
83472.436  985.5            
83560.445  985.5            
83648.441  986.29999            
83736.426  988.5            
83824.398  989.79999            
83912.359  983.5            
84000.307  984.70001            
84088.244  984.79999            
84176.168  984            
84264.081  985.29999            
84351.982  988.09998            
84439.87  983.29999            
84527.747  976.5            
84615.611  973.70001            
84703.464  978.5            
84791.305  977.29999            
84879.133  981.40002            
84966.95  984.79999            
85054.755  981.90002            
85142.548  988.79999            
85230.328  984.09998            
85318.097  979.70001            
85405.854  977.59998            
85493.599  972.59998            
85581.332  980.29999            
85669.053  987.20001            
85756.762  976.70001            
85844.458  963.90002            
85932.143  971.20001            
86019.816  969.70001            
86107.478  972.09998            
86195.127  976.29999            
86282.764  971.70001            
86370.389  967            
86458.002  965.40002            
86545.603  973.40002            
86633.193  965.09998            
86720.77  961.59998            
86808.336  965.59998            
86895.889  968.40002            
86983.431  970.79999            
87070.96  972.29999            
87158.478  970.59998            
87245.983  965.5            
87333.477  969.29999            
87420.959  971.20001            
87508.429  967.40002            
87595.887  970            
87683.333  975.79999            
87770.767  972.70001            
87858.189  965.90002            
87945.599  961.70001            
88032.997  961.5            
88120.383  961.5            
88207.758  964            
88295.12  960.79999            
88382.471  962.90002            
88469.809  963.90002            
88557.136  972.70001            
88644.451  969.09998            
88731.753  967            
88819.044  967.90002            
88906.323  963.70001            
88993.59  962.5            
89080.845  965.79999            
89168.089  963.5            
89255.32  963            
89342.539  960.90002            
89429.747  962.29999            
89516.942  967.5            
89604.126  967.09998            
89691.298  958.79999            
89778.458  952.40002            
89865.606  958.20001            
89952.742  955.59998            
90039.866  957.90002            
90126.978  964.29999            
90214.078  978.29999            
90301.167  978.29999            
90388.243  966.90002            
90475.308  958.79999            
90562.361  958.09998            
90649.402  960.40002            
90736.431  969.20001            
90823.448  967.59998            
90910.453  969            
90997.446  963.09998            
91084.428  962.90002            
91171.397  955.29999            
91258.355  958.09998            
91345.301  956.90002            
91432.235  963.70001            
91519.157  963.09998            
91606.067  957.59998            
91692.965  963.5            
91779.852  960.59998            
91866.726  956.40002            
91953.589  953.59998            
92040.44  951.90002            
92127.278  953.59998            
92214.106  957.09998            
92300.921  954.40002            
92387.724  951.29999            
92474.515  953.90002            
92561.295  953.70001            
92648.063  954.70001            
92734.819  955.79999            
