25.30             
x       y           
29597.146  989.90002            
29692.456  985.90002            
29787.754  984.90002            
29883.039  980.20001            
29978.311  988.40002            
30073.571  984.40002            
30168.817  985.29999            
30264.051  976            
30359.272  975.5            
30454.48  981.29999            
30549.675  984.5            
30644.857  974.5            
30740.027  980.59998            
30835.184  983.40002            
30930.327  982.20001            
31025.458  975            
31120.577  975.5            
31215.682  974.90002            
31310.775  982.40002            
31405.854  977.40002            
31500.921  981.5            
31595.976  985.59998            
31691.017  972.70001            
31786.045  972            
31881.061  976.20001            
31976.064  982.29999            
32071.054  980.90002            
32166.031  985.79999            
32260.996  984.29999            
32355.948  981.20001            
32450.886  980.20001            
32545.812  980.09998            
32640.726  976            
32735.626  976.70001            
32830.514  982.90002            
32925.389  979.29999            
33020.251  978.70001            
33115.1  978.5            
33209.937  973.59998            
33304.76  975.20001            
33399.571  973.09998            
33494.369  975.79999            
33589.155  971.09998            
33683.927  971.5            
33778.687  970.40002            
33873.434  970.5            
33968.169  967.09998            
34062.89  965.09998            
34157.599  966.59998            
34252.295  971.5            
34346.978  977            
34441.648  975.59998            
34536.306  972.90002            
34630.951  972.29999            
34725.583  960.40002            
34820.202  967.79999            
34914.808  966.40002            
35009.402  959.59998            
35103.983  958.5            
35198.552  967            
35293.107  963.09998            
35387.65  962            
35482.18  964.40002            
35576.697  962.59998            
35671.202  964.90002            
35765.693  959.5            
35860.172  963.90002            
35954.638  964.59998            
36049.092  962.09998            
36143.533  960.40002            
36237.961  960.5            
36332.376  962.59998            
36426.779  964.5            
36521.168  968.90002            
36615.545  965.5            
36709.91  968.40002            
36804.261  966.20001            
36898.6  960.5            
36992.926  958.20001            
37087.24  958.70001            
37181.54  962.70001            
37275.828  969.40002            
37370.103  968.40002            
37464.366  965.20001            
37558.616  966.09998            
37652.853  970.40002            
37747.077  968.29999            
37841.289  969.79999            
37935.488  966.59998            
38029.674  971.09998            
38123.847  968.79999            
38218.008  972.79999            
38312.156  963.40002            
38406.291  959.79999            
38500.414  968.79999            
38594.524  970.09998            
38688.621  978.70001            
38782.706  978.70001            
38876.777  977.40002            
38970.836  978.59998            
39064.883  973.20001            
39158.917  970.70001            
39252.938  970.90002            
39346.946  974.5            
39440.942  978.70001            
39534.924  977.20001            
39628.895  985.79999            
39722.852  984.40002            
39816.797  982.09998            
39910.729  980.79999            
40004.649  983.79999            
40098.556  983.79999            
40192.45  982            
40286.331  984.90002            
40380.2  976.70001            
40474.056  979.09998            
40567.9  977            
40661.73  974.90002            
40755.548  976.59998            
40849.354  985.59998            
40943.146  989.70001            
41036.927  988.59998            
41130.694  976.79999            
41224.449  973.40002            
41318.191  973.40002            
41411.92  978.5            
41505.637  977            
41599.341  983.70001            
41693.032  980.70001            
41786.711  985.70001            
41880.377  992.40002            
41974.031  996.20001            
42067.672  988.90002            
42161.3  977.79999            
42254.915  978.40002            
42348.518  979.90002            
42442.108  972.79999            
42535.686  976.90002            
42629.251  980.09998            
42722.803  973.20001            
42816.343  976            
42909.87  977.90002            
43003.384  982.09998            
43096.886  975.79999            
43190.375  970.79999            
43283.851  973.09998            
43377.315  980.29999            
43470.766  978.29999            
43564.205  974.40002            
43657.631  977.79999            
43751.044  970.79999            
43844.445  974.5            
43937.833  974.29999            
44031.208  969.59998            
44124.571  970.40002            
44217.921  975.29999            
44311.259  977.09998            
44404.584  970.59998            
44497.896  968.5            
44591.196  965.59998            
44684.483  969.5            
44777.758  975.90002            
44871.02  966.70001            
44964.269  962.90002            
45057.506  967.59998            
45150.73  967.79999            
45243.941  966.20001            
45337.14  960.5            
45430.327  964.70001            
45523.5  967.70001            
45616.661  971.59998            
45709.81  966.40002            
45802.946  958.79999            
45896.069  966.40002            
45989.18  969            
46082.278  970.70001            
46175.363  970.59998            
46268.436  971.29999            
46361.497  971.40002            
46454.545  973.20001            
46547.58  967.90002            
46640.602  971.5            
46733.613  975.29999            
46826.61  970.09998            
46919.595  968.29999            
47012.567  968.40002            
47105.527  973.70001            
47198.474  970.5            
47291.409  973            
47384.331  975.29999            
47477.24  970.59998            
47570.137  979.20001            
47663.021  983.20001            
47755.893  974.09998            
47848.752  974            
47941.599  976.5            
48034.433  982.5            
48127.255  991.29999            
48220.064  991.79999            
48312.86  981.09998            
48405.644  978.5            
48498.415  981.09998            
48591.174  989.79999            
48683.92  981.5            
48776.654  976.40002            
48869.375  977.90002            
48962.084  980.09998            
49054.78  988            
49147.463  989.5            
49240.134  995.09998            
49332.792  990.90002            
49425.438  994.59998            
49518.072  994.40002            
49610.692  989.5            
49703.301  990.90002            
49795.896  993.90002            
49888.48  990.5            
49981.05  990.90002            
50073.608  984.29999            
50166.154  984.29999            
50258.687  991.09998            
50351.208  995.59998            
50443.716  997.79999            
50536.211  996.5            
50628.694  992.70001            
50721.165  993.29999            
50813.623  990.70001            
50906.068  987.59998            
50998.501  1000.7            
51090.922  1003.1            
51183.329  1000.6            
51275.725  1000.7            
51368.108  997.59998            
51460.478  995.29999            
51552.836  996.79999            
51645.182  1000            
51737.514  993.79999            
51829.835  997.70001            
51922.143  995.20001            
52014.438  999.90002            
52106.721  1003.9            
52198.991  1007            
52291.249  1009.8            
52383.495  1007.7            
52475.728  1009            
52567.948  1008.2            
52660.156  1014.7            
52752.352  1012.2            
52844.534  1006.4            
52936.705  1002.1            
53028.863  1004            
53121.009  1009.8            
53213.142  1012.8            
53305.262  1012.1            
53397.37  1020.7            
53489.466  1011.7            
53581.549  1011.2            
53673.62  1006.1            
53765.678  1009.7            
53857.724  1013.2            
53949.757  1004            
54041.778  996.40002            
54133.786  998.5            
54225.782  1008.6            
54317.766  1001            
54409.736  999.09998            
54501.695  1000.4            
54593.641  1007.3            
54685.575  1009.1            
54777.496  1004.5            
54869.404  1003.2            
54961.301  999.5            
55053.185  1003.1            
55145.056  998.70001            
55236.915  997.70001            
55328.761  997.59998            
55420.595  998.5            
55512.417  993.20001            
55604.226  996            
55696.023  998.5            
55787.807  994.29999            
55879.579  995.09998            
55971.338  1000.6            
56063.085  1004.3            
56154.819  1002.9            
56246.541  997.20001            
56338.251  997.59998            
56429.948  1007.8            
56521.633  1008.7            
56613.305  1008.8            
56704.965  1008.4            
56796.613  1011.6            
56888.248  1002            
56979.871  1010.7            
57071.481  1013.6            
57163.079  1009            
57254.664  1013.7            
57346.237  1012.7            
57437.798  1015.6            
57529.346  1017.6            
57620.882  1023.2            
57712.405  1022.1            
57803.916  1024.7            
57895.415  1012            
57986.901  1023            
58078.374  1030.7            
58169.836  1040.7            
58261.285  1035.3            
58352.721  1020.9            
58444.145  1024.7            
58535.557  1025.4            
58626.957  1031.8            
58718.343  1030.5            
58809.718  1038.5            
58901.08  1037.3            
58992.43  1045            
59083.767  1045            
59175.092  1050.9            
59266.405  1060.7            
59357.705  1059.3            
59448.993  1051            
59540.269  1046.9            
59631.532  1052.6            
59722.783  1058.6            
59814.021  1061            
59905.247  1061.9            
59996.46  1061.8            
60087.662  1050.7            
60178.851  1052.1            
60270.027  1066.6            
60361.191  1072.5            
60452.343  1060.7            
60543.482  1050.5            
60634.609  1057.4            
60725.724  1066            
60816.826  1061.7            
60907.916  1064.2            
60998.994  1061.3            
61090.059  1057.1            
61181.112  1053            
61272.153  1051.8            
61363.181  1059.4            
61454.197  1065.1            
61545.2  1058.2            
61636.191  1049.9            
61727.17  1055.4            
61818.137  1061.4            
61909.091  1065            
62000.033  1065.9            
62090.962  1068.5            
62181.879  1067.7            
62272.784  1071.2            
62363.676  1074.9            
62454.556  1061.3            
62545.424  1057.6            
62636.279  1054.9            
62727.123  1071.5            
62817.953  1073.8            
62908.772  1072.3            
62999.578  1074.6            
63090.372  1075.6            
63181.153  1070.2            
63271.922  1069.6            
63362.679  1069            
63453.424  1063.7            
63544.156  1074.8            
63634.876  1074.7            
63725.583  1078.3            
63816.278  1074.6            
63906.961  1073.3            
63997.632  1071.5            
64088.29  1068.9            
64178.936  1068.6            
64269.57  1068.9            
64360.191  1074.6            
64450.8  1075.2            
64541.397  1070.5            
64631.982  1073.5            
64722.554  1061            
64813.114  1056.5            
64903.661  1047.6            
64994.197  1041.2            
65084.72  1035.4            
65175.23  1027.8            
65265.729  1023.1            
65356.215  1024.5            
65446.689  1030.9            
65537.15  1026.7            
65627.6  1015.5            
65718.037  1011.2            
65808.461  1000.2            
65898.874  989.09998            
65989.274  984.90002            
66079.662  988.70001            
66170.037  984.09998            
66260.401  978.20001            
66350.752  975.29999            
66441.091  973.70001            
66531.417  974.29999            
66621.731  963.90002            
66712.033  958.70001            
66802.323  960.79999            
66892.6  960.70001            
66982.866  959.09998            
67073.118  959.59998            
67163.359  954.90002            
67253.587  948            
67343.804  949.20001            
67434.007  938.90002            
67524.199  941.59998            
67614.378  945            
67704.546  947.09998            
67794.7  942.70001            
67884.843  943            
67974.973  937.79999            
68065.092  931.90002            
68155.197  936.40002            
68245.291  941.40002            
68335.372  939.20001            
68425.442  928.20001            
68515.499  930.09998            
68605.543  933.79999            
68695.576  936.40002            
68785.596  938            
68875.604  934.40002            
68965.6  928.29999            
69055.583  929.09998            
69145.554  928.29999            
69235.513  926.5            
69325.46  929.20001            
69415.395  930.09998            
69505.317  923.29999            
69595.227  924.5            
69685.125  923.20001            
69775.011  920.70001            
69864.884  919.90002            
69954.746  920.09998            
70044.595  926.40002            
70134.432  921.5            
70224.256  916.70001            
70314.069  915.20001            
70403.869  919.90002            
70493.657  914.70001            
70583.433  913.20001            
70673.196  915.5            
70762.948  916.79999            
70852.687  914.20001            
70942.414  911.40002            
71032.128  913.20001            
71121.831  920.29999            
71211.521  917.29999            
71301.2  919.29999            
71390.866  914.59998            
71480.519  913.59998            
71570.161  911.90002            
71659.79  916.5            
71749.408  919.59998            
71839.013  920            
71928.605  905            
72018.186  906.59998            
72107.755  907.5            
72197.311  904.20001            
72286.855  905.40002            
72376.387  908.09998            
72465.907  907.59998            
72555.414  907.09998            
72644.91  906.90002            
72734.393  905.40002            
72823.864  905.59998            
72913.323  904.09998            
73002.77  900.40002            
73092.204  900.09998            
73181.627  898.09998            
73271.037  900.09998            
73360.435  900.59998            
73449.821  894.79999            
73539.195  895.09998            
73628.556  894.40002            
73717.906  894.29999            
73807.243  893.90002            
73896.568  897.79999            
73985.881  895.29999            
74075.182  902.90002            
74164.47  901.5            
74253.747  897.79999            
74343.011  897.40002            
74432.263  891.09998            
74521.503  892.70001            
74610.731  895.5            
74699.947  893.5            
74789.151  894.5            
74878.342  894.5            
74967.522  892.40002            
75056.689  888.40002            
75145.844  888.29999            
75234.987  887.20001            
75324.118  895.59998            
75413.236  890.20001            
75502.343  889.29999            
75591.437  889            
75680.52  892.40002            
75769.59  885.79999            
75858.648  882.90002            
75947.694  884.40002            
76036.728  883.70001            
76125.749  886.70001            
76214.759  883.90002            
76303.756  883.29999            
76392.742  885            
76481.715  886.79999            
76570.676  882.09998            
76659.625  880.70001            
76748.562  886.70001            
76837.487  889.90002            
76926.399  886.40002            
77015.3  884            
77104.188  885.29999            
77193.065  877.40002            
77281.929  878.70001            
77370.781  880.40002            
77459.621  883.20001            
77548.449  885.40002            
77637.265  883.90002            
77726.069  880.20001            
77814.86  877.90002            
77903.64  882.09998            
77992.407  883.59998            
78081.163  883.59998            
78169.906  886.29999            
78258.637  886.40002            
78347.357  885.5            
78436.064  885.09998            
78524.759  881.20001            
78613.441  885            
78702.112  883.59998            
78790.771  881.79999            
78879.418  883.90002            
78968.052  886.40002            
79056.675  879.59998            
79145.285  882.90002            
79233.884  876.09998            
79322.47  882            
79411.044  880.59998            
79499.606  878.20001            
79588.156  882.70001            
79676.694  883            
79765.22  884.5            
79853.734  877.79999            
79942.236  879.70001            
80030.726  878.09998            
80119.203  877            
80207.669  876.79999            
80296.123  872.29999            
80384.564  874.90002            
80472.994  879.70001            
80561.411  877.70001            
80649.817  880.70001            
80738.21  879.40002            
80826.591  876            
80914.961  879.90002            
81003.318  879.59998            
81091.663  881.40002            
81179.996  877.5            
81268.317  874.5            
81356.626  872.40002            
81444.923  874            
81533.208  873.70001            
81621.481  878.40002            
81709.742  877.5            
81797.991  871.70001            
81886.228  871.29999            
81974.453  873.70001            
82062.666  874.09998            
82150.866  873.90002            
82239.055  872            
82327.232  871.40002            
82415.397  872.90002            
82503.549  871.29999            
82591.69  874.29999            
82679.819  874.79999            
82767.935  870.5            
82856.04  870.59998            
82944.132  871.79999            
83032.213  872            
83120.282  871.90002            
83208.338  872.09998            
83296.383  872.29999            
83384.415  873.5            
83472.436  875.59998            
83560.445  876.20001            
83648.441  873            
83736.426  869.09998            
83824.398  868.09998            
83912.359  871.09998            
84000.307  869.20001            
84088.244  866.70001            
84176.168  868.20001            
84264.081  871.5            
84351.982  868.29999            
84439.87  872.90002            
84527.747  870.79999            
84615.611  870.40002            
84703.464  872.09998            
84791.305  869.09998            
84879.133  869.09998            
84966.95  867.90002            
85054.755  862            
85142.548  868.90002            
85230.328  866            
85318.097  863.70001            
85405.854  865.70001            
85493.599  868.79999            
85581.332  868            
85669.053  867            
85756.762  866.29999            
85844.458  862.20001            
85932.143  866.29999            
86019.816  863.59998            
86107.478  859.90002            
86195.127  862.40002            
86282.764  871            
86370.389  865.09998            
86458.002  861            
86545.603  861.79999            
86633.193  863.29999            
86720.77  863.20001            
86808.336  862.5            
86895.889  861.5            
86983.431  863.20001            
87070.96  863.20001            
87158.478  859            
87245.983  861.29999            
87333.477  861.5            
87420.959  858.59998            
87508.429  864.70001            
87595.887  862.29999            
87683.333  862.59998            
87770.767  863.79999            
87858.189  863.20001            
87945.599  859.20001            
88032.997  856.70001            
88120.383  854.90002            
88207.758  855.40002            
88295.12  856.20001            
88382.471  854.90002            
88469.809  858.20001            
88557.136  857.59998            
88644.451  856.20001            
88731.753  860.29999            
88819.044  857.20001            
88906.323  856            
88993.59  857            
89080.845  858.29999            
89168.089  861.90002            
89255.32  861.79999            
89342.539  854.79999            
89429.747  857            
89516.942  854.79999            
89604.126  857.09998            
89691.298  861.79999            
89778.458  857.79999            
89865.606  858.90002            
89952.742  862.40002            
90039.866  860.70001            
90126.978  858.29999            
90214.078  858.59998            
90301.167  860.20001            
90388.243  862.09998            
