25.20             
x       y           
55971.338  1026.9            
56063.085  1030.9            
56154.819  1031.2            
56246.541  1025            
56338.251  1031.9            
56429.948  1044.2            
56521.633  1042.8            
56613.305  1043.4            
56704.965  1035.4            
56796.613  1026.9            
56888.248  1028.8            
56979.871  1041.4            
57071.481  1038.1            
57163.079  1034.3            
57254.664  1031.7            
57346.237  1037.4            
57437.798  1033.2            
57529.346  1040.5            
57620.882  1051.1            
57712.405  1047.4            
57803.916  1044.8            
57895.415  1045.2            
57986.901  1051.7            
58078.374  1057.3            
58169.836  1060.7            
58261.285  1061.5            
58352.721  1049.2            
58444.145  1064.9            
58535.557  1062.2            
58626.957  1064.1            
58718.343  1073.3            
58809.718  1087.4            
58901.08  1089.1            
58992.43  1080.4            
59083.767  1086            
59175.092  1106.5            
59266.405  1110.9            
59357.705  1106.4            
59448.993  1104.5            
59540.269  1111.2            
59631.532  1110.5            
59722.783  1126.5            
59814.021  1121.5            
59905.247  1118.2            
59996.46  1115.5            
60087.662  1109            
60178.851  1127.4            
60270.027  1138.8            
60361.191  1138.4            
60452.343  1108.3            
60543.482  1102.9            
60634.609  1107            
60725.724  1110.5            
60816.826  1103.3            
60907.916  1113.7            
60998.994  1121.8            
61090.059  1111.5            
61181.112  1107.6            
61272.153  1104.6            
61363.181  1098            
61454.197  1106.8            
61545.2  1101.7            
61636.191  1097.4            
61727.17  1098.3            
61818.137  1095.5            
61909.091  1100.5            
62000.033  1099.4            
62090.962  1105.9            
62181.879  1104.4            
62272.784  1107.8            
62363.676  1094.6            
62454.556  1080.6            
62545.424  1090            
62636.279  1095.9            
62727.123  1099.2            
62817.953  1091.3            
62908.772  1093.8            
62999.578  1099.3            
63090.372  1090            
63181.153  1085.3            
63271.922  1081.1            
63362.679  1088.4            
63453.424  1088.4            
63544.156  1096.5            
63634.876  1099.8            
63725.583  1104.4            
63816.278  1095.6            
63906.961  1090.8            
63997.632  1077.7            
64088.29  1080.3            
64178.936  1088.1            
64269.57  1100            
64360.191  1104.8            
64450.8  1096.6            
64541.397  1094.8            
64631.982  1085.7            
64722.554  1084.2            
64813.114  1075.1            
64903.661  1074.7            
64994.197  1070.8            
65084.72  1069.7            
65175.23  1061.7            
65265.729  1057.6            
65356.215  1071.5            
65446.689  1076.4            
65537.15  1078.2            
65627.6  1060.5            
65718.037  1059.7            
65808.461  1045.1            
65898.874  1032.1            
65989.274  1024.9            
66079.662  1035.7            
66170.037  1033.6            
66260.401  1037.4            
66350.752  1032.7            
66441.091  1037.9            
66531.417  1031.7            
66621.731  1019.8            
66712.033  1014.5            
66802.323  1017.9            
66892.6  1011.7            
66982.866  1016.6            
67073.118  1016.7            
67163.359  1011.3            
67253.587  1002            
67343.804  987.70001            
67434.007  982.70001            
67524.199  982.90002            
67614.378  989.29999            
67704.546  984.59998            
67794.7  979.70001            
67884.843  978.90002            
67974.973  980.20001            
68065.092  976.5            
68155.197  976.90002            
68245.291  978.90002            
68335.372  974.09998            
68425.442  960.90002            
68515.499  962.20001            
68605.543  962.09998            
68695.576  962.5            
68785.596  960.79999            
68875.604  955            
68965.6  950.70001            
69055.583  949.70001            
69145.554  952.79999            
69235.513  952.79999            
69325.46  950.5            
69415.395  949.09998            
69505.317  946.90002            
69595.227  952.59998            
69685.125  946.40002            
69775.011  944.59998            
69864.884  936.09998            
69954.746  943.59998            
70044.595  948.29999            
70134.432  947.59998            
70224.256  938            
70314.069  945.79999            
70403.869  941            
70493.657  932.29999            
70583.433  929.70001            
70673.196  930.29999            
70762.948  929.70001            
70852.687  934.20001            
70942.414  933.20001            
71032.128  936.5            
71121.831  930.29999            
71211.521  932.59998            
71301.2  933.90002            
71390.866  925.59998            
71480.519  930.90002            
71570.161  931.90002            
71659.79  936            
71749.408  930.79999            
71839.013  931.09998            
71928.605  925.5            
72018.186  926.70001            
72107.755  923.79999            
72197.311  921.90002            
72286.855  923.70001            
72376.387  923.70001            
72465.907  923.90002            
72555.414  921.20001            
72644.91  927.40002            
72734.393  923.40002            
72823.864  919.29999            
72913.323  922            
73002.77  914.90002            
73092.204  912.29999            
73181.627  919.59998            
73271.037  919.09998            
73360.435  918.5            
73449.821  915.90002            
73539.195  915.40002            
73628.556  913            
73717.906  915.59998            
73807.243  920.70001            
73896.568  917.29999            
73985.881  920.5            
74075.182  916.09998            
74164.47  913.70001            
74253.747  916.90002            
74343.011  907.79999            
74432.263  909.90002            
74521.503  913.59998            
74610.731  919.90002            
74699.947  909.09998            
74789.151  910.70001            
74878.342  905.90002            
74967.522  904.70001            
75056.689  906.90002            
75145.844  909.59998            
75234.987  909            
75324.118  904.09998            
75413.236  906.59998            
75502.343  906.40002            
75591.437  903.59998            
75680.52  908.79999            
75769.59  899.40002            
75858.648  900.5            
75947.694  900            
76036.728  900.20001            
76125.749  904            
76214.759  903.40002            
76303.756  901.90002            
76392.742  905.59998            
76481.715  903.20001            
76570.676  899.5            
76659.625  897.29999            
76748.562  898.79999            
76837.487  900.29999            
76926.399  900.90002            
77015.3  900.09998            
77104.188  899.70001            
77193.065  896.59998            
77281.929  894.29999            
77370.781  896.70001            
77459.621  900.59998            
77548.449  902.20001            
77637.265  897.70001            
77726.069  896.59998            
77814.86  895.40002            
77903.64  901.09998            
77992.407  897.90002            
78081.163  897.40002            
78169.906  900.40002            
78258.637  902.29999            
78347.357  900.29999            
78436.064  899.09998            
78524.759  896.09998            
78613.441  895.20001            
78702.112  900.20001            
78790.771  901.20001            
78879.418  895.70001            
78968.052  894.09998            
79056.675  900.09998            
79145.285  897.90002            
79233.884  898.29999            
79322.47  898.29999            
79411.044  898.59998            
79499.606  894.90002            
79588.156  897.59998            
79676.694  894.20001            
79765.22  896.79999            
79853.734  894            
79942.236  892            
80030.726  893.20001            
80119.203  899.40002            
80207.669  893.70001            
80296.123  887.5            
80384.564  892.40002            
80472.994  894.90002            
80561.411  893.70001            
80649.817  895.20001            
80738.21  889.90002            
80826.591  894.09998            
80914.961  894.79999            
81003.318  898            
81091.663  891.59998            
81179.996  886.29999            
81268.317  890.70001            
81356.626  892.40002            
81444.923  892.5            
81533.208  893.5            
81621.481  895.40002            
81709.742  894.40002            
81797.991  889.70001            
81886.228  890.59998            
81974.453  892.20001            
82062.666  894.59998            
82150.866  893.09998            
82239.055  886            
82327.232  884.20001            
82415.397  884.29999            
82503.549  887.20001            
82591.69  893.40002            
82679.819  889.90002            
82767.935  886.79999            
82856.04  887.09998            
82944.132  888.70001            
83032.213  891.5            
83120.282  888.09998            
83208.338  887.79999            
83296.383  893.59998            
83384.415  888.79999            
83472.436  888.29999            
83560.445  889            
83648.441  888.90002            
83736.426  888.90002            
83824.398  886.40002            
83912.359  884.20001            
84000.307  884.20001            
84088.244  884.90002            
84176.168  886.40002            
84264.081  888.5            
84351.982  888.5            
84439.87  891.40002            
84527.747  890            
84615.611  889.40002            
84703.464  887.70001            
84791.305  881.40002            
84879.133  878.90002            
84966.95  880.09998            
85054.755  879.90002            
85142.548  880.90002            
85230.328  885.29999            
85318.097  882.70001            
85405.854  884            
85493.599  881.40002            
85581.332  880.70001            
85669.053  879.5            
85756.762  882.59998            
85844.458  882.70001            
85932.143  882.09998            
86019.816  875.70001            
86107.478  875.70001            
86195.127  878.90002            
86282.764  882.70001            
86370.389  880.59998            
86458.002  881.40002            
86545.603  875.70001            
86633.193  876.79999            
86720.77  878.59998            
86808.336  879            
86895.889  881.40002            
86983.431  877.20001            
87070.96  873.09998            
87158.478  875.79999            
87245.983  878            
87333.477  875            
87420.959  875.09998            
87508.429  877.90002            
87595.887  875            
87683.333  878.29999            
87770.767  877.90002            
87858.189  871.70001            
87945.599  868.70001            
88032.997  868            
88120.383  871.09998            
88207.758  877.5            
88295.12  871.20001            
88382.471  875.90002            
88469.809  875.59998            
88557.136  878.90002            
88644.451  878.09998            
88731.753  877.79999            
88819.044  874.29999            
88906.323  875            
88993.59  874.59998            
89080.845  873.40002            
89168.089  872.20001            
89255.32  868.79999            
89342.539  872.40002            
89429.747  871.90002            
89516.942  873.20001            
89604.126  878.79999            
89691.298  875.5            
89778.458  876.79999            
89865.606  877            
89952.742  872.70001            
90039.866  871.29999            
90126.978  871            
90214.078  871.5            
90301.167  877.59998            
90388.243  882.40002            
