23.20             
x       y           
32260.996  1048.7            
32355.948  1062.4            
32450.886  1059.2            
32545.812  1054.3            
32640.726  1047.6            
32735.626  1051.7            
32830.514  1052.3            
32925.389  1046.8            
33020.251  1055.9            
33115.1  1057.1            
33209.937  1062            
33304.76  1058.4            
33399.571  1056.2            
33494.369  1053.6            
33589.155  1052.2            
33683.927  1047.7            
33778.687  1043.2            
33873.434  1053.4            
33968.169  1057.3            
34062.89  1055.4            
34157.599  1048.7            
34252.295  1047.4            
34346.978  1055            
34441.648  1057.9            
34536.306  1059.1            
34630.951  1060.1            
34725.583  1053.3            
34820.202  1050.1            
34914.808  1054.1            
35009.402  1052.9            
35103.983  1057.1            
35198.552  1056.4            
35293.107  1055            
35387.65  1057.8            
35482.18  1046.5            
35576.697  1043.3            
35671.202  1052.3            
35765.693  1056.5            
35860.172  1069            
35954.638  1059.7            
36049.092  1064.6            
36143.533  1060.4            
36237.961  1057.7            
36332.376  1056.3            
36426.779  1049.9            
36521.168  1052.6            
36615.545  1055.2            
36709.91  1055            
36804.261  1054.7            
36898.6  1051.7            
36992.926  1063.1            
37087.24  1056.3            
37181.54  1055.8            
37275.828  1063            
37370.103  1058.4            
37464.366  1053.1            
37558.616  1056.1            
37652.853  1054.9            
37747.077  1060            
37841.289  1061.7            
37935.488  1064.2            
38029.674  1055.8            
38123.847  1050.5            
38218.008  1066.6            
38312.156  1066.6            
38406.291  1064.4            
38500.414  1059.1            
38594.524  1057.8            
38688.621  1052.2            
38782.706  1052.3            
38876.777  1059.1            
38970.836  1075.3            
39064.883  1074.2            
39158.917  1070.2            
39252.938  1071.7            
39346.946  1075.6            
39440.942  1066.7            
39534.924  1065.6            
39628.895  1075            
39722.852  1062.2            
39816.797  1062            
39910.729  1069.2            
40004.649  1069.4            
40098.556  1068.6            
40192.45  1069.5            
40286.331  1082.3            
40380.2  1074.5            
40474.056  1068.1            
40567.9  1065.3            
40661.73  1069.7            
40755.548  1072.5            
40849.354  1074            
40943.146  1067.4            
41036.927  1079.5            
41130.694  1076.4            
41224.449  1072            
41318.191  1062.8            
41411.92  1071.6            
41505.637  1075.4            
41599.341  1078.7            
41693.032  1086.6            
41786.711  1085.7            
41880.377  1078.4            
41974.031  1073            
42067.672  1070.4            
42161.3  1081.5            
42254.915  1077.8            
42348.518  1073.4            
42442.108  1074.1            
42535.686  1077.3            
42629.251  1079.7            
42722.803  1078.2            
42816.343  1077.1            
42909.87  1074.2            
43003.384  1084.2            
43096.886  1078.1            
43190.375  1081.1            
43283.851  1082.2            
43377.315  1080.8            
43470.766  1080.4            
43564.205  1077            
43657.631  1071.5            
43751.044  1076.2            
43844.445  1084.1            
43937.833  1089            
44031.208  1080.3            
44124.571  1076.1            
44217.921  1079.2            
44311.259  1082.1            
44404.584  1077.4            
44497.896  1066.8            
44591.196  1063.3            
44684.483  1066.5            
44777.758  1071.3            
44871.02  1070.3            
44964.269  1062.2            
45057.506  1060.3            
45150.73  1066.8            
45243.941  1070            
45337.14  1073.8            
45430.327  1078.3            
45523.5  1079.6            
45616.661  1066.8            
45709.81  1066.8            
45802.946  1073.2            
45896.069  1078.8            
45989.18  1085.6            
46082.278  1075.9            
46175.363  1072.4            
46268.436  1063            
46361.497  1075.6            
46454.545  1078            
46547.58  1084.5            
46640.602  1079.1            
46733.613  1063.4            
46826.61  1079.9            
46919.595  1077.8            
47012.567  1080.8            
47105.527  1085.6            
47198.474  1082            
47291.409  1085.4            
47384.331  1068.4            
47477.24  1067.1            
47570.137  1066.4            
47663.021  1068.8            
47755.893  1084.2            
47848.752  1090            
47941.599  1084.4            
48034.433  1076.7            
48127.255  1076            
48220.064  1078            
48312.86  1078.9            
48405.644  1078.4            
48498.415  1085.7            
48591.174  1078.4            
48683.92  1081.3            
48776.654  1092.1            
48869.375  1090            
48962.084  1086.9            
49054.78  1073.1            
49147.463  1080.5            
49240.134  1085.1            
49332.792  1086.1            
49425.438  1088.8            
49518.072  1083.8            
49610.692  1082.8            
49703.301  1089.9            
49795.896  1099.9            
49888.48  1093            
49981.05  1089.4            
50073.608  1098.2            
50166.154  1104.6            
50258.687  1092.3            
50351.208  1099.2            
50443.716  1097            
50536.211  1107.2            
50628.694  1110.7            
50721.165  1101.5            
50813.623  1092.6            
50906.068  1086.3            
50998.501  1095.7            
51090.922  1109.1            
51183.329  1105.2            
51275.725  1104.6            
51368.108  1107.9            
51460.478  1109.7            
51552.836  1109.5            
51645.182  1099.8            
51737.514  1092            
51829.835  1098.2            
51922.143  1100            
52014.438  1096.6            
52106.721  1097.5            
52198.991  1099.6            
52291.249  1102.9            
52383.495  1110.8            
52475.728  1113.3            
52567.948  1105.4            
52660.156  1099.3            
52752.352  1089.5            
52844.534  1098.9            
52936.705  1097.3            
53028.863  1096.2            
53121.009  1107.1            
53213.142  1108.2            
53305.262  1099.8            
53397.37  1101.3            
53489.466  1101.1            
53581.549  1115            
53673.62  1110.3            
53765.678  1104.7            
53857.724  1109.9            
53949.757  1109.6            
54041.778  1118.1            
54133.786  1120            
54225.782  1112.7            
54317.766  1097.1            
54409.736  1095.9            
54501.695  1100.6            
54593.641  1098.7            
54685.575  1093            
54777.496  1094.2            
54869.404  1108.8            
54961.301  1110            
55053.185  1094.7            
55145.056  1086.4            
55236.915  1089.8            
55328.761  1092.9            
55420.595  1085.2            
55512.417  1093.4            
55604.226  1101.2            
55696.023  1098.3            
55787.807  1102.7            
55879.579  1097.3            
55971.338  1098.4            
56063.085  1097.2            
56154.819  1101.6            
56246.541  1109.8            
56338.251  1113.9            
56429.948  1108.3            
56521.633  1108.2            
56613.305  1101.1            
56704.965  1101.5            
56796.613  1103.2            
56888.248  1096.4            
56979.871  1083.5            
57071.481  1091.8            
57163.079  1101.6            
57254.664  1109.6            
57346.237  1108.8            
57437.798  1115.3            
57529.346  1102.3            
57620.882  1093.5            
57712.405  1097.7            
57803.916  1100.9            
57895.415  1111.5            
57986.901  1111.5            
58078.374  1102.5            
58169.836  1099.7            
58261.285  1106.6            
58352.721  1123.6            
58444.145  1115.9            
58535.557  1098.9            
58626.957  1098.4            
58718.343  1098.2            
58809.718  1104            
58901.08  1099.5            
58992.43  1096.5            
59083.767  1105.2            
59175.092  1115.3            
59266.405  1103.1            
59357.705  1098.4            
59448.993  1098.2            
59540.269  1097.6            
59631.532  1104.2            
59722.783  1109.3            
59814.021  1108.1            
59905.247  1099.3            
59996.46  1105.5            
60087.662  1116.8            
60178.851  1115.3            
60270.027  1107.3            
60361.191  1112.2            
60452.343  1107.2            
60543.482  1109.7            
60634.609  1113.4            
60725.724  1110            
60816.826  1108.6            
60907.916  1120.6            
60998.994  1130.5            
61090.059  1133.2            
61181.112  1123.4            
61272.153  1119.7            
61363.181  1124.4            
61454.197  1116.2            
61545.2  1124.7            
61636.191  1125            
61727.17  1118.3            
61818.137  1126.1            
61909.091  1126.9            
62000.033  1134.2            
62090.962  1124.2            
62181.879  1117.4            
62272.784  1114.6            
62363.676  1119.9            
62454.556  1126.7            
62545.424  1125.8            
62636.279  1124.4            
62727.123  1120.2            
62817.953  1121.6            
62908.772  1118.5            
62999.578  1130.1            
63090.372  1135.2            
63181.153  1132.1            
63271.922  1143.1            
63362.679  1125.5            
63453.424  1131.6            
63544.156  1136.7            
63634.876  1140.3            
63725.583  1133            
63816.278  1129.1            
63906.961  1122            
63997.632  1125.5            
64088.29  1128.1            
64178.936  1125.7            
64269.57  1129.1            
64360.191  1126.4            
64450.8  1116.8            
64541.397  1124.2            
64631.982  1113.4            
64722.554  1119.2            
64813.114  1140.9            
64903.661  1135.4            
64994.197  1131.5            
65084.72  1143.6            
65175.23  1133.1            
65265.729  1115.5            
65356.215  1109.2            
65446.689  1106.7            
65537.15  1108.8            
65627.6  1109.2            
65718.037  1103.2            
65808.461  1094.1            
65898.874  1070.6            
65989.274  1077.6            
66079.662  1096.9            
66170.037  1099            
66260.401  1105.6            
66350.752  1099.2            
66441.091  1091.2            
66531.417  1083.1            
66621.731  1080.4            
66712.033  1075.5            
66802.323  1078.3            
66892.6  1072.9            
66982.866  1073            
67073.118  1066.1            
67163.359  1065.6            
67253.587  1064.4            
67343.804  1070.8            
67434.007  1073            
67524.199  1064.3            
67614.378  1068.6            
67704.546  1068.2            
67794.7  1067.3            
67884.843  1068.8            
67974.973  1070.1            
68065.092  1074.3            
68155.197  1084.5            
68245.291  1078.8            
68335.372  1066.2            
68425.442  1059.6            
68515.499  1065.7            
68605.543  1072.2            
68695.576  1066            
68785.596  1065.1            
68875.604  1075.5            
68965.6  1072.7            
69055.583  1064.8            
69145.554  1071.9            
69235.513  1068.3            
69325.46  1062.5            
69415.395  1068            
69505.317  1060.5            
69595.227  1065.1            
69685.125  1066.9            
69775.011  1068.9            
69864.884  1058.4            
69954.746  1056            
70044.595  1062.5            
70134.432  1061.7            
70224.256  1066.6            
70314.069  1070.3            
70403.869  1063.3            
70493.657  1060.4            
70583.433  1057.5            
70673.196  1062.8            
70762.948  1061.6            
70852.687  1055.9            
70942.414  1061.7            
71032.128  1053.8            
71121.831  1063.3            
71211.521  1069.3            
71301.2  1075.9            
71390.866  1067.6            
71480.519  1068.6            
71570.161  1059.9            
71659.79  1064.6            
71749.408  1061.7            
71839.013  1068            
71928.605  1075            
72018.186  1064.4            
72107.755  1063.1            
72197.311  1057.7            
72286.855  1056.4            
72376.387  1050.6            
72465.907  1065.5            
72555.414  1063.9            
72644.91  1065.6            
72734.393  1065.3            
72823.864  1061.6            
72913.323  1059.8            
73002.77  1047.1            
73092.204  1046.8            
73181.627  1049.8            
73271.037  1049.9            
73360.435  1045.7            
73449.821  1052.6            
73539.195  1049.5            
73628.556  1052.1            
73717.906  1056.2            
73807.243  1062.2            
73896.568  1065.5            
73985.881  1063.5            
74075.182  1053.1            
74164.47  1057.5            
74253.747  1052.2            
74343.011  1050.2            
74432.263  1055.7            
74521.503  1056.9            
74610.731  1062.3            
74699.947  1059.2            
74789.151  1054.9            
74878.342  1053.1            
74967.522  1049.8            
75056.689  1057.1            
75145.844  1056.3            
75234.987  1054.5            
75324.118  1062            
75413.236  1059.1            
75502.343  1063.5            
75591.437  1060.8            
75680.52  1045            
75769.59  1041.3            
75858.648  1043.1            
75947.694  1040.3            
76036.728  1042.1            
76125.749  1031            
76214.759  1038.9            
76303.756  1053.2            
76392.742  1066.3            
76481.715  1047.6            
76570.676  1031.7            
76659.625  1040.8            
76748.562  1036.9            
76837.487  1039.1            
76926.399  1046.5            
77015.3  1037.9            
77104.188  1037.2            
77193.065  1038.2            
77281.929  1040.8            
77370.781  1045.3            
77459.621  1057.2            
77548.449  1053.2            
77637.265  1044.1            
77726.069  1043.4            
77814.86  1042.3            
77903.64  1047.8            
77992.407  1053            
78081.163  1047            
78169.906  1051.3            
78258.637  1052.3            
78347.357  1040.9            
78436.064  1037.2            
78524.759  1037.5            
78613.441  1043.1            
78702.112  1046.4            
78790.771  1051.1            
78879.418  1053.9            
78968.052  1047.6            
79056.675  1051.9            
79145.285  1050.9            
79233.884  1041.4            
79322.47  1030.4            
79411.044  1044.2            
79499.606  1041.9            
79588.156  1037.1            
79676.694  1033.8            
79765.22  1033.5            
79853.734  1038.7            
79942.236  1028.1            
80030.726  1036.8            
80119.203  1039.5            
80207.669  1038            
80296.123  1042.2            
80384.564  1042.6            
80472.994  1037.2            
80561.411  1039            
80649.817  1049.6            
80738.21  1049            
80826.591  1055.9            
80914.961  1044.5            
81003.318  1046.9            
81091.663  1052.6            
81179.996  1046            
81268.317  1043            
81356.626  1037.9            
81444.923  1043.5            
81533.208  1053.4            
81621.481  1050.3            
81709.742  1042            
81797.991  1043.3            
81886.228  1047.3            
81974.453  1037.2            
82062.666  1031.6            
82150.866  1037.7            
82239.055  1044.8            
82327.232  1050.9            
82415.397  1045            
82503.549  1038.3            
82591.69  1045.9            
82679.819  1047.5            
82767.935  1047.1            
82856.04  1041.4            
82944.132  1036.9            
83032.213  1037.6            
83120.282  1043.7            
83208.338  1033.2            
83296.383  1029.4            
83384.415  1028.6            
83472.436  1037.9            
83560.445  1039.2            
83648.441  1040.1            
83736.426  1043.8            
83824.398  1043.1            
83912.359  1043.1            
84000.307  1040.4            
84088.244  1041            
84176.168  1037.1            
84264.081  1048.7            
84351.982  1044.2            
84439.87  1041            
84527.747  1040.7            
84615.611  1041.5            
84703.464  1039.8            
84791.305  1032.5            
84879.133  1041.3            
84966.95  1032.4            
85054.755  1032.1            
85142.548  1033.9            
85230.328  1027.2            
85318.097  1022.3            
85405.854  1019.9            
85493.599  1022.8            
85581.332  1030.2            
85669.053  1038.5            
85756.762  1030.2            
85844.458  1031.8            
85932.143  1031.2            
86019.816  1027.2            
86107.478  1020            
86195.127  1033.2            
86282.764  1020.7            
86370.389  1022.1            
86458.002  1018.7            
86545.603  1023.1            
86633.193  1029.8            
86720.77  1025.1            
86808.336  1022.7            
86895.889  1020.2            
86983.431  1019.1            
87070.96  1027.6            
87158.478  1029.1            
87245.983  1025.4            
87333.477  1024.1            
87420.959  1020.1            
87508.429  1024.4            
87595.887  1038.7            
87683.333  1035.9            
87770.767  1033            
87858.189  1035.9            
87945.599  1024.6            
88032.997  1020.8            
88120.383  1024            
88207.758  1015.8            
88295.12  1025.6            
88382.471  1026.9            
88469.809  1021.7            
88557.136  1030.3            
88644.451  1026.6            
88731.753  1027.7            
88819.044  1028.6            
88906.323  1033.4            
88993.59  1029            
89080.845  1023.2            
89168.089  1022.2            
89255.32  1020.5            
89342.539  1032            
89429.747  1036.2            
89516.942  1034.2            
89604.126  1019.9            
89691.298  1021.9            
89778.458  1022.7            
89865.606  1016.9            
89952.742  1015.3            
90039.866  1017.6            
90126.978  1006.8            
90214.078  1001.8            
90301.167  1006            
90388.243  1009            
90475.308  1011.3            
90562.361  1012.7            
90649.402  1018.5            
90736.431  1023.5            
90823.448  1037.5            
90910.453  1028.8            
90997.446  1024.1            
91084.428  1012.9            
91171.397  1003.2            
91258.355  1006.3            
91345.301  1014.7            
91432.235  1023.3            
91519.157  1028.5            
91606.067  1024.8            
91692.965  1019            
91779.852  1005.9            
91866.726  1020.4            
91953.589  1031.2            
92040.44  1025.2            
92127.278  1015.9            
92214.106  1013.3            
92300.921  1011.4            
92387.724  1022.7            
92474.515  1029.2            
92561.295  1032.2            
92648.063  1019.7            
92734.819  1011.1            
92821.563  1009.1            
92908.295  1010.9            
92995.015  1021            
93081.724  1029.4            
93168.42  1023.1            
93255.105  1016.9            
93341.778  1009            
93428.439  1013.8            
93515.088  1027.7            
93601.726  1017.6            
93688.351  1016.8            
93774.965  1014.8            
93861.567  1011.7            
93948.157  1009.1            
94034.735  1015.2            
94121.301  1011.7            
94207.856  1000.3            
94294.398  1001.1            
94380.929  997.09998            
94467.448  994.09998            
