x       y           
54505.313  956.20001            
54597.443  953.29999            
54689.561  947.70001            
54781.667  948.5            
54873.76  958.90002            
54965.841  954.79999            
55057.909  944.79999            
55149.965  947.59998            
55242.008  954.20001            
55334.039  953.29999            
55426.058  953.70001            
55518.064  943.59998            
55610.058  948.79999            
55702.039  947.5            
55794.008  954.79999            
55885.965  957.09998            
55977.909  948.59998            
56069.841  946.29999            
56161.76  946.79999            
56253.667  948            
56345.562  940.59998            
56437.444  942.5            
56529.314  950.59998            
56621.171  944.20001            
56713.016  952.09998            
56804.849  951.40002            
56896.669  947.5            
56988.477  942.20001            
57080.272  945.5            
57172.055  941.90002            
57263.826  944.40002            
57355.584  946.40002            
57447.33  952.5            
57539.063  945.90002            
57630.784  950.79999            
57722.493  948.5            
57814.189  944.5            
57905.873  948.79999            
57997.545  949.5            
58089.204  947.90002            
58180.851  950.79999            
58272.485  947.09998            
58364.108  948.09998            
58455.717  947.59998            
58547.315  951.59998            
58638.9  954            
58730.472  961.59998            
58822.032  956.20001            
58913.58  962.09998            
59005.116  959.20001            
59096.639  957.59998            
59188.15  949.09998            
59279.648  962.09998            
59371.134  962.90002            
59462.608  962.90002            
59554.07  960.59998            
59645.519  958.09998            
59736.955  958.29999            
59828.38  960.29999            
59919.792  955.5            
60011.191  961.09998            
60102.579  962.40002            
60193.954  962.40002            
60285.316  962.5            
60376.667  970.90002            
60468.005  972.79999            
60559.33  971.79999            
60650.644  968.20001            
60741.945  966.29999            
60833.233  971.90002            
60924.51  975.29999            
61015.774  975            
61107.025  974.70001            
61198.265  981.70001            
61289.492  978            
61380.706  982.29999            
61471.909  984.79999            
61563.099  980.29999            
61654.276  978.5            
61745.442  984.5            
61836.595  984.40002            
61927.736  984.59998            
62018.864  982            
62109.98  979.29999            
62201.084  977.90002            
62292.175  986.59998            
62383.255  993.29999            
62474.322  996.90002            
62565.376  996.09998            
62656.418  990.70001            
62747.448  987            
62838.466  997.40002            
62929.472  999.5            
63020.465  1000.9            
63111.445  1004.2            
63202.414  1004.6            
63293.37  1007            
63384.314  1005.9            
63475.246  1000.7            
63566.165  1000.5            
63657.072  1009.3            
63747.967  1010.2            
63838.849  1007.6            
63929.719  1006.1            
64020.577  1012.8            
64111.423  1012            
64202.256  1009.2            
64293.077  1006.9            
64383.886  997.29999            
64474.683  1001.5            
64565.467  1008.7            
64656.239  1003            
64746.999  1002.8            
64837.746  999.59998            
64928.481  989            
65019.204  988.40002            
65109.915  987.29999            
65200.613  984.09998            
65291.299  974.59998            
65381.973  971.20001            
65472.635  972.79999            
65563.284  970.09998            
65653.921  962.40002            
65744.546  967            
65835.158  961.09998            
65925.759  957.29999            
66016.347  949.59998            
66106.922  949.29999            
66197.486  949.20001            
66288.037  942.70001            
66378.576  937.29999            
66469.103  932            
66559.618  935.90002            
66650.12  934.09998            
66740.61  934            
66831.088  930.09998            
66921.553  924.40002            
67012.007  923.29999            
67102.448  916.79999            
67192.877  920.29999            
67283.293  920.79999            
67373.698  925.40002            
67464.09  920.79999            
67554.47  923.29999            
67644.838  922.29999            
67735.193  915.40002            
67825.537  916.79999            
67915.868  912.70001            
68006.187  914.79999            
68096.493  916.79999            
68186.788  912.09998            
68277.07  913.20001            
68367.34  912.20001            
68457.598  913.5            
68547.843  911.29999            
68638.076  911.5            
68728.298  908.70001            
68818.507  903.5            
68908.703  905.90002            
68998.888  906.20001            
69089.06  907.20001            
69179.22  910.09998            
69269.368  910.29999            
69359.504  907.09998            
69449.627  906.90002            
69539.739  910.70001            
69629.838  909.5            
69719.925  903.70001            
69809.999  907.20001            
69900.062  904.20001            
69990.112  900.70001            
70080.15  907.40002            
70170.176  907.40002            
70260.19  902.29999            
70350.192  902.90002            
70440.181  898.70001            
70530.158  902.20001            
70620.123  906.90002            
70710.076  907.90002            
70800.017  899.29999            
70889.945  901.29999            
70979.862  898.90002            
71069.766  902.70001            
71159.658  905            
71249.538  900.79999            
71339.405  898.09998            
71429.261  901.29999            
71519.104  900.40002            
71608.935  898.70001            
71698.754  897.79999            
71788.561  899            
71878.356  893.5            
71968.138  897.79999            
72057.909  899.5            
72147.667  899.59998            
72237.413  900.79999            
72327.147  900.09998            
72416.869  896.59998            
72506.578  897.59998            
72596.276  897.20001            
72685.961  897            
72775.634  902            
72865.295  896.90002            
72954.944  898.20001            
73044.58  902.29999            
73134.205  897.09998            
73223.817  894.29999            
73313.418  896.5            
73403.006  897.29999            
73492.582  895.5            
73582.146  893.59998            
73671.697  894.29999            
73761.237  894.29999            
73850.764  894.90002            
73940.28  895.20001            
74029.783  892.20001            
74119.274  891.90002            
74208.753  893.70001            
74298.22  890            
74387.675  892.29999            
74477.117  891.79999            
74566.548  892.29999            
74655.966  889.29999            
74745.372  889.40002            
74834.766  891.70001            
74924.148  889.29999            
75013.518  888.40002            
75102.876  889.79999            
75192.222  886.29999            
75281.555  886            
75370.877  889.59998            
75460.186  891.79999            
75549.483  893            
75638.769  888.40002            
75728.042  889            
75817.302  891            
75906.551  886.70001            
75995.788  887.70001            
76085.013  888.29999            
76174.225  884.90002            
76263.426  885.09998            
76352.614  883            
76441.79  882.59998            
76530.955  887.29999            
76620.107  884            
76709.247  887.29999            
76798.375  883.90002            
76887.491  885.5            
76976.594  885.40002            
77065.686  885.5            
77154.766  893.59998            
77243.833  885.20001            
77332.889  886.70001            
77421.932  881.59998            
77510.963  882.09998            
77599.982  882.40002            
77688.99  885.90002            
77777.985  886.70001            
77866.968  886.59998            
77955.939  886            
78044.898  886.20001            
78133.844  884.79999            
78222.779  886.5            
78311.702  883.59998            
78400.612  884.70001            
78489.511  888.59998            
78578.398  890.09998            
78667.272  889            
78756.134  888.5            
78844.985  886.40002            
78933.823  888.90002            
79022.649  891.79999            
79111.464  888.79999            
79200.266  882.90002            
79289.056  883.90002            
79377.834  881.59998            
79466.6  884.90002            
79555.354  882.09998            
79644.096  882.90002            
79732.826  882.5            
79821.544  880.79999            
79910.249  881.29999            
79998.943  879.90002            
80087.625  874.59998            
80176.295  879.70001            
80264.952  885.70001            
80353.598  882            
80442.232  882.09998            
80530.853  881.20001            
80619.463  881.5            
80708.061  880.09998            
80796.646  878.40002            
80885.22  879.59998            
80973.781  878.79999            
81062.331  880.09998            
81150.868  878.20001            
81239.393  878.90002            
81327.907  879.09998            
81416.408  880.09998            
81504.898  883.20001            
81593.375  877.79999            
81681.84  877.90002            
81770.294  881.29999            
81858.735  879            
81947.165  874.59998            
82035.582  879.29999            
82123.987  879.70001            
82212.381  885.90002            
82300.762  884.70001            
82389.131  874.70001            
82477.489  877            
82565.834  878.90002            
82654.167  879.40002            
82742.489  875.90002            
82830.798  881.20001            
82919.096  881.29999            
83007.381  878.79999            
83095.654  877            
83183.916  875.79999            
83272.165  877            
83360.403  874.29999            
83448.628  874.59998            
83536.842  881.09998            
83625.043  873.40002            
83713.233  872.79999            
83801.41  871.40002            
83889.576  874.29999            
