x       y           
49233.292  977.09998            
49326.133  969.59998            
49418.961  974            
49511.777  976.09998            
49604.581  967.70001            
49697.372  964.09998            
49790.15  970.09998            
49882.917  967            
49975.67  969.90002            
50068.411  976.20001            
50161.14  976.79999            
50253.856  977.29999            
50346.559  974.79999            
50439.25  981.20001            
50531.929  969            
50624.595  979.70001            
50717.249  976.29999            
50809.89  981.79999            
50902.519  981.20001            
50995.135  974.5            
51087.738  983.90002            
51180.33  984.79999            
51272.908  978.40002            
51365.475  980.5            
51458.028  978.09998            
51550.57  972.90002            
51643.099  975.59998            
51735.615  984            
51828.119  984.59998            
51920.61  986.59998            
52013.089  982.20001            
52105.556  973.20001            
52198.01  975.70001            
52290.451  989.09998            
52382.88  991.90002            
52475.297  991.70001            
52567.701  983.29999            
52660.093  975.20001            
52752.472  988.20001            
52844.839  993.59998            
52937.193  991.40002            
53029.535  989.29999            
53121.864  980.90002            
53214.181  979.5            
53306.486  991.09998            
53398.778  990.40002            
53491.058  986.29999            
53583.325  985            
53675.58  990.29999            
53767.822  990.59998            
53860.052  982.70001            
53952.269  981.70001            
54044.474  985.79999            
54136.667  989.20001            
54228.847  988.90002            
54321.015  987.29999            
54413.17  995.59998            
54505.313  993.79999            
54597.443  988.09998            
54689.561  987.20001            
54781.667  986.5            
54873.76  988            
54965.841  987.59998            
55057.909  981.90002            
55149.965  978.09998            
55242.008  973.79999            
55334.039  977.90002            
55426.058  975.29999            
55518.064  983.59998            
55610.058  985            
55702.039  982.70001            
55794.008  983.40002            
55885.965  980.79999            
55977.909  979.59998            
56069.841  982            
56161.76  978.40002            
56253.667  986.59998            
56345.562  979.29999            
56437.444  978.20001            
56529.314  974.5            
56621.171  979.20001            
56713.016  978.59998            
56804.849  988.09998            
56896.669  981.59998            
56988.477  981.09998            
57080.272  979.5            
57172.055  978.09998            
57263.826  984.20001            
57355.584  986.40002            
57447.33  984.79999            
57539.063  978            
57630.784  984.09998            
57722.493  985.5            
57814.189  987.09998            
57905.873  972.90002            
57997.545  977.59998            
58089.204  984.70001            
58180.851  982.70001            
58272.485  984.70001            
58364.108  980.09998            
58455.717  984.90002            
58547.315  983.59998            
58638.9  977.29999            
58730.472  979.5            
58822.032  982.40002            
58913.58  983.5            
59005.116  983.20001            
59096.639  979.09998            
59188.15  981.90002            
59279.648  988.90002            
59371.134  988            
59462.608  983.90002            
59554.07  982            
59645.519  990.20001            
59736.955  992.70001            
59828.38  985.5            
59919.792  980.40002            
60011.191  988.40002            
60102.579  983.5            
60193.954  983.40002            
60285.316  987.70001            
60376.667  985.90002            
60468.005  988.90002            
60559.33  984.5            
60650.644  991.20001            
60741.945  996            
60833.233  988.59998            
60924.51  990.20001            
61015.774  994.40002            
61107.025  993.20001            
61198.265  995.5            
61289.492  999.20001            
61380.706  995.20001            
61471.909  1001.6            
61563.099  1005.3            
61654.276  995.29999            
61745.442  998.70001            
61836.595  1001.6            
61927.736  999            
62018.864  995.09998            
62109.98  993.79999            
62201.084  999            
62292.175  997.29999            
62383.255  1001.5            
62474.322  1002.4            
62565.376  1022.6            
62656.418  1014.5            
62747.448  1010.1            
62838.466  1008.2            
62929.472  1004.2            
63020.465  1000.4            
63111.445  1000.7            
63202.414  1006.1            
63293.37  1014.7            
63384.314  1007.2            
63475.246  1008.2            
63566.165  1013.2            
63657.072  1011.2            
63747.967  1013.2            
63838.849  1006.4            
63929.719  1013.9            
64020.577  1017.7            
64111.423  1012.5            
64202.256  1013.2            
64293.077  1010.1            
64383.886  1009.3            
64474.683  1004.4            
64565.467  1008.4            
64656.239  1006.3            
64746.999  1003.1            
64837.746  1009            
64928.481  1004            
65019.204  998.29999            
65109.915  993.79999            
65200.613  992.90002            
65291.299  987.5            
65381.973  988.40002            
65472.635  989            
65563.284  983.70001            
65653.921  974.29999            
65744.546  965            
65835.158  970.5            
65925.759  967.90002            
66016.347  965.90002            
66106.922  969.59998            
66197.486  973            
66288.037  967            
66378.576  959.59998            
66469.103  952.29999            
66559.618  950.09998            
66650.12  954.5            
66740.61  961.40002            
66831.088  954.90002            
66921.553  947.29999            
67012.007  946.5            
67102.448  949.70001            
67192.877  947.5            
67283.293  946.29999            
67373.698  947.5            
67464.09  944.29999            
67554.47  940.59998            
67644.838  939.70001            
67735.193  937.40002            
67825.537  941            
67915.868  941.59998            
68006.187  942            
68096.493  937.29999            
68186.788  938.5            
68277.07  932            
68367.34  933.40002            
68457.598  935.5            
68547.843  933.20001            
68638.076  934.70001            
68728.298  934.79999            
68818.507  933.29999            
68908.703  931.40002            
68998.888  932.40002            
69089.06  932.59998            
69179.22  935.09998            
69269.368  932.5            
69359.504  928.40002            
69449.627  928.59998            
69539.739  929.29999            
69629.838  927.40002            
69719.925  928.40002            
69809.999  930.90002            
69900.062  927.90002            
69990.112  926.59998            
70080.15  920.70001            
70170.176  926.59998            
70260.19  926.79999            
70350.192  922.29999            
70440.181  927.5            
70530.158  923.79999            
70620.123  925.90002            
70710.076  927.70001            
70800.017  922.29999            
70889.945  921.79999            
70979.862  925            
71069.766  925.5            
71159.658  921.29999            
71249.538  919.90002            
71339.405  917.20001            
71429.261  922.90002            
71519.104  924.90002            
71608.935  925.5            
71698.754  919.79999            
71788.561  919            
71878.356  919.29999            
71968.138  916.79999            
72057.909  920.29999            
72147.667  919.5            
72237.413  918.09998            
72327.147  920.40002            
72416.869  918.90002            
72506.578  918.59998            
72596.276  916.59998            
72685.961  918.20001            
72775.634  923.29999            
72865.295  923.70001            
72954.944  920.79999            
73044.58  923.90002            
73134.205  918.90002            
73223.817  923            
73313.418  917.09998            
73403.006  916            
73492.582  913.5            
73582.146  919.70001            
73671.697  919.40002            
73761.237  911            
73850.764  911.79999            
73940.28  911.90002            
74029.783  914.79999            
74119.274  913.59998            
74208.753  909.70001            
74298.22  908.40002            
74387.675  909.5            
74477.117  910.09998            
74566.548  916            
74655.966  911.5            
74745.372  907.70001            
74834.766  911.20001            
74924.148  909.59998            
75013.518  914.29999            
75102.876  910.5            
75192.222  913.40002            
75281.555  912.09998            
75370.877  912.09998            
75460.186  910.20001            
75549.483  910.79999            
75638.769  916            
75728.042  912.29999            
75817.302  913.20001            
75906.551  910.90002            
75995.788  909.5            
76085.013  913.09998            
76174.225  907.79999            
76263.426  910.40002            
76352.614  911.59998            
76441.79  908.29999            
76530.955  905.40002            
76620.107  905.29999            
76709.247  906.09998            
76798.375  909.59998            
76887.491  904.79999            
76976.594  905.40002            
77065.686  904.90002            
77154.766  902            
77243.833  912            
77332.889  903.29999            
77421.932  901.20001            
77510.963  906.59998            
77599.982  902.90002            
77688.99  900.90002            
77777.985  904.29999            
77866.968  908            
77955.939  906.90002            
78044.898  909            
78133.844  906.29999            
78222.779  901.70001            
78311.702  901.29999            
78400.612  902.20001            
78489.511  914.40002            
78578.398  908.20001            
78667.272  909            
78756.134  907.79999            
78844.985  906.40002            
78933.823  910.40002            
79022.649  912.09998            
79111.464  909            
79200.266  904.90002            
79289.056  902.79999            
79377.834  899.40002            
79466.6  899.40002            
79555.354  898            
79644.096  903            
79732.826  900.59998            
79821.544  899.70001            
79910.249  899.20001            
79998.943  902.5            
80087.625  897.20001            
80176.295  900.59998            
80264.952  901.70001            
80353.598  906.40002            
80442.232  904.20001            
80530.853  898.20001            
80619.463  896.5            
80708.061  897.79999            
80796.646  903.79999            
80885.22  902.5            
80973.781  904            
81062.331  896.40002            
81150.868  900.90002            
81239.393  903.09998            
81327.907  904.20001            
81416.408  904.29999            
81504.898  903.29999            
81593.375  903.90002            
81681.84  900.59998            
81770.294  903.29999            
81858.735  902.79999            
81947.165  897.20001            
82035.582  899.5            
82123.987  899.90002            
82212.381  897.09998            
82300.762  894.09998            
82389.131  890.09998            
82477.489  893.5            
82565.834  891.29999            
82654.167  896.40002            
82742.489  898.5            
82830.798  901.59998            
82919.096  896.20001            
83007.381  895.79999            
83095.654  898.20001            
83183.916  897.70001            
83272.165  895.59998            
83360.403  893.40002            
83448.628  897.09998            
83536.842  898.59998            
83625.043  897.59998            
83713.233  898.40002            
83801.41  895.09998            
83889.576  896.5            
83977.73  898.09998            
84065.871  901.29999            
84154.001  899.90002            
84242.119  893.29999            
84330.224  896.09998            
84418.318  894.20001            
84506.4  896.09998            
84594.47  895            
84682.528  893.79999            
84770.574  894.5            
84858.608  897.40002            
84946.63  894.40002            
85034.64  896.40002            
85122.638  890.09998            
85210.624  893.59998            
85298.598  893            
85386.56  889.70001            
85474.511  886.90002            
85562.449  895.20001            
85650.375  893            
85738.29  891.90002            
85826.192  890.09998            
85914.083  894.90002            
86001.961  893.29999            
86089.828  889.20001            
86177.683  894            
86265.526  896.40002            
86353.356  891.20001            
86441.175  889.09998            
86528.982  894.09998            
86616.777  892.59998            
86704.561  890.90002            
86792.332  889.90002            
86880.091  889.79999            
86967.838  894.5            
87055.574  889.90002            
87143.297  887.20001            
87231.009  887.20001            
87318.708  890.40002            
87406.396  889.29999            
