21.12             
x       y           
30983.763  1094.7            
31079.058  1086            
31174.34  1088.4            
31269.609  1091.8            
31364.866  1083.6            
31460.109  1083.7            
31555.34  1083.6            
31650.558  1087.1            
31745.763  1073.3            
31840.956  1080.4            
31936.136  1085            
32031.303  1088.3            
32126.457  1093.1            
32221.598  1097.6            
32316.727  1080.9            
32411.843  1076.6            
32506.946  1081.6            
32602.036  1083.3            
32697.114  1084.2            
32792.179  1083.5            
32887.231  1082.6            
32982.27  1079.6            
33077.297  1080.9            
33172.311  1079.1            
33267.312  1078            
33362.3  1085.6            
33457.275  1082.8            
33552.238  1087.4            
33647.188  1079.1            
33742.125  1081            
33837.05  1079.1            
33931.962  1076.9            
34026.861  1081.4            
34121.747  1081.7            
34216.621  1080.9            
34311.481  1072.4            
34406.33  1074.4            
34501.165  1077.9            
34595.988  1082.3            
34690.797  1092.4            
34785.595  1080.6            
34880.379  1075.4            
34975.151  1078.3            
35069.91  1078.1            
35164.656  1086.3            
35259.389  1087.1            
35354.11  1081.8            
35448.818  1087.5            
35543.514  1082.4            
35638.196  1079.5            
35732.866  1074.5            
35827.523  1078            
35922.168  1078            
36016.799  1080.1            
36111.418  1080.5            
36206.025  1074.6            
36300.618  1089.8            
36395.199  1081.6            
36489.768  1076.6            
36584.323  1088.4            
36678.866  1089.4            
36773.396  1085.3            
36867.913  1079            
36962.418  1084.4            
37056.91  1080.5            
37151.389  1083.5            
37245.856  1090            
37340.31  1093.6            
37434.751  1082.1            
37529.18  1085.6            
37623.596  1098.7            
37717.999  1095.9            
37812.389  1093.3            
37906.767  1089.6            
38001.132  1090.5            
38095.484  1088.7            
38189.824  1088            
38284.151  1095.9            
38378.466  1084            
38472.767  1079.6            
38567.056  1086.4            
38661.333  1087.4            
38755.596  1089            
38849.848  1092.2            
38944.086  1084.5            
39038.312  1096.4            
39132.525  1098.4            
39226.725  1094.3            
39320.913  1098.6            
39415.088  1093.5            
39509.25  1096.2            
39603.4  1096.9            
39697.537  1111.4            
39791.661  1105            
39885.773  1102            
39979.872  1105.1            
40073.959  1108.1            
40168.032  1100.4            
40262.093  1102.3            
40356.142  1101.4            
40450.178  1106            
40544.201  1101.1            
40638.212  1098.1            
40732.21  1101.6            
40826.195  1102.8            
40920.167  1107            
41014.127  1112.4            
41108.075  1116.5            
41202.01  1118.1            
41295.932  1118.2            
41389.841  1114.3            
41483.738  1104.2            
41577.622  1116.3            
41671.494  1118.5            
41765.353  1125.5            
41859.199  1124            
41953.033  1110.9            
42046.854  1113.6            
42140.662  1120            
42234.458  1122.3            
42328.242  1114.4            
42422.012  1116.6            
42515.77  1115.8            
42609.516  1121.9            
42703.248  1114            
42796.969  1120.4            
42890.676  1116.8            
42984.371  1118.1            
43078.054  1111.4            
43171.723  1127.5            
43265.38  1126.3            
43359.025  1114.4            
43452.657  1111.7            
43546.276  1113.1            
43639.883  1112.8            
43733.477  1124.2            
43827.059  1120.9            
43920.628  1107.5            
44014.184  1105            
44107.728  1100.7            
44201.259  1107.9            
44294.778  1107.4            
44388.284  1101.5            
44481.777  1095.2            
44575.258  1100.4            
44668.727  1095.8            
44762.182  1098.8            
44855.625  1108.3            
44949.056  1106.9            
45042.474  1100.5            
45135.879  1100.7            
45229.272  1108.1            
45322.652  1098.3            
45416.02  1096.9            
45509.375  1093.9            
45602.718  1099.2            
45696.048  1114.9            
45789.365  1103.4            
45882.67  1103.4            
45975.963  1103.6            
46069.242  1097.2            
46162.509  1101            
46255.764  1123.4            
46349.006  1116.6            
46442.236  1110.9            
46535.453  1105.6            
46628.657  1121.7            
46721.849  1119            
46815.028  1133.9            
46908.195  1124.2            
47001.349  1119.4            
47094.491  1108.1            
47187.62  1098.9            
47280.737  1108.8            
47373.841  1115.6            
47466.933  1122            
47560.012  1124.1            
47653.078  1122.9            
47746.132  1119.6            
47839.173  1127.2            
47932.202  1120.6            
48025.219  1125.9            
48118.222  1124.8            
48211.214  1131.9            
48304.192  1130.1            
48397.159  1125.1            
48490.112  1120.1            
48583.054  1125.3            
48675.982  1123.2            
48768.898  1126.3            
48861.802  1137            
48954.693  1147.2            
49047.572  1141            
49140.438  1143.4            
49233.292  1125.6            
49326.133  1135.3            
49418.961  1144            
49511.777  1157.8            
49604.581  1163.6            
49697.372  1158.2            
49790.15  1146.8            
49882.917  1134            
49975.67  1137.2            
50068.411  1149.5            
50161.14  1159            
50253.856  1155.4            
50346.559  1159.8            
50439.25  1166.9            
50531.929  1173.1            
50624.595  1172            
50717.249  1181            
50809.89  1162.6            
50902.519  1145.3            
50995.135  1161.7            
51087.738  1177.7            
51180.33  1177.9            
51272.908  1168.8            
51365.475  1165.1            
51458.028  1173.7            
51550.57  1166.6            
51643.099  1166            
51735.615  1174.5            
51828.119  1169.6            
51920.61  1171            
52013.089  1175.2            
52105.556  1174.6            
52198.01  1175.9            
52290.451  1184.3            
52382.88  1190            
52475.297  1190.3            
52567.701  1165.3            
52660.093  1175.1            
52752.472  1184.6            
52844.839  1190.3            
52937.193  1195.3            
53029.535  1184.9            
53121.864  1178.4            
53214.181  1175.2            
53306.486  1170.1            
53398.778  1176            
53491.058  1182.3            
53583.325  1190.3            
53675.58  1185.7            
53767.822  1174.4            
53860.052  1160.5            
53952.269  1173.7            
54044.474  1169.7            
54136.667  1152.1            
54228.847  1163.1            
54321.015  1168            
54413.17  1165.3            
54505.313  1154.1            
54597.443  1162.3            
54689.561  1166.8            
54781.667  1166.8            
54873.76  1167.1            
54965.841  1166            
55057.909  1149            
55149.965  1148            
55242.008  1154.5            
55334.039  1170.6            
55426.058  1160.5            
55518.064  1157.7            
55610.058  1154            
55702.039  1163.5            
55794.008  1157.3            
55885.965  1147.5            
55977.909  1143.9            
56069.841  1153.2            
56161.76  1147.8            
56253.667  1152            
56345.562  1149.2            
56437.444  1142.6            
56529.314  1148.3            
56621.171  1157.1            
56713.016  1161.1            
56804.849  1170.9            
56896.669  1161.3            
56988.477  1157.1            
57080.272  1173.3            
57172.055  1172            
57263.826  1160.7            
57355.584  1163.2            
57447.33  1159            
57539.063  1160.7            
57630.784  1171.2            
57722.493  1172.2            
57814.189  1174            
57905.873  1171.4            
57997.545  1177.2            
58089.204  1179.8            
58180.851  1176.5            
58272.485  1177.2            
58364.108  1166.3            
58455.717  1175.3            
58547.315  1166.4            
58638.9  1172.3            
58730.472  1178.3            
58822.032  1177            
58913.58  1184.7            
59005.116  1175.8            
59096.639  1175.4            
59188.15  1179.4            
59279.648  1194.2            
59371.134  1193.5            
59462.608  1191.3            
59554.07  1193.8            
59645.519  1188.3            
59736.955  1178.4            
59828.38  1185.2            
59919.792  1182.1            
60011.191  1189            
60102.579  1191.9            
60193.954  1182.6            
60285.316  1193            
60376.667  1192.2            
60468.005  1206.7            
60559.33  1216.2            
60650.644  1200.5            
60741.945  1195.6            
60833.233  1212.9            
60924.51  1211.1            
61015.774  1213.6            
61107.025  1206.7            
61198.265  1208.8            
61289.492  1206.1            
61380.706  1216.3            
61471.909  1241.6            
61563.099  1242.5            
61654.276  1229.8            
61745.442  1225            
61836.595  1232            
61927.736  1228            
62018.864  1226.5            
62109.98  1224.6            
62201.084  1242.5            
62292.175  1234.6            
62383.255  1239.6            
62474.322  1257.1            
62565.376  1245.4            
62656.418  1239.7            
62747.448  1243.6            
62838.466  1236.8            
62929.472  1235.9            
63020.465  1239.9            
63111.445  1232.1            
63202.414  1233.2            
63293.37  1252.7            
63384.314  1246            
63475.246  1251.1            
63566.165  1257.7            
63657.072  1248.7            
63747.967  1244.9            
63838.849  1255.4            
63929.719  1250.6            
64020.577  1239.6            
64111.423  1258.7            
64202.256  1252            
64293.077  1237.9            
64383.886  1226            
64474.683  1224.1            
64565.467  1207.5            
64656.239  1192.2            
64746.999  1185.9            
64837.746  1184.1            
64928.481  1201.4            
65019.204  1203.2            
65109.915  1187.5            
65200.613  1181.8            
65291.299  1176.9            
65381.973  1181.9            
65472.635  1181.9            
65563.284  1178            
65653.921  1174            
65744.546  1171.4            
65835.158  1154.8            
65925.759  1146.6            
66016.347  1138.1            
66106.922  1141.5            
66197.486  1140.9            
66288.037  1127.8            
66378.576  1110.7            
66469.103  1114.7            
66559.618  1118.7            
66650.12  1118.8            
66740.61  1106.7            
66831.088  1104.3            
66921.553  1102.8            
67012.007  1108.7            
67102.448  1101.1            
67192.877  1088            
67283.293  1090.7            
67373.698  1083.4            
67464.09  1080.4            
67554.47  1091.8            
67644.838  1094.1            
67735.193  1096.3            
67825.537  1094.9            
67915.868  1090.3            
68006.187  1095.5            
68096.493  1090.4            
68186.788  1087.3            
68277.07  1092.9            
68367.34  1087.8            
68457.598  1084.2            
68547.843  1089.9            
68638.076  1092.2            
68728.298  1090.7            
68818.507  1090            
68908.703  1088.4            
68998.888  1097.6            
69089.06  1092.6            
69179.22  1080.3            
69269.368  1085.1            
69359.504  1076.6            
69449.627  1074.1            
69539.739  1075.9            
69629.838  1080.8            
69719.925  1069.6            
69809.999  1071.5            
69900.062  1058.9            
69990.112  1064.9            
70080.15  1081.7            
70170.176  1082.5            
70260.19  1078.1            
70350.192  1076.7            
70440.181  1080.3            
70530.158  1070.3            
70620.123  1074.1            
70710.076  1074.9            
70800.017  1062.1            
70889.945  1061.4            
70979.862  1066.5            
71069.766  1059.5            
71159.658  1064.2            
71249.538  1064.9            
71339.405  1068.8            
71429.261  1069.3            
71519.104  1064            
71608.935  1056.4            
71698.754  1060.7            
71788.561  1060.6            
71878.356  1060.8            
71968.138  1060.2            
72057.909  1063.7            
72147.667  1055.5            
72237.413  1065.4            
72327.147  1062.1            
72416.869  1052.4            
72506.578  1049.9            
72596.276  1044.7            
72685.961  1050.5            
72775.634  1057.6            
72865.295  1059.3            
72954.944  1061.4            
73044.58  1061.5            
73134.205  1064.4            
73223.817  1061.9            
73313.418  1062.6            
73403.006  1063.8            
73492.582  1062            
73582.146  1059.9            
73671.697  1048.9            
73761.237  1054.5            
73850.764  1050.7            
73940.28  1048.7            
74029.783  1042.2            
74119.274  1042.8            
74208.753  1041.3            
74298.22  1046.5            
74387.675  1053            
74477.117  1053.4            
74566.548  1047.4            
74655.966  1053.1            
74745.372  1057.7            
74834.766  1053.2            
74924.148  1047.2            
75013.518  1039            
75102.876  1032.4            
75192.222  1035.8            
75281.555  1030.1            
75370.877  1025.4            
75460.186  1037            
75549.483  1035.3            
75638.769  1041            
75728.042  1038.2            
75817.302  1031.9            
75906.551  1037.5            
75995.788  1035.4            
76085.013  1036.3            
76174.225  1040.3            
76263.426  1034.6            
76352.614  1035.7            
76441.79  1038            
76530.955  1034.9            
76620.107  1036.7            
76709.247  1029            
76798.375  1033.7            
76887.491  1039            
76976.594  1032.1            
77065.686  1028.7            
77154.766  1032.7            
77243.833  1044.2            
77332.889  1038.4            
77421.932  1034            
77510.963  1044            
77599.982  1027.5            
77688.99  1035.8            
77777.985  1030.1            
77866.968  1022.7            
77955.939  1025            
78044.898  1029.8            
78133.844  1026            
78222.779  1034.6            
78311.702  1038.3            
78400.612  1032.4            
78489.511  1031.2            
78578.398  1030.8            
78667.272  1031.5            
78756.134  1025.1            
78844.985  1023.4            
78933.823  1027            
79022.649  1029.2            
79111.464  1034.5            
79200.266  1029.6            
79289.056  1031.7            
79377.834  1032            
79466.6  1027.8            
79555.354  1024.5            
79644.096  1027.5            
79732.826  1019.9            
79821.544  1017.4            
79910.249  1016.3            
79998.943  1023.9            
80087.625  1020.3            
80176.295  1029.9            
80264.952  1030.7            
80353.598  1024.3            
80442.232  1019.2            
80530.853  1013.2            
80619.463  1014.3            
80708.061  1013.8            
80796.646  1017.7            
80885.22  1018            
80973.781  1009.1            
81062.331  1008.9            
81150.868  1022.2            
81239.393  1034.5            
81327.907  1023            
81416.408  1018.1            
81504.898  1010.7            
81593.375  1015.5            
81681.84  1016.8            
81770.294  1014.8            
81858.735  1023.3            
81947.165  1022.7            
82035.582  1017            
82123.987  1013.3            
82212.381  1017.7            
82300.762  1019.9            
82389.131  1013.1            
82477.489  1017            
82565.834  1019.8            
82654.167  1022.5            
82742.489  1014.6            
82830.798  1016.9            
82919.096  1018.6            
83007.381  1018.8            
83095.654  1025.1            
83183.916  1019.6            
83272.165  1013.1            
83360.403  1018.6            
83448.628  1017.6            
83536.842  1011.4            
83625.043  1010.4            
83713.233  1021.2            
83801.41  1016.1            
83889.576  1011.4            
83977.73  1007.2            
84065.871  1005.1            
84154.001  1008.7            
84242.119  1009.3            
84330.224  1020.2            
84418.318  1012.1            
84506.4  1009.5            
84594.47  1011            
84682.528  1001.8            
84770.574  1002.2            
84858.608  1004.7            
84946.63  1004.9            
85034.64  1012.3            
85122.638  1008.9            
85210.624  1008.3            
85298.598  1010.6            
85386.56  1015.6            
85474.511  1013.3            
85562.449  1005.5            
85650.375  997.59998            
85738.29  995.09998            
85826.192  1002.1            
85914.083  1006.8            
86001.961  1002.8            
86089.828  998.70001            
86177.683  994.09998            
86265.526  1000.9            
86353.356  994.5            
86441.175  1004.7            
86528.982  1008            
86616.777  1000.8            
86704.561  995.29999            
86792.332  994.29999            
86880.091  996.79999            
86967.838  1000.7            
87055.574  999.70001            
87143.297  995.5            
87231.009  996.20001            
87318.708  986            
87406.396  998.09998            
87494.072  1003.5            
87581.736  998.59998            
87669.388  997.70001            
87757.028  996.70001            
87844.656  989.5            
87932.272  995.29999            
88019.877  995.5            
88107.469  993.70001            
88195.049  1003.3            
88282.618  998.5            
88370.175  992.90002            
88457.72  997.90002            
88545.252  993.29999            
88632.773  1003            
88720.282  999.29999            
88807.78  1001.1            
88895.265  995.29999            
88982.738  996.79999            
89070.2  991.90002            
89157.649  998.20001            
89245.087  989.09998            
89332.513  984.09998            
89419.927  984.70001            
89507.329  992.79999            
89594.719  989.09998            
89682.097  990.20001            
89769.464  986.40002            
89856.818  995.59998            
89944.161  999.20001            
90031.492  1004.4            
90118.81  996.79999            
90206.117  990            
90293.413  987.79999            
90380.696  995.40002            
90467.967  993.40002            
90555.227  993.5            
90642.474  991.20001            
90729.71  987.59998            
90816.934  991.5            
90904.146  992.59998            
90991.346  990.70001            
91078.534  994.70001            
91165.711  987.40002            
91252.875  988.90002            
91340.028  980.70001            
91427.169  980.79999            
91514.298  984.79999            
91601.415  987.40002            
91688.521  988.90002            
91775.614  989.79999            
91862.696  994.5            
91949.765  992.20001            
92036.823  992.59998            
92123.869  995.09998            
