x       y           
43265.38  956.40002            
43359.025  958.59998            
43452.657  947.29999            
43546.276  953.59998            
43639.883  955.90002            
43733.477  957.5            
43827.059  956.79999            
43920.628  953.70001            
44014.184  953.90002            
44107.728  958            
44201.259  955.40002            
44294.778  950.90002            
44388.284  954.5            
44481.777  954.40002            
44575.258  955.20001            
44668.727  950.40002            
44762.182  950.29999            
44855.625  951.09998            
44949.056  952.59998            
45042.474  952.20001            
45135.879  951.5            
45229.272  955.40002            
45322.652  954.59998            
45416.02  948.70001            
45509.375  949.90002            
45602.718  947.59998            
45696.048  953.20001            
45789.365  955.70001            
45882.67  953.09998            
45975.963  945            
46069.242  949.90002            
46162.509  958.70001            
46255.764  959.40002            
46349.006  955.09998            
46442.236  958.09998            
46535.453  955.59998            
46628.657  953.29999            
46721.849  953            
46815.028  957.90002            
46908.195  963.20001            
47001.349  955.09998            
47094.491  952.09998            
47187.62  952            
47280.737  960.20001            
47373.841  963.79999            
47466.933  967.90002            
47560.012  963.5            
47653.078  956.70001            
47746.132  970.09998            
47839.173  970.70001            
47932.202  969.20001            
48025.219  969.29999            
48118.222  963.70001            
48211.214  968.90002            
48304.192  969.79999            
48397.159  969.90002            
48490.112  968            
48583.054  964.20001            
48675.982  969.09998            
48768.898  971.79999            
48861.802  971.70001            
48954.693  971.5            
49047.572  973.20001            
49140.438  974.20001            
49233.292  985.59998            
49326.133  979.5            
49418.961  982.20001            
49511.777  979.5            
49604.581  977.5            
49697.372  979.90002            
49790.15  976.90002            
49882.917  984.79999            
49975.67  991            
50068.411  992            
50161.14  991.70001            
50253.856  993.40002            
50346.559  992            
50439.25  989.79999            
50531.929  989.79999            
50624.595  987.29999            
50717.249  994.09998            
50809.89  992.70001            
50902.519  990.59998            
50995.135  997.20001            
51087.738  990.29999            
51180.33  993.59998            
51272.908  997.90002            
51365.475  1001.1            
51458.028  995            
51550.57  993            
51643.099  991.40002            
51735.615  998.70001            
51828.119  1005.6            
51920.61  997.79999            
52013.089  1001.9            
52105.556  999.90002            
52198.01  996.29999            
52290.451  1007.6            
52382.88  1004.4            
52475.297  1007.8            
52567.701  1006.6            
52660.093  1005.6            
52752.472  1007.2            
52844.839  1014.8            
52937.193  1013.5            
53029.535  1018.3            
53121.864  1013.6            
53214.181  1008.1            
53306.486  1011.6            
53398.778  1008.3            
53491.058  1001.5            
53583.325  998.59998            
53675.58  1008.5            
53767.822  1004.5            
53860.052  1002.8            
53952.269  1004.5            
54044.474  1002.5            
54136.667  1001.7            
54228.847  999.79999            
54321.015  995.09998            
54413.17  999.90002            
54505.313  1002.6            
54597.443  999.90002            
54689.561  996.59998            
54781.667  997.90002            
54873.76  995.90002            
54965.841  993.20001            
55057.909  991.40002            
55149.965  993.5            
55242.008  993            
55334.039  986.29999            
55426.058  990.59998            
55518.064  994.5            
55610.058  1004.1            
55702.039  1004.7            
55794.008  998.40002            
55885.965  996.09998            
55977.909  988.79999            
56069.841  991.90002            
56161.76  988.40002            
56253.667  998.5            
56345.562  991.29999            
56437.444  998.29999            
56529.314  993.29999            
56621.171  1000.6            
56713.016  998.90002            
56804.849  993            
56896.669  1006.3            
56988.477  1000            
57080.272  1003.2            
57172.055  999.40002            
57263.826  998.09998            
57355.584  1002.3            
57447.33  1009.9            
57539.063  998            
57630.784  996.70001            
57722.493  995.5            
57814.189  999.09998            
57905.873  1000.4            
57997.545  997.40002            
58089.204  996.70001            
58180.851  1002.9            
58272.485  998.20001            
58364.108  993.20001            
58455.717  1001.5            
58547.315  1003.2            
58638.9  1005.8            
58730.472  1004.4            
58822.032  1000.1            
58913.58  1007.9            
59005.116  1012.3            
59096.639  1006.2            
59188.15  1009.1            
59279.648  1010.9            
59371.134  1013.7            
59462.608  1017.5            
59554.07  1023            
59645.519  1013.8            
59736.955  1006.6            
59828.38  1017.9            
59919.792  1022            
60011.191  1016.3            
60102.579  1012.7            
60193.954  1017            
60285.316  1019.3            
60376.667  1024            
60468.005  1023.9            
60559.33  1024.3            
60650.644  1021.7            
60741.945  1014.3            
60833.233  1029.5            
60924.51  1032.9            
61015.774  1038.5            
61107.025  1040.5            
61198.265  1040            
61289.492  1039.6            
61380.706  1032.2            
61471.909  1029.5            
61563.099  1032.2            
61654.276  1035.6            
61745.442  1045.5            
61836.595  1053.1            
61927.736  1036.4            
62018.864  1035.1            
62109.98  1042.1            
62201.084  1047.7            
62292.175  1054.8            
62383.255  1050.7            
62474.322  1055.6            
62565.376  1057.8            
62656.418  1058.8            
62747.448  1057.4            
62838.466  1064.7            
62929.472  1065.2            
63020.465  1066.4            
63111.445  1056.1            
63202.414  1058.1            
63293.37  1060.7            
63384.314  1065.6            
63475.246  1066            
63566.165  1072.3            
63657.072  1067.5            
63747.967  1054.8            
63838.849  1060.4            
63929.719  1066.9            
64020.577  1054.6            
64111.423  1058.1            
64202.256  1055.2            
64293.077  1054.3            
64383.886  1067.6            
64474.683  1059.4            
64565.467  1053.5            
64656.239  1063.7            
64746.999  1062.9            
64837.746  1066.7            
64928.481  1058.5            
65019.204  1043.7            
65109.915  1037.7            
65200.613  1037.4            
65291.299  1037.7            
65381.973  1038.3            
65472.635  1025.7            
65563.284  1015.4            
65653.921  1015.2            
65744.546  1013.8            
65835.158  1013.9            
65925.759  1015.8            
66016.347  1021            
66106.922  1017.9            
66197.486  1012.2            
66288.037  1000.5            
66378.576  990.59998            
66469.103  984.70001            
66559.618  980.40002            
66650.12  976.70001            
66740.61  976.90002            
66831.088  973.79999            
66921.553  967.79999            
67012.007  960.90002            
67102.448  962.40002            
67192.877  955.20001            
67283.293  962.40002            
67373.698  962.29999            
67464.09  951.90002            
67554.47  948.90002            
67644.838  946.59998            
67735.193  945            
67825.537  942.5            
67915.868  945.5            
68006.187  943.70001            
68096.493  942.29999            
68186.788  945.20001            
68277.07  940.70001            
68367.34  939.29999            
68457.598  938.59998            
68547.843  938.29999            
68638.076  931.59998            
68728.298  931.90002            
68818.507  936.20001            
68908.703  932.5            
68998.888  927.79999            
69089.06  936.29999            
69179.22  935.5            
69269.368  934.90002            
69359.504  932.40002            
69449.627  935.70001            
69539.739  934.70001            
69629.838  931.09998            
69719.925  928.09998            
69809.999  924            
69900.062  928.90002            
69990.112  930.5            
70080.15  935.79999            
70170.176  930.29999            
70260.19  925            
70350.192  925.09998            
70440.181  928            
70530.158  926.20001            
70620.123  920.90002            
70710.076  923.40002            
70800.017  924.20001            
70889.945  926.20001            
70979.862  926.29999            
71069.766  924.20001            
71159.658  921.40002            
71249.538  921.90002            
71339.405  919.20001            
71429.261  917.09998            
71519.104  915.90002            
71608.935  918.40002            
71698.754  922.20001            
71788.561  916            
71878.356  911            
71968.138  915            
72057.909  920.09998            
72147.667  919.59998            
72237.413  919.79999            
72327.147  917.20001            
72416.869  916.59998            
72506.578  918.5            
72596.276  911.70001            
72685.961  910.90002            
72775.634  914.79999            
72865.295  916.20001            
72954.944  915            
73044.58  920.59998            
73134.205  917.5            
73223.817  911.09998            
73313.418  908.70001            
73403.006  904            
73492.582  908.40002            
73582.146  907.20001            
73671.697  905.5            
73761.237  908.20001            
73850.764  910.5            
73940.28  908            
74029.783  905.79999            
74119.274  903.40002            
74208.753  906.59998            
74298.22  907.29999            
74387.675  910.79999            
74477.117  909.09998            
74566.548  907.29999            
74655.966  906.90002            
74745.372  909.29999            
74834.766  906.90002            
74924.148  903.20001            
75013.518  900.20001            
75102.876  901.40002            
75192.222  905.90002            
75281.555  906.59998            
75370.877  901.5            
75460.186  907.40002            
75549.483  911.40002            
75638.769  908.40002            
75728.042  901            
75817.302  897.70001            
75906.551  898.79999            
75995.788  901.29999            
76085.013  901.40002            
76174.225  898.20001            
76263.426  896.40002            
76352.614  900.79999            
76441.79  899.90002            
76530.955  902.29999            
76620.107  897.5            
76709.247  896.90002            
76798.375  896.09998            
76887.491  893.70001            
76976.594  894.5            
77065.686  892.40002            
77154.766  898.29999            
77243.833  896.40002            
77332.889  893.29999            
77421.932  897.20001            
77510.963  894.20001            
77599.982  892.70001            
77688.99  896.5            
77777.985  898.59998            
77866.968  893.59998            
77955.939  897.09998            
78044.898  904            
78133.844  905.90002            
78222.779  899.79999            
78311.702  896.40002            
78400.612  895.29999            
78489.511  898.5            
78578.398  898.90002            
78667.272  895.40002            
78756.134  894.5            
78844.985  896.40002            
78933.823  900.40002            
79022.649  894.09998            
79111.464  897.20001            
79200.266  898.09998            
79289.056  896.5            
79377.834  897.40002            
79466.6  895.59998            
79555.354  893.29999            
79644.096  893.40002            
79732.826  894.59998            
79821.544  893.79999            
79910.249  889.5            
79998.943  889.09998            
80087.625  891.5            
80176.295  894.29999            
80264.952  894.59998            
80353.598  892            
80442.232  892.70001            
80530.853  893.79999            
80619.463  890.79999            
80708.061  888.5            
80796.646  887.20001            
80885.22  889            
80973.781  893.09998            
81062.331  888.40002            
81150.868  886.09998            
81239.393  890            
81327.907  887.79999            
81416.408  890.59998            
81504.898  889.5            
81593.375  886.90002            
81681.84  887.29999            
81770.294  890.29999            
81858.735  891.09998            
81947.165  887.79999            
82035.582  888.90002            
82123.987  888.79999            
82212.381  891.59998            
82300.762  894.29999            
82389.131  887.70001            
82477.489  883.09998            
82565.834  887.79999            
82654.167  888.90002            
82742.489  887.29999            
82830.798  883.5            
82919.096  886.40002            
83007.381  886            
83095.654  889            
83183.916  887.79999            
83272.165  887.5            
83360.403  886.20001            
83448.628  881.09998            
83536.842  887.09998            
83625.043  887.09998            
83713.233  888.09998            
83801.41  888.59998            
83889.576  883.90002            
83977.73  887            
84065.871  886.20001            
84154.001  879.79999            
84242.119  884.20001            
84330.224  888.59998            
84418.318  885            
84506.4  887.40002            
84594.47  888.5            
84682.528  889.59998            
84770.574  887            
84858.608  883.70001            
84946.63  884.79999            
85034.64  879.5            
85122.638  879.90002            
85210.624  879.59998            
85298.598  875.09998            
85386.56  883.40002            
85474.511  880.5            
85562.449  880.20001            
85650.375  883            
85738.29  884.5            
85826.192  881.90002            
85914.083  877.20001            
86001.961  881.79999            
86089.828  883.40002            
86177.683  881.5            
86265.526  879.79999            
86353.356  881.20001            
86441.175  880.59998            
86528.982  877.79999            
86616.777  876.29999            
86704.561  878.79999            
86792.332  874.09998            
86880.091  873.29999            
86967.838  877            
87055.574  878.90002            
87143.297  880.40002            
87231.009  881.59998            
87318.708  876.29999            
87406.396  878.59998            
87494.072  878.79999            
87581.736  877.5            
87669.388  874.59998            
87757.028  875.70001            
87844.656  878.29999            
87932.272  877.29999            
88019.877  876.5            
88107.469  876.5            
88195.049  872.5            
88282.618  871.90002            
88370.175  873            
88457.72  877.29999            
88545.252  877            
88632.773  874.5            
88720.282  873.40002            
88807.78  881.70001            
88895.265  880.20001            
88982.738  876.09998            
89070.2  875.09998            
89157.649  874.70001            
89245.087  871.5            
89332.513  869.5            
89419.927  871            
89507.329  874.09998            
89594.719  873.90002            
89682.097  868.79999            
89769.464  870.5            
89856.818  872.5            
89944.161  874.40002            
90031.492  874.90002            
90118.81  874            
90206.117  873            
90293.413  873.20001            
90380.696  875.20001            
90467.967  875.29999            
90555.227  874.20001            
90642.474  880.59998            
90729.71  875.40002            
90816.934  871.59998            
90904.146  874.40002            
90991.346  873.5            
91078.534  871            
91165.711  868.40002            
91252.875  872.40002            
91340.028  872            
91427.169  868.79999            
91514.298  869.5            
91601.415  868.09998            
91688.521  870.5            
91775.614  869.20001            
91862.696  867.59998            
91949.765  867.40002            
92036.823  866            
92123.869  865.79999            
92210.903  866.59998            
92297.926  866.09998            
92384.936  863.29999            
92471.935  865.29999            
92558.922  867.09998            
92645.897  867.79999            
92732.86  869.70001            
