x       y           
50439.25  1002.7            
50531.929  1011            
50624.595  1004.6            
50717.249  1007.2            
50809.89  993.29999            
50902.519  992.70001            
50995.135  995.40002            
51087.738  1015.5            
51180.33  1015.1            
51272.908  1007.4            
51365.475  1002.3            
51458.028  1008.7            
51550.57  1001.8            
51643.099  1005.9            
51735.615  1010.4            
51828.119  1006.1            
51920.61  1006.5            
52013.089  1006.6            
52105.556  1017.2            
52198.01  1008.9            
52290.451  1012.1            
52382.88  1016.3            
52475.297  1010.4            
52567.701  1012.5            
52660.093  1018.6            
52752.472  1016.3            
52844.839  1020.2            
52937.193  1016.9            
53029.535  1016.2            
53121.864  1006            
53214.181  1015.2            
53306.486  1018.8            
53398.778  1020.4            
53491.058  1017.7            
53583.325  1020.9            
53675.58  1017.9            
53767.822  1008.1            
53860.052  1007.4            
53952.269  1005.8            
54044.474  1005.1            
54136.667  1000.1            
54228.847  1005.6            
54321.015  1011.3            
54413.17  1009.9            
54505.313  1006            
54597.443  1010.9            
54689.561  1015.1            
54781.667  1006.8            
54873.76  1004            
54965.841  1003.1            
55057.909  998.70001            
55149.965  1002.3            
55242.008  1003.6            
55334.039  1009.6            
55426.058  1007.2            
55518.064  998.70001            
55610.058  999.79999            
55702.039  1007.2            
55794.008  998.59998            
55885.965  992.29999            
55977.909  993.5            
56069.841  992.79999            
56161.76  996.5            
56253.667  994.70001            
56345.562  995.59998            
56437.444  992.59998            
56529.314  995.09998            
56621.171  996.09998            
56713.016  1008.1            
56804.849  1004.7            
56896.669  999.40002            
56988.477  999.90002            
57080.272  1010.3            
57172.055  1009.3            
57263.826  1002.9            
57355.584  1005.8            
57447.33  1001.3            
57539.063  997.59998            
57630.784  1005.1            
57722.493  1012.4            
57814.189  1012.9            
57905.873  1009.4            
57997.545  1007.5            
58089.204  1005.8            
58180.851  1004.3            
58272.485  1009.9            
58364.108  1004.6            
58455.717  1009.6            
58547.315  1010.7            
58638.9  1008.2            
58730.472  1015.4            
58822.032  1018.3            
58913.58  1010            
59005.116  1010.2            
59096.639  1012.4            
59188.15  1018.2            
59279.648  1021.1            
59371.134  1018.6            
59462.608  1019.3            
59554.07  1021.1            
59645.519  1024.1            
59736.955  1020.8            
59828.38  1017.1            
59919.792  1013.1            
60011.191  1023.5            
60102.579  1028            
60193.954  1032.8            
60285.316  1029.5            
60376.667  1031.6            
60468.005  1037.5            
60559.33  1037.7            
60650.644  1029.7            
60741.945  1035.2            
60833.233  1033.2            
60924.51  1035.5            
61015.774  1045.6            
61107.025  1043.1            
61198.265  1045.9            
61289.492  1047.1            
61380.706  1050.7            
61471.909  1063.1            
61563.099  1053.9            
61654.276  1054.1            
61745.442  1053.2            
61836.595  1056.4            
61927.736  1060.9            
62018.864  1049.5            
62109.98  1056.2            
62201.084  1064.4            
62292.175  1074.5            
62383.255  1072.6            
62474.322  1075.6            
62565.376  1071.7            
62656.418  1070.4            
62747.448  1072.6            
62838.466  1070.5            
62929.472  1082.2            
63020.465  1082.7            
63111.445  1072.3            
63202.414  1077.1            
63293.37  1087            
63384.314  1086.3            
63475.246  1095.9            
63566.165  1105.6            
63657.072  1094.8            
63747.967  1089.5            
63838.849  1082.7            
63929.719  1080.2            
64020.577  1094.4            
64111.423  1100.2            
64202.256  1091            
64293.077  1087.5            
64383.886  1088.3            
64474.683  1090.9            
64565.467  1070.8            
64656.239  1061.4            
64746.999  1055            
64837.746  1064.9            
64928.481  1077.5            
65019.204  1064.7            
65109.915  1049.2            
65200.613  1048.8            
65291.299  1053.3            
65381.973  1050.5            
65472.635  1042.9            
65563.284  1038.3            
65653.921  1027.2            
65744.546  1023            
65835.158  1014.6            
65925.759  1004.3            
66016.347  1006            
66106.922  1006.3            
66197.486  998.09998            
66288.037  991.40002            
66378.576  985.20001            
66469.103  981.5            
66559.618  986.5            
66650.12  976.59998            
66740.61  968.70001            
66831.088  969.40002            
66921.553  969.40002            
67012.007  971.40002            
67102.448  963.5            
67192.877  965.5            
67283.293  963.40002            
67373.698  959.59998            
67464.09  954.29999            
67554.47  959.5            
67644.838  963.29999            
67735.193  952.79999            
67825.537  954.79999            
67915.868  953            
68006.187  952.5            
68096.493  950.70001            
68186.788  956            
68277.07  948.40002            
68367.34  952.20001            
68457.598  955.5            
68547.843  951.90002            
68638.076  950.59998            
68728.298  952.09998            
68818.507  950.09998            
68908.703  949.40002            
68998.888  952.5            
69089.06  950.29999            
69179.22  947.79999            
69269.368  946.70001            
69359.504  941.09998            
69449.627  941.59998            
69539.739  937.59998            
69629.838  941.59998            
69719.925  933.70001            
69809.999  932.20001            
69900.062  934.29999            
69990.112  936.90002            
70080.15  944.5            
70170.176  943.5            
70260.19  945            
70350.192  942.90002            
70440.181  934.59998            
70530.158  936.5            
70620.123  936.29999            
70710.076  937.90002            
70800.017  932.20001            
70889.945  935            
70979.862  936.40002            
71069.766  932            
71159.658  931.40002            
71249.538  932.59998            
71339.405  932.29999            
71429.261  934.09998            
71519.104  934.09998            
71608.935  927.29999            
71698.754  929.90002            
71788.561  926.59998            
71878.356  923.90002            
71968.138  928.79999            
72057.909  931.29999            
72147.667  934.20001            
72237.413  932.5            
72327.147  931.5            
72416.869  927.70001            
72506.578  920.29999            
72596.276  915.79999            
72685.961  920.79999            
72775.634  924.29999            
72865.295  928.09998            
72954.944  931            
73044.58  927.20001            
73134.205  930.90002            
73223.817  932.09998            
73313.418  926.20001            
73403.006  929.40002            
73492.582  925            
73582.146  920.20001            
73671.697  919.59998            
73761.237  922.09998            
73850.764  922            
73940.28  922.70001            
74029.783  916            
74119.274  908.79999            
74208.753  923            
74298.22  927.29999            
74387.675  927            
74477.117  918.09998            
74566.548  916.79999            
74655.966  920.59998            
74745.372  917.90002            
74834.766  915.40002            
74924.148  913.40002            
75013.518  908.79999            
75102.876  911.40002            
75192.222  910.70001            
75281.555  914.40002            
75370.877  914.29999            
75460.186  917.79999            
75549.483  917.59998            
75638.769  913            
75728.042  915.5            
75817.302  912            
75906.551  913.79999            
75995.788  914.5            
76085.013  915.79999            
76174.225  909.59998            
76263.426  917            
76352.614  909.20001            
76441.79  914.70001            
76530.955  911.09998            
76620.107  910.20001            
76709.247  905.40002            
76798.375  911.40002            
76887.491  911.40002            
76976.594  908.90002            
77065.686  910            
77154.766  913.40002            
77243.833  915.5            
77332.889  912.79999            
77421.932  912.40002            
77510.963  912.40002            
77599.982  904.70001            
77688.99  909.70001            
77777.985  906.09998            
77866.968  905.40002            
77955.939  902.09998            
78044.898  904.40002            
78133.844  901.59998            
78222.779  906.5            
78311.702  908.20001            
78400.612  908.40002            
78489.511  910.40002            
78578.398  912.40002            
78667.272  907.20001            
78756.134  905.40002            
78844.985  905.20001            
78933.823  910            
79022.649  905.20001            
79111.464  909.09998            
79200.266  904.5            
79289.056  907.09998            
79377.834  905.59998            
79466.6  907.09998            
79555.354  903.20001            
79644.096  899.70001            
79732.826  904.5            
79821.544  906.5            
79910.249  909.20001            
79998.943  908.90002            
80087.625  906.29999            
80176.295  909.59998            
80264.952  904.79999            
80353.598  903.79999            
80442.232  900.5            
80530.853  903            
80619.463  901.70001            
80708.061  901.79999            
80796.646  900.79999            
80885.22  900.09998            
80973.781  897.09998            
81062.331  898.90002            
81150.868  903.79999            
81239.393  902.29999            
81327.907  900.29999            
81416.408  896            
81504.898  895.5            
81593.375  899.20001            
81681.84  899.20001            
81770.294  896.09998            
81858.735  899.90002            
81947.165  899.59998            
82035.582  896.40002            
82123.987  898.20001            
82212.381  901.70001            
82300.762  902            
82389.131  900.40002            
82477.489  901.79999            
82565.834  902.59998            
82654.167  899.29999            
82742.489  897.29999            
82830.798  898.20001            
82919.096  901.20001            
83007.381  901.40002            
83095.654  903            
83183.916  903.40002            
83272.165  901.5            
83360.403  899.40002            
83448.628  902.70001            
83536.842  902.90002            
83625.043  903.09998            
83713.233  901.79999            
83801.41  898.79999            
83889.576  896.79999            
83977.73  896.70001            
84065.871  896.59998            
84154.001  893.5            
84242.119  898.5            
84330.224  895.40002            
84418.318  892.70001            
84506.4  898.79999            
84594.47  896.40002            
84682.528  891.59998            
84770.574  893.40002            
84858.608  893.70001            
84946.63  898.20001            
85034.64  897.40002            
85122.638  897.20001            
85210.624  898.20001            
85298.598  895.90002            
85386.56  897.29999            
85474.511  894.20001            
85562.449  890.59998            
85650.375  888.90002            
85738.29  888.09998            
85826.192  891            
85914.083  888.70001            
86001.961  888.5            
86089.828  888.09998            
86177.683  886.20001            
86265.526  888.40002            
86353.356  890            
86441.175  891.59998            
86528.982  888.79999            
86616.777  889            
86704.561  892.5            
86792.332  887.29999            
86880.091  891.79999            
86967.838  888.79999            
87055.574  890.40002            
87143.297  889.40002            
87231.009  887.40002            
87318.708  890.79999            
87406.396  890.90002            
87494.072  889.20001            
87581.736  889            
87669.388  889.20001            
87757.028  889.29999            
87844.656  885.20001            
87932.272  884.5            
88019.877  885.79999            
88107.469  888.70001            
88195.049  891.09998            
88282.618  884.29999            
88370.175  882.79999            
88457.72  886.59998            
88545.252  887.20001            
88632.773  890.40002            
88720.282  888.29999            
88807.78  887.20001            
88895.265  890.59998            
88982.738  888.09998            
89070.2  884.5            
89157.649  888.40002            
89245.087  881.09998            
89332.513  886.40002            
89419.927  885.5            
89507.329  885.79999            
89594.719  882.79999            
89682.097  885            
89769.464  883.90002            
89856.818  886.5            
89944.161  890.09998            
90031.492  889            
90118.81  888.90002            
90206.117  887.29999            
90293.413  885.29999            
90380.696  884.5            
