x       y           
18389.023  1110.3            
18486.006  1109.6            
18582.975  1120.1            
18679.932  1117.8            
18776.876  1114.7            
18873.806  1113.2            
18970.724  1123.9            
19067.629  1127.3            
19164.521  1141.2            
19261.4  1141.8            
19358.266  1137.1            
19455.118  1135.6            
19551.958  1143.6            
19648.785  1132.8            
19745.599  1139.1            
19842.4  1139.1            
19939.189  1145.1            
20035.964  1140.1            
20132.726  1145.2            
20229.475  1156.9            
20326.211  1166.1            
20422.935  1143.1            
20519.645  1147.2            
20616.342  1161.2            
20713.027  1178.8            
20809.698  1176.1            
20906.357  1174.6            
21003.003  1174.7            
21099.635  1186.9            
21196.255  1182.6            
21292.862  1191            
21389.456  1195.1            
21486.037  1202            
21582.605  1203.5            
21679.16  1191.6            
21775.702  1187.5            
21872.231  1176.3            
21968.748  1179.6            
22065.251  1183.9            
22161.741  1163.1            
22258.219  1147.1            
22354.683  1128.2            
22451.135  1124.8            
22547.574  1115.6            
22644  1106            
22740.413  1093.4            
22836.813  1082.3            
22933.2  1079.7            
23029.574  1073.2            
23125.935  1063.9            
23222.283  1065.1            
23318.619  1066.3            
23414.941  1056.9            
23511.251  1050.1            
23607.548  1044.4            
23703.832  1035.8            
23800.103  1041.9            
23896.361  1036.2            
23992.606  1026            
24088.838  1022.9            
24185.057  1028.2            
24281.264  1022.1            
24377.457  1018.5            
24473.638  1021.4            
24569.806  1016.2            
24665.961  1012.8            
24762.103  1023.5            
24858.232  1014.1            
24954.348  1000.8            
25050.451  1000.4            
25146.542  1001.8            
25242.619  1005.3            
25338.684  1011.4            
25434.736  1001.5            
25530.775  1000.9            
25626.801  1003.1            
25722.814  993.79999            
25818.815  994.79999            
25914.802  989.09998            
26010.777  985.59998            
26106.739  991.5            
26202.687  992.70001            
26298.623  989.90002            
26394.547  992.09998            
26490.457  995.59998            
26586.354  996.5            
26682.239  989.90002            
26778.111  989.5            
26873.97  991.40002            
26969.816  980.5            
27065.649  982.29999            
27161.469  992.09998            
27257.277  993.09998            
27353.071  991.5            
27448.853  990.90002            
27544.622  992.09998            
27640.378  989.40002            
27736.121  987.90002            
27831.852  982.70001            
27927.569  987.90002            
28023.274  988.20001            
28118.966  990.20001            
28214.645  990.59998            
28310.311  991            
28405.965  986.59998            
28501.606  986.79999            
28597.233  987.09998            
28692.848  989.70001            
28788.45  992.59998            
28884.04  998.90002            
28979.616  995.79999            
29075.18  996.59998            
29170.731  994.09998            
29266.269  992.79999            
29361.794  987            
29457.306  995.59998            
29552.806  993.79999            
29648.293  991            
29743.767  998.90002            
29839.228  1002.3            
29934.676  1004.6            
30030.112  1001.7            
30125.534  991            
30220.944  988.5            
30316.342  999.70001            
30411.726  997.29999            
30507.097  999.40002            
30602.456  994.59998            
30697.802  987.5            
30793.135  991.5            
30888.456  1000.3            
30983.763  998.20001            
31079.058  990            
31174.34  988.59998            
31269.609  988.20001            
31364.866  996            
31460.109  987.70001            
31555.34  982.20001            
31650.558  986.5            
31745.763  988.5            
31840.956  984.79999            
31936.136  984.29999            
32031.303  981            
32126.457  981            
32221.598  988.90002            
32316.727  989.20001            
32411.843  992.29999            
32506.946  989.29999            
32602.036  982.29999            
32697.114  978.79999            
32792.179  978.5            
32887.231  987.29999            
32982.27  984            
33077.297  984.79999            
33172.311  988.40002            
33267.312  984.90002            
33362.3  980.40002            
33457.275  977.59998            
33552.238  972            
33647.188  977.79999            
33742.125  972.40002            
33837.05  976.40002            
33931.962  975.40002            
34026.861  984.20001            
34121.747  982.40002            
34216.621  978.20001            
34311.481  977.5            
34406.33  979.40002            
34501.165  986            
34595.988  983.59998            
34690.797  976.09998            
34785.595  972.5            
34880.379  982.59998            
34975.151  983.70001            
35069.91  981.20001            
35164.656  987            
35259.389  981.59998            
35354.11  974.20001            
35448.818  975.29999            
35543.514  983.09998            
35638.196  979.29999            
35732.866  979.59998            
35827.523  982.5            
35922.168  978.09998            
36016.799  976.70001            
36111.418  978.70001            
36206.025  978.5            
36300.618  974            
36395.199  976.40002            
36489.768  975.59998            
36584.323  974.20001            
36678.866  975.59998            
36773.396  977.70001            
36867.913  979.09998            
36962.418  982.29999            
37056.91  983.09998            
37151.389  980.40002            
37245.856  980.40002            
37340.31  984.20001            
37434.751  976.20001            
37529.18  979.70001            
37623.596  982.5            
37717.999  980.90002            
37812.389  981.70001            
37906.767  982.5            
38001.132  990.09998            
38095.484  987.29999            
38189.824  983.09998            
38284.151  987.29999            
38378.466  979.09998            
38472.767  979.59998            
38567.056  983.90002            
38661.333  982.09998            
38755.596  987.29999            
38849.848  991.70001            
38944.086  988.90002            
39038.312  987.29999            
39132.525  990.09998            
39226.725  989.79999            
39320.913  991.59998            
39415.088  996.59998            
39509.25  988.70001            
39603.4  1001            
39697.537  996.29999            
39791.661  995.90002            
39885.773  993.40002            
39979.872  995.40002            
40073.959  999.40002            
40168.032  993.79999            
40262.093  990.70001            
40356.142  994.79999            
40450.178  1003            
40544.201  1012.1            
40638.212  1013            
40732.21  1011.9            
40826.195  998.90002            
40920.167  1000.5            
41014.127  1000            
41108.075  999.90002            
41202.01  1000.9            
41295.932  1003.1            
41389.841  1005.6            
41483.738  1007.6            
41577.622  1020            
41671.494  1015.8            
41765.353  1008.5            
41859.199  1005.3            
41953.033  1011.2            
42046.854  1007.9            
42140.662  1008.2            
42234.458  1003.1            
42328.242  1001.3            
42422.012  997.40002            
42515.77  1004.5            
42609.516  1005.4            
42703.248  1004.6            
42796.969  1006.7            
42890.676  990.79999            
42984.371  996.79999            
43078.054  1003.9            
43171.723  1001.8            
43265.38  1001.2            
43359.025  1004.1            
43452.657  1008.7            
43546.276  996.40002            
43639.883  1000.1            
43733.477  998.40002            
43827.059  993.40002            
43920.628  995.79999            
44014.184  998.90002            
44107.728  1001.4            
44201.259  992.29999            
44294.778  992.59998            
44388.284  989.40002            
44481.777  991.90002            
44575.258  994.29999            
44668.727  990.20001            
44762.182  992.20001            
44855.625  995.90002            
44949.056  1002            
45042.474  1001.1            
45135.879  993.90002            
45229.272  990.59998            
45322.652  990.79999            
45416.02  987.09998            
45509.375  988.70001            
45602.718  987.90002            
45696.048  985.29999            
45789.365  986.40002            
45882.67  992.70001            
45975.963  988.09998            
46069.242  995.40002            
46162.509  989.90002            
46255.764  992.20001            
46349.006  990            
46442.236  996.29999            
46535.453  994.70001            
46628.657  1000.4            
46721.849  992.5            
46815.028  989.90002            
46908.195  996.29999            
47001.349  990.40002            
47094.491  991.90002            
47187.62  1000.4            
47280.737  997.20001            
47373.841  1004.8            
47466.933  1000.5            
47560.012  989.70001            
47653.078  999.29999            
47746.132  1007.5            
47839.173  1011.3            
47932.202  1004.2            
48025.219  1005.1            
48118.222  1005.2            
48211.214  1014.3            
48304.192  1019.8            
48397.159  1017.4            
48490.112  1003.8            
48583.054  1009            
48675.982  1008.5            
48768.898  1012.4            
48861.802  1015.3            
48954.693  1013.2            
49047.572  1006.3            
49140.438  1016.6            
49233.292  1019.9            
49326.133  1015.5            
49418.961  1015.4            
49511.777  1017.7            
49604.581  1017.6            
49697.372  1019.3            
49790.15  1015.5            
49882.917  1024            
49975.67  1024            
50068.411  1017.1            
50161.14  1026.3            
50253.856  1030.7            
50346.559  1028.5            
50439.25  1025.2            
50531.929  1029.6            
50624.595  1026.7            
50717.249  1028.7            
50809.89  1034.6            
50902.519  1027.1            
50995.135  1028            
51087.738  1031.6            
51180.33  1030.6            
51272.908  1028.6            
51365.475  1036.3            
51458.028  1033.5            
51550.57  1026.2            
51643.099  1027.9            
51735.615  1045.3            
51828.119  1036            
51920.61  1032.8            
52013.089  1028.3            
52105.556  1034            
52198.01  1037.3            
52290.451  1043.9            
52382.88  1043.8            
52475.297  1044.4            
52567.701  1038.3            
52660.093  1042            
52752.472  1038.7            
52844.839  1043.1            
52937.193  1043            
53029.535  1043.7            
53121.864  1037.1            
53214.181  1038.5            
53306.486  1033.8            
53398.778  1037.5            
53491.058  1037.8            
53583.325  1039.6            
53675.58  1035.3            
53767.822  1032            
53860.052  1028.7            
53952.269  1034.5            
54044.474  1034.6            
54136.667  1038.5            
54228.847  1045.6            
54321.015  1045.4            
54413.17  1044.2            
54505.313  1034.7            
54597.443  1031.6            
54689.561  1030.8            
54781.667  1029.3            
54873.76  1035.4            
54965.841  1032.1            
55057.909  1019.5            
55149.965  1023.5            
55242.008  1024.9            
55334.039  1020.7            
55426.058  1029.9            
55518.064  1029.2            
55610.058  1031.9            
55702.039  1028.2            
55794.008  1026.2            
55885.965  1035.3            
55977.909  1022.4            
56069.841  1029.3            
56161.76  1028.3            
56253.667  1028.9            
56345.562  1028.9            
56437.444  1019.1            
56529.314  1019.2            
56621.171  1032.4            
56713.016  1031.4            
56804.849  1035.8            
56896.669  1027.6            
56988.477  1020.3            
57080.272  1029.9            
57172.055  1028.1            
57263.826  1028.9            
57355.584  1032            
57447.33  1027.7            
57539.063  1022.6            
57630.784  1028.2            
57722.493  1039.3            
57814.189  1033.3            
57905.873  1024            
57997.545  1019.7            
58089.204  1019.3            
58180.851  1021            
58272.485  1019.4            
58364.108  1024.2            
58455.717  1030.9            
58547.315  1031.9            
58638.9  1024.4            
58730.472  1032.6            
58822.032  1042.7            
58913.58  1046.6            
59005.116  1041.7            
59096.639  1028.6            
59188.15  1033.7            
59279.648  1031.3            
59371.134  1036.6            
59462.608  1042.2            
59554.07  1049.1            
59645.519  1056.8            
59736.955  1050.2            
59828.38  1045.1            
59919.792  1046.5            
60011.191  1039.5            
60102.579  1050.5            
60193.954  1042.5            
60285.316  1048.9            
60376.667  1061.4            
60468.005  1061.8            
60559.33  1048.3            
60650.644  1054            
60741.945  1057.9            
60833.233  1071.4            
60924.51  1067.8            
61015.774  1069.6            
61107.025  1062.1            
61198.265  1068.1            
61289.492  1076.2            
61380.706  1079.2            
61471.909  1095            
61563.099  1086.8            
61654.276  1074.4            
61745.442  1086.1            
61836.595  1077.7            
61927.736  1076.4            
62018.864  1078.7            
62109.98  1069.8            
62201.084  1075.4            
62292.175  1091.6            
62383.255  1094.3            
62474.322  1117.4            
62565.376  1116.4            
62656.418  1105            
62747.448  1099.4            
62838.466  1105.3            
62929.472  1107.3            
63020.465  1102.4            
63111.445  1111            
63202.414  1122.3            
63293.37  1121.5            
63384.314  1120.6            
63475.246  1116.3            
63566.165  1126.7            
63657.072  1131.1            
63747.967  1135.1            
63838.849  1131.9            
63929.719  1130.4            
64020.577  1133.5            
64111.423  1131.4            
64202.256  1130.9            
64293.077  1128.6            
64383.886  1114.2            
64474.683  1113            
64565.467  1124.9            
64656.239  1116.6            
64746.999  1109.5            
64837.746  1108.1            
64928.481  1102.9            
65019.204  1096.2            
65109.915  1085.3            
65200.613  1086.3            
65291.299  1080.4            
65381.973  1075.2            
65472.635  1058            
65563.284  1051.4            
65653.921  1044.1            
65744.546  1046.4            
65835.158  1038            
65925.759  1034            
66016.347  1031.6            
66106.922  1031.5            
66197.486  1017            
66288.037  1009.8            
66378.576  1007.6            
66469.103  998.90002            
66559.618  996            
66650.12  991.40002            
66740.61  995.59998            
66831.088  989.5            
66921.553  991.40002            
67012.007  989.29999            
67102.448  989            
67192.877  982.79999            
67283.293  978.5            
67373.698  984.40002            
67464.09  979.90002            
67554.47  972.29999            
67644.838  982.90002            
67735.193  978.70001            
67825.537  979.79999            
67915.868  974.59998            
68006.187  970.29999            
68096.493  972.5            
68186.788  968.09998            
68277.07  970.5            
68367.34  973.5            
68457.598  971.09998            
68547.843  969.20001            
68638.076  968            
68728.298  962.90002            
68818.507  961.5            
68908.703  958            
68998.888  962.29999            
69089.06  962.70001            
69179.22  956.59998            
69269.368  966.40002            
69359.504  965.79999            
69449.627  957            
69539.739  948.59998            
69629.838  952.29999            
69719.925  953.79999            
69809.999  956.90002            
69900.062  954.29999            
69990.112  950.29999            
70080.15  952.09998            
70170.176  955            
70260.19  953.59998            
70350.192  954.40002            
70440.181  950.5            
70530.158  955.70001            
70620.123  954.59998            
70710.076  953.5            
70800.017  949            
70889.945  945.90002            
70979.862  945.09998            
71069.766  950.59998            
71159.658  953.70001            
71249.538  950.90002            
71339.405  941.40002            
71429.261  942.40002            
71519.104  954            
71608.935  953.40002            
71698.754  941.40002            
71788.561  943.29999            
71878.356  945.20001            
71968.138  939.5            
72057.909  944.70001            
72147.667  941.29999            
72237.413  937.5            
72327.147  938.5            
72416.869  939.09998            
72506.578  934.29999            
72596.276  940.79999            
72685.961  936.70001            
72775.634  939.09998            
72865.295  945.29999            
72954.944  941.90002            
73044.58  945.20001            
73134.205  946.79999            
73223.817  939.29999            
73313.418  934.29999            
73403.006  935.29999            
73492.582  938.09998            
73582.146  940.70001            
73671.697  936.09998            
73761.237  941            
73850.764  939.29999            
73940.28  936.79999            
74029.783  930.79999            
74119.274  935            
74208.753  933.09998            
74298.22  933.70001            
74387.675  936.20001            
74477.117  931.90002            
74566.548  930.5            
74655.966  925.29999            
74745.372  927.40002            
74834.766  930.29999            
74924.148  926.40002            
75013.518  929.79999            
75102.876  932.20001            
75192.222  930.90002            
75281.555  918.90002            
75370.877  915.29999            
75460.186  916.59998            
75549.483  919.20001            
75638.769  927.79999            
75728.042  927.59998            
75817.302  926.79999            
75906.551  928.20001            
75995.788  930.09998            
76085.013  932            
76174.225  925.70001            
76263.426  923.29999            
76352.614  919.90002            
76441.79  924.59998            
76530.955  923            
76620.107  921.09998            
76709.247  918.29999            
76798.375  913.70001            
76887.491  919.5            
76976.594  923.5            
77065.686  928.09998            
77154.766  925.59998            
77243.833  924.5            
77332.889  920.90002            
77421.932  918.20001            
77510.963  918.70001            
77599.982  917.29999            
77688.99  920.20001            
77777.985  923            
77866.968  925.40002            
77955.939  925.79999            
78044.898  923.40002            
78133.844  923.20001            
78222.779  921.20001            
78311.702  919.90002            
78400.612  923.09998            
78489.511  926.5            
78578.398  922.5            
78667.272  922.59998            
78756.134  924.5            
78844.985  928.79999            
78933.823  920.79999            
79022.649  920            
79111.464  921.79999            
79200.266  923.59998            
79289.056  924.90002            
79377.834  920.40002            
79466.6  921.79999            
79555.354  918.5            
79644.096  920.20001            
79732.826  915.59998            
79821.544  920.90002            
79910.249  917.59998            
79998.943  919.29999            
80087.625  920.40002            
80176.295  916.5            
80264.952  919.40002            
80353.598  923.79999            
80442.232  921.90002            
80530.853  920            
80619.463  919.79999            
80708.061  919.09998            
80796.646  916.70001            
80885.22  913            
80973.781  912.90002            
81062.331  919.59998            
81150.868  908.40002            
81239.393  909.59998            
81327.907  908.59998            
81416.408  912.29999            
81504.898  907.90002            
81593.375  912.79999            
81681.84  917.90002            
81770.294  915            
81858.735  910.09998            
81947.165  906.70001            
82035.582  904.70001            
82123.987  909            
82212.381  914.5            
82300.762  917.5            
82389.131  916.09998            
82477.489  909.59998            
82565.834  912.90002            
82654.167  914.5            
82742.489  909            
82830.798  909.40002            
82919.096  914.79999            
83007.381  915.29999            
83095.654  911.20001            
83183.916  910.40002            
83272.165  906            
83360.403  904            
83448.628  904.20001            
83536.842  910.29999            
83625.043  910.79999            
83713.233  904.90002            
83801.41  905.09998            
83889.576  906.09998            
83977.73  906.90002            
84065.871  909.20001            
84154.001  906.90002            
84242.119  904.5            
84330.224  900.70001            
84418.318  905.40002            
84506.4  906.29999            
84594.47  909            
84682.528  909.40002            
84770.574  905.59998            
84858.608  907.09998            
84946.63  904.29999            
85034.64  907.09998            
85122.638  909.20001            
85210.624  910.09998            
85298.598  906.59998            
85386.56  903.09998            
85474.511  898.59998            
85562.449  902.79999            
85650.375  905.20001            
85738.29  901            
85826.192  900.20001            
85914.083  903.79999            
86001.961  904.5            
86089.828  902            
86177.683  902.5            
86265.526  900.40002            
86353.356  902.70001            
86441.175  903.20001            
86528.982  902.09998            
86616.777  902.29999            
86704.561  899.90002            
86792.332  897.59998            
86880.091  900.90002            
86967.838  902.79999            
87055.574  899.20001            
87143.297  894            
87231.009  897.70001            
87318.708  898.59998            
87406.396  897.5            
87494.072  896.5            
87581.736  903.70001            
87669.388  896.5            
87757.028  899.79999            
87844.656  904.29999            
87932.272  901.5            
88019.877  900.29999            
88107.469  904.20001            
88195.049  901.79999            
88282.618  901.59998            
88370.175  900.29999            
88457.72  903            
88545.252  901.79999            
88632.773  896.29999            
