x       y           
29266.269  1002.4            
29361.794  1008            
29457.306  1007.5            
29552.806  1002.2            
29648.293  1001.2            
29743.767  998.90002            
29839.228  999.90002            
29934.676  997.20001            
30030.112  1001.1            
30125.534  1005.9            
30220.944  1004.8            
30316.342  1003.1            
30411.726  997.5            
30507.097  994.40002            
30602.456  1000.4            
30697.802  1005            
30793.135  998.20001            
30888.456  997.70001            
30983.763  1004.5            
31079.058  992.79999            
31174.34  995            
31269.609  997.59998            
31364.866  1003.7            
31460.109  995.79999            
31555.34  993.5            
31650.558  998.79999            
31745.763  998.40002            
31840.956  995.90002            
31936.136  995.20001            
32031.303  994.79999            
32126.457  1008.3            
32221.598  1011            
32316.727  1005.1            
32411.843  998.5            
32506.946  999.40002            
32602.036  998.20001            
32697.114  997.90002            
32792.179  1004.4            
32887.231  999.79999            
32982.27  996            
33077.297  999.5            
33172.311  1004.5            
33267.312  998.29999            
33362.3  999.5            
33457.275  996.20001            
33552.238  995.09998            
33647.188  995.79999            
33742.125  994.70001            
33837.05  992.5            
33931.962  996.79999            
34026.861  992.29999            
34121.747  1000.4            
34216.621  995.79999            
34311.481  996.09998            
34406.33  992.90002            
34501.165  992.70001            
34595.988  992.59998            
34690.797  986.5            
34785.595  989.59998            
34880.379  996.20001            
34975.151  992.09998            
35069.91  995            
35164.656  995.29999            
35259.389  1001.1            
35354.11  993.29999            
35448.818  995.70001            
35543.514  999.70001            
35638.196  990.90002            
35732.866  988.29999            
35827.523  988.20001            
35922.168  990.59998            
36016.799  1000.1            
36111.418  998.90002            
36206.025  993.20001            
36300.618  993.70001            
36395.199  995.40002            
36489.768  997.59998            
36584.323  995.09998            
36678.866  993.59998            
36773.396  994.29999            
36867.913  989            
36962.418  986.5            
37056.91  996.09998            
37151.389  1005.2            
37245.856  996.20001            
37340.31  999.5            
37434.751  994.29999            
37529.18  999.5            
37623.596  1000.8            
37717.999  1001.6            
37812.389  999.5            
37906.767  1003.3            
38001.132  1001.6            
38095.484  999.59998            
38189.824  1001.8            
38284.151  1004.2            
38378.466  999.90002            
38472.767  996.70001            
38567.056  1004.4            
38661.333  1007.9            
38755.596  1001            
38849.848  1005.7            
38944.086  1005.6            
39038.312  1007.5            
39132.525  1005.5            
39226.725  1013.2            
39320.913  1010.2            
39415.088  1010.6            
39509.25  1012.1            
39603.4  1006.5            
39697.537  1010.8            
39791.661  1004.5            
39885.773  1000.2            
39979.872  1007.8            
40073.959  1011.7            
40168.032  1010            
40262.093  1004.8            
40356.142  1012.3            
40450.178  1016.8            
40544.201  1014.5            
40638.212  1011.6            
40732.21  1012.9            
40826.195  1017.6            
40920.167  1014.7            
41014.127  1013.6            
41108.075  1015.4            
41202.01  1018.7            
41295.932  1024.4            
41389.841  1019.1            
41483.738  1019.2            
41577.622  1028.2            
41671.494  1034            
41765.353  1022            
41859.199  1018.1            
41953.033  1022.2            
42046.854  1021            
42140.662  1015.6            
42234.458  1019.7            
42328.242  1020.8            
42422.012  1011.9            
42515.77  1021.9            
42609.516  1021.7            
42703.248  1020            
42796.969  1019.6            
42890.676  1017.3            
42984.371  1015            
43078.054  1018.5            
43171.723  1010.9            
43265.38  1016.5            
43359.025  1026.7            
43452.657  1014.9            
43546.276  1018.2            
43639.883  1019.7            
43733.477  1019            
43827.059  1021.1            
43920.628  1027.6            
44014.184  1019.5            
44107.728  1022.2            
44201.259  1017.1            
44294.778  1024            
44388.284  1015.4            
44481.777  1011.6            
44575.258  1010.6            
44668.727  1011.1            
44762.182  1011.8            
44855.625  1011            
44949.056  1013.2            
45042.474  1006.3            
45135.879  1011.4            
45229.272  1017            
45322.652  1008.6            
45416.02  1009.1            
45509.375  1013.2            
45602.718  1013.3            
45696.048  1010.6            
45789.365  1016.2            
45882.67  1010.1            
45975.963  1005.7            
46069.242  1010.8            
46162.509  1009.3            
46255.764  1022.6            
46349.006  1025.2            
46442.236  1017.3            
46535.453  1014.5            
46628.657  1015.5            
46721.849  1016.7            
46815.028  1026            
46908.195  1018.9            
47001.349  1022.3            
47094.491  1019.3            
47187.62  1021.3            
47280.737  1022.3            
47373.841  1031.1            
47466.933  1021.8            
47560.012  1016.2            
47653.078  1021.7            
47746.132  1029.2            
47839.173  1028            
47932.202  1029.4            
48025.219  1033            
48118.222  1032            
48211.214  1038.9            
48304.192  1028.8            
48397.159  1027.4            
48490.112  1026.7            
48583.054  1029.4            
48675.982  1034.8            
48768.898  1039.9            
48861.802  1032.3            
48954.693  1026.9            
49047.572  1040.3            
49140.438  1044.4            
49233.292  1051            
49326.133  1044.6            
49418.961  1043.3            
49511.777  1033.5            
49604.581  1043.4            
49697.372  1042.8            
49790.15  1053.3            
49882.917  1050.6            
49975.67  1049.8            
50068.411  1042.3            
50161.14  1044.6            
50253.856  1046.9            
50346.559  1045.3            
50439.25  1047.6            
50531.929  1058.4            
50624.595  1065.5            
50717.249  1055.6            
50809.89  1058.2            
50902.519  1060.6            
50995.135  1058.1            
51087.738  1070            
51180.33  1064.6            
51272.908  1059.8            
51365.475  1068.4            
51458.028  1068.6            
51550.57  1067.1            
51643.099  1059.5            
51735.615  1059.4            
51828.119  1062            
51920.61  1066.1            
52013.089  1073.4            
52105.556  1073.2            
52198.01  1070.9            
52290.451  1071.1            
52382.88  1064.8            
52475.297  1071.6            
52567.701  1080.1            
52660.093  1079.4            
52752.472  1078            
52844.839  1075.5            
52937.193  1073.1            
53029.535  1075            
53121.864  1065.8            
53214.181  1063.3            
53306.486  1073.7            
53398.778  1067.8            
53491.058  1070            
53583.325  1072.2            
53675.58  1070.1            
53767.822  1071.2            
53860.052  1071            
53952.269  1066.9            
54044.474  1070.6            
54136.667  1067.6            
54228.847  1075.7            
54321.015  1075.9            
54413.17  1069.5            
54505.313  1060.6            
54597.443  1058.5            
54689.561  1058.1            
54781.667  1062.6            
54873.76  1064.7            
54965.841  1072.7            
55057.909  1062.6            
55149.965  1061.4            
55242.008  1061.2            
55334.039  1052.1            
55426.058  1054.5            
55518.064  1050.6            
55610.058  1056.8            
55702.039  1069.2            
55794.008  1061.4            
55885.965  1065.7            
55977.909  1058.8            
56069.841  1057.3            
56161.76  1067.7            
56253.667  1054.7            
56345.562  1050.9            
56437.444  1041.5            
56529.314  1050.6            
56621.171  1055.2            
56713.016  1065.1            
56804.849  1066.6            
56896.669  1058.4            
56988.477  1053.2            
57080.272  1061.2            
57172.055  1062.7            
57263.826  1061.9            
57355.584  1061.9            
57447.33  1064.2            
57539.063  1056.2            
57630.784  1061.2            
57722.493  1061.2            
57814.189  1063.8            
57905.873  1060.9            
57997.545  1069.7            
58089.204  1067.6            
58180.851  1067.5            
58272.485  1064.4            
58364.108  1057.8            
58455.717  1052.5            
58547.315  1063.9            
58638.9  1063.7            
58730.472  1071.5            
58822.032  1079.2            
58913.58  1080            
59005.116  1070.5            
59096.639  1072.6            
59188.15  1088.2            
59279.648  1079.6            
59371.134  1064.4            
59462.608  1073.6            
59554.07  1080.3            
59645.519  1076.8            
59736.955  1075.3            
59828.38  1076.6            
59919.792  1082.8            
60011.191  1077.7            
60102.579  1077.7            
60193.954  1081.2            
60285.316  1094.4            
60376.667  1104.8            
60468.005  1087.3            
60559.33  1084.3            
60650.644  1079.4            
60741.945  1079.9            
60833.233  1104.7            
60924.51  1099.5            
61015.774  1102.4            
61107.025  1100.7            
61198.265  1099.8            
61289.492  1105.8            
61380.706  1106            
61471.909  1103.4            
61563.099  1097.5            
61654.276  1098.1            
61745.442  1105.3            
61836.595  1108.2            
61927.736  1115.9            
62018.864  1116.7            
62109.98  1108.8            
62201.084  1101            
62292.175  1111.5            
62383.255  1111.4            
62474.322  1120.4            
62565.376  1121.4            
62656.418  1116.9            
62747.448  1111.3            
62838.466  1117.3            
62929.472  1131.7            
63020.465  1139.1            
63111.445  1126.2            
63202.414  1121.1            
63293.37  1124.9            
63384.314  1130.8            
63475.246  1131.4            
63566.165  1136.4            
63657.072  1134.7            
63747.967  1129.7            
63838.849  1125.5            
63929.719  1143.6            
64020.577  1143.6            
64111.423  1128.3            
64202.256  1125.2            
64293.077  1122.9            
64383.886  1121.6            
64474.683  1132.3            
64565.467  1134.8            
64656.239  1123.5            
64746.999  1123.4            
64837.746  1123            
64928.481  1109            
65019.204  1104.4            
65109.915  1109.8            
65200.613  1108            
65291.299  1102.5            
65381.973  1095.9            
65472.635  1089.6            
65563.284  1090.8            
65653.921  1079.3            
65744.546  1071.7            
65835.158  1071.3            
65925.759  1071            
66016.347  1064.1            
66106.922  1063.6            
66197.486  1058.3            
66288.037  1047.3            
66378.576  1048.3            
66469.103  1051.1            
66559.618  1042.5            
66650.12  1037.7            
66740.61  1040            
66831.088  1039.6            
66921.553  1026.8            
67012.007  1021.1            
67102.448  1022.9            
67192.877  1029.7            
67283.293  1034.6            
67373.698  1019.5            
67464.09  1016.5            
67554.47  1014.9            
67644.838  1014.1            
67735.193  1013.9            
67825.537  1013.7            
67915.868  1008.7            
68006.187  1010.8            
68096.493  1020.3            
68186.788  1021.1            
68277.07  1010.2            
68367.34  1009.9            
68457.598  1010.8            
68547.843  1009            
68638.076  1008.9            
68728.298  1008.7            
68818.507  1006.7            
68908.703  1003.4            
68998.888  1011.2            
69089.06  1008.7            
69179.22  1014.7            
69269.368  1008.7            
69359.504  1009.3            
69449.627  1012.3            
69539.739  1012.9            
69629.838  998.5            
69719.925  1001.7            
69809.999  1003.8            
69900.062  1006.2            
69990.112  1005            
70080.15  1006.1            
70170.176  1015.2            
70260.19  1001.5            
70350.192  1000            
70440.181  994.90002            
70530.158  1001.9            
70620.123  1000.7            
70710.076  1001.1            
70800.017  994.90002            
70889.945  989.5            
70979.862  996.40002            
71069.766  997.40002            
71159.658  996.20001            
71249.538  988.59998            
71339.405  988.09998            
71429.261  991            
71519.104  994.40002            
71608.935  992.29999            
71698.754  996.79999            
71788.561  987.90002            
71878.356  988.09998            
71968.138  988.20001            
72057.909  990.70001            
72147.667  990.40002            
72237.413  993.09998            
72327.147  999.29999            
72416.869  997.70001            
72506.578  990.20001            
72596.276  989.29999            
72685.961  992.40002            
72775.634  997.09998            
72865.295  994.59998            
72954.944  998.79999            
73044.58  999.5            
73134.205  992.29999            
73223.817  991.90002            
73313.418  990.09998            
73403.006  988.29999            
73492.582  996.40002            
73582.146  986.79999            
73671.697  983.90002            
73761.237  984.40002            
73850.764  989.20001            
73940.28  986.09998            
74029.783  991.20001            
74119.274  990.40002            
74208.753  989.79999            
74298.22  987.20001            
74387.675  980.40002            
74477.117  980.29999            
74566.548  983.5            
74655.966  984.40002            
74745.372  986.20001            
74834.766  982.90002            
74924.148  977.59998            
75013.518  982.20001            
75102.876  989.90002            
75192.222  983.20001            
75281.555  974.59998            
75370.877  977.70001            
75460.186  986.90002            
75549.483  981.09998            
75638.769  972.90002            
75728.042  981.09998            
75817.302  981.90002            
75906.551  980.20001            
75995.788  977.20001            
76085.013  974.5            
76174.225  967.40002            
76263.426  974.59998            
76352.614  974.90002            
76441.79  978.29999            
76530.955  972.20001            
76620.107  980.29999            
76709.247  975.09998            
76798.375  977.09998            
76887.491  971.09998            
76976.594  978.5            
77065.686  971            
77154.766  973.20001            
77243.833  977.79999            
77332.889  979.20001            
77421.932  975.20001            
77510.963  979.09998            
77599.982  979.29999            
77688.99  982.59998            
77777.985  987.90002            
77866.968  987.5            
77955.939  987.29999            
78044.898  991            
78133.844  990.29999            
78222.779  999.40002            
78311.702  1001.6            
78400.612  1017            
78489.511  1036.1            
78578.398  1040.2            
78667.272  1034.9            
78756.134  1032.8            
78844.985  1027.6            
78933.823  1038.5            
79022.649  1033.1            
79111.464  1018            
79200.266  1004.6            
79289.056  1003.1            
79377.834  998.20001            
79466.6  992.5            
79555.354  990.90002            
79644.096  989            
79732.826  982.70001            
79821.544  981.90002            
79910.249  982.59998            
79998.943  974.29999            
80087.625  966.40002            
80176.295  977.20001            
80264.952  980.5            
80353.598  978.40002            
80442.232  969.90002            
80530.853  967.70001            
80619.463  973.20001            
80708.061  974.5            
80796.646  970            
80885.22  968.79999            
80973.781  965.59998            
81062.331  969.90002            
81150.868  968.09998            
81239.393  962.59998            
81327.907  963.70001            
81416.408  967.79999            
81504.898  968            
81593.375  968.70001            
81681.84  974.09998            
81770.294  972.79999            
81858.735  966.40002            
81947.165  964.09998            
82035.582  971.79999            
82123.987  972.5            
82212.381  967.20001            
82300.762  966.20001            
82389.131  965.09998            
82477.489  968.40002            
82565.834  969.90002            
82654.167  971.09998            
82742.489  966.29999            
82830.798  972.09998            
82919.096  969.40002            
83007.381  965.79999            
83095.654  972.29999            
83183.916  968.90002            
83272.165  960.09998            
83360.403  958.5            
83448.628  959            
83536.842  961.29999            
83625.043  960.59998            
83713.233  960.20001            
83801.41  965.70001            
83889.576  971.70001            
83977.73  964.20001            
84065.871  964            
84154.001  961.40002            
84242.119  960.79999            
84330.224  962.70001            
84418.318  965.70001            
84506.4  963.09998            
84594.47  960.79999            
84682.528  961.90002            
84770.574  955.09998            
84858.608  953.20001            
84946.63  960.70001            
85034.64  964            
85122.638  968.09998            
85210.624  958.5            
85298.598  958.90002            
85386.56  949.5            
85474.511  952.20001            
85562.449  958.40002            
85650.375  959            
85738.29  955.79999            
85826.192  954.79999            
85914.083  953.5            
86001.961  954.5            
86089.828  956.90002            
86177.683  957            
86265.526  956.90002            
86353.356  956.79999            
86441.175  960.5            
86528.982  965.5            
86616.777  959.29999            
86704.561  958.09998            
86792.332  962.5            
86880.091  961.20001            
86967.838  955            
87055.574  947.40002            
87143.297  946.70001            
87231.009  952.59998            
87318.708  954.59998            
87406.396  954.20001            
87494.072  957            
87581.736  958.29999            
87669.388  956.29999            
87757.028  953.09998            
87844.656  955.70001            
87932.272  958            
88019.877  955.79999            
88107.469  953.59998            
88195.049  953.40002            
88282.618  955.90002            
88370.175  948.5            
88457.72  949            
88545.252  941.29999            
88632.773  951.5            
88720.282  954.09998            
88807.78  954.20001            
88895.265  958.59998            
88982.738  959.09998            
89070.2  952.59998            
89157.649  947.20001            
89245.087  948            
89332.513  948.5            
89419.927  948.09998            
89507.329  947.5            
89594.719  950            
89682.097  950.09998            
89769.464  950.79999            
89856.818  947.20001            
89944.161  950.5            
90031.492  952.29999            
90118.81  948.79999            
90206.117  944.70001            
90293.413  945.40002            
90380.696  949            
90467.967  949.5            
90555.227  946.59998            
90642.474  951.20001            
90729.71  946.09998            
90816.934  938.5            
90904.146  940.29999            
90991.346  944.5            
91078.534  941.29999            
91165.711  943            
91252.875  945.70001            
91340.028  948            
91427.169  945.70001            
91514.298  949.09998            
91601.415  947            
91688.521  945.90002            
91775.614  942.20001            
91862.696  942.70001            
91949.765  945.29999            
92036.823  951.40002            
92123.869  940.5            
92210.903  942.09998            
92297.926  945.79999            
92384.936  942.29999            
92471.935  945            
92558.922  949.70001            
92645.897  951.5            
92732.86  944.90002            
92819.811  948.29999            
92906.751  951.20001            
92993.678  949.40002            
93080.594  943.90002            
93167.498  948            
93254.39  944.79999            
93341.271  946.79999            
93428.139  949.29999            
93514.996  953            
93601.841  950.29999            
93688.674  947.70001            
93775.495  949.79999            
93862.304  945.70001            
93949.102  940.40002            
94035.888  942.5            
94122.662  949            
94209.424  946            
94296.174  945.20001            
94382.913  946.70001            
94469.639  944.59998            
94556.354  942.59998            
94643.057  939.79999            
94729.749  940.20001            
94816.428  943.40002            
94903.096  939.79999            
94989.752  938.40002            
95076.396  942.09998            
95163.028  943.59998            
95249.648  946.59998            
95336.257  949.59998            
95422.854  946.79999            
95509.439  943.79999            
95596.012  942.70001            
95682.574  940.40002            
95769.124  942.90002            
95855.661  949.59998            
95942.188  951.40002            
96028.702  949.5            
96115.204  955.90002            
96201.695  957.5            
96288.174  962.09998            
96374.641  965.09998            
96461.097  972.09998            
96547.541  972.09998            
96633.972  968.5            
96720.393  965.70001            
96806.801  959.90002            
96893.197  963.29999            
96979.582  962.40002            
97065.955  959            
97152.316  955.5            
97238.666  948.40002            
97325.004  944.70001            
97411.33  942.79999            
97497.644  940            
97583.946  942.09998            
97670.237  940.5            
97756.516  934.40002            
97842.783  931.20001            
97929.038  934.59998            
98015.282  937.09998            
98101.514  938.20001            
98187.734  939.40002            
98273.942  937.5            
98360.139  934.40002            
98446.324  934.40002            
98532.497  928.5            
98618.658  925.29999            
98704.808  923            
98790.946  927.70001            
98877.072  928.09998            
98963.187  932.79999            
99049.289  936.90002            
99135.38  940.09998            
99221.459  934.29999            
99307.527  928.90002            
99393.583  937.20001            
99479.627  939            
99565.659  935.79999            
99651.679  930            
99737.688  932.09998            
99823.685  934.5            
99909.671  936.70001            
99995.644  937            
100081.61  935.90002            
100167.56  933.70001            
100253.49  935            
100339.42  932.40002            
100425.34  934.79999            
100511.24  929.70001            
100597.13  926.59998            
100683.01  928.29999            
100768.88  925.40002            
100854.74  925.20001            
100940.58  924.90002            
101026.41  922.40002            
