x       y           
24185.057  933.79999            
24281.264  932.70001            
24377.457  934.09998            
24473.638  932.70001            
24569.806  934            
24665.961  938.29999            
24762.103  938.40002            
24858.232  935.59998            
24954.348  929.90002            
25050.451  926.79999            
25146.542  925.79999            
25242.619  931.59998            
25338.684  933.29999            
25434.736  929.40002            
25530.775  928            
25626.801  924.20001            
25722.814  924.90002            
25818.815  930            
25914.802  929.40002            
26010.777  926.40002            
26106.739  924.29999            
26202.687  925.90002            
26298.623  928.70001            
26394.547  928.29999            
26490.457  929.29999            
26586.354  921.40002            
26682.239  919.20001            
26778.111  922.09998            
26873.97  922.79999            
26969.816  921.09998            
27065.649  920.59998            
27161.469  924            
27257.277  918.40002            
27353.071  918.40002            
27448.853  917.90002            
27544.622  921            
27640.378  923.20001            
27736.121  921.40002            
27831.852  925.5            
27927.569  923.40002            
28023.274  922            
28118.966  921.59998            
28214.645  920.70001            
28310.311  928.20001            
28405.965  930.20001            
28501.606  921            
28597.233  922.40002            
28692.848  922.29999            
28788.45  922.09998            
28884.04  928.5            
28979.616  922            
29075.18  927.70001            
29170.731  929.09998            
29266.269  928.5            
29361.794  922.5            
29457.306  922.40002            
29552.806  920.70001            
29648.293  924.29999            
29743.767  929.09998            
29839.228  930.59998            
29934.676  932.70001            
30030.112  929            
30125.534  929.20001            
30220.944  929.29999            
30316.342  928.09998            
30411.726  926.70001            
30507.097  931.59998            
30602.456  928.29999            
30697.802  928.70001            
30793.135  929            
30888.456  928.90002            
30983.763  923.20001            
31079.058  926.29999            
31174.34  921.90002            
31269.609  924.79999            
31364.866  924.29999            
31460.109  926.29999            
31555.34  926.59998            
31650.558  927.20001            
31745.763  927.20001            
31840.956  931.29999            
31936.136  924.09998            
32031.303  931.5            
32126.457  933.5            
32221.598  929.79999            
32316.727  926.79999            
32411.843  927.79999            
32506.946  924.70001            
32602.036  929.09998            
32697.114  932.70001            
32792.179  929.5            
32887.231  930.5            
32982.27  926.79999            
33077.297  921.5            
33172.311  924.90002            
33267.312  925.20001            
33362.3  924.79999            
33457.275  926.5            
33552.238  923.5            
33647.188  920.90002            
33742.125  926.29999            
33837.05  921.90002            
33931.962  922.29999            
34026.861  925.90002            
34121.747  918.70001            
34216.621  918.79999            
34311.481  923.09998            
34406.33  921.90002            
34501.165  925.70001            
34595.988  927.29999            
34690.797  926.09998            
34785.595  926.09998            
34880.379  921.79999            
34975.151  924.40002            
35069.91  924.79999            
35164.656  923.09998            
35259.389  925.70001            
35354.11  927.40002            
35448.818  925.20001            
35543.514  925.29999            
35638.196  927.90002            
35732.866  925.09998            
35827.523  925.29999            
35922.168  928.70001            
36016.799  924            
36111.418  926.79999            
36206.025  927.09998            
36300.618  929.40002            
36395.199  922.09998            
36489.768  921.5            
36584.323  926            
36678.866  923.59998            
36773.396  928.20001            
36867.913  929.40002            
36962.418  928.5            
37056.91  919.40002            
37151.389  928.59998            
37245.856  928.70001            
37340.31  925.90002            
37434.751  929            
37529.18  921.90002            
37623.596  925.5            
37717.999  928.59998            
37812.389  927.79999            
37906.767  928.5            
38001.132  922            
38095.484  923.59998            
38189.824  928.40002            
38284.151  927.59998            
38378.466  920.59998            
38472.767  920.5            
38567.056  924            
38661.333  927            
38755.596  930.90002            
38849.848  929.59998            
38944.086  928.79999            
39038.312  921.09998            
39132.525  923.09998            
39226.725  929.79999            
39320.913  927.90002            
39415.088  932.09998            
39509.25  925.70001            
39603.4  929.09998            
39697.537  932.70001            
39791.661  933            
39885.773  926.90002            
39979.872  926.5            
40073.959  924.20001            
40168.032  926.59998            
40262.093  923.59998            
40356.142  927.59998            
40450.178  928            
40544.201  925.40002            
40638.212  921.70001            
40732.21  924.40002            
40826.195  927.09998            
40920.167  928.20001            
41014.127  933.5            
41108.075  933.90002            
41202.01  930.09998            
41295.932  932.59998            
41389.841  928.29999            
41483.738  930.20001            
41577.622  932.20001            
41671.494  939.59998            
41765.353  929.59998            
41859.199  923.79999            
41953.033  925.20001            
42046.854  933.29999            
42140.662  925.90002            
42234.458  927.20001            
42328.242  930.29999            
42422.012  933.09998            
42515.77  929.40002            
42609.516  933.09998            
42703.248  936            
42796.969  932            
42890.676  932            
42984.371  933.29999            
43078.054  931.79999            
43171.723  933.09998            
43265.38  926.70001            
43359.025  928.90002            
43452.657  931.20001            
43546.276  927.90002            
43639.883  933.09998            
43733.477  940.29999            
43827.059  936.20001            
43920.628  929.90002            
44014.184  933.79999            
44107.728  927.90002            
44201.259  931.5            
44294.778  933.09998            
44388.284  933.09998            
44481.777  930.70001            
44575.258  930.20001            
44668.727  927.5            
44762.182  926.90002            
44855.625  929.29999            
44949.056  929.5            
45042.474  921.90002            
45135.879  924.5            
45229.272  921.90002            
45322.652  924.90002            
45416.02  920.90002            
45509.375  919.70001            
45602.718  924            
45696.048  924.59998            
45789.365  925.40002            
45882.67  926.70001            
45975.963  931.29999            
46069.242  930.5            
46162.509  931.59998            
46255.764  932.5            
46349.006  926.09998            
46442.236  925.79999            
46535.453  930.90002            
46628.657  931.40002            
46721.849  934.09998            
46815.028  931.5            
46908.195  937.59998            
47001.349  938            
47094.491  929.20001            
47187.62  928.09998            
47280.737  925.5            
47373.841  931.20001            
47466.933  934.5            
47560.012  932.5            
47653.078  935.79999            
47746.132  933            
47839.173  934.79999            
47932.202  930.5            
48025.219  934            
48118.222  934.09998            
48211.214  936.29999            
48304.192  935.70001            
48397.159  932.40002            
48490.112  935            
48583.054  928.5            
48675.982  933.40002            
48768.898  932.90002            
48861.802  933.20001            
48954.693  941.90002            
49047.572  938.79999            
49140.438  936.20001            
49233.292  934.40002            
49326.133  931.29999            
49418.961  938.59998            
49511.777  941.40002            
49604.581  942.40002            
49697.372  945.70001            
49790.15  944            
49882.917  946.20001            
49975.67  938.90002            
50068.411  941.70001            
50161.14  940.79999            
50253.856  938.59998            
50346.559  942.40002            
50439.25  944            
50531.929  951.79999            
50624.595  948.90002            
50717.249  940.90002            
50809.89  942.59998            
50902.519  943.90002            
50995.135  942.79999            
51087.738  949.20001            
51180.33  943.59998            
51272.908  947.29999            
51365.475  940.09998            
51458.028  941.70001            
51550.57  947.40002            
51643.099  944.29999            
51735.615  946.70001            
51828.119  944            
51920.61  945.59998            
52013.089  943            
52105.556  944.20001            
52198.01  943.59998            
52290.451  948.70001            
52382.88  951            
52475.297  951.90002            
52567.701  949.90002            
52660.093  950.5            
52752.472  954.90002            
52844.839  949.20001            
52937.193  947.90002            
53029.535  946.09998            
53121.864  942.40002            
53214.181  943            
53306.486  942.29999            
53398.778  945.70001            
53491.058  952.20001            
53583.325  951            
53675.58  950.90002            
53767.822  946.5            
53860.052  948            
53952.269  950.5            
54044.474  947.59998            
54136.667  947.79999            
54228.847  951.70001            
54321.015  950.29999            
54413.17  947.59998            
54505.313  948.70001            
54597.443  951.20001            
54689.561  943.40002            
54781.667  946.59998            
54873.76  948.5            
54965.841  939.59998            
55057.909  937.90002            
55149.965  946.5            
55242.008  951.90002            
55334.039  942.40002            
55426.058  940.09998            
55518.064  941.20001            
55610.058  948.79999            
55702.039  945            
55794.008  939.79999            
55885.965  940.59998            
55977.909  941.59998            
56069.841  947.59998            
56161.76  951            
56253.667  943.5            
56345.562  943            
56437.444  943.20001            
56529.314  938.59998            
56621.171  943.09998            
56713.016  945.29999            
56804.849  945.20001            
56896.669  944.90002            
56988.477  938.59998            
57080.272  942.70001            
57172.055  943.90002            
57263.826  939.90002            
57355.584  941.59998            
57447.33  942.29999            
57539.063  943.70001            
57630.784  946.79999            
57722.493  949.70001            
57814.189  945.79999            
57905.873  953.20001            
57997.545  950            
58089.204  944.29999            
58180.851  945.09998            
58272.485  944.09998            
58364.108  947.09998            
58455.717  947.70001            
58547.315  946.09998            
58638.9  948.29999            
58730.472  954.5            
58822.032  957.70001            
58913.58  950.40002            
59005.116  944.5            
59096.639  944.79999            
59188.15  947.59998            
59279.648  947.59998            
59371.134  949.90002            
59462.608  945.90002            
59554.07  950.09998            
59645.519  947            
59736.955  949.5            
59828.38  954.5            
59919.792  947.90002            
60011.191  947.29999            
60102.579  951.29999            
60193.954  953.59998            
60285.316  950.5            
60376.667  951.59998            
60468.005  954.09998            
60559.33  952.90002            
60650.644  949.90002            
60741.945  951.79999            
60833.233  952.40002            
60924.51  951.20001            
61015.774  958.09998            
61107.025  956.40002            
61198.265  962.70001            
61289.492  958.59998            
61380.706  956.59998            
61471.909  963            
61563.099  959.90002            
61654.276  957            
61745.442  958.79999            
61836.595  955.40002            
61927.736  951.29999            
62018.864  951.70001            
62109.98  952.79999            
62201.084  957.40002            
62292.175  959.70001            
62383.255  964.79999            
62474.322  965.40002            
62565.376  960            
62656.418  958.20001            
62747.448  959.29999            
62838.466  965.5            
62929.472  961.70001            
63020.465  956.90002            
63111.445  954.79999            
63202.414  953.90002            
63293.37  962.90002            
63384.314  963.70001            
63475.246  961.29999            
63566.165  967.90002            
63657.072  961.70001            
63747.967  965.29999            
63838.849  964.20001            
63929.719  961.40002            
64020.577  955.5            
64111.423  955.70001            
64202.256  956.40002            
64293.077  959            
64383.886  960.79999            
64474.683  950.5            
64565.467  943.40002            
64656.239  943.70001            
64746.999  945.09998            
64837.746  952.59998            
64928.481  955.79999            
65019.204  948.79999            
65109.915  949.59998            
65200.613  946.20001            
65291.299  942.70001            
65381.973  948.59998            
65472.635  941.29999            
65563.284  941.20001            
65653.921  938            
65744.546  936.09998            
65835.158  934.70001            
65925.759  940            
66016.347  938            
66106.922  934.79999            
66197.486  933.20001            
66288.037  929.40002            
66378.576  926.70001            
66469.103  922.5            
66559.618  921            
66650.12  922.29999            
66740.61  921.20001            
66831.088  919.29999            
66921.553  920.29999            
67012.007  918            
67102.448  915.79999            
67192.877  914.20001            
67283.293  914.70001            
67373.698  914.09998            
67464.09  913.5            
67554.47  913.59998            
67644.838  915.5            
67735.193  906.70001            
67825.537  907.90002            
67915.868  905.5            
68006.187  915.70001            
68096.493  918            
68186.788  910.40002            
68277.07  913.09998            
68367.34  913.59998            
68457.598  914            
68547.843  910.70001            
68638.076  916            
68728.298  909.59998            
68818.507  910.09998            
68908.703  908.20001            
68998.888  910.70001            
69089.06  915.09998            
69179.22  912.5            
69269.368  912.20001            
69359.504  907.59998            
69449.627  912.5            
69539.739  912.59998            
69629.838  911.20001            
69719.925  905.79999            
69809.999  906.5            
69900.062  904.59998            
69990.112  905.40002            
70080.15  912            
70170.176  910.90002            
70260.19  908.40002            
70350.192  907.5            
70440.181  904.29999            
70530.158  907.40002            
70620.123  903.20001            
70710.076  901.79999            
70800.017  899            
70889.945  901.59998            
70979.862  908.5            
71069.766  903.79999            
71159.658  903.5            
71249.538  906.79999            
71339.405  903.90002            
71429.261  899.5            
71519.104  903            
71608.935  898.09998            
71698.754  903.20001            
71788.561  907.90002            
71878.356  904.40002            
71968.138  903.09998            
72057.909  902.90002            
72147.667  902.5            
72237.413  903.59998            
72327.147  902.40002            
72416.869  899.59998            
72506.578  897.40002            
72596.276  892.90002            
72685.961  893            
72775.634  899            
72865.295  901.79999            
72954.944  903.29999            
73044.58  903.90002            
73134.205  905.09998            
73223.817  901.79999            
73313.418  903.5            
73403.006  895            
73492.582  899.59998            
73582.146  896.20001            
73671.697  895.20001            
73761.237  895.40002            
73850.764  892.20001            
73940.28  895.70001            
74029.783  894.70001            
74119.274  892.70001            
74208.753  892.79999            
74298.22  896.5            
74387.675  897            
74477.117  896.59998            
74566.548  892.70001            
74655.966  893.29999            
74745.372  895.5            
74834.766  890.09998            
74924.148  891.70001            
75013.518  890.79999            
75102.876  891.20001            
75192.222  893.20001            
75281.555  892.09998            
75370.877  888.90002            
75460.186  893.09998            
75549.483  890.20001            
75638.769  890.79999            
75728.042  896.29999            
75817.302  890.20001            
75906.551  891            
75995.788  893.79999            
76085.013  891.79999            
76174.225  890.59998            
76263.426  892            
76352.614  889.29999            
76441.79  895.09998            
76530.955  894.90002            
76620.107  892.5            
76709.247  887.29999            
76798.375  886.59998            
76887.491  889.20001            
76976.594  889.09998            
77065.686  885.40002            
77154.766  892.79999            
77243.833  889.5            
77332.889  887            
77421.932  891            
77510.963  893            
77599.982  887.79999            
77688.99  887.20001            
77777.985  888.70001            
77866.968  888.59998            
77955.939  891.5            
78044.898  886.29999            
78133.844  889.79999            
78222.779  890.29999            
78311.702  890.5            
78400.612  890.5            
78489.511  888.90002            
78578.398  890.29999            
78667.272  887.29999            
78756.134  888.90002            
78844.985  889.20001            
78933.823  886.79999            
79022.649  889.20001            
79111.464  892.20001            
79200.266  889.59998            
79289.056  885.5            
79377.834  885.5            
79466.6  883            
79555.354  889.70001            
79644.096  888.59998            
79732.826  889.09998            
79821.544  886.5            
79910.249  883.70001            
79998.943  885.40002            
80087.625  886.79999            
80176.295  884.29999            
80264.952  885.20001            
80353.598  887.20001            
80442.232  885.09998            
80530.853  883.90002            
80619.463  885            
80708.061  885.79999            
80796.646  883.70001            
80885.22  887.5            
80973.781  888.70001            
81062.331  888.20001            
81150.868  883.90002            
81239.393  884.40002            
81327.907  881.09998            
81416.408  881.79999            
81504.898  878.90002            
81593.375  883.40002            
81681.84  886.5            
81770.294  886.59998            
81858.735  881.5            
81947.165  882            
82035.582  881.29999            
82123.987  885            
82212.381  881.59998            
82300.762  882.59998            
82389.131  883.79999            
82477.489  886.5            
82565.834  886.09998            
82654.167  884.20001            
82742.489  885.90002            
82830.798  885.40002            
82919.096  882.79999            
83007.381  888            
83095.654  881.09998            
83183.916  883.79999            
83272.165  885            
83360.403  886.20001            
83448.628  884.20001            
83536.842  887            
83625.043  882            
83713.233  879            
83801.41  881.40002            
83889.576  882.5            
83977.73  879.79999            
84065.871  878.70001            
84154.001  879.09998            
84242.119  876.09998            
84330.224  879.90002            
84418.318  883.20001            
84506.4  883.70001            
84594.47  880.40002            
84682.528  877.20001            
84770.574  880.40002            
84858.608  881.20001            
84946.63  880            
85034.64  882.29999            
85122.638  881.90002            
85210.624  879.40002            
85298.598  878.40002            
85386.56  881.79999            
85474.511  881            
85562.449  879.90002            
85650.375  877.59998            
85738.29  880.20001            
85826.192  881.70001            
85914.083  875.40002            
86001.961  876.5            
86089.828  876.40002            
86177.683  878.70001            
86265.526  876.5            
86353.356  877.09998            
86441.175  879.59998            
86528.982  878.70001            
86616.777  875.70001            
86704.561  879.5            
86792.332  878.09998            
86880.091  879.90002            
86967.838  877.20001            
87055.574  874.70001            
87143.297  876.09998            
87231.009  876.29999            
87318.708  875.09998            
87406.396  875.79999            
87494.072  874.29999            
87581.736  875.40002            
87669.388  877.20001            
87757.028  878.29999            
87844.656  872.79999            
87932.272  870.79999            
88019.877  875.20001            
88107.469  875.40002            
88195.049  874.09998            
88282.618  876.29999            
88370.175  874.5            
88457.72  873.79999            
88545.252  876.09998            
88632.773  873.29999            
88720.282  876.20001            
88807.78  873.79999            
88895.265  876.79999            
88982.738  875            
89070.2  876.79999            
89157.649  876.29999            
