x       y           
60741.945  1009.4            
60833.233  1015.3            
60924.51  1016.6            
61015.774  1022.6            
61107.025  1019.7            
61198.265  1019.4            
61289.492  1011.4            
61380.706  1015.2            
61471.909  1020.7            
61563.099  1022.3            
61654.276  1017.9            
61745.442  1025.8            
61836.595  1028.2            
61927.736  1015.6            
62018.864  1016.6            
62109.98  1024.8            
62201.084  1026.7            
62292.175  1024.5            
62383.255  1027.6            
62474.322  1035            
62565.376  1033.6            
62656.418  1030.6            
62747.448  1026.9            
62838.466  1036.3            
62929.472  1029.8            
63020.465  1040.7            
63111.445  1036.9            
63202.414  1036.5            
63293.37  1029.3            
63384.314  1027.6            
63475.246  1032.5            
63566.165  1032.6            
63657.072  1031.9            
63747.967  1028.4            
63838.849  1029.7            
63929.719  1034.9            
64020.577  1030.1            
64111.423  1022.1            
64202.256  1024.4            
64293.077  1035.1            
64383.886  1030.9            
64474.683  1025.5            
64565.467  1015.5            
64656.239  1020.3            
64746.999  1023.3            
64837.746  1024.4            
64928.481  1021.2            
65019.204  1016.1            
65109.915  1013.1            
65200.613  1013.6            
65291.299  1011.7            
65381.973  1001.3            
65472.635  1003.3            
65563.284  997.59998            
65653.921  994.20001            
65744.546  990.59998            
65835.158  991.90002            
65925.759  992.70001            
66016.347  993.70001            
66106.922  991.20001            
66197.486  985.5            
66288.037  978.20001            
66378.576  972.40002            
66469.103  966.70001            
66559.618  962.5            
66650.12  954.20001            
66740.61  954.29999            
66831.088  961.70001            
66921.553  959.20001            
67012.007  955.59998            
67102.448  951.29999            
67192.877  945.09998            
67283.293  950.09998            
67373.698  948.20001            
67464.09  944.59998            
67554.47  938.20001            
67644.838  945.40002            
67735.193  943.59998            
67825.537  942.90002            
67915.868  937.5            
68006.187  934.79999            
68096.493  932            
68186.788  937.40002            
68277.07  930.09998            
68367.34  930.59998            
68457.598  932.5            
68547.843  928.5            
68638.076  927.79999            
68728.298  929.29999            
68818.507  930.59998            
68908.703  925.40002            
68998.888  929.29999            
69089.06  927.40002            
69179.22  928.29999            
69269.368  922.5            
69359.504  921.70001            
69449.627  923.5            
69539.739  923.5            
69629.838  924.59998            
69719.925  919.90002            
69809.999  917.79999            
69900.062  923.20001            
69990.112  922.20001            
70080.15  921.09998            
70170.176  917.70001            
70260.19  915.90002            
70350.192  913.20001            
70440.181  914.20001            
70530.158  913.29999            
70620.123  913.90002            
70710.076  917.29999            
70800.017  914.5            
70889.945  910.5            
70979.862  911.40002            
71069.766  916.59998            
71159.658  915            
71249.538  915.5            
71339.405  910.70001            
71429.261  918.5            
71519.104  913.59998            
71608.935  919            
71698.754  919.70001            
71788.561  914.5            
71878.356  905.59998            
71968.138  908            
72057.909  908            
72147.667  910.5            
72237.413  913.40002            
72327.147  909.70001            
72416.869  907.40002            
72506.578  909            
72596.276  911.90002            
72685.961  910.40002            
72775.634  912.40002            
72865.295  914.40002            
72954.944  916.20001            
73044.58  917.70001            
73134.205  914.79999            
73223.817  909.29999            
73313.418  903.70001            
73403.006  903.70001            
73492.582  905.5            
73582.146  908.70001            
73671.697  911            
73761.237  906.5            
73850.764  906            
73940.28  908.5            
74029.783  903.79999            
74119.274  907.70001            
74208.753  903.5            
74298.22  903.40002            
74387.675  904.20001            
74477.117  907.09998            
74566.548  907.90002            
74655.966  899.70001            
74745.372  907.40002            
74834.766  907.5            
74924.148  901.20001            
75013.518  903.29999            
75102.876  903.40002            
75192.222  900            
75281.555  900.5            
75370.877  898            
75460.186  897.70001            
75549.483  898.90002            
75638.769  899            
75728.042  900.70001            
75817.302  896.20001            
75906.551  897.70001            
75995.788  898.59998            
76085.013  899.90002            
76174.225  899.20001            
76263.426  896.09998            
76352.614  897.59998            
76441.79  902.09998            
76530.955  894.20001            
76620.107  894.20001            
76709.247  893.29999            
76798.375  891.70001            
76887.491  894.59998            
76976.594  892.20001            
77065.686  895.70001            
77154.766  899.40002            
77243.833  891.5            
77332.889  893.5            
77421.932  897.29999            
77510.963  894.29999            
77599.982  890.09998            
77688.99  891.70001            
77777.985  890.90002            
77866.968  891.09998            
77955.939  897.29999            
78044.898  895.79999            
78133.844  898.90002            
78222.779  894.29999            
78311.702  894.09998            
78400.612  892.29999            
78489.511  897.40002            
78578.398  897.59998            
78667.272  892.70001            
78756.134  890.90002            
78844.985  891.70001            
78933.823  896.20001            
79022.649  891.5            
79111.464  893.59998            
79200.266  893.90002            
79289.056  894.79999            
79377.834  893.5            
79466.6  889.09998            
79555.354  891.40002            
79644.096  892            
79732.826  890            
79821.544  896.20001            
79910.249  894.70001            
79998.943  894.40002            
80087.625  888.70001            
80176.295  889.90002            
80264.952  892.90002            
80353.598  887.59998            
80442.232  893            
80530.853  894.70001            
80619.463  888.40002            
80708.061  888.09998            
80796.646  889.70001            
80885.22  889.09998            
80973.781  888.40002            
81062.331  888.40002            
81150.868  888            
81239.393  886.20001            
81327.907  888.70001            
81416.408  888.79999            
81504.898  885.29999            
81593.375  883.59998            
81681.84  887            
81770.294  891.5            
81858.735  890.5            
81947.165  889.5            
82035.582  889.20001            
82123.987  890.20001            
82212.381  892.20001            
82300.762  887.59998            
82389.131  885.29999            
82477.489  881.79999            
82565.834  884.59998            
82654.167  891.20001            
82742.489  888.79999            
82830.798  885.79999            
82919.096  884.40002            
83007.381  884            
83095.654  883.59998            
83183.916  882.5            
83272.165  884.09998            
83360.403  885.70001            
83448.628  877.59998            
83536.842  882.90002            
83625.043  880            
83713.233  885            
83801.41  886.20001            
83889.576  885.29999            
83977.73  882.70001            
84065.871  881.40002            
84154.001  880.09998            
84242.119  882.20001            
84330.224  883.29999            
84418.318  880.70001            
84506.4  882.40002            
84594.47  879.29999            
84682.528  880            
84770.574  882            
84858.608  882            
84946.63  884.40002            
85034.64  885.79999            
85122.638  879.90002            
85210.624  879.59998            
85298.598  881.70001            
85386.56  880.79999            
85474.511  883.20001            
85562.449  882.20001            
85650.375  880.70001            
85738.29  881.20001            
85826.192  877.79999            
85914.083  877.90002            
86001.961  877.20001            
86089.828  878.70001            
86177.683  882.29999            
86265.526  879.59998            
86353.356  882.40002            
86441.175  883.79999            
86528.982  880.90002            
86616.777  879.59998            
86704.561  880.5            
86792.332  875.70001            
86880.091  878.59998            
86967.838  882.29999            
87055.574  878.20001            
87143.297  878.79999            
87231.009  876.29999            
87318.708  878.20001            
87406.396  882.5            
87494.072  878.40002            
87581.736  879.29999            
87669.388  875            
87757.028  877.20001            
87844.656  874            
87932.272  873.70001            
88019.877  876.20001            
88107.469  876.09998            
88195.049  873.90002            
88282.618  871.90002            
88370.175  875.29999            
88457.72  878.70001            
88545.252  874.20001            
88632.773  872.59998            
88720.282  871.40002            
88807.78  875.09998            
88895.265  873.90002            
88982.738  870.79999            
89070.2  871.59998            
89157.649  872.29999            
89245.087  869.79999            
89332.513  871.70001            
89419.927  869.09998            
89507.329  873.09998            
89594.719  874.09998            
89682.097  871.79999            
89769.464  875.59998            
89856.818  873.40002            
89944.161  873.70001            
90031.492  878.79999            
90118.81  875.29999            
90206.117  869.70001            
90293.413  875            
90380.696  872.29999            
90467.967  868            
90555.227  867.40002            
90642.474  868.40002            
90729.71  867.5            
90816.934  866.40002            
90904.146  870.09998            
90991.346  874.59998            
91078.534  876.20001            
91165.711  873.70001            
91252.875  870.90002            
91340.028  872.70001            
91427.169  870.90002            
91514.298  873            
91601.415  872.20001            
91688.521  872.59998            
91775.614  868.79999            
91862.696  871.70001            
91949.765  865            
92036.823  865.29999            
92123.869  867.29999            
