x       y           
32982.27  1281.7            
33077.297  1270.1            
33172.311  1281.6            
33267.312  1275.8            
33362.3  1277.7            
33457.275  1273.8            
33552.238  1257.8            
33647.188  1247.1            
33742.125  1253.4            
33837.05  1256.5            
33931.962  1249.9            
34026.861  1256.9            
34121.747  1277.9            
34216.621  1275.7            
34311.481  1262.6            
34406.33  1264.5            
34501.165  1263.3            
34595.988  1262            
34690.797  1261.7            
34785.595  1270.7            
34880.379  1269.4            
34975.151  1271.8            
35069.91  1258.7            
35164.656  1266.4            
35259.389  1280.1            
35354.11  1275.9            
35448.818  1262.5            
35543.514  1258.6            
35638.196  1261.2            
35732.866  1256.3            
35827.523  1267.3            
35922.168  1270.2            
36016.799  1264.1            
36111.418  1256.4            
36206.025  1250.7            
36300.618  1250.6            
36395.199  1256.5            
36489.768  1273.7            
36584.323  1266.1            
36678.866  1283.1            
36773.396  1270            
36867.913  1277            
36962.418  1286.3            
37056.91  1279.4            
37151.389  1285.3            
37245.856  1269.4            
37340.31  1266.3            
37434.751  1269.2            
37529.18  1263.1            
37623.596  1284.5            
37717.999  1276.4            
37812.389  1268.7            
37906.767  1278            
38001.132  1288.4            
38095.484  1295.2            
38189.824  1283.4            
38284.151  1279            
38378.466  1282.1            
38472.767  1288.2            
38567.056  1277            
38661.333  1278.2            
38755.596  1287.4            
38849.848  1297.6            
38944.086  1299.4            
39038.312  1298.6            
39132.525  1293.5            
39226.725  1301.3            
39320.913  1300.5            
39415.088  1292            
39509.25  1305.7            
39603.4  1316.2            
39697.537  1313.3            
39791.661  1303.8            
39885.773  1294.3            
39979.872  1323.9            
40073.959  1330.1            
40168.032  1324            
40262.093  1311            
40356.142  1304.7            
40450.178  1333            
40544.201  1339.8            
40638.212  1331.1            
40732.21  1337.9            
40826.195  1336.7            
40920.167  1340.1            
41014.127  1347.4            
41108.075  1356.4            
41202.01  1341.5            
41295.932  1328.1            
41389.841  1343.3            
41483.738  1349.1            
41577.622  1340.8            
41671.494  1367.6            
41765.353  1358.6            
41859.199  1345.7            
41953.033  1332.7            
42046.854  1336.1            
42140.662  1337.2            
42234.458  1347.8            
42328.242  1339            
42422.012  1334.6            
42515.77  1340.5            
42609.516  1337.3            
42703.248  1339.2            
42796.969  1327.6            
42890.676  1324.1            
42984.371  1325.1            
43078.054  1320.7            
43171.723  1302.8            
43265.38  1312.2            
43359.025  1315.7            
43452.657  1315.1            
43546.276  1317.3            
43639.883  1330            
43733.477  1338.2            
43827.059  1323.1            
43920.628  1320            
44014.184  1334.3            
44107.728  1325.8            
44201.259  1321.5            
44294.778  1314.2            
44388.284  1315.2            
44481.777  1309.9            
44575.258  1306.2            
44668.727  1282.6            
44762.182  1283            
44855.625  1309.9            
44949.056  1318.9            
45042.474  1328            
45135.879  1329            
45229.272  1318.2            
45322.652  1309.2            
45416.02  1313.8            
45509.375  1300.8            
45602.718  1307.9            
45696.048  1300.5            
45789.365  1291.4            
45882.67  1283.7            
45975.963  1276.1            
46069.242  1291.7            
46162.509  1304.4            
46255.764  1314.1            
46349.006  1321.5            
46442.236  1325.2            
46535.453  1319.7            
46628.657  1319.2            
46721.849  1313.6            
46815.028  1325.2            
46908.195  1317.5            
47001.349  1297.6            
47094.491  1316.4            
47187.62  1325.8            
47280.737  1328.1            
47373.841  1339.4            
47466.933  1336.2            
47560.012  1333.4            
47653.078  1328.3            
47746.132  1347            
47839.173  1338            
47932.202  1344.7            
48025.219  1348            
48118.222  1347.8            
48211.214  1343.2            
48304.192  1370.7            
48397.159  1372.1            
48490.112  1363.1            
48583.054  1344.8            
48675.982  1346.7            
48768.898  1357            
48861.802  1368.9            
48954.693  1353            
49047.572  1348.2            
49140.438  1384.3            
49233.292  1393.7            
49326.133  1381.1            
49418.961  1374.4            
49511.777  1371.2            
49604.581  1373.5            
49697.372  1372.2            
49790.15  1363.7            
49882.917  1364.8            
49975.67  1374.6            
50068.411  1373.9            
50161.14  1378.4            
50253.856  1394.3            
50346.559  1394.1            
50439.25  1388.7            
50531.929  1380.9            
50624.595  1385.7            
50717.249  1403.6            
50809.89  1410.7            
50902.519  1401.5            
50995.135  1377.8            
51087.738  1387.8            
51180.33  1394.2            
51272.908  1404.3            
51365.475  1400.2            
51458.028  1394.2            
51550.57  1382            
51643.099  1394.3            
51735.615  1399.2            
51828.119  1390.5            
51920.61  1395.5            
52013.089  1398.5            
52105.556  1388.5            
52198.01  1373.1            
52290.451  1390.1            
52382.88  1401            
52475.297  1406.1            
52567.701  1404            
52660.093  1402.4            
52752.472  1418.4            
52844.839  1437.5            
52937.193  1435.9            
53029.535  1415.9            
53121.864  1403.3            
53214.181  1397.2            
53306.486  1394.6            
53398.778  1392.1            
53491.058  1386.9            
53583.325  1389.4            
53675.58  1414.5            
53767.822  1429.2            
53860.052  1425.5            
53952.269  1416.4            
54044.474  1407            
54136.667  1412.6            
54228.847  1405.7            
54321.015  1393.2            
54413.17  1412.7            
54505.313  1430.7            
54597.443  1415.2            
54689.561  1403.9            
54781.667  1392.9            
54873.76  1394.8            
54965.841  1401.3            
55057.909  1408.2            
55149.965  1386.3            
55242.008  1403.6            
55334.039  1422.7            
55426.058  1439.2            
55518.064  1438.6            
55610.058  1414.2            
55702.039  1389.4            
55794.008  1377.2            
55885.965  1369.6            
55977.909  1360.8            
56069.841  1363            
56161.76  1375.8            
56253.667  1377.2            
56345.562  1372.1            
56437.444  1382.3            
56529.314  1383.6            
56621.171  1375.1            
56713.016  1362.7            
56804.849  1376.3            
56896.669  1381.5            
56988.477  1386.4            
57080.272  1391.4            
57172.055  1371.9            
57263.826  1374.6            
57355.584  1398.9            
57447.33  1408.5            
57539.063  1383.9            
57630.784  1377            
57722.493  1394.3            
57814.189  1402.9            
57905.873  1389.9            
57997.545  1386.5            
58089.204  1390.9            
58180.851  1377.4            
58272.485  1356.5            
58364.108  1365.2            
58455.717  1381.9            
58547.315  1408.7            
58638.9  1401            
58730.472  1411.5            
58822.032  1404.7            
58913.58  1409.6            
59005.116  1409.3            
59096.639  1381.8            
59188.15  1395.6            
59279.648  1422.3            
59371.134  1419.1            
59462.608  1423.1            
59554.07  1415.6            
59645.519  1426.8            
59736.955  1430.2            
59828.38  1420            
59919.792  1401.4            
60011.191  1413.1            
60102.579  1432.9            
60193.954  1446            
60285.316  1451.1            
60376.667  1455.1            
60468.005  1439.4            
60559.33  1434.6            
60650.644  1433.2            
60741.945  1432.9            
60833.233  1464            
60924.51  1469.3            
61015.774  1475.8            
61107.025  1481.6            
61198.265  1475            
61289.492  1483.2            
61380.706  1477.6            
61471.909  1489.4            
61563.099  1514.6            
61654.276  1510.1            
61745.442  1522.7            
61836.595  1514.8            
61927.736  1511.2            
62018.864  1525.5            
62109.98  1531.4            
62201.084  1542.1            
62292.175  1521.8            
62383.255  1542            
62474.322  1551.3            
62565.376  1559.5            
62656.418  1575.8            
62747.448  1581            
62838.466  1569.2            
62929.472  1574.7            
63020.465  1584.2            
63111.445  1566.9            
63202.414  1563.7            
63293.37  1598.5            
63384.314  1614.4            
63475.246  1614.2            
63566.165  1611.9            
63657.072  1607.3            
63747.967  1618.5            
63838.849  1617.7            
63929.719  1616.4            
64020.577  1600.8            
64111.423  1599.8            
64202.256  1595.1            
64293.077  1596.4            
64383.886  1597.4            
64474.683  1578.5            
64565.467  1579.3            
64656.239  1591            
64746.999  1594.3            
64837.746  1585.9            
64928.481  1563.5            
65019.204  1547            
65109.915  1525            
65200.613  1510.3            
65291.299  1526.5            
65381.973  1516.6            
65472.635  1507.4            
65563.284  1483            
65653.921  1448.6            
65744.546  1424.9            
65835.158  1429.8            
65925.759  1437.6            
66016.347  1426.4            
66106.922  1421.9            
66197.486  1402.6            
66288.037  1382.1            
66378.576  1379            
66469.103  1374.7            
66559.618  1339.9            
66650.12  1323.4            
66740.61  1338.4            
66831.088  1335.7            
66921.553  1318            
67012.007  1300.1            
67102.448  1284.9            
67192.877  1312.1            
67283.293  1312.6            
67373.698  1310.1            
67464.09  1296.6            
67554.47  1290.2            
67644.838  1273.2            
67735.193  1265.8            
67825.537  1268.3            
67915.868  1268.3            
68006.187  1264            
68096.493  1257.6            
68186.788  1268.8            
68277.07  1285.8            
68367.34  1279.2            
68457.598  1275.2            
68547.843  1257.8            
68638.076  1273.7            
68728.298  1271.8            
68818.507  1263.1            
68908.703  1268.1            
68998.888  1262.1            
69089.06  1260.2            
69179.22  1250.2            
69269.368  1253.9            
69359.504  1255.5            
69449.627  1259.2            
69539.739  1243.6            
69629.838  1238.5            
69719.925  1250.9            
69809.999  1250.5            
69900.062  1249            
69990.112  1260.7            
70080.15  1240.1            
70170.176  1249.6            
70260.19  1233.6            
70350.192  1236            
70440.181  1225.6            
70530.158  1220.9            
70620.123  1216.6            
70710.076  1222.9            
70800.017  1219.3            
70889.945  1214.5            
70979.862  1222.2            
71069.766  1232.5            
71159.658  1234.7            
71249.538  1227.2            
71339.405  1232            
71429.261  1220.5            
71519.104  1227.6            
71608.935  1227.6            
71698.754  1216.8            
71788.561  1217.4            
71878.356  1217.9            
71968.138  1217.1            
72057.909  1210.9            
72147.667  1207.5            
72237.413  1211.4            
72327.147  1215            
72416.869  1199.3            
72506.578  1199.4            
72596.276  1200.8            
72685.961  1209.7            
72775.634  1217.2            
72865.295  1216.5            
72954.944  1216.9            
73044.58  1221.4            
73134.205  1217.7            
73223.817  1210.3            
73313.418  1202.1            
73403.006  1186.9            
73492.582  1181.3            
73582.146  1182.8            
73671.697  1195.9            
73761.237  1185.8            
73850.764  1195.1            
73940.28  1188.4            
74029.783  1195.4            
74119.274  1193.8            
74208.753  1186.8            
74298.22  1175.5            
74387.675  1184.4            
74477.117  1182.3            
74566.548  1180.4            
74655.966  1174.1            
74745.372  1181.6            
74834.766  1184.5            
74924.148  1172.8            
75013.518  1163.4            
75102.876  1176.5            
75192.222  1175.4            
75281.555  1169.3            
75370.877  1166.3            
75460.186  1164.2            
75549.483  1174.3            
75638.769  1185.1            
75728.042  1187.7            
75817.302  1184.7            
75906.551  1186.8            
75995.788  1185.5            
76085.013  1175.3            
76174.225  1159.7            
76263.426  1164.9            
76352.614  1178.6            
76441.79  1179.9            
76530.955  1174.5            
76620.107  1177.3            
76709.247  1166.8            
76798.375  1163.7            
76887.491  1174.3            
76976.594  1177.3            
77065.686  1172.6            
77154.766  1173.7            
77243.833  1170.1            
77332.889  1167.8            
77421.932  1156.9            
77510.963  1151.6            
77599.982  1162.9            
77688.99  1160            
77777.985  1164.9            
77866.968  1167.7            
77955.939  1167.8            
78044.898  1181.3            
78133.844  1182.1            
78222.779  1175.8            
78311.702  1162.5            
78400.612  1166.1            
78489.511  1173.9            
78578.398  1166.2            
78667.272  1159.3            
78756.134  1152.6            
78844.985  1156.2            
78933.823  1169.3            
79022.649  1171.2            
79111.464  1173.4            
79200.266  1172.8            
79289.056  1163.8            
79377.834  1156.9            
79466.6  1142.6            
79555.354  1143.6            
79644.096  1151.6            
79732.826  1158.8            
79821.544  1146.9            
79910.249  1149.3            
79998.943  1147.9            
80087.625  1138            
80176.295  1149.6            
80264.952  1163.7            
80353.598  1159.8            
80442.232  1157.1            
80530.853  1145.2            
80619.463  1149.7            
80708.061  1143.7            
80796.646  1147.6            
80885.22  1160.1            
80973.781  1153.4            
81062.331  1140.5            
81150.868  1143            
81239.393  1152.9            
81327.907  1153.8            
81416.408  1147.6            
81504.898  1146.7            
81593.375  1143.2            
81681.84  1154.2            
81770.294  1148.5            
81858.735  1139.5            
81947.165  1134.8            
82035.582  1140.9            
82123.987  1148            
82212.381  1160.7            
82300.762  1134.6            
82389.131  1128.7            
82477.489  1133.4            
82565.834  1137.4            
82654.167  1147.6            
82742.489  1143.8            
82830.798  1148            
82919.096  1140.3            
83007.381  1140            
83095.654  1129.9            
83183.916  1116.8            
83272.165  1119.2            
83360.403  1121.2            
83448.628  1130.2            
83536.842  1136.5            
83625.043  1135.7            
83713.233  1131.7            
83801.41  1129.3            
83889.576  1125.5            
83977.73  1133            
84065.871  1132.8            
84154.001  1130.9            
84242.119  1139.3            
84330.224  1125.7            
84418.318  1117.6            
84506.4  1128.9            
84594.47  1131.9            
84682.528  1133            
84770.574  1125.8            
84858.608  1110.9            
84946.63  1111.7            
85034.64  1113.4            
85122.638  1125            
85210.624  1125.5            
85298.598  1125.5            
85386.56  1123.5            
85474.511  1109.8            
85562.449  1117.6            
85650.375  1117.8            
85738.29  1111.9            
85826.192  1109.4            
85914.083  1117.5            
86001.961  1128.7            
86089.828  1122.1            
86177.683  1128.2            
86265.526  1129.4            
86353.356  1122.2            
86441.175  1113.9            
86528.982  1114.5            
86616.777  1125.3            
86704.561  1125.2            
86792.332  1104            
86880.091  1120.1            
86967.838  1133            
87055.574  1120.8            
87143.297  1102.9            
87231.009  1100.4            
87318.708  1114            
87406.396  1103.8            
87494.072  1103.3            
87581.736  1088.9            
87669.388  1095.5            
87757.028  1090.7            
87844.656  1090            
87932.272  1098.3            
88019.877  1101.6            
88107.469  1104.5            
88195.049  1096.5            
88282.618  1095            
88370.175  1101.7            
88457.72  1104            
88545.252  1108.7            
88632.773  1099.2            
88720.282  1093.4            
88807.78  1103.5            
88895.265  1098.8            
88982.738  1100.3            
89070.2  1089.7            
89157.649  1100.7            
89245.087  1106            
89332.513  1092            
89419.927  1089.1            
89507.329  1093            
89594.719  1098.3            
89682.097  1090.5            
89769.464  1091.1            
89856.818  1091.1            
89944.161  1099.8            
90031.492  1095.3            
90118.81  1094.1            
90206.117  1094.1            
90293.413  1097.7            
90380.696  1103.8            
90467.967  1090.1            
90555.227  1084.8            
90642.474  1092.7            
90729.71  1093.6            
90816.934  1084.5            
90904.146  1099.6            
90991.346  1102            
91078.534  1086.3            
91165.711  1085.4            
91252.875  1091.3            
91340.028  1102.6            
91427.169  1096.7            
91514.298  1099.7            
91601.415  1106.1            
91688.521  1104            
91775.614  1087.8            
91862.696  1078.6            
91949.765  1075            
92036.823  1081.5            
92123.869  1063.9            
