4.14             
x       y           
40742.49  1337.5            
40836.474  1331.2            
40930.446  1327.1            
41024.404  1325.2            
41118.351  1322            
41212.284  1305.7            
41306.205  1326.7            
41400.113  1314.1            
41494.009  1298.1            
41587.892  1300.7            
41681.763  1309.4            
41775.62  1335.3            
41869.466  1301.5            
41963.298  1297.5            
42057.118  1308.7            
42150.925  1320.3            
42244.72  1336.2            
42338.502  1321.5            
42432.272  1304.2            
42526.029  1322.1            
42619.773  1329.2            
42713.504  1326.1            
42807.223  1314.8            
42900.93  1307.9            
42994.624  1312.1            
43088.305  1299.1            
43181.973  1289.7            
43275.629  1313            
43369.273  1322.7            
43462.904  1306.9            
43556.522  1288.9            
43650.127  1286.5            
43743.72  1284.2            
43837.301  1288.5            
43930.869  1299.4            
44024.424  1308.9            
44117.967  1299            
44211.497  1292.8            
44305.014  1288.2            
44398.519  1293.9            
44492.011  1303.9            
44585.491  1291.3            
44678.958  1292.6            
44772.413  1291.2            
44865.855  1276.7            
44959.284  1269.1            
45052.701  1283.2            
45146.105  1279.2            
45239.497  1271.5            
45332.876  1278.7            
45426.243  1293.6            
45519.597  1293.2            
45612.938  1288.8            
45706.267  1270.8            
45799.583  1270.5            
45892.887  1268.3            
45986.178  1265.8            
46079.457  1285.7            
46172.723  1295.9            
46265.976  1294            
46359.217  1287.8            
46452.445  1292            
46545.661  1306.4            
46638.865  1315            
46732.055  1306.2            
46825.233  1310.1            
46918.399  1304            
47011.552  1302.2            
47104.693  1320.3            
47197.821  1328.3            
47290.936  1332.9            
47384.039  1333.6            
47477.13  1324            
47570.207  1311.3            
47663.273  1326            
47756.325  1326.1            
47849.366  1336.2            
47942.393  1333.6            
48035.409  1324.9            
48128.411  1310.9            
48221.401  1318.8            
48314.379  1336.6            
48407.344  1339.6            
48500.297  1349.6            
48593.237  1373            
48686.164  1353.6            
48779.079  1353.4            
48871.982  1324.3            
48964.872  1328.3            
49057.749  1348.2            
49150.614  1371.8            
49243.467  1378            
49336.307  1363.7            
49429.134  1366.4            
49521.949  1379.5            
49614.751  1366.6            
49707.541  1362            
49800.319  1376            
49893.084  1375.8            
49985.836  1379.3            
50078.576  1374.2            
50171.303  1373.2            
50264.018  1383.7            
50356.721  1377.1            
50449.411  1380.1            
50542.088  1364.3            
50634.753  1375.6            
50727.406  1407.3            
50820.046  1381.1            
50912.673  1366.8            
51005.288  1369            
51097.891  1368.9            
51190.481  1375.9            
51283.058  1385.1            
51375.623  1399.2            
51468.176  1374.7            
51560.716  1371.8            
51653.244  1388            
51745.759  1394.8            
51838.262  1396            
51930.752  1389.5            
52023.23  1392.2            
52115.695  1395.1            
52208.148  1387.6            
52300.589  1382.1            
52393.016  1391.1            
52485.432  1408            
52577.835  1407.9            
52670.226  1380.2            
52762.604  1378.8            
52854.969  1393.8            
52947.323  1402.4            
53039.663  1408.9            
53131.992  1408.5            
53224.307  1382.8            
53316.611  1378.4            
53408.902  1390.7            
53501.18  1396            
53593.446  1413.1            
53685.7  1411.4            
53777.941  1390.6            
53870.17  1379.3            
53962.386  1403            
54054.59  1409.8            
54146.782  1399.8            
54238.961  1387.2            
54331.127  1385.1            
54423.281  1397.1            
54515.423  1401.3            
54607.552  1400            
54699.669  1380            
54791.774  1389.1            
54883.866  1384.2            
54975.945  1374.8            
55068.012  1365.4            
55160.067  1368.6            
55252.109  1370.4            
55344.139  1360.5            
55436.157  1381.3            
55528.162  1392.9            
55620.155  1390.5            
55712.135  1378.2            
55804.103  1365.4            
55896.058  1374            
55988.001  1382.1            
56079.932  1372.4            
56171.85  1362.1            
56263.756  1370.9            
56355.649  1378.2            
56447.53  1391.4            
56539.399  1394.7            
56631.255  1391.3            
56723.099  1400.6            
56814.93  1399            
56906.749  1393.2            
56998.556  1405.5            
57090.35  1407.4            
57182.132  1397.9            
57273.902  1382.4            
57365.659  1392.7            
57457.404  1401            
57549.136  1410.5            
57640.856  1394.6            
57732.563  1407.4            
57824.259  1411.1            
57915.941  1401.6            
58007.612  1404.6            
58099.27  1411.6            
58190.916  1412.9            
58282.549  1419.9            
58374.17  1435.3            
58465.779  1433.2            
58557.375  1399.8            
58648.959  1394.4            
58740.53  1388.6            
58832.089  1429.5            
58923.636  1447.2            
59015.171  1450.9            
59106.693  1438.2            
59198.202  1454.4            
59289.7  1458.3            
59381.185  1457.7            
59472.657  1449.8            
59564.118  1454.5            
59655.565  1473.8            
59747.001  1490.6            
59838.424  1490.8            
59929.835  1475            
60021.234  1472.9            
60112.62  1492.2            
60203.994  1477.9            
60295.355  1503.3            
60386.704  1516.4            
60478.041  1509.2            
60569.366  1505.9            
60660.678  1528.4            
60751.978  1534.7            
60843.265  1532.4            
60934.541  1524.8            
61025.803  1532.4            
61117.054  1567.6            
61208.292  1591.7            
61299.518  1570.6            
61390.732  1551.4            
61481.933  1563.6            
61573.122  1579.9            
61664.298  1565.1            
61755.463  1550.1            
61846.615  1583.4            
61937.754  1573.8            
62028.881  1574.9            
62119.996  1572.5            
62211.099  1587.1            
62302.19  1617.2            
62393.268  1613.6            
62484.333  1593.1            
62575.387  1615.9            
62666.428  1635.4            
62757.457  1621.8            
62848.474  1665.5            
62939.478  1657.3            
63030.47  1623.1            
63121.449  1600.4            
63212.417  1594            
63303.372  1608.8            
63394.315  1623.8            
63485.245  1624.8            
63576.163  1618.9            
63667.069  1622.2            
63757.963  1626.9            
63848.844  1598.4            
63939.713  1601.5            
64030.57  1596.1            
64121.415  1599.8            
64212.247  1579.8            
64303.067  1606.5            
64393.875  1576.8            
64484.67  1553.1            
64575.453  1568.2            
64666.224  1553.3            
64756.983  1539.9            
64847.729  1518            
64938.463  1506.3            
65029.185  1496.6            
65119.894  1494.5            
65210.591  1493            
65301.276  1489.2            
65391.949  1481.1            
65482.61  1464            
65573.258  1458.5            
65663.894  1446.9            
65754.517  1467.3            
65845.129  1426.1            
65935.728  1400.5            
66026.315  1399.9            
66116.89  1394.6            
66207.452  1367.5            
66298.002  1385.2            
66388.54  1356.3            
66479.066  1363.6            
66569.579  1347.8            
66660.08  1327.5            
66750.569  1319.1            
66841.046  1317.7            
66931.511  1308.9            
67021.963  1297.2            
67112.403  1300.9            
67202.831  1296.2            
67293.246  1312.3            
67383.65  1292.1            
67474.041  1273.6            
67564.42  1272.3            
67654.786  1265.1            
67745.141  1257.9            
67835.483  1253.9            
67925.813  1235.6            
68016.13  1241.8            
68106.436  1242.4            
68196.729  1247.8            
68287.01  1262.6            
68377.279  1246            
68467.536  1238            
68557.78  1238.4            
68648.013  1238.9            
68738.233  1232.4            
68828.44  1236.4            
68918.636  1233            
69008.819  1226.6            
69098.991  1214.4            
69189.15  1221.7            
69279.296  1226.2            
69369.431  1230.3            
69459.553  1230.6            
69549.664  1240.2            
69639.762  1233.2            
69729.848  1215.7            
69819.921  1217            
69909.983  1211.9            
70000.032  1203.7            
70090.069  1210            
70180.094  1209.1            
70270.106  1204            
70360.107  1192.7            
70450.095  1194.4            
70540.071  1211.4            
70630.035  1221.5            
70719.987  1199.6            
70809.927  1207.1            
70899.854  1201.8            
70989.769  1196.1            
71079.672  1195            
71169.563  1187.9            
71259.442  1178            
71349.308  1195.9            
71439.163  1204.3            
71529.005  1176.7            
71618.835  1161.6            
71708.653  1164.5            
71798.459  1176.1            
71888.252  1177.3            
71978.034  1183.7            
72067.803  1186.1            
72157.56  1184.6            
72247.305  1174.5            
72337.038  1159.1            
72426.758  1163.8            
72516.467  1161.6            
72606.163  1157.1            
72695.847  1163.8            
72785.519  1153.4            
72875.179  1161.2            
72964.827  1155.5            
73054.463  1164.8            
73144.086  1162.7            
73233.697  1156.2            
73323.297  1151.3            
73412.884  1154.4            
73502.458  1164.1            
73592.021  1171.9            
73681.572  1162            
73771.11  1153.8            
73860.637  1146.1            
73950.151  1149.7            
74039.653  1153.2            
74129.143  1153.4            
74218.621  1149.4            
74308.087  1149.4            
74397.54  1160.6            
74486.982  1161.3            
74576.411  1150.3            
74665.828  1139.3            
74755.234  1142.6            
74844.627  1151.8            
74934.008  1148.1            
75023.376  1149.2            
75112.733  1149.7            
75202.078  1146.7            
75291.41  1144.5            
75380.73  1136.6            
75470.039  1132.4            
75559.335  1120            
75648.619  1114.6            
75737.891  1122.2            
75827.151  1129.2            
75916.398  1127.5            
76005.634  1133.3            
76094.858  1127.4            
76184.069  1130.4            
76273.269  1134.3            
76362.456  1131.4            
76451.631  1134.4            
76540.794  1134.6            
76629.945  1134.2            
76719.084  1145.9            
76808.211  1139.9            
76897.326  1123            
76986.428  1132            
77075.519  1127.5            
77164.597  1120.6            
77253.664  1120.3            
77342.718  1129.5            
77431.761  1121.3            
77520.791  1111.8            
77609.809  1121.1            
77698.815  1126.7            
77787.809  1140.7            
77876.791  1135.3            
77965.761  1119.7            
78054.719  1128            
78143.664  1128.1            
78232.598  1127.7            
78321.52  1132            
78410.429  1136.4            
78499.327  1144.9            
78588.212  1175.6            
78677.085  1195.9            
78765.947  1229.1            
78854.796  1239.1            
78943.633  1252.3            
79032.458  1248.2            
79121.272  1216.7            
79210.073  1177.7            
79298.862  1166.3            
79387.639  1157.5            
79476.404  1154.5            
79565.156  1145.1            
79653.897  1155            
79742.626  1157.6            
79831.343  1158.1            
79920.048  1166.4            
80008.74  1161.8            
80097.421  1132.8            
80186.09  1127.7            
80274.746  1101.6            
80363.391  1107.4            
80452.023  1100.6            
80540.644  1102            
80629.252  1106.3            
80717.849  1099.4            
80806.433  1099.5            
80895.006  1101            
80983.566  1086            
81072.115  1084.1            
81160.651  1090.1            
81249.175  1085.8            
81337.688  1074.1            
81426.188  1075.7            
81514.676  1085.8            
81603.153  1092.1            
81691.617  1089.6            
81780.069  1092.4            
81868.51  1085.7            
81956.938  1073.9            
82045.354  1076.7            
82133.758  1085.2            
82222.151  1083.1            
82310.531  1091.8            
82398.899  1079.7            
82487.256  1091.7            
82575.6  1090.1            
82663.932  1086.2            
82752.252  1071.6            
82840.561  1074.6            
82928.857  1082.6            
83017.141  1075.8            
83105.414  1077.4            
83193.674  1084.9            
83281.922  1069.6            
83370.159  1065.7            
83458.383  1071.1            
83546.596  1083.1            
83634.796  1065.4            
83722.985  1078.4            
83811.161  1082.3            
83899.326  1070.8            
83987.478  1059.9            
84075.619  1055.5            
84163.747  1060            
84251.864  1066            
84339.969  1069.9            
84428.061  1067.4            
84516.142  1068.2            
84604.211  1058.7            
84692.268  1058.9            
84780.312  1055.3            
84868.345  1067            
84956.366  1067.9            
85044.375  1059.7            
85132.372  1054.6            
85220.357  1062.8            
85308.33  1065.6            
85396.292  1069.2            
85484.241  1060.5            
85572.178  1055.2            
85660.103  1058.2            
85748.017  1060            
85835.918  1051.3            
85923.808  1051.6            
86011.685  1057.9            
86099.551  1053.9            
86187.404  1050.3            
86275.246  1047.9            
86363.076  1050.3            
86450.894  1041.8            
86538.7  1045.3            
86626.494  1049.5            
86714.276  1055.3            
86802.046  1043.9            
86889.804  1048.3            
86977.55  1047.7            
87065.285  1053.8            
87153.007  1049.7            
87240.718  1056            
87328.416  1047.2            
87416.103  1050            
87503.778  1058.2            
87591.44  1065.1            
87679.091  1050.3            
87766.73  1041.6            
87854.357  1057.9            
87941.973  1057.4            
88029.576  1046.7            
88117.167  1037.7            
88204.747  1047.7            
88292.314  1048.8            
88379.87  1051.9            
88467.413  1056.8            
88554.945  1047.9            
88642.465  1042.8            
88729.973  1052.3            
88817.469  1060.8            
88904.953  1055.8            
88992.426  1047.1            
89079.886  1037.4            
89167.335  1036            
89254.771  1034.7            
89342.196  1035.9            
89429.609  1025            
89517.01  1023.2            
89604.399  1031            
89691.776  1029.4            
89779.142  1032.9            
