9.26             
x       y           
16943.302  1099.2            
17040.478  1100.2            
17137.641  1094.9            
17234.792  1101.1            
17331.929  1098.8            
17429.053  1080.5            
17526.165  1084.7            
17623.263  1097.3            
17720.348  1089.7            
17817.42  1086.6            
17914.48  1078            
18011.526  1081.8            
18108.56  1089.4            
18205.58  1089.8            
18302.587  1079.6            
18399.582  1077.6            
18496.563  1078.9            
18593.532  1082.8            
18690.487  1073            
18787.43  1066            
18884.359  1078.1            
18981.276  1079.4            
19078.179  1074            
19175.07  1083.7            
19271.947  1092.4            
19368.812  1078.7            
19465.664  1071.9            
19562.503  1085.6            
19659.328  1087.6            
19756.141  1098.6            
19852.941  1099.1            
19949.728  1102            
20046.502  1107.8            
20143.263  1094.1            
20240.011  1088.7            
20336.746  1094.1            
20433.468  1098.3            
20530.177  1101.5            
20626.873  1099.7            
20723.557  1099.9            
20820.227  1108.5            
20916.884  1101            
21013.529  1092.1            
21110.16  1090.1            
21206.779  1091.7            
21303.384  1105.5            
21399.977  1107.2            
21496.557  1103.5            
21593.124  1115.4            
21689.677  1125.1            
21786.218  1114.3            
21882.746  1094.8            
21979.261  1097.9            
22075.764  1100.7            
22172.253  1085.2            
22268.729  1085.5            
22365.193  1087.9            
22461.643  1080            
22558.081  1075.2            
22654.505  1068.4            
22750.917  1077.9            
22847.316  1067.2            
22943.702  1059.1            
23040.075  1055.8            
23136.435  1055.5            
23232.782  1055.1            
23329.116  1052.8            
23425.437  1047.4            
23521.746  1044.9            
23618.041  1042.2            
23714.324  1044.3            
23810.594  1039.6            
23906.85  1034.3            
24003.094  1029.9            
24099.325  1034            
24195.544  1035.1            
24291.749  1036.1            
24387.941  1028.5            
24484.121  1026.6            
24580.287  1029.7            
24676.441  1020.4            
24772.582  1017.2            
24868.71  1022.1            
24964.825  1031.6            
25060.927  1035.1            
25157.016  1025.6            
25253.092  1018.6            
25349.156  1024.2            
25445.207  1013            
25541.244  1010.6            
25637.269  1011.5            
25733.281  1021.1            
25829.281  1016.9            
25925.267  1012.8            
26021.24  1017.1            
26117.201  1019.6            
26213.148  1014.1            
26309.083  1006.6            
26405.005  1006.6            
26500.914  1006.8            
26596.811  1004.7            
26692.694  1013.9            
26788.565  1008.9            
26884.422  1006.2            
26980.267  1005.5            
27076.099  1008.5            
27171.918  1020            
27267.725  1017.3            
27363.518  1020.2            
27459.299  1023.8            
27555.066  1020.9            
27650.821  1014.4            
27746.563  1012.9            
27842.293  1025.3            
27938.009  1030.2            
28033.713  1022.6            
28129.403  1017.3            
28225.081  1020.7            
28320.746  1020            
28416.399  1014            
28512.038  1014.1            
28607.665  1010.6            
28703.278  1013.9            
28798.879  1020.8            
28894.467  1023.2            
28990.043  1014.7            
29085.605  1014            
29181.155  1015            
29276.692  1016.1            
29372.216  1019.6            
29467.727  1017.7            
29563.225  1017.3            
29658.711  1023.8            
29754.184  1025.6            
29849.644  1032.9            
29945.091  1037.5            
30040.525  1031.7            
30135.947  1021            
30231.355  1024.4            
30326.751  1030            
30422.134  1029            
30517.505  1028.3            
30612.862  1033.3            
30708.207  1034.4            
30803.539  1031.6            
30898.858  1036.6            
30994.165  1044.3            
31089.458  1034.4            
31184.739  1034.7            
31280.007  1037.3            
31375.262  1036.1            
31470.505  1029.9            
31565.734  1021.1            
31660.951  1024.6            
31756.156  1022.9            
31851.347  1028.2            
31946.525  1023.2            
32041.691  1024.9            
32136.844  1018.2            
32231.984  1021.9            
32327.112  1012.4            
32422.227  1015.2            
32517.329  1013.3            
32612.418  1016.4            
32707.494  1018.2            
32802.558  1009.9            
32897.609  1016.5            
32992.647  1010.7            
33087.672  1006.7            
33182.685  1002.9            
33277.685  1001.4            
33372.672  1004.2            
33467.646  1006.7            
33562.608  1010.4            
33657.557  1011.6            
33752.493  1006.2            
33847.416  1005.9            
33942.327  1006            
34037.224  1017            
34132.11  1017.2            
34226.982  1017.3            
34321.842  1014.8            
34416.689  1016.2            
34511.523  1011.5            
34606.344  1020.8            
34701.153  1021            
34795.949  1011.8            
34890.732  1012.3            
34985.503  1019.7            
35080.26  1024.9            
35175.005  1019.4            
35269.738  1015            
35364.457  1014.2            
35459.164  1026            
35553.858  1031.4            
35648.54  1026.8            
35743.208  1028            
35837.865  1023.3            
35932.508  1019.9            
36027.138  1027.1            
36121.756  1021.4            
36216.361  1022.4            
36310.954  1023.8            
36405.534  1019.6            
36500.101  1017            
36594.655  1021.6            
36689.197  1027            
36783.726  1032.8            
36878.242  1034            
36972.745  1032.2            
37067.236  1028.1            
37161.714  1019.1            
37256.18  1018.2            
37350.632  1021.5            
37445.072  1024.8            
37539.5  1021.5            
37633.915  1022.7            
37728.316  1024.3            
37822.706  1016            
37917.082  1016.1            
38011.446  1014            
38105.798  1017            
38200.136  1008            
38294.462  1011.9            
38388.775  1014.2            
38483.076  1012.5            
38577.364  1008.6            
38671.639  1005.3            
38765.901  1013.4            
38860.151  1015.1            
38954.388  1016.4            
39048.613  1017.3            
39142.825  1019.8            
39237.024  1006.5            
39331.211  1006.8            
39425.384  1001.6            
39519.546  996.09998            
39613.694  998.70001            
39707.83  1008            
39801.953  1015.3            
39896.064  1019.7            
39990.162  1016.4            
40084.247  1015.7            
40178.32  1012.8            
40272.38  1025.5            
40366.427  1019.8            
40460.462  1022.1            
40554.484  1024            
40648.493  1022.3            
40742.49  1019.8            
40836.474  1019.2            
40930.446  1010.8            
41024.404  1007.7            
41118.351  1012.1            
41212.284  1017.4            
41306.205  1025.9            
41400.113  1029            
41494.009  1027.7            
41587.892  1020.4            
41681.763  1022.3            
41775.62  1020            
41869.466  1018.1            
41963.298  1012.1            
42057.118  1022            
42150.925  1020.2            
42244.72  1024.7            
42338.502  1019            
42432.272  1015.8            
42526.029  1025.8            
42619.773  1029.5            
42713.504  1017.8            
42807.223  1015.9            
42900.93  1019.1            
42994.624  1025.5            
43088.305  1019.9            
43181.973  1016.2            
43275.629  1022.9            
43369.273  1026.4            
43462.904  1021.4            
43556.522  1022.3            
43650.127  1018.1            
43743.72  1008.8            
43837.301  1003.6            
43930.869  1014            
44024.424  1021.9            
44117.967  1017.3            
44211.497  1023            
44305.014  1027.4            
44398.519  1027.1            
44492.011  1020            
44585.491  1012.6            
44678.958  1012.4            
44772.413  1023.4            
44865.855  1031.1            
44959.284  1029.1            
45052.701  1028.6            
45146.105  1016.2            
45239.497  1018.8            
45332.876  1015.7            
45426.243  1017.2            
45519.597  1023.9            
45612.938  1020.6            
45706.267  1023.4            
45799.583  1015.2            
45892.887  1017.5            
45986.178  1022.9            
46079.457  1026.3            
46172.723  1029.5            
46265.976  1030.5            
46359.217  1025.8            
46452.445  1022.9            
46545.661  1015.9            
46638.865  1025.1            
46732.055  1034.8            
46825.233  1029.9            
46918.399  1029.5            
47011.552  1024.3            
47104.693  1022.7            
47197.821  1035.2            
47290.936  1036.9            
47384.039  1033.2            
47477.13  1036.5            
47570.207  1025.5            
47663.273  1029.2            
47756.325  1033            
47849.366  1044.6            
47942.393  1050.3            
48035.409  1045.8            
48128.411  1036.8            
48221.401  1042.4            
48314.379  1048.9            
48407.344  1042.6            
48500.297  1048            
48593.237  1055.1            
48686.164  1044.4            
48779.079  1051.7            
48871.982  1048.5            
48964.872  1050.2            
49057.749  1047.2            
49150.614  1049.1            
49243.467  1050.4            
49336.307  1062            
49429.134  1054.1            
49521.949  1060.3            
49614.751  1060.8            
49707.541  1052.1            
49800.319  1048.8            
49893.084  1057.7            
49985.836  1058.5            
50078.576  1061            
50171.303  1061.4            
50264.018  1058.1            
50356.721  1056.2            
50449.411  1055.6            
50542.088  1066.8            
50634.753  1066.9            
50727.406  1069.7            
50820.046  1065.1            
50912.673  1071.6            
51005.288  1067            
51097.891  1068            
51190.481  1061            
51283.058  1066.8            
51375.623  1066.1            
51468.176  1069.3            
51560.716  1074.3            
51653.244  1066.5            
51745.759  1071            
51838.262  1070.9            
51930.752  1067.9            
52023.23  1073.1            
52115.695  1073.1            
52208.148  1077            
52300.589  1081.1            
52393.016  1074.4            
52485.432  1086.3            
52577.835  1095.8            
52670.226  1070.8            
52762.604  1075.4            
52854.969  1079.4            
52947.323  1075.4            
53039.663  1090.8            
53131.992  1095.4            
53224.307  1084.1            
53316.611  1086            
53408.902  1076.7            
53501.18  1068.8            
53593.446  1071.5            
53685.7  1074.7            
53777.941  1081.2            
53870.17  1076.6            
53962.386  1072.5            
54054.59  1084.6            
54146.782  1088.5            
54238.961  1077.8            
54331.127  1075.6            
54423.281  1079.9            
54515.423  1083            
54607.552  1093.5            
54699.669  1089.5            
54791.774  1079.1            
54883.866  1067.4            
54975.945  1062.4            
55068.012  1062.7            
55160.067  1068.2            
55252.109  1086.9            
55344.139  1089.8            
55436.157  1086.5            
55528.162  1088.6            
55620.155  1087.7            
55712.135  1081.7            
55804.103  1088.9            
55896.058  1088.3            
55988.001  1087.9            
56079.932  1083.6            
56171.85  1077.7            
56263.756  1089.4            
56355.649  1101.3            
56447.53  1094.5            
56539.399  1098.6            
56631.255  1097.4            
56723.099  1093.1            
56814.93  1099.9            
56906.749  1112.9            
56998.556  1102.3            
57090.35  1084.6            
57182.132  1085.7            
57273.902  1091.9            
57365.659  1109.1            
57457.404  1110            
57549.136  1104.9            
57640.856  1100.1            
57732.563  1101.9            
57824.259  1116.1            
57915.941  1116.5            
58007.612  1118            
58099.27  1119.7            
58190.916  1114            
58282.549  1113            
58374.17  1114.1            
58465.779  1114.2            
58557.375  1110.6            
58648.959  1102.8            
58740.53  1108.8            
58832.089  1109.5            
58923.636  1121.5            
59015.171  1125            
59106.693  1139.6            
59198.202  1135.9            
59289.7  1129.5            
59381.185  1120.6            
59472.657  1123.3            
59564.118  1127.7            
59655.565  1124.7            
59747.001  1136.9            
59838.424  1133.9            
59929.835  1134.1            
60021.234  1129            
60112.62  1132.4            
60203.994  1147.5            
60295.355  1136.1            
60386.704  1135.9            
60478.041  1133.8            
60569.366  1131.6            
60660.678  1148.7            
60751.978  1158.4            
60843.265  1162.3            
60934.541  1157.3            
61025.803  1164            
61117.054  1171.8            
61208.292  1173.9            
61299.518  1178.7            
61390.732  1183.9            
61481.933  1179            
61573.122  1183.2            
61664.298  1184.1            
61755.463  1185.7            
61846.615  1196.1            
61937.754  1202.3            
62028.881  1204.4            
62119.996  1195.6            
62211.099  1199.8            
62302.19  1220            
62393.268  1208.5            
62484.333  1199.9            
62575.387  1207.1            
62666.428  1216.8            
62757.457  1214.9            
62848.474  1216.6            
62939.478  1219.7            
63030.47  1223.3            
63121.449  1212.2            
63212.417  1209.3            
63303.372  1212.3            
63394.315  1216.7            
63485.245  1227.9            
63576.163  1231.8            
63667.069  1243.3            
63757.963  1241.4            
63848.844  1241.3            
63939.713  1256.9            
64030.57  1270.9            
64121.415  1278.4            
64212.247  1279.3            
64303.067  1282.8            
64393.875  1288.9            
64484.67  1315.4            
64575.453  1303            
64666.224  1313.1            
64756.983  1319            
64847.729  1321.1            
64938.463  1321.8            
65029.185  1329.1            
65119.894  1327.6            
65210.591  1328.4            
65301.276  1330.2            
65391.949  1313.7            
65482.61  1285            
65573.258  1262.5            
65663.894  1241.2            
65754.517  1229.4            
65845.129  1218.4            
65935.728  1213.1            
66026.315  1211.6            
66116.89  1187.2            
66207.452  1166.5            
66298.002  1157.4            
66388.54  1155            
66479.066  1146.5            
66569.579  1131            
66660.08  1122.7            
66750.569  1102.7            
66841.046  1097.9            
66931.511  1091.6            
67021.963  1080.2            
67112.403  1082.8            
67202.831  1085.6            
67293.246  1076.3            
67383.65  1068.4            
67474.041  1060.4            
67564.42  1053.8            
67654.786  1043.4            
67745.141  1044.5            
67835.483  1034.6            
67925.813  1025.5            
68016.13  1029.2            
68106.436  1031.6            
68196.729  1031.1            
68287.01  1031.5            
68377.279  1023.3            
68467.536  1012.9            
68557.78  1023            
68648.013  1020.1            
68738.233  1016            
68828.44  1018            
68918.636  1008.2            
69008.819  1011.5            
69098.991  1005.9            
69189.15  1003.9            
69279.296  1012.2            
69369.431  1014.5            
69459.553  1006.6            
69549.664  1003.3            
69639.762  1000.8            
69729.848  1007.2            
69819.921  1008.2            
69909.983  1004.6            
70000.032  1008.6            
70090.069  1003.7            
70180.094  1000            
70270.106  997.5            
70360.107  994.09998            
70450.095  997.79999            
70540.071  992            
70630.035  987.20001            
70719.987  982.20001            
70809.927  985.90002            
70899.854  987.09998            
70989.769  985.79999            
71079.672  981.59998            
71169.563  989.29999            
71259.442  986.70001            
71349.308  995            
71439.163  991.59998            
71529.005  989.79999            
71618.835  988.40002            
71708.653  983.70001            
71798.459  986.59998            
71888.252  999.29999            
71978.034  994.29999            
72067.803  995.29999            
72157.56  994.70001            
72247.305  982.40002            
72337.038  981.09998            
72426.758  981.09998            
72516.467  977            
72606.163  976.70001            
72695.847  975.5            
72785.519  973.5            
72875.179  977.59998            
72964.827  972.20001            
73054.463  976.20001            
73144.086  971.79999            
73233.697  966.79999            
73323.297  969.20001            
73412.884  971.40002            
73502.458  971.70001            
73592.021  967.09998            
73681.572  973.20001            
73771.11  978.70001            
73860.637  971.29999            
73950.151  964.20001            
74039.653  963.59998            
74129.143  968.40002            
74218.621  975.59998            
74308.087  976.09998            
74397.54  975.29999            
74486.982  964.40002            
74576.411  965            
74665.828  963.70001            
74755.234  964.59998            
74844.627  966.90002            
74934.008  959.20001            
75023.376  957            
75112.733  962.70001            
75202.078  968.70001            
75291.41  970            
75380.73  957.90002            
75470.039  955            
75559.335  959.79999            
75648.619  951.90002            
75737.891  959.29999            
75827.151  961.29999            
75916.398  959            
76005.634  957.70001            
76094.858  960.20001            
76184.069  953.59998            
76273.269  949            
76362.456  955.79999            
76451.631  956.79999            
76540.794  952.79999            
76629.945  950.29999            
76719.084  950.90002            
76808.211  948.90002            
76897.326  946.40002            
76986.428  953.70001            
77075.519  951            
77164.597  947.90002            
77253.664  951.70001            
77342.718  944.90002            
77431.761  944.09998            
77520.791  954.09998            
77609.809  952.40002            
77698.815  945.79999            
77787.809  940.90002            
77876.791  940.29999            
77965.761  944.29999            
78054.719  944.09998            
78143.664  944.20001            
78232.598  947.90002            
78321.52  935.29999            
78410.429  939.90002            
78499.327  940.90002            
78588.212  938.90002            
78677.085  950.70001            
78765.947  952.40002            
78854.796  951.70001            
78943.633  946.40002            
79032.458  941.20001            
79121.272  945.29999            
79210.073  939.90002            
79298.862  942.20001            
79387.639  946.59998            
79476.404  945.59998            
79565.156  945.70001            
79653.897  944.79999            
79742.626  943.40002            
79831.343  940.90002            
79920.048  936.79999            
80008.74  940.20001            
80097.421  938.40002            
80186.09  942.29999            
80274.746  938.29999            
80363.391  941.59998            
80452.023  941.70001            
80540.644  935.40002            
80629.252  943.20001            
80717.849  941.90002            
80806.433  935.29999            
80895.006  936.90002            
80983.566  937.09998            
81072.115  938.5            
81160.651  936.09998            
81249.175  935.29999            
81337.688  933.79999            
81426.188  936.79999            
81514.676  939.90002            
81603.153  943.70001            
81691.617  944            
81780.069  938.79999            
81868.51  940            
81956.938  941.29999            
82045.354  940.90002            
82133.758  934.79999            
82222.151  933.29999            
82310.531  935.59998            
82398.899  937.59998            
82487.256  938.90002            
82575.6  933.29999            
82663.932  935.79999            
82752.252  942.29999            
82840.561  940.59998            
82928.857  935.09998            
83017.141  930.90002            
83105.414  933.29999            
83193.674  932.29999            
83281.922  934.09998            
83370.159  933            
83458.383  930.40002            
83546.596  933.20001            
83634.796  932.09998            
83722.985  932.59998            
83811.161  941.09998            
83899.326  933.29999            
83987.478  928.20001            
84075.619  922.59998            
84163.747  924            
84251.864  928.09998            
84339.969  925.90002            
84428.061  927.40002            
