11.26             
x       y           
50634.753  924.5            
50727.406  921.20001            
50820.046  919.5            
50912.673  918.40002            
51005.288  920.20001            
51097.891  918.09998            
51190.481  917.20001            
51283.058  916.59998            
51375.623  923.90002            
51468.176  926            
51560.716  920.59998            
51653.244  926.70001            
51745.759  929.20001            
51838.262  930.5            
51930.752  922.90002            
52023.23  919.70001            
52115.695  928.09998            
52208.148  930.79999            
52300.589  927            
52393.016  925.90002            
52485.432  926.59998            
52577.835  926.20001            
52670.226  923.09998            
52762.604  925.70001            
52854.969  925.59998            
52947.323  924.40002            
53039.663  927.29999            
53131.992  926.59998            
53224.307  931.90002            
53316.611  930.29999            
53408.902  928.29999            
53501.18  932.79999            
53593.446  928.90002            
53685.7  932            
53777.941  930.79999            
53870.17  941.90002            
53962.386  936            
54054.59  936            
54146.782  935.29999            
54238.961  935.5            
54331.127  936.79999            
54423.281  931.79999            
54515.423  936.09998            
54607.552  935            
54699.669  940.40002            
54791.774  941.5            
54883.866  938.70001            
54975.945  944.40002            
55068.012  944.29999            
55160.067  942.20001            
55252.109  939.20001            
55344.139  937.29999            
55436.157  938.20001            
55528.162  943.70001            
55620.155  946            
55712.135  949            
55804.103  948.90002            
55896.058  947.59998            
55988.001  953.40002            
56079.932  952.59998            
56171.85  950.79999            
56263.756  953.40002            
56355.649  955.40002            
56447.53  956.29999            
56539.399  959.5            
56631.255  964.40002            
56723.099  953            
56814.93  956.70001            
56906.749  962.20001            
56998.556  963.5            
57090.35  963            
57182.132  963.70001            
57273.902  961.59998            
57365.659  970.90002            
57457.404  974.20001            
57549.136  967.79999            
57640.856  967.5            
57732.563  966.90002            
57824.259  963.5            
57915.941  965.79999            
58007.612  969            
58099.27  978.59998            
58190.916  976.29999            
58282.549  970            
58374.17  970.59998            
58465.779  977.29999            
58557.375  975.79999            
58648.959  976.09998            
58740.53  982.40002            
58832.089  981.20001            
58923.636  982            
59015.171  983.79999            
59106.693  987.79999            
59198.202  987.59998            
59289.7  983.59998            
59381.185  983.70001            
59472.657  988.09998            
59564.118  986.5            
59655.565  983.59998            
59747.001  979.59998            
59838.424  984.90002            
59929.835  992            
60021.234  992.70001            
60112.62  989.79999            
60203.994  987.09998            
60295.355  998.79999            
60386.704  1006.4            
60478.041  1001.8            
60569.366  1003.2            
60660.678  1008.5            
60751.978  1015.5            
60843.265  1017.6            
60934.541  1011.7            
61025.803  1014            
61117.054  1027.5            
61208.292  1023.7            
61299.518  1029            
61390.732  1019.4            
61481.933  1022.6            
61573.122  1029.7            
61664.298  1028            
61755.463  1029.2            
61846.615  1030.2            
61937.754  1042.9            
62028.881  1044.2            
62119.996  1041.8            
62211.099  1037.8            
62302.19  1042.3            
62393.268  1047.6            
62484.333  1048.2            
62575.387  1050            
62666.428  1044.1            
62757.457  1044.7            
62848.474  1042.5            
62939.478  1042.3            
63030.47  1042.9            
63121.449  1045.7            
63212.417  1043.5            
63303.372  1052.1            
63394.315  1047.3            
63485.245  1054.5            
63576.163  1059.3            
63667.069  1053.8            
63757.963  1053.4            
63848.844  1049            
63939.713  1043.8            
64030.57  1054.4            
64121.415  1059.3            
64212.247  1063.8            
64303.067  1067.5            
64393.875  1080            
64484.67  1087.2            
64575.453  1083.3            
64666.224  1097.9            
64756.983  1095            
64847.729  1089.6            
64938.463  1091.4            
65029.185  1088.5            
65119.894  1082.2            
65210.591  1090            
65301.276  1096.6            
65391.949  1081.2            
65482.61  1074.8            
65573.258  1072.3            
65663.894  1062.9            
65754.517  1053.1            
65845.129  1052.2            
65935.728  1049.7            
66026.315  1033.8            
66116.89  1018.2            
66207.452  1002.5            
66298.002  1005.8            
66388.54  1001.9            
66479.066  989.5            
66569.579  973.79999            
66660.08  965.79999            
66750.569  961.5            
66841.046  962.29999            
66931.511  952.79999            
67021.963  944.70001            
67112.403  941            
67202.831  935.5            
67293.246  931.09998            
67383.65  928.79999            
67474.041  931.29999            
67564.42  927            
67654.786  923.5            
67745.141  916.5            
67835.483  917.90002            
67925.813  917.29999            
68016.13  909.90002            
68106.436  909            
68196.729  905.70001            
68287.01  906.40002            
68377.279  907.79999            
68467.536  904.29999            
68557.78  903.29999            
68648.013  902.59998            
68738.233  901.59998            
68828.44  898.40002            
68918.636  898.59998            
69008.819  900.09998            
69098.991  895.29999            
69189.15  894.79999            
69279.296  892.59998            
69369.431  891            
69459.553  889.09998            
69549.664  891.09998            
69639.762  895.29999            
69729.848  890.5            
69819.921  889.59998            
69909.983  884.59998            
70000.032  886.79999            
70090.069  889.70001            
70180.094  889.40002            
70270.106  888            
70360.107  885            
70450.095  886            
70540.071  882.29999            
70630.035  881.79999            
70719.987  882.5            
70809.927  885.29999            
70899.854  883            
70989.769  884            
71079.672  879.90002            
71169.563  879.40002            
71259.442  882.70001            
71349.308  879.29999            
71439.163  877            
71529.005  878.20001            
71618.835  882            
71708.653  884.90002            
71798.459  880.59998            
71888.252  882.5            
71978.034  878.70001            
72067.803  877.20001            
72157.56  874.40002            
72247.305  877.70001            
72337.038  872.5            
72426.758  873.40002            
72516.467  874            
72606.163  872.79999            
72695.847  879.5            
72785.519  870            
72875.179  870            
72964.827  871.20001            
73054.463  873            
73144.086  873.5            
73233.697  871.90002            
73323.297  873.90002            
73412.884  870.20001            
73502.458  870            
73592.021  871.59998            
73681.572  873            
73771.11  872            
73860.637  868.70001            
73950.151  867.20001            
74039.653  867.90002            
74129.143  867.40002            
74218.621  865.5            
74308.087  867.70001            
74397.54  867.40002            
74486.982  866            
74576.411  866.29999            
74665.828  866.29999            
74755.234  863.40002            
74844.627  861.20001            
74934.008  864.5            
75023.376  865.70001            
75112.733  869.59998            
75202.078  870.79999            
75291.41  868.40002            
75380.73  864.79999            
75470.039  865.40002            
75559.335  864.29999            
75648.619  865.40002            
75737.891  863.79999            
75827.151  864.70001            
75916.398  862.20001            
76005.634  855.20001            
76094.858  861.40002            
76184.069  858.90002            
76273.269  858.59998            
76362.456  861.5            
76451.631  863.29999            
76540.794  859.20001            
76629.945  860.20001            
76719.084  856.79999            
76808.211  859.5            
76897.326  857.70001            
76986.428  856.09998            
77075.519  855.09998            
77164.597  858.40002            
77253.664  860.79999            
77342.718  861.09998            
77431.761  860.40002            
77520.791  861.29999            
77609.809  857.29999            
77698.815  853.90002            
77787.809  853.40002            
77876.791  856.70001            
77965.761  853.79999            
78054.719  852.59998            
78143.664  853.70001            
78232.598  854.20001            
78321.52  855.09998            
78410.429  853.79999            
78499.327  857.09998            
78588.212  855            
78677.085  855            
78765.947  857.09998            
78854.796  854.59998            
78943.633  852.29999            
79032.458  852.90002            
79121.272  853.79999            
79210.073  852.29999            
79298.862  850.90002            
79387.639  849.40002            
79476.404  849.79999            
79565.156  849.70001            
79653.897  851.40002            
79742.626  848.5            
79831.343  852            
79920.048  851.59998            
80008.74  849.70001            
80097.421  852.59998            
80186.09  853.09998            
80274.746  851.59998            
80363.391  852.09998            
80452.023  852.5            
80540.644  851.5            
80629.252  848.5            
80717.849  851.79999            
80806.433  851.40002            
80895.006  852.40002            
80983.566  848.5            
81072.115  847.29999            
81160.651  849            
81249.175  847.40002            
81337.688  851.79999            
81426.188  847.09998            
81514.676  849.90002            
81603.153  850.20001            
81691.617  849.79999            
81780.069  846.29999            
81868.51  849            
81956.938  851.70001            
82045.354  847.29999            
82133.758  848.29999            
82222.151  850.59998            
82310.531  847.59998            
82398.899  846.79999            
82487.256  849.40002            
82575.6  847.40002            
82663.932  850.5            
82752.252  850.29999            
82840.561  844.90002            
82928.857  843.09998            
83017.141  848.40002            
83105.414  848.09998            
83193.674  842.59998            
83281.922  843.09998            
83370.159  847.40002            
83458.383  846.90002            
83546.596  849.40002            
83634.796  844.59998            
83722.985  845.09998            
83811.161  850.79999            
83899.326  844.5            
83987.478  842.90002            
84075.619  844.20001            
84163.747  841.5            
84251.864  841.5            
84339.969  843.59998            
84428.061  841.90002            
84516.142  842.29999            
84604.211  844.20001            
84692.268  841.40002            
84780.312  844.59998            
84868.345  845.90002            
84956.366  843.5            
85044.375  844            
85132.372  843.59998            
85220.357  845.40002            
85308.33  844.20001            
85396.292  843.40002            
85484.241  842.40002            
85572.178  839.40002            
85660.103  840.29999            
85748.017  842.40002            
85835.918  841.09998            
85923.808  840.5            
86011.685  841.90002            
86099.551  842            
86187.404  844.29999            
86275.246  843.29999            
86363.076  846.40002            
86450.894  846.40002            
86538.7  845.79999            
86626.494  842.5            
86714.276  842.40002            
86802.046  842.79999            
86889.804  838.09998            
86977.55  841.40002            
87065.285  843.79999            
87153.007  845.79999            
87240.718  841.09998            
87328.416  843.90002            
87416.103  838.40002            
