11.30 re             
x       y           
18108.56  954.40002            
18205.58  950.70001            
18302.587  950.5            
18399.582  948.09998            
18496.563  946.90002            
18593.532  951.09998            
18690.487  945.90002            
18787.43  946            
18884.359  948.29999            
18981.276  952.5            
19078.179  952.90002            
19175.07  949.40002            
19271.947  954.79999            
19368.812  950.59998            
19465.664  951            
19562.503  950.20001            
19659.328  952.90002            
19756.141  953            
19852.941  952.70001            
19949.728  955.59998            
20046.502  953.29999            
20143.263  953.90002            
20240.011  953.90002            
20336.746  959.5            
20433.468  952.40002            
20530.177  953.40002            
20626.873  959.20001            
20723.557  967.20001            
20820.227  967.40002            
20916.884  961.09998            
21013.529  946            
21110.16  952            
21206.779  961.59998            
21303.384  960.5            
21399.977  967.29999            
21496.557  963.79999            
21593.124  959.59998            
21689.677  955.29999            
21786.218  962.29999            
21882.746  954.29999            
21979.261  949.79999            
22075.764  951.5            
22172.253  952.5            
22268.729  953.90002            
22365.193  946.20001            
22461.643  945.20001            
22558.081  941.5            
22654.505  945            
22750.917  938.59998            
22847.316  935.40002            
22943.702  939.90002            
23040.075  942.20001            
23136.435  939.90002            
23232.782  933.40002            
23329.116  929.90002            
23425.437  932.20001            
23521.746  928.90002            
23618.041  927.70001            
23714.324  927.40002            
23810.594  927.20001            
23906.85  931            
24003.094  923.5            
24099.325  917            
24195.544  916.5            
24291.749  921            
24387.941  918.40002            
24484.121  918.90002            
24580.287  917.79999            
24676.441  917.20001            
24772.582  917.59998            
24868.71  911.09998            
24964.825  912.79999            
25060.927  912.40002            
25157.016  912.40002            
25253.092  912.09998            
25349.156  914.5            
25445.207  915.09998            
25541.244  913.70001            
25637.269  919            
25733.281  910.90002            
25829.281  913.40002            
25925.267  912.09998            
26021.24  917.09998            
26117.201  911.90002            
26213.148  910.5            
26309.083  912.40002            
26405.005  908.70001            
26500.914  907.09998            
26596.811  906.29999            
26692.694  911.29999            
26788.565  910.40002            
26884.422  912.70001            
26980.267  908.40002            
27076.099  912.09998            
27171.918  913.5            
27267.725  911.5            
27363.518  911.09998            
27459.299  910.29999            
27555.066  912.79999            
27650.821  912.90002            
27746.563  911.20001            
27842.293  908.5            
27938.009  910            
28033.713  912            
28129.403  914.79999            
28225.081  916.40002            
28320.746  917.79999            
28416.399  909.20001            
28512.038  912.90002            
28607.665  915.09998            
28703.278  911.40002            
28798.879  911.79999            
28894.467  916.79999            
28990.043  914.70001            
29085.605  918.29999            
29181.155  914.59998            
29276.692  914.29999            
29372.216  909.59998            
29467.727  910.29999            
29563.225  909            
29658.711  915.70001            
29754.184  914.79999            
29849.644  912.29999            
29945.091  917.59998            
30040.525  920.40002            
30135.947  915.5            
30231.355  911.79999            
30326.751  915.5            
30422.134  916.79999            
30517.505  917.40002            
30612.862  926.70001            
30708.207  920            
30803.539  918.79999            
30898.858  918.90002            
30994.165  918            
31089.458  919.5            
31184.739  921            
31280.007  923.5            
31375.262  918.70001            
31470.505  916.40002            
31565.734  914.79999            
31660.951  917.20001            
31756.156  919.59998            
31851.347  918.5            
31946.525  922.40002            
32041.691  916.59998            
32136.844  921.79999            
32231.984  919.40002            
32327.112  919.09998            
32422.227  915.29999            
32517.329  913.70001            
32612.418  914            
32707.494  914.09998            
32802.558  910.40002            
32897.609  914.09998            
32992.647  915.29999            
33087.672  916.09998            
33182.685  913            
33277.685  914            
33372.672  912.70001            
33467.646  916.40002            
33562.608  917.09998            
33657.557  915.79999            
33752.493  915.90002            
33847.416  916.29999            
33942.327  915.20001            
34037.224  917.09998            
34132.11  924.09998            
34226.982  925.59998            
34321.842  925.20001            
34416.689  923.90002            
34511.523  922.40002            
34606.344  920.70001            
34701.153  918.90002            
34795.949  919.5            
34890.732  921.09998            
34985.503  923.40002            
35080.26  920.70001            
35175.005  930.09998            
35269.738  924.79999            
35364.457  925.59998            
35459.164  925.29999            
35553.858  922.29999            
35648.54  927.59998            
35743.208  930.59998            
35837.865  925.90002            
35932.508  930.40002            
36027.138  932.5            
36121.756  930.5            
36216.361  930            
36310.954  936.40002            
36405.534  934.79999            
36500.101  934.70001            
36594.655  930            
36689.197  937.29999            
36783.726  942.20001            
36878.242  939.29999            
36972.745  940.29999            
37067.236  935.40002            
37161.714  937.09998            
37256.18  936.59998            
37350.632  930.09998            
37445.072  931.40002            
37539.5  935.5            
37633.915  936.90002            
37728.316  927.40002            
37822.706  923.20001            
37917.082  918.79999            
38011.446  923            
38105.798  927            
38200.136  924.90002            
38294.462  928.09998            
38388.775  923.90002            
38483.076  922.59998            
38577.364  918.70001            
38671.639  918.20001            
38765.901  920.40002            
38860.151  924.20001            
38954.388  924.20001            
39048.613  923.59998            
39142.825  923.70001            
39237.024  917.20001            
39331.211  922.40002            
39425.384  920.5            
39519.546  912.29999            
39613.694  917.09998            
39707.83  918.90002            
39801.953  916.29999            
39896.064  922.79999            
39990.162  922.59998            
40084.247  922.5            
40178.32  918.70001            
40272.38  917.79999            
40366.427  917.20001            
40460.462  921.20001            
40554.484  918.59998            
40648.493  915.79999            
40742.49  917.90002            
40836.474  914.90002            
40930.446  921.09998            
41024.404  925.40002            
41118.351  924.79999            
41212.284  926.90002            
41306.205  927.59998            
41400.113  924.40002            
41494.009  920            
41587.892  923.40002            
41681.763  920            
41775.62  917.09998            
41869.466  920.29999            
41963.298  917.59998            
42057.118  916            
42150.925  919.59998            
42244.72  924.70001            
42338.502  923.5            
42432.272  918.20001            
42526.029  921.79999            
42619.773  924.70001            
42713.504  921.70001            
42807.223  921.5            
42900.93  923.40002            
42994.624  919.20001            
43088.305  917            
43181.973  916.79999            
43275.629  915.70001            
43369.273  917.79999            
43462.904  922.40002            
43556.522  917.29999            
43650.127  920.40002            
43743.72  920.70001            
43837.301  921.09998            
43930.869  916.79999            
44024.424  915.09998            
44117.967  917            
44211.497  917.5            
44305.014  919.20001            
44398.519  917.5            
44492.011  913            
44585.491  915.79999            
44678.958  917.79999            
44772.413  914.20001            
44865.855  917.09998            
44959.284  922.70001            
45052.701  921.59998            
45146.105  919.29999            
45239.497  921.5            
45332.876  921.20001            
45426.243  919.59998            
45519.597  921.59998            
45612.938  921.5            
45706.267  922.20001            
45799.583  919.90002            
45892.887  917.90002            
45986.178  918.09998            
46079.457  920.29999            
46172.723  924.20001            
46265.976  920.59998            
46359.217  925.5            
46452.445  929.29999            
46545.661  927.70001            
46638.865  921            
46732.055  929.79999            
46825.233  931.40002            
46918.399  928.40002            
47011.552  924.79999            
47104.693  923.79999            
47197.821  926.5            
47290.936  919.70001            
47384.039  920.70001            
47477.13  924.59998            
47570.207  926            
47663.273  923.29999            
47756.325  929.90002            
47849.366  932.59998            
47942.393  936.5            
48035.409  936.40002            
48128.411  932            
48221.401  923.59998            
48314.379  922.70001            
48407.344  925.90002            
48500.297  923.70001            
48593.237  926.90002            
48686.164  932.79999            
48779.079  933.29999            
48871.982  929.70001            
48964.872  932.29999            
49057.749  933.5            
49150.614  927.90002            
49243.467  928.79999            
49336.307  932.5            
49429.134  926.20001            
49521.949  930.90002            
49614.751  933.59998            
49707.541  937.29999            
49800.319  937.90002            
49893.084  933.5            
49985.836  935.09998            
50078.576  935.40002            
50171.303  936.90002            
50264.018  941.09998            
50356.721  938.09998            
50449.411  934.29999            
50542.088  934.29999            
50634.753  939.79999            
50727.406  937.90002            
50820.046  931.70001            
50912.673  932.20001            
51005.288  936.5            
51097.891  935.40002            
51190.481  933.79999            
51283.058  932.29999            
51375.623  934.09998            
51468.176  940.09998            
51560.716  938.70001            
51653.244  939.40002            
51745.759  940.79999            
51838.262  945.70001            
51930.752  942.09998            
52023.23  944.79999            
52115.695  945.5            
52208.148  944            
52300.589  942.70001            
52393.016  944.70001            
52485.432  945.09998            
52577.835  949.59998            
52670.226  944.5            
52762.604  940.29999            
52854.969  942.70001            
52947.323  939.59998            
53039.663  947            
53131.992  944            
53224.307  943.90002            
53316.611  948.20001            
53408.902  947.5            
53501.18  947.59998            
53593.446  945.70001            
53685.7  946.5            
53777.941  950.20001            
53870.17  955.70001            
53962.386  951.5            
54054.59  950.20001            
54146.782  949.90002            
54238.961  946.29999            
54331.127  946.09998            
54423.281  943.5            
54515.423  944.59998            
54607.552  949.29999            
54699.669  951.20001            
54791.774  951.20001            
54883.866  954.90002            
54975.945  957.20001            
55068.012  954.5            
55160.067  943.40002            
55252.109  945.29999            
55344.139  943.70001            
55436.157  951.70001            
55528.162  961.59998            
55620.155  963.40002            
55712.135  959.79999            
55804.103  956.70001            
55896.058  957.29999            
55988.001  963            
56079.932  965.79999            
56171.85  962.5            
56263.756  957.90002            
56355.649  962.20001            
56447.53  967.29999            
56539.399  969.20001            
56631.255  971.29999            
56723.099  966.5            
56814.93  971.29999            
56906.749  969.29999            
56998.556  977.79999            
57090.35  976            
57182.132  979.79999            
57273.902  977.20001            
57365.659  985.79999            
57457.404  987.20001            
57549.136  976.20001            
57640.856  978.70001            
57732.563  982.40002            
57824.259  977.5            
57915.941  978.40002            
58007.612  984            
58099.27  986.90002            
58190.916  983.29999            
58282.549  977.70001            
58374.17  980.09998            
58465.779  988.29999            
58557.375  990.29999            
58648.959  986.09998            
58740.53  986.40002            
58832.089  986.79999            
58923.636  996            
59015.171  998.79999            
59106.693  997            
59198.202  998.59998            
59289.7  995.40002            
59381.185  992.20001            
59472.657  996.59998            
59564.118  995.79999            
59655.565  995.40002            
59747.001  993.5            
59838.424  1001.1            
59929.835  1001.7            
60021.234  1005.2            
60112.62  1003.8            
60203.994  996.79999            
60295.355  1000.7            
60386.704  1006.3            
60478.041  1013.3            
60569.366  1014.8            
60660.678  1016.6            
60751.978  1028.8            
60843.265  1030.3            
60934.541  1031.6            
61025.803  1026.2            
61117.054  1031            
61208.292  1031.9            
61299.518  1031.4            
61390.732  1027.2            
61481.933  1028.6            
61573.122  1048.2            
61664.298  1044.8            
61755.463  1043.1            
61846.615  1049.4            
61937.754  1059.8            
62028.881  1062.1            
62119.996  1061.1            
62211.099  1055.4            
62302.19  1059.6            
62393.268  1056            
62484.333  1047.8            
62575.387  1061.7            
62666.428  1073.9            
62757.457  1060.9            
62848.474  1056.4            
62939.478  1055.2            
63030.47  1052.7            
63121.449  1059.3            
63212.417  1067.3            
63303.372  1071.8            
63394.315  1069.1            
63485.245  1057.4            
63576.163  1065.2            
63667.069  1062.7            
63757.963  1064.4            
63848.844  1071.3            
63939.713  1072.6            
64030.57  1079.1            
64121.415  1075.8            
64212.247  1074            
64303.067  1082            
64393.875  1091.8            
64484.67  1105.3            
64575.453  1112.5            
64666.224  1123.7            
64756.983  1130.5            
64847.729  1136.8            
64938.463  1147.5            
65029.185  1153.3            
65119.894  1151.7            
65210.591  1158            
65301.276  1167.6            
65391.949  1165.1            
65482.61  1158.3            
65573.258  1159.8            
65663.894  1146.1            
65754.517  1145.9            
65845.129  1140.9            
65935.728  1127            
66026.315  1108.7            
66116.89  1085.3            
66207.452  1074.1            
66298.002  1071.4            
66388.54  1064.2            
66479.066  1048.7            
66569.579  1032.6            
66660.08  1019.6            
66750.569  1006.3            
66841.046  999.20001            
66931.511  990.09998            
67021.963  984.90002            
67112.403  973.59998            
67202.831  969.09998            
67293.246  954.29999            
67383.65  950.90002            
67474.041  952            
67564.42  947.29999            
67654.786  950.70001            
67745.141  943.5            
67835.483  941.40002            
67925.813  936.70001            
68016.13  930            
68106.436  925.29999            
68196.729  925            
68287.01  924.70001            
68377.279  922.09998            
68467.536  919.5            
68557.78  918.70001            
68648.013  919.5            
68738.233  915.79999            
68828.44  911.70001            
68918.636  910.79999            
69008.819  909.90002            
69098.991  907.40002            
69189.15  907.20001            
69279.296  908.20001            
69369.431  908            
69459.553  905            
69549.664  899.09998            
69639.762  899.90002            
69729.848  904            
69819.921  904.59998            
69909.983  901.5            
70000.032  899.59998            
70090.069  901.20001            
70180.094  901.20001            
70270.106  900            
70360.107  896.59998            
70450.095  897.40002            
70540.071  897            
70630.035  895            
70719.987  894.59998            
70809.927  896.40002            
70899.854  898.90002            
70989.769  897.20001            
71079.672  899.59998            
71169.563  894.59998            
71259.442  886.40002            
71349.308  887.79999            
71439.163  890.79999            
71529.005  894            
71618.835  890.40002            
71708.653  892            
71798.459  890.70001            
71888.252  889.90002            
71978.034  891.09998            
72067.803  887.90002            
72157.56  887.90002            
72247.305  886.40002            
72337.038  892.59998            
72426.758  895.29999            
72516.467  892.40002            
72606.163  888.40002            
72695.847  889.20001            
72785.519  889.29999            
72875.179  883.09998            
72964.827  884.09998            
73054.463  886.5            
73144.086  887.79999            
73233.697  890.20001            
73323.297  886.59998            
73412.884  885.40002            
73502.458  881.5            
73592.021  884.79999            
73681.572  880.79999            
73771.11  884.40002            
73860.637  884.90002            
73950.151  885.90002            
74039.653  882.90002            
74129.143  883.40002            
74218.621  880.5            
74308.087  878.79999            
74397.54  879.20001            
74486.982  877.59998            
74576.411  875.79999            
74665.828  875.59998            
74755.234  878.90002            
74844.627  878.90002            
74934.008  884            
75023.376  878.5            
75112.733  880.5            
75202.078  879.5            
75291.41  879.40002            
75380.73  878.20001            
75470.039  879.29999            
75559.335  872.59998            
75648.619  877.70001            
75737.891  874.20001            
75827.151  877.29999            
75916.398  874.90002            
76005.634  871.29999            
76094.858  870.20001            
76184.069  872.90002            
76273.269  870.79999            
76362.456  871.59998            
76451.631  875.29999            
76540.794  871.59998            
76629.945  872.40002            
76719.084  875.70001            
76808.211  874.40002            
76897.326  871.59998            
76986.428  871.70001            
77075.519  875.70001            
77164.597  867.29999            
77253.664  872.40002            
77342.718  872.59998            
77431.761  873.40002            
77520.791  873.29999            
77609.809  867.20001            
77698.815  867.79999            
77787.809  871.70001            
77876.791  866.29999            
77965.761  864.59998            
78054.719  866.5            
78143.664  870.40002            
78232.598  870.20001            
78321.52  868.29999            
78410.429  867.20001            
78499.327  867.59998            
78588.212  866.40002            
78677.085  866.70001            
78765.947  869.59998            
78854.796  866.20001            
78943.633  864.40002            
79032.458  861.20001            
79121.272  862.40002            
79210.073  865.90002            
79298.862  861.29999            
79387.639  864.09998            
79476.404  865.90002            
79565.156  868.79999            
79653.897  866.79999            
79742.626  862.79999            
79831.343  863.5            
79920.048  862.09998            
80008.74  860.29999            
80097.421  865.70001            
80186.09  865.59998            
80274.746  865.09998            
80363.391  864.90002            
80452.023  865.20001            
80540.644  860.79999            
80629.252  858.40002            
80717.849  860            
80806.433  861            
80895.006  860.40002            
80983.566  862.5            
81072.115  859            
81160.651  859.20001            
81249.175  860.70001            
81337.688  860.20001            
81426.188  859            
81514.676  855            
81603.153  859.29999            
81691.617  860            
81780.069  859.90002            
81868.51  858.90002            
81956.938  862.09998            
82045.354  864.09998            
82133.758  859.5            
82222.151  860.40002            
82310.531  858.90002            
82398.899  858.40002            
82487.256  859.59998            
82575.6  860.29999            
82663.932  860            
