9.32             
x       y           
23425.437  1079            
23521.746  1077            
23618.041  1071.5            
23714.324  1070            
23810.594  1062.5            
23906.85  1069            
24003.094  1061.5            
24099.325  1056.6            
24195.544  1056.2            
24291.749  1062.5            
24387.941  1060.2            
24484.121  1058.8            
24580.287  1059.5            
24676.441  1054            
24772.582  1040.5            
24868.71  1043.2            
24964.825  1045.5            
25060.927  1043.1            
25157.016  1044.6            
25253.092  1042.6            
25349.156  1044.3            
25445.207  1040.4            
25541.244  1024.6            
25637.269  1032.2            
25733.281  1034            
25829.281  1034.6            
25925.267  1031.9            
26021.24  1030.4            
26117.201  1035.5            
26213.148  1028.1            
26309.083  1027.7            
26405.005  1024.2            
26500.914  1012.7            
26596.811  1008.5            
26692.694  1029.9            
26788.565  1034.2            
26884.422  1025.2            
26980.267  1023            
27076.099  1029.7            
27171.918  1031.4            
27267.725  1036            
27363.518  1026            
27459.299  1033.2            
27555.066  1036.4            
27650.821  1033.8            
27746.563  1029.6            
27842.293  1026            
27938.009  1031.6            
28033.713  1033.6            
28129.403  1029.4            
28225.081  1023.1            
28320.746  1023.4            
28416.399  1028.4            
28512.038  1025.8            
28607.665  1026.1            
28703.278  1030.5            
28798.879  1039.1            
28894.467  1031.9            
28990.043  1027.1            
29085.605  1022.4            
29181.155  1030.2            
29276.692  1028.4            
29372.216  1028            
29467.727  1027.5            
29563.225  1024            
29658.711  1027.8            
29754.184  1023.6            
29849.644  1029.8            
29945.091  1032.5            
30040.525  1028.2            
30135.947  1027.8            
30231.355  1022.5            
30326.751  1028.7            
30422.134  1024.1            
30517.505  1026.5            
30612.862  1030.9            
30708.207  1040.6            
30803.539  1036.5            
30898.858  1039.6            
30994.165  1041.1            
31089.458  1044.1            
31184.739  1038.8            
31280.007  1038            
31375.262  1048.5            
31470.505  1044.6            
31565.734  1043.5            
31660.951  1037.9            
31756.156  1035.6            
31851.347  1037.5            
31946.525  1038.9            
32041.691  1031.1            
32136.844  1030.8            
32231.984  1030.2            
32327.112  1032.1            
32422.227  1020.5            
32517.329  1029.7            
32612.418  1028.8            
32707.494  1030.6            
32802.558  1027.4            
32897.609  1021.7            
32992.647  1019.2            
33087.672  1013.7            
33182.685  1010.8            
33277.685  1013.7            
33372.672  1014.2            
33467.646  1018.2            
33562.608  1014.4            
33657.557  1014.7            
33752.493  1018.8            
33847.416  1014            
33942.327  1016.3            
34037.224  1012.5            
34132.11  1021.5            
34226.982  1019.9            
34321.842  1027.1            
34416.689  1021.5            
34511.523  1016.4            
34606.344  1017.1            
34701.153  1019.2            
34795.949  1014.5            
34890.732  1014.8            
34985.503  1021.5            
35080.26  1025.6            
35175.005  1021.6            
35269.738  1021.9            
35364.457  1023.5            
35459.164  1023.7            
35553.858  1024.2            
35648.54  1031.1            
35743.208  1030.8            
35837.865  1029.9            
35932.508  1023.3            
36027.138  1022.3            
36121.756  1022.7            
36216.361  1018.5            
36310.954  1025.6            
36405.534  1032.9            
36500.101  1019.6            
36594.655  1013.9            
36689.197  1023            
36783.726  1033            
36878.242  1041.7            
36972.745  1026.8            
37067.236  1032.7            
37161.714  1027.3            
37256.18  1021.6            
37350.632  1023.1            
37445.072  1030.1            
37539.5  1034.3            
37633.915  1031            
37728.316  1030.5            
37822.706  1029.7            
37917.082  1027.8            
38011.446  1023.1            
38105.798  1020.5            
38200.136  1024            
38294.462  1020.6            
38388.775  1021.1            
38483.076  1025.7            
38577.364  1016.9            
38671.639  1014.3            
38765.901  1015.7            
38860.151  1017.7            
38954.388  1027.7            
39048.613  1037.7            
39142.825  1031.4            
39237.024  1024.8            
39331.211  1025.4            
39425.384  1018.2            
39519.546  1011.5            
39613.694  1014.7            
39707.83  1017.5            
39801.953  1022.6            
39896.064  1024.3            
39990.162  1036.1            
40084.247  1027.2            
40178.32  1032.4            
40272.38  1037.2            
40366.427  1036.7            
40460.462  1035.2            
40554.484  1038.1            
40648.493  1035.5            
40742.49  1037.3            
40836.474  1031.4            
40930.446  1028.1            
41024.404  1025.6            
41118.351  1039.6            
41212.284  1036            
41306.205  1033            
41400.113  1042.2            
41494.009  1048.4            
41587.892  1043            
41681.763  1041.3            
41775.62  1035.5            
41869.466  1034.2            
41963.298  1026.4            
42057.118  1032.3            
42150.925  1038.4            
42244.72  1032            
42338.502  1036.1            
42432.272  1035.4            
42526.029  1039.2            
42619.773  1044            
42713.504  1036.4            
42807.223  1027.6            
42900.93  1035.3            
42994.624  1034.1            
43088.305  1040.9            
43181.973  1031.7            
43275.629  1031.9            
43369.273  1033.4            
43462.904  1037            
43556.522  1035.9            
43650.127  1032.4            
43743.72  1027            
43837.301  1014.2            
43930.869  1019            
44024.424  1039            
44117.967  1035.7            
44211.497  1038.4            
44305.014  1032.9            
44398.519  1049.2            
44492.011  1046.4            
44585.491  1037.3            
44678.958  1021.8            
44772.413  1028.3            
44865.855  1033.2            
44959.284  1040.1            
45052.701  1047.9            
45146.105  1036.2            
45239.497  1027.1            
45332.876  1031.4            
45426.243  1036.1            
45519.597  1037.1            
45612.938  1033.3            
45706.267  1027.1            
45799.583  1028.6            
45892.887  1032.3            
45986.178  1033.9            
46079.457  1036.5            
46172.723  1036.2            
46265.976  1038.2            
46359.217  1046.6            
46452.445  1042.1            
46545.661  1040.7            
46638.865  1035            
46732.055  1040.2            
46825.233  1045.6            
46918.399  1048.6            
47011.552  1040            
47104.693  1042.9            
47197.821  1047.6            
47290.936  1050.1            
47384.039  1053.7            
47477.13  1059.1            
47570.207  1058.9            
47663.273  1048.9            
47756.325  1053.4            
47849.366  1059.6            
47942.393  1058.5            
48035.409  1058.9            
48128.411  1048.3            
48221.401  1060.6            
48314.379  1062.6            
48407.344  1054.4            
48500.297  1061.5            
48593.237  1068.1            
48686.164  1061.1            
48779.079  1064.7            
48871.982  1068.9            
48964.872  1070.7            
49057.749  1064.5            
49150.614  1069.9            
49243.467  1072.7            
49336.307  1075.1            
49429.134  1074.8            
49521.949  1074.7            
49614.751  1081.4            
49707.541  1077.9            
49800.319  1071.7            
49893.084  1080.4            
49985.836  1078.8            
50078.576  1079.4            
50171.303  1080.8            
50264.018  1085.3            
50356.721  1084.2            
50449.411  1074.9            
50542.088  1084.7            
50634.753  1091.5            
50727.406  1096.4            
50820.046  1085.8            
50912.673  1091.9            
51005.288  1100.2            
51097.891  1095.1            
51190.481  1094            
51283.058  1085            
51375.623  1087.7            
51468.176  1090.4            
51560.716  1095.3            
51653.244  1103.8            
51745.759  1099.6            
51838.262  1094.6            
51930.752  1093.7            
52023.23  1091.8            
52115.695  1092.3            
52208.148  1098.9            
52300.589  1106.7            
52393.016  1102.7            
52485.432  1110.8            
52577.835  1116.5            
52670.226  1119.7            
52762.604  1106.9            
52854.969  1109.5            
52947.323  1101            
53039.663  1103.1            
53131.992  1116.6            
53224.307  1108.2            
53316.611  1101.4            
53408.902  1097            
53501.18  1106.8            
53593.446  1106.2            
53685.7  1097.4            
53777.941  1099.2            
53870.17  1093            
53962.386  1095            
54054.59  1106.1            
54146.782  1106.3            
54238.961  1101.1            
54331.127  1094            
54423.281  1092.3            
54515.423  1099.5            
54607.552  1100.4            
54699.669  1100.5            
54791.774  1095.6            
54883.866  1090.9            
54975.945  1085.7            
55068.012  1077.4            
55160.067  1077            
55252.109  1092            
55344.139  1094.5            
55436.157  1090.3            
55528.162  1095.1            
55620.155  1097.1            
55712.135  1093.5            
55804.103  1089.7            
55896.058  1094.9            
55988.001  1091.1            
56079.932  1089.1            
56171.85  1089.2            
56263.756  1097.7            
56355.649  1109.7            
56447.53  1101.8            
56539.399  1094.3            
56631.255  1101.6            
56723.099  1105.6            
56814.93  1106.1            
56906.749  1108.7            
56998.556  1111.2            
57090.35  1104.4            
57182.132  1094.3            
57273.902  1104.6            
57365.659  1107.9            
57457.404  1114.5            
57549.136  1115.8            
57640.856  1112            
57732.563  1105            
57824.259  1106.7            
57915.941  1104.7            
58007.612  1121.5            
58099.27  1124.9            
58190.916  1124.3            
58282.549  1115.5            
58374.17  1118.3            
58465.779  1120            
58557.375  1115.4            
58648.959  1104.6            
58740.53  1106.2            
58832.089  1105.1            
58923.636  1119.7            
59015.171  1126            
59106.693  1125.8            
59198.202  1133.8            
59289.7  1137            
59381.185  1122.5            
59472.657  1129.7            
59564.118  1133            
59655.565  1142.2            
59747.001  1150.3            
59838.424  1142.4            
59929.835  1143.8            
60021.234  1144.9            
60112.62  1136.5            
60203.994  1136.2            
60295.355  1140            
60386.704  1132.4            
60478.041  1134.9            
60569.366  1138.3            
60660.678  1149.7            
60751.978  1156.2            
60843.265  1160.6            
60934.541  1161.7            
61025.803  1163.8            
61117.054  1161.6            
61208.292  1153.4            
61299.518  1166.4            
61390.732  1173            
61481.933  1182.1            
61573.122  1183.4            
61664.298  1180.6            
61755.463  1175.2            
61846.615  1184.7            
61937.754  1205.2            
62028.881  1202.3            
62119.996  1189.4            
62211.099  1195.4            
62302.19  1209.1            
62393.268  1211            
62484.333  1197.5            
62575.387  1200.4            
62666.428  1208.1            
62757.457  1211.6            
62848.474  1205.6            
62939.478  1215.1            
63030.47  1217.4            
63121.449  1199.9            
63212.417  1196.3            
63303.372  1204.7            
63394.315  1196.9            
63485.245  1195.9            
63576.163  1210.9            
63667.069  1199.3            
63757.963  1199.7            
63848.844  1194.7            
63939.713  1190.7            
64030.57  1204            
64121.415  1220.2            
64212.247  1215.7            
64303.067  1210.6            
64393.875  1210.3            
64484.67  1223.8            
64575.453  1210.1            
64666.224  1220.5            
64756.983  1225.2            
64847.729  1227.8            
64938.463  1234.2            
65029.185  1253.3            
65119.894  1259.6            
65210.591  1277.9            
65301.276  1289.6            
65391.949  1289.2            
65482.61  1281.6            
65573.258  1272.9            
65663.894  1275.7            
65754.517  1259            
65845.129  1234.3            
65935.728  1219.8            
66026.315  1216.2            
66116.89  1205.3            
66207.452  1187.4            
66298.002  1174.3            
66388.54  1157.5            
66479.066  1151.1            
66569.579  1133.5            
66660.08  1121.7            
66750.569  1119.6            
66841.046  1110.5            
66931.511  1107.1            
67021.963  1089            
67112.403  1080.9            
67202.831  1077.4            
67293.246  1076.2            
67383.65  1072.2            
67474.041  1067.9            
67564.42  1060.5            
67654.786  1058.8            
67745.141  1049.7            
67835.483  1046.3            
67925.813  1045.6            
68016.13  1037.2            
68106.436  1031.8            
68196.729  1041            
68287.01  1042.4            
68377.279  1030.9            
68467.536  1030.3            
68557.78  1030.9            
68648.013  1026.6            
68738.233  1023.8            
68828.44  1013.2            
68918.636  1015.8            
69008.819  1018.8            
69098.991  1016.7            
69189.15  1013            
69279.296  1019.7            
69369.431  1017.2            
69459.553  1017.3            
69549.664  1013.3            
69639.762  1006.1            
69729.848  1006.4            
69819.921  1010.7            
69909.983  1008.3            
70000.032  1007.1            
70090.069  1003            
70180.094  1000.6            
70270.106  996            
70360.107  994.40002            
70450.095  999            
70540.071  999.20001            
70630.035  998.59998            
70719.987  990.29999            
70809.927  985.09998            
70899.854  995.90002            
70989.769  994.40002            
71079.672  988.5            
71169.563  996.40002            
71259.442  991            
71349.308  994.90002            
71439.163  1001.5            
71529.005  1001.9            
71618.835  1002            
71708.653  997            
71798.459  998.70001            
71888.252  1005.3            
71978.034  995.29999            
72067.803  995.20001            
72157.56  1007.3            
72247.305  1001.2            
72337.038  1003.4            
72426.758  999.5            
72516.467  998.90002            
72606.163  984.5            
72695.847  985.79999            
72785.519  981.70001            
72875.179  983.29999            
72964.827  982.5            
73054.463  985.70001            
73144.086  986.59998            
73233.697  979.59998            
73323.297  977.20001            
73412.884  978.90002            
73502.458  988.5            
73592.021  977.59998            
73681.572  983.09998            
73771.11  991.20001            
73860.637  989.29999            
73950.151  976            
74039.653  978.29999            
74129.143  979.70001            
74218.621  976.5            
74308.087  976.20001            
74397.54  981.70001            
74486.982  979.40002            
74576.411  978.09998            
74665.828  973.70001            
74755.234  978.29999            
74844.627  976.5            
74934.008  978.79999            
75023.376  973.59998            
75112.733  972.79999            
75202.078  973            
75291.41  976.5            
75380.73  971.09998            
75470.039  966            
75559.335  966.29999            
75648.619  971.59998            
75737.891  970.09998            
75827.151  965.09998            
75916.398  968.5            
76005.634  968            
76094.858  975.70001            
76184.069  965.59998            
76273.269  963.20001            
76362.456  958.79999            
76451.631  962.79999            
76540.794  966.79999            
76629.945  964.29999            
76719.084  965.5            
76808.211  959.5            
76897.326  962.29999            
76986.428  964.29999            
77075.519  961.20001            
77164.597  959.70001            
77253.664  954.20001            
77342.718  960.90002            
77431.761  957            
77520.791  962.29999            
77609.809  964.40002            
77698.815  961.90002            
77787.809  958.29999            
77876.791  963.40002            
77965.761  956.90002            
78054.719  956.70001            
78143.664  954.5            
78232.598  953.70001            
78321.52  953.5            
78410.429  953.5            
78499.327  951.40002            
78588.212  949.59998            
78677.085  950.20001            
78765.947  958.59998            
78854.796  963.90002            
78943.633  963.29999            
79032.458  954.59998            
79121.272  954.70001            
79210.073  950.70001            
79298.862  950            
79387.639  953.40002            
79476.404  954.20001            
79565.156  956.79999            
79653.897  962.70001            
79742.626  958.20001            
79831.343  953.90002            
79920.048  953.59998            
80008.74  960.29999            
80097.421  956.70001            
80186.09  949.59998            
80274.746  948.40002            
80363.391  946.70001            
80452.023  952.5            
80540.644  951.59998            
80629.252  948.90002            
80717.849  953.90002            
80806.433  949.70001            
80895.006  949.90002            
80983.566  946.70001            
81072.115  951.09998            
81160.651  948.90002            
81249.175  948.20001            
81337.688  950.20001            
81426.188  948.59998            
81514.676  944.59998            
81603.153  952.79999            
81691.617  953.5            
81780.069  952            
81868.51  952.29999            
81956.938  956.09998            
82045.354  955.5            
82133.758  951.90002            
