10.26             
x       y           
24676.441  925.40002            
24772.582  923            
24868.71  924.5            
24964.825  924            
25060.927  922.5            
25157.016  923.09998            
25253.092  920.40002            
25349.156  916.09998            
25445.207  921.79999            
25541.244  920            
25637.269  919.40002            
25733.281  915.09998            
25829.281  918.90002            
25925.267  917.29999            
26021.24  919.29999            
26117.201  916.29999            
26213.148  915.59998            
26309.083  915.59998            
26405.005  914.59998            
26500.914  912.90002            
26596.811  908.90002            
26692.694  915.59998            
26788.565  920.09998            
26884.422  912.90002            
26980.267  914.90002            
27076.099  911.59998            
27171.918  911.20001            
27267.725  916.5            
27363.518  912.20001            
27459.299  911.59998            
27555.066  909.79999            
27650.821  915.20001            
27746.563  911.40002            
27842.293  906            
27938.009  908.79999            
28033.713  910.20001            
28129.403  910.20001            
28225.081  912.5            
28320.746  911.29999            
28416.399  912.90002            
28512.038  917.29999            
28607.665  919.90002            
28703.278  912.70001            
28798.879  914.79999            
28894.467  914.5            
28990.043  912.79999            
29085.605  915.79999            
29181.155  917.70001            
29276.692  912.09998            
29372.216  911.70001            
29467.727  916.20001            
29563.225  911.40002            
29658.711  912.59998            
29754.184  912.70001            
29849.644  912.20001            
29945.091  916.29999            
30040.525  916            
30135.947  915.90002            
30231.355  911.90002            
30326.751  914.20001            
30422.134  915.20001            
30517.505  917.5            
30612.862  915.29999            
30708.207  913.90002            
30803.539  914            
30898.858  914.79999            
30994.165  908.59998            
31089.458  913.20001            
31184.739  910.09998            
31280.007  910.79999            
31375.262  916.5            
31470.505  914.29999            
31565.734  913.59998            
31660.951  913.59998            
31756.156  908.40002            
31851.347  913.40002            
31946.525  916.70001            
32041.691  910.40002            
32136.844  912.5            
32231.984  911.20001            
32327.112  911.29999            
32422.227  912.5            
32517.329  911.5            
32612.418  911.79999            
32707.494  913.40002            
32802.558  911.29999            
32897.609  914.20001            
32992.647  911            
33087.672  911.09998            
33182.685  911.29999            
33277.685  909.09998            
33372.672  912.29999            
33467.646  911.29999            
33562.608  912.09998            
33657.557  912.20001            
33752.493  910.20001            
33847.416  917            
33942.327  917.09998            
34037.224  911.79999            
34132.11  909            
34226.982  911.90002            
34321.842  915.5            
34416.689  912            
34511.523  914.70001            
34606.344  917.09998            
34701.153  918.70001            
34795.949  917.59998            
34890.732  912            
34985.503  907.59998            
35080.26  915.29999            
35175.005  915.29999            
35269.738  916.5            
35364.457  922.70001            
35459.164  917.90002            
35553.858  914.59998            
35648.54  910.20001            
35743.208  911.90002            
35837.865  911.40002            
35932.508  916.20001            
36027.138  916.29999            
36121.756  909.59998            
36216.361  908.79999            
36310.954  916.5            
36405.534  917            
36500.101  921.29999            
36594.655  915            
36689.197  918            
36783.726  917.29999            
36878.242  914            
36972.745  914.79999            
37067.236  913.90002            
37161.714  917.40002            
37256.18  910.90002            
37350.632  911.59998            
37445.072  916.5            
37539.5  919.70001            
37633.915  913.90002            
37728.316  911            
37822.706  912.20001            
37917.082  914.40002            
38011.446  915.5            
38105.798  913.59998            
38200.136  913.79999            
38294.462  911.5            
38388.775  914.79999            
38483.076  914            
38577.364  913.90002            
38671.639  913.40002            
38765.901  910.20001            
38860.151  912.09998            
38954.388  911            
39048.613  916.40002            
39142.825  913.70001            
39237.024  917.79999            
39331.211  916            
39425.384  907.59998            
39519.546  915.70001            
39613.694  912            
39707.83  917.59998            
39801.953  913.29999            
39896.064  914.09998            
39990.162  916.90002            
40084.247  921.70001            
40178.32  919.5            
40272.38  921.20001            
40366.427  917.70001            
40460.462  918            
40554.484  920.29999            
40648.493  913.5            
40742.49  919.90002            
40836.474  919.29999            
40930.446  918.90002            
41024.404  917.29999            
41118.351  917.90002            
41212.284  923.09998            
41306.205  923.5            
41400.113  923.5            
41494.009  924.40002            
41587.892  921.5            
41681.763  915.79999            
41775.62  913.90002            
41869.466  917.09998            
41963.298  918.09998            
42057.118  918.5            
42150.925  921.29999            
42244.72  922.40002            
42338.502  920.29999            
42432.272  916.40002            
42526.029  917.79999            
42619.773  919.5            
42713.504  916.40002            
42807.223  922.40002            
42900.93  924.20001            
42994.624  921            
43088.305  920.79999            
43181.973  913.59998            
43275.629  921.90002            
43369.273  925.40002            
43462.904  917.29999            
43556.522  917.5            
43650.127  919.09998            
43743.72  920.09998            
43837.301  923.90002            
43930.869  924.29999            
44024.424  923.5            
44117.967  917.5            
44211.497  915            
44305.014  913.29999            
44398.519  914            
44492.011  918.5            
44585.491  914.79999            
44678.958  910.20001            
44772.413  913            
44865.855  913.5            
44959.284  915.5            
45052.701  917.90002            
45146.105  916.70001            
45239.497  919.59998            
45332.876  917.90002            
45426.243  913.90002            
45519.597  917.5            
45612.938  919.29999            
45706.267  919.5            
45799.583  916.29999            
45892.887  912.79999            
45986.178  914.79999            
46079.457  913.90002            
46172.723  913.79999            
46265.976  921.29999            
46359.217  920.29999            
46452.445  920.20001            
46545.661  924            
46638.865  927.5            
46732.055  922.90002            
46825.233  924.59998            
46918.399  921.5            
47011.552  922.90002            
47104.693  923.09998            
47197.821  922.20001            
47290.936  917.5            
47384.039  921.59998            
47477.13  927.59998            
47570.207  923.70001            
47663.273  921.29999            
47756.325  928.29999            
47849.366  928.59998            
47942.393  924            
48035.409  933.09998            
48128.411  926            
48221.401  931.20001            
48314.379  932.29999            
48407.344  931.79999            
48500.297  926.5            
48593.237  932.29999            
48686.164  930.79999            
48779.079  935.09998            
48871.982  932.59998            
48964.872  936.09998            
49057.749  933.5            
49150.614  934.09998            
49243.467  933.40002            
49336.307  934.5            
49429.134  936            
49521.949  934            
49614.751  930.5            
49707.541  937.70001            
49800.319  933.79999            
49893.084  937.40002            
49985.836  933.90002            
50078.576  937.40002            
50171.303  936.70001            
50264.018  934.40002            
50356.721  936.29999            
50449.411  935            
50542.088  933            
50634.753  942.20001            
50727.406  941.90002            
50820.046  940.59998            
50912.673  938.09998            
51005.288  942.5            
51097.891  943.79999            
51190.481  943.79999            
51283.058  940.59998            
51375.623  948.90002            
51468.176  947.59998            
51560.716  947.40002            
51653.244  956.29999            
51745.759  957.40002            
51838.262  954.5            
51930.752  950.29999            
52023.23  949.59998            
52115.695  948.40002            
52208.148  949.40002            
52300.589  952.20001            
52393.016  949.20001            
52485.432  953.79999            
52577.835  956.09998            
52670.226  956.29999            
52762.604  951            
52854.969  950.70001            
52947.323  949.5            
53039.663  948.59998            
53131.992  955.40002            
53224.307  945.20001            
53316.611  944.79999            
53408.902  949.5            
53501.18  956            
53593.446  953.20001            
53685.7  953.70001            
53777.941  952.09998            
53870.17  963.29999            
53962.386  952.70001            
54054.59  953.79999            
54146.782  949.79999            
54238.961  949.29999            
54331.127  951.40002            
54423.281  948.79999            
54515.423  947.29999            
54607.552  955            
54699.669  953.59998            
54791.774  945.5            
54883.866  948.09998            
54975.945  950.09998            
55068.012  952            
55160.067  952.59998            
55252.109  943.59998            
55344.139  939.90002            
55436.157  945.70001            
55528.162  949.20001            
55620.155  948            
55712.135  946.09998            
55804.103  944.59998            
55896.058  950.20001            
55988.001  947.5            
56079.932  949.5            
56171.85  947            
56263.756  952.20001            
56355.649  947.90002            
56447.53  948.09998            
56539.399  956.40002            
56631.255  948.90002            
56723.099  949.79999            
56814.93  953.09998            
56906.749  957.59998            
56998.556  955.5            
57090.35  953            
57182.132  955.59998            
57273.902  957.90002            
57365.659  955.70001            
57457.404  958.20001            
57549.136  953.59998            
57640.856  959.59998            
57732.563  957.59998            
57824.259  958.79999            
57915.941  949.20001            
58007.612  958.59998            
58099.27  963            
58190.916  957.09998            
58282.549  960            
58374.17  960.5            
58465.779  962.5            
58557.375  963.20001            
58648.959  962            
58740.53  964.90002            
58832.089  962.79999            
58923.636  957.70001            
59015.171  958.90002            
59106.693  961.29999            
59198.202  963            
59289.7  964.40002            
59381.185  965.29999            
59472.657  963.79999            
59564.118  966.70001            
59655.565  968.29999            
59747.001  968.90002            
59838.424  967.20001            
59929.835  968.90002            
60021.234  976.5            
60112.62  972.09998            
60203.994  970.29999            
60295.355  964.20001            
60386.704  968.79999            
60478.041  973.59998            
60569.366  972.59998            
60660.678  977.70001            
60751.978  981.29999            
60843.265  981.79999            
60934.541  981.59998            
61025.803  980            
61117.054  984.40002            
61208.292  984            
61299.518  984.5            
61390.732  983.09998            
61481.933  985.40002            
61573.122  985.20001            
61664.298  989.5            
61755.463  990.40002            
61846.615  992.5            
61937.754  995.29999            
62028.881  988.40002            
62119.996  992.20001            
62211.099  987.79999            
62302.19  986.5            
62393.268  988.20001            
62484.333  988.79999            
62575.387  992.20001            
62666.428  990            
62757.457  994.70001            
62848.474  993.20001            
62939.478  996.70001            
63030.47  999.5            
63121.449  1000.4            
63212.417  1002.5            
63303.372  997.70001            
63394.315  993.29999            
63485.245  994.70001            
63576.163  989.70001            
63667.069  991.79999            
63757.963  993            
63848.844  999.20001            
63939.713  1001.7            
64030.57  1000.6            
64121.415  1001.1            
64212.247  1002.1            
64303.067  995.79999            
64393.875  997.79999            
64484.67  996.90002            
64575.453  1000.1            
64666.224  1005.5            
64756.983  1006.7            
64847.729  998.70001            
64938.463  1002.1            
65029.185  994.40002            
65119.894  992            
65210.591  995.09998            
65301.276  993.09998            
65391.949  984.90002            
65482.61  989.59998            
65573.258  987.40002            
65663.894  985.09998            
65754.517  981.90002            
65845.129  979.09998            
65935.728  974.79999            
66026.315  970.29999            
66116.89  965.40002            
66207.452  962.5            
66298.002  954.90002            
66388.54  957.20001            
66479.066  951.79999            
66569.579  945.5            
66660.08  939.79999            
66750.569  941.29999            
66841.046  936.40002            
66931.511  934.90002            
67021.963  931            
67112.403  930.20001            
67202.831  929.59998            
67293.246  925.70001            
67383.65  925.59998            
67474.041  924.90002            
67564.42  922            
67654.786  923.59998            
67745.141  920.09998            
67835.483  913.59998            
67925.813  915.79999            
68016.13  916.09998            
68106.436  913.59998            
68196.729  916.29999            
68287.01  913.59998            
68377.279  909.70001            
68467.536  913            
68557.78  913.29999            
68648.013  916            
68738.233  916.59998            
68828.44  916.29999            
68918.636  911.59998            
69008.819  906.40002            
69098.991  911.5            
69189.15  913.40002            
69279.296  910.59998            
69369.431  909.59998            
69459.553  911.90002            
69549.664  905.59998            
69639.762  906.40002            
69729.848  910.40002            
69819.921  909.70001            
69909.983  907.70001            
70000.032  905            
70090.069  900            
70180.094  906.40002            
70270.106  902.40002            
70360.107  901.29999            
70450.095  899.20001            
70540.071  900.79999            
70630.035  902.5            
70719.987  903.70001            
70809.927  904.40002            
70899.854  901.79999            
70989.769  900.79999            
71079.672  896.20001            
71169.563  896.70001            
71259.442  898.09998            
71349.308  902.09998            
71439.163  895.79999            
71529.005  895.29999            
71618.835  894.59998            
71708.653  899            
71798.459  898.59998            
71888.252  896.79999            
71978.034  899.09998            
72067.803  893.5            
72157.56  889.90002            
72247.305  892.79999            
72337.038  893.59998            
72426.758  892.20001            
72516.467  892.70001            
72606.163  895.29999            
72695.847  896.70001            
72785.519  893.09998            
72875.179  894.29999            
72964.827  897.59998            
73054.463  892.70001            
73144.086  895            
73233.697  890.40002            
73323.297  890.29999            
73412.884  895.70001            
73502.458  892.79999            
73592.021  893.40002            
73681.572  892.90002            
73771.11  892.09998            
73860.637  890.09998            
73950.151  893            
74039.653  884.79999            
74129.143  888.29999            
74218.621  887.09998            
74308.087  890.20001            
74397.54  889.5            
74486.982  891            
74576.411  889.29999            
74665.828  892.70001            
74755.234  888.29999            
74844.627  886.70001            
74934.008  883.59998            
75023.376  888.5            
75112.733  889.5            
75202.078  890            
75291.41  887.5            
75380.73  882.70001            
75470.039  878.90002            
75559.335  881.70001            
75648.619  884.90002            
75737.891  889            
75827.151  882.70001            
75916.398  880.40002            
76005.634  882.79999            
76094.858  880.20001            
76184.069  879.90002            
76273.269  879.70001            
76362.456  881.90002            
76451.631  879.90002            
76540.794  881.90002            
76629.945  887            
76719.084  884.79999            
76808.211  881.5            
76897.326  875.59998            
76986.428  879.40002            
77075.519  882.79999            
77164.597  880            
77253.664  887.5            
77342.718  883.09998            
77431.761  883.29999            
77520.791  884            
77609.809  880            
77698.815  879.20001            
77787.809  882.70001            
77876.791  881.70001            
77965.761  879            
78054.719  874.09998            
78143.664  877.70001            
78232.598  878.5            
78321.52  879.29999            
78410.429  880            
78499.327  881.59998            
78588.212  881.40002            
78677.085  881.70001            
78765.947  880.79999            
78854.796  880.90002            
78943.633  882.40002            
79032.458  879.29999            
79121.272  877.79999            
79210.073  881.79999            
79298.862  876            
79387.639  870.29999            
79476.404  871            
79565.156  872.59998            
79653.897  877.70001            
79742.626  875.70001            
