15.30 re             
x       y           
30627.079  866.5            
30722.527  863.70001            
30817.962  867.20001            
30913.384  864.90002            
31008.793  865.40002            
31104.19  860.29999            
31199.574  862.29999            
31294.945  863.79999            
31390.303  863.59998            
31485.648  864.20001            
31580.981  862.20001            
31676.301  868.09998            
31771.608  865.29999            
31866.903  863.90002            
31962.184  864.20001            
32057.453  866            
32152.71  862.20001            
32247.953  865.59998            
32343.184  862            
32438.402  862            
32533.607  861.59998            
32628.799  865.20001            
32723.979  868.20001            
32819.146  864.70001            
32914.3  865.90002            
33009.442  862.90002            
33104.571  867.70001            
33199.687  866.5            
33294.79  865.20001            
33389.881  865.79999            
33484.958  861.29999            
33580.024  861.09998            
33675.076  861.79999            
33770.116  860.5            
33865.142  862.70001            
33960.157  865            
34055.158  863.70001            
34150.147  860.90002            
34245.123  860.59998            
34340.086  861.09998            
34435.037  862.70001            
34529.975  859.79999            
34624.9  861.09998            
34719.813  861.40002            
34814.712  862.90002            
34909.599  861.90002            
35004.474  863.20001            
35099.335  863.79999            
35194.184  859            
35289.021  858.79999            
35383.844  862.70001            
35478.655  863            
35573.453  863.29999            
35668.238  862.29999            
35763.011  862.5            
35857.771  859            
35952.519  861.90002            
36047.253  862.5            
36141.975  865.59998            
36236.685  862.29999            
36331.381  863.40002            
36426.065  863.20001            
36520.736  867.20001            
36615.395  864.70001            
36710.041  863.5            
36804.674  861.40002            
36899.294  860.40002            
36993.902  865.59998            
37088.497  864.09998            
37183.08  861.20001            
37277.65  861.59998            
37372.207  859.79999            
37466.751  859.20001            
37561.283  859.79999            
37655.802  864.20001            
37750.309  861.29999            
37844.802  862.70001            
37939.284  866.90002            
38033.752  867.5            
38128.208  867.20001            
38222.651  864.5            
38317.081  867.5            
38411.499  867.90002            
38505.904  868.09998            
38600.297  866.79999            
38694.677  861.40002            
38789.044  863.40002            
38883.399  868            
38977.741  867.79999            
39072.07  866            
39166.387  865.40002            
39260.691  863.29999            
39354.982  864.79999            
39449.261  865.09998            
39543.527  864.90002            
39637.78  863.90002            
39732.021  866.29999            
39826.249  864.79999            
39920.465  868.20001            
40014.668  867.79999            
40108.858  871.40002            
40203.036  871.09998            
40297.201  866.59998            
40391.353  868            
40485.493  869.29999            
40579.62  868.29999            
40673.735  871.20001            
40767.836  870.09998            
40861.926  872.90002            
40956.002  873.29999            
41050.066  876.29999            
41144.118  875.70001            
41238.157  873.90002            
41332.183  874.70001            
41426.197  877.29999            
41520.198  875.59998            
41614.186  873.70001            
41708.162  872.79999            
41802.125  878.20001            
41896.076  878.20001            
41990.014  877.59998            
42083.939  875.20001            
42177.852  870.90002            
42271.752  874.90002            
42365.64  873.90002            
42459.515  875.20001            
42553.377  875.40002            
42647.227  873.90002            
42741.064  870.90002            
42834.889  871.90002            
42928.701  872.40002            
43022.5  871.70001            
43116.287  871.90002            
43210.061  870.59998            
43303.823  874.09998            
43397.572  874.59998            
43491.309  876.59998            
43585.033  876.90002            
43678.744  871            
43772.443  870.09998            
43866.129  870.70001            
43959.803  874            
44053.464  875.09998            
44147.113  871.90002            
44240.749  874.20001            
44334.372  873.5            
44427.983  872.70001            
44521.581  874            
44615.167  870.70001            
44708.74  870.70001            
44802.301  871.09998            
44895.849  873.5            
44989.384  873            
45082.907  874.70001            
45176.418  873.20001            
45269.916  873.90002            
45363.401  874.20001            
45456.874  871.79999            
45550.334  876.29999            
45643.781  874            
45737.217  872.59998            
45830.639  870.20001            
45924.049  871.90002            
46017.447  869            
46110.832  871.29999            
46204.204  874.5            
46297.564  873.70001            
46390.911  872.5            
46484.246  878.20001            
46577.568  873.5            
46670.878  875.5            
46764.175  875.29999            
46857.46  875.20001            
46950.732  875.70001            
47043.992  878.20001            
47137.239  878.5            
47230.474  876.09998            
47323.696  877.09998            
47416.905  875.59998            
47510.102  871.70001            
47603.287  872.79999            
47696.459  876.09998            
47789.618  879.5            
47882.765  878.5            
47975.9  879.29999            
48069.022  884.09998            
48162.131  884.59998            
48255.228  883.5            
48348.313  879.70001            
48441.385  883            
48534.444  888.70001            
48627.491  886.5            
48720.525  884.09998            
48813.547  882.5            
48906.557  883.20001            
48999.554  882.40002            
49092.538  885.59998            
49185.51  887.40002            
49278.47  890.59998            
49371.417  885            
49464.351  887.40002            
49557.273  888.5            
49650.183  889.5            
49743.08  888.79999            
49835.964  889.79999            
49928.836  888.79999            
50021.696  894.70001            
50114.543  889.40002            
50207.378  890.59998            
50300.2  895.40002            
50393.01  887.59998            
50485.807  890.29999            
50578.592  889.79999            
50671.364  890.79999            
50764.124  889.79999            
50856.871  890.79999            
50949.606  894.79999            
51042.329  898.40002            
51135.039  894.40002            
51227.736  897.79999            
51320.421  902.09998            
51413.094  900.59998            
51505.754  902.09998            
51598.402  903.79999            
51691.037  901.40002            
51783.66  896.79999            
51876.27  897.79999            
51968.868  902.5            
52061.453  898.09998            
52154.026  901.09998            
52246.587  901.79999            
52339.135  902.90002            
52431.671  904.5            
52524.194  909.20001            
52616.705  905            
52709.203  901.5            
52801.689  900.5            
52894.163  908.09998            
52986.624  904            
53079.072  907.70001            
53171.508  905.09998            
53263.932  906.59998            
53356.343  907.90002            
53448.742  904.79999            
53541.129  902            
53633.503  900            
53725.864  902.5            
53818.214  901.90002            
53910.55  899.90002            
54002.875  909.09998            
54095.187  903.20001            
54187.486  907.70001            
54279.773  908.20001            
54372.048  900.09998            
54464.31  902.90002            
54556.56  903.79999            
54648.798  901.40002            
54741.023  903.5            
54833.236  907.70001            
54925.436  901.29999            
55017.624  902.90002            
55109.799  898.20001            
55201.962  897.40002            
55294.113  899.20001            
55386.251  896.5            
55478.377  897.09998            
55570.491  903.29999            
55662.592  904.29999            
55754.68  896.59998            
55846.757  897.5            
55938.821  898.59998            
56030.872  893.70001            
56122.911  891.40002            
56214.938  897.29999            
56306.952  901.70001            
56398.954  902.70001            
56490.944  902.40002            
56582.921  904.90002            
56674.886  897.70001            
56766.839  895.40002            
56858.779  894.29999            
56950.706  894.5            
57042.622  904.09998            
57134.525  901.70001            
57226.415  897.70001            
57318.294  896.90002            
57410.159  898.09998            
57502.013  899.29999            
57593.854  898.70001            
57685.683  903.70001            
57777.499  901.09998            
57869.304  899.90002            
57961.095  901            
58052.875  900.59998            
58144.642  904.79999            
58236.396  900.70001            
58328.139  906.59998            
58419.869  901.59998            
58511.586  904.40002            
58603.291  906.5            
58694.984  911.29999            
58786.665  906.09998            
58878.333  904.59998            
58969.989  906.59998            
59061.633  907.90002            
59153.264  906.59998            
59244.883  908.09998            
59336.489  907.79999            
59428.083  912.5            
59519.665  902.09998            
59611.235  905.29999            
59702.792  908.09998            
59794.337  909.5            
59885.869  910.40002            
59977.39  915.79999            
60068.897  916.40002            
60160.393  911.40002            
60251.876  909.90002            
60343.347  913.79999            
60434.806  913.20001            
60526.252  910.09998            
60617.686  914.79999            
60709.108  913.59998            
60800.517  915            
60891.914  916.79999            
60983.299  920.20001            
61074.671  919.70001            
61166.031  921.79999            
61257.379  920.90002            
61348.715  922.20001            
61440.038  922.20001            
61531.349  917.90002            
61622.647  922.70001            
61713.933  923.29999            
61805.207  922.5            
61896.469  928.59998            
61987.718  927.90002            
62078.956  926.5            
62170.18  929.40002            
62261.393  937.59998            
62352.593  936.70001            
62443.781  932            
62534.957  935.09998            
62626.12  940.70001            
62717.271  939            
62808.41  939.5            
62899.536  934.90002            
62990.651  937            
63081.752  934.40002            
63172.842  938.59998            
63263.92  943.79999            
63354.985  941.5            
63446.037  941.20001            
63537.078  940.29999            
63628.106  944            
63719.122  947.90002            
63810.126  943.40002            
63901.118  945.29999            
63992.097  939.09998            
64083.064  940.20001            
64174.018  942.20001            
64264.961  943.70001            
64355.891  946.40002            
64446.809  938.40002            
64537.715  933.90002            
64628.608  929.90002            
64719.489  936.79999            
64810.358  931.20001            
64901.215  933.09998            
64992.059  932.59998            
65082.891  935.5            
65173.711  930.20001            
65264.519  922.79999            
65355.314  918.5            
65446.097  911.90002            
65536.868  909.20001            
65627.627  909            
65718.374  913            
65809.108  908.90002            
65899.83  904.09998            
65990.539  906.40002            
66081.237  902.20001            
66171.922  897.20001            
66262.595  893            
66353.256  892.40002            
66443.905  894.90002            
66534.541  892.5            
66625.165  888.70001            
66715.777  886.90002            
66806.377  885.40002            
66896.964  882.90002            
66987.539  882.40002            
67078.103  884.79999            
67168.653  878.29999            
67259.192  877.5            
67349.718  880.70001            
67440.233  872.29999            
67530.734  874            
67621.224  872.90002            
67711.702  874.40002            
67802.167  872.09998            
67892.62  873.09998            
67983.061  873.29999            
68073.49  874            
68163.906  873.20001            
68254.311  869            
68344.703  864.20001            
68435.083  866.70001            
68525.451  868            
68615.806  868.09998            
68706.149  869            
68796.481  869.20001            
68886.8  869.79999            
68977.106  869.79999            
69067.401  867.79999            
69157.683  866.29999            
69247.954  866.59998            
69338.212  865.79999            
69428.457  868.40002            
69518.691  870            
69608.913  865.40002            
69699.122  865.29999            
69789.319  866.90002            
69879.504  864.90002            
69969.677  865.79999            
70059.837  860.59998            
70149.986  861            
70240.122  863            
70330.246  864.90002            
70420.358  862.79999            
70510.458  864.79999            
70600.546  863.79999            
70690.621  865.29999            
70780.684  860            
70870.735  864.29999            
70960.774  862.40002            
71050.801  859.90002            
71140.816  857.70001            
71230.818  857.70001            
71320.809  859.59998            
71410.787  858.70001            
71500.753  858.09998            
71590.707  861.90002            
71680.649  859.09998            
71770.578  857            
71860.496  856.59998            
71950.401  856.90002            
72040.294  856.40002            
72130.175  858.79999            
72220.044  858.5            
72309.901  856.59998            
72399.746  858            
72489.578  856.29999            
72579.398  855.59998            
72669.207  855            
72759.003  851.70001            
72848.787  850.79999            
72938.559  856.5            
73028.318  858.5            
73118.066  855.09998            
73207.801  855.20001            
73297.525  857            
73387.236  855.59998            
73476.935  857.40002            
73566.622  856.20001            
73656.297  853.40002            
73745.96  853.09998            
73835.61  854.59998            
73925.249  854.59998            
74014.875  853.59998            
74104.489  854.09998            
74194.092  855.90002            
74283.682  854.59998            
74373.26  854.59998            
74462.826  852            
74552.379  853.59998            
74641.921  852.29999            
74731.451  851            
74820.968  854.29999            
74910.473  854.59998            
74999.967  852.79999            
75089.448  850.59998            
75178.917  847.5            
75268.374  852.5            
75357.819  851.09998            
75447.252  849.70001            
75536.672  850.29999            
75626.081  851.29999            
75715.478  851.90002            
75804.862  851            
75894.234  849.09998            
75983.595  847.20001            
76072.943  852.79999            
76162.279  851.09998            
76251.603  847.79999            
76340.915  849.5            
76430.215  850.20001            
76519.503  849.40002            
76608.779  846.40002            
76698.042  845.59998            
76787.294  845.70001            
76876.534  848.09998            
76965.761  844.79999            
77054.976  846.90002            
77144.18  847.20001            
77233.371  846.59998            
77322.55  846.70001            
77411.718  847            
77500.873  844.40002            
77590.016  848            
77679.147  849.5            
77768.266  848.90002            
77857.373  852.09998            
77946.468  850            
78035.55  847            
78124.621  845.40002            
78213.68  845.79999            
78302.727  846            
78391.761  844.70001            
78480.784  849            
78569.794  849.79999            
78658.793  846            
78747.779  845            
78836.754  847            
78925.716  844.90002            
79014.666  847.40002            
79103.605  847.40002            
79192.531  847            
79281.445  847            
79370.348  846.59998            
79459.238  849.09998            
79548.116  846.29999            
79636.982  848.70001            
79725.836  847.79999            
79814.678  846.90002            
79903.508  845.90002            
79992.327  846.20001            
80081.133  843.29999            
80169.927  842.5            
80258.709  842.09998            
80347.479  843.29999            
80436.237  845.79999            
80524.983  845.70001            
80613.717  846.59998            
80702.439  843.20001            
80791.148  842.90002            
80879.846  844.70001            
80968.532  842.20001            
81057.206  842.5            
81145.868  842.5            
81234.518  844            
81323.156  839.40002            
81411.782  839.09998            
81500.396  844.90002            
81588.998  841.90002            
81677.588  848.5            
81766.166  845.90002            
81854.732  844.29999            
81943.286  843.20001            
82031.828  842.40002            
82120.358  842.70001            
82208.876  842.5            
82297.382  843.40002            
82385.876  846.09998            
82474.358  843.70001            
82562.828  841.59998            
82651.286  840            
82739.732  844.79999            
82828.167  845.5            
82916.589  846.09998            
83004.999  843.40002            
83093.397  843            
83181.783  842.90002            
83270.158  840.29999            
83358.52  842.09998            
83446.87  839.59998            
83535.209  840.79999            
83623.535  840.29999            
83711.85  842.70001            
83800.152  841.59998            
83888.443  843.29999            
83976.721  839.90002            
84064.988  841.09998            
84153.243  840.59998            
84241.486  840.70001            
84329.716  840            
84417.935  841            
84506.142  841.90002            
84594.337  843.40002            
84682.52  841.5            
84770.691  841.79999            
84858.85  837.59998            
84946.997  836.70001            
85035.132  836.40002            
85123.256  836.09998            
85211.367  836.29999            
85299.466  835.59998            
85387.554  841.29999            
85475.629  839.5            
85563.693  838.09998            
85651.745  837.5            
85739.784  838.20001            
85827.812  836.20001            
85915.828  837.90002            
86003.832  837.5            
86091.824  835.90002            
86179.804  835.79999            
86267.772  836.29999            
86355.728  835.79999            
86443.673  836.59998            
86531.605  839.40002            
86619.526  835.79999            
86707.434  839.40002            
86795.331  840.40002            
86883.216  839.20001            
86971.088  838.20001            
87058.949  836.29999            
87146.798  840            
87234.635  838.59998            
87322.461  838            
87410.274  835.20001            
87498.075  833.59998            
87585.865  835.29999            
87673.642  839.20001            
87761.408  837.79999            
87849.162  839            
87936.904  838.59998            
88024.634  834.79999            
88112.352  831.70001            
88200.058  839.40002            
88287.752  835.90002            
88375.435  835.90002            
88463.105  839.5            
88550.764  835.70001            
88638.411  831            
88726.046  838.79999            
88813.669  837            
88901.28  836.90002            
88988.879  834.90002            
89076.466  836.20001            
89164.042  834.29999            
89251.605  835.09998            
89339.157  833.90002            
89426.697  834.20001            
89514.225  834            
89601.741  834.29999            
89689.245  835.5            
89776.738  833.70001            
89864.218  834.59998            
89951.687  834.29999            
90039.143  835.20001            
90126.588  835.09998            
90214.021  833            
90301.443  835            
90388.852  834.20001            
90476.249  832.90002            
90563.635  832.09998            
90651.009  833.59998            
90738.371  833            
90825.721  834.5            
90913.059  836.70001            
91000.385  835            
