11.20 re             
x       y           
35269.738  928.79999            
35364.457  938.79999            
35459.164  933.79999            
35553.858  928            
35648.54  933.90002            
35743.208  933.20001            
35837.865  931.70001            
35932.508  933.40002            
36027.138  937.20001            
36121.756  933.90002            
36216.361  936.5            
36310.954  941.79999            
36405.534  938.70001            
36500.101  937            
36594.655  938.09998            
36689.197  938.70001            
36783.726  938.20001            
36878.242  940.29999            
36972.745  943.90002            
37067.236  937            
37161.714  943.59998            
37256.18  944.70001            
37350.632  942.09998            
37445.072  938.09998            
37539.5  942.5            
37633.915  945.20001            
37728.316  941.5            
37822.706  938.59998            
37917.082  929.09998            
38011.446  937.5            
38105.798  931.29999            
38200.136  931.70001            
38294.462  938.29999            
38388.775  932.29999            
38483.076  933.70001            
38577.364  935.59998            
38671.639  931.40002            
38765.901  928.29999            
38860.151  930.90002            
38954.388  934.5            
39048.613  935.90002            
39142.825  934.09998            
39237.024  938.20001            
39331.211  935.20001            
39425.384  934            
39519.546  925.79999            
39613.694  925.20001            
39707.83  929.70001            
39801.953  927.79999            
39896.064  924            
39990.162  935.90002            
40084.247  934.59998            
40178.32  931.79999            
40272.38  930.20001            
40366.427  931            
40460.462  930.59998            
40554.484  934.5            
40648.493  930.90002            
40742.49  933            
40836.474  926.09998            
40930.446  931.79999            
41024.404  938.59998            
41118.351  935.29999            
41212.284  939.40002            
41306.205  936.79999            
41400.113  932.40002            
41494.009  931.40002            
41587.892  930.59998            
41681.763  932.09998            
41775.62  933.09998            
41869.466  934.79999            
41963.298  926.70001            
42057.118  933.20001            
42150.925  929.90002            
42244.72  933.20001            
42338.502  930.79999            
42432.272  933.90002            
42526.029  937.20001            
42619.773  935            
42713.504  935.5            
42807.223  938.20001            
42900.93  936.5            
42994.624  934.70001            
43088.305  932.5            
43181.973  927.09998            
43275.629  925.79999            
43369.273  929.5            
43462.904  933            
43556.522  937.79999            
43650.127  934.79999            
43743.72  933.90002            
43837.301  938.40002            
43930.869  929.40002            
44024.424  926.59998            
44117.967  927.20001            
44211.497  929.90002            
44305.014  929.90002            
44398.519  930.20001            
44492.011  927.79999            
44585.491  928.20001            
44678.958  927.20001            
44772.413  927.79999            
44865.855  923.59998            
44959.284  934.59998            
45052.701  932.5            
45146.105  932            
45239.497  933.70001            
45332.876  927.20001            
45426.243  924.29999            
45519.597  928.29999            
45612.938  929.5            
45706.267  931.59998            
45799.583  931.40002            
45892.887  929.29999            
45986.178  930.20001            
46079.457  931.40002            
46172.723  934            
46265.976  930.59998            
46359.217  933.90002            
46452.445  936.40002            
46545.661  937.29999            
46638.865  936.5            
46732.055  939.40002            
46825.233  940.5            
46918.399  938            
47011.552  938.90002            
47104.693  943.5            
47197.821  940.70001            
47290.936  939            
47384.039  934            
47477.13  937            
47570.207  936            
47663.273  943.90002            
47756.325  940.29999            
47849.366  945            
47942.393  949.59998            
48035.409  942.5            
48128.411  946.29999            
48221.401  937.90002            
48314.379  946.29999            
48407.344  939.59998            
48500.297  939.90002            
48593.237  947            
48686.164  952.5            
48779.079  952.79999            
48871.982  947.59998            
48964.872  950.59998            
49057.749  951            
49150.614  945.5            
49243.467  942.59998            
49336.307  950.09998            
49429.134  946.40002            
49521.949  942.79999            
49614.751  946.09998            
49707.541  951.90002            
49800.319  952.59998            
49893.084  952.5            
49985.836  951.70001            
50078.576  953.40002            
50171.303  955.79999            
50264.018  957.5            
50356.721  953.29999            
50449.411  951.20001            
50542.088  950.90002            
50634.753  957.40002            
50727.406  957.29999            
50820.046  953            
50912.673  953.29999            
51005.288  954.5            
51097.891  955.29999            
51190.481  951.09998            
51283.058  951.70001            
51375.623  955.40002            
51468.176  956.09998            
51560.716  953.29999            
51653.244  958.29999            
51745.759  957.59998            
51838.262  963.70001            
51930.752  961.29999            
52023.23  960.29999            
52115.695  960.29999            
52208.148  964            
52300.589  959.5            
52393.016  960.5            
52485.432  964.59998            
52577.835  963.09998            
52670.226  963.70001            
52762.604  962.79999            
52854.969  959.70001            
52947.323  965.59998            
53039.663  964.90002            
53131.992  960.70001            
53224.307  969.09998            
53316.611  967.70001            
53408.902  970            
53501.18  965.20001            
53593.446  969.59998            
53685.7  963.90002            
53777.941  965.90002            
53870.17  966.59998            
53962.386  962.59998            
54054.59  966.59998            
54146.782  968.59998            
54238.961  973.70001            
54331.127  962.90002            
54423.281  960            
54515.423  964            
54607.552  962.70001            
54699.669  962.79999            
54791.774  953.29999            
54883.866  963.79999            
54975.945  971.29999            
55068.012  967.20001            
55160.067  955.70001            
55252.109  960            
55344.139  955.59998            
55436.157  958.29999            
55528.162  968.70001            
55620.155  970.79999            
55712.135  974            
55804.103  965.79999            
55896.058  963.70001            
55988.001  968.59998            
56079.932  973.20001            
56171.85  967.29999            
56263.756  967.40002            
56355.649  968.20001            
56447.53  972.40002            
56539.399  974            
56631.255  973.90002            
56723.099  974            
56814.93  974.20001            
56906.749  976.5            
56998.556  978.90002            
57090.35  979.79999            
57182.132  979.90002            
57273.902  975.90002            
57365.659  980.5            
57457.404  986.20001            
57549.136  987.29999            
57640.856  982.40002            
57732.563  990.20001            
57824.259  985            
57915.941  976.20001            
58007.612  986.59998            
58099.27  986.79999            
58190.916  987.5            
58282.549  991.09998            
58374.17  987.79999            
58465.779  995.90002            
58557.375  995.90002            
58648.959  986.09998            
58740.53  990.20001            
58832.089  995            
58923.636  1001.2            
59015.171  1004.3            
59106.693  1001.8            
59198.202  999.40002            
59289.7  1002.3            
59381.185  1006.3            
59472.657  997.20001            
59564.118  1000            
59655.565  1000.9            
59747.001  1004.5            
59838.424  1000            
59929.835  1001.8            
60021.234  1002.7            
60112.62  1004.3            
60203.994  1001.7            
60295.355  997.90002            
60386.704  1009.2            
60478.041  1012.4            
60569.366  1015.4            
60660.678  1018.2            
60751.978  1023.3            
60843.265  1029.7            
60934.541  1021.4            
61025.803  1029.8            
61117.054  1030.9            
61208.292  1031.6            
61299.518  1033.5            
61390.732  1026.4            
61481.933  1030.8            
61573.122  1042.1            
61664.298  1041.3            
61755.463  1035.3            
61846.615  1035.1            
61937.754  1049.5            
62028.881  1054.8            
62119.996  1054.2            
62211.099  1056.3            
62302.19  1057            
62393.268  1060.3            
62484.333  1059.2            
62575.387  1067.7            
62666.428  1062.9            
62757.457  1052.5            
62848.474  1055.8            
62939.478  1059.3            
63030.47  1059.9            
63121.449  1063.6            
63212.417  1060.2            
63303.372  1064.2            
63394.315  1071.4            
63485.245  1061.1            
63576.163  1061.7            
63667.069  1058.3            
63757.963  1060.4            
63848.844  1060.1            
63939.713  1064.7            
64030.57  1061.7            
64121.415  1069.6            
64212.247  1067.1            
64303.067  1067            
64393.875  1079.9            
64484.67  1098.4            
64575.453  1101.2            
64666.224  1100.7            
64756.983  1105.7            
64847.729  1106.7            
64938.463  1116.3            
65029.185  1132.4            
65119.894  1134.9            
65210.591  1131.7            
65301.276  1159.5            
65391.949  1152.9            
65482.61  1155.5            
65573.258  1157.9            
65663.894  1144.1            
65754.517  1144.6            
65845.129  1140.9            
65935.728  1129.8            
66026.315  1123.9            
66116.89  1095.9            
66207.452  1084.1            
66298.002  1076.2            
66388.54  1066.6            
66479.066  1060.8            
66569.579  1043            
66660.08  1030.6            
66750.569  1022            
66841.046  1000.6            
66931.511  995.79999            
67021.963  988.29999            
67112.403  984.29999            
67202.831  977.29999            
67293.246  963.20001            
67383.65  960            
67474.041  956.70001            
67564.42  954.29999            
67654.786  957.59998            
67745.141  950.70001            
67835.483  941.5            
67925.813  941.20001            
68016.13  942            
68106.436  935.70001            
68196.729  937.09998            
68287.01  935.5            
68377.279  930.20001            
68467.536  929.5            
68557.78  927.5            
68648.013  927.90002            
68738.233  928.5            
68828.44  923.59998            
68918.636  917.90002            
69008.819  918.20001            
69098.991  919.40002            
69189.15  913.70001            
69279.296  920            
69369.431  920.20001            
69459.553  920.20001            
69549.664  915.5            
69639.762  915.70001            
69729.848  916.90002            
69819.921  911.09998            
69909.983  910.40002            
70000.032  907.59998            
70090.069  911.29999            
70180.094  912.59998            
70270.106  913.5            
70360.107  916.90002            
70450.095  906.5            
70540.071  911.29999            
70630.035  903.79999            
70719.987  906.09998            
70809.927  909.20001            
70899.854  909.20001            
70989.769  907.90002            
71079.672  908.59998            
71169.563  906.70001            
71259.442  903.90002            
71349.308  903.09998            
71439.163  904.40002            
71529.005  907.90002            
71618.835  905.40002            
71708.653  904.59998            
71798.459  902.90002            
71888.252  903.79999            
71978.034  903.40002            
72067.803  901.90002            
72157.56  900            
72247.305  898.79999            
72337.038  904.59998            
72426.758  902.5            
72516.467  900.70001            
72606.163  902.70001            
72695.847  904.59998            
72785.519  899.40002            
72875.179  898.79999            
72964.827  896.09998            
73054.463  897.29999            
73144.086  900.59998            
73233.697  902            
73323.297  899.90002            
73412.884  897.20001            
73502.458  892.5            
73592.021  897.90002            
73681.572  898.20001            
73771.11  895.79999            
73860.637  896.79999            
73950.151  896.29999            
74039.653  896.09998            
74129.143  895.5            
74218.621  894.20001            
74308.087  892.09998            
74397.54  891            
74486.982  886.20001            
74576.411  885.29999            
74665.828  887.40002            
74755.234  889.09998            
74844.627  889.40002            
74934.008  889.20001            
75023.376  890.59998            
75112.733  894.59998            
75202.078  889.40002            
75291.41  892.79999            
75380.73  889.40002            
75470.039  888.20001            
75559.335  884.90002            
75648.619  887.70001            
75737.891  888.09998            
75827.151  887.59998            
75916.398  889            
76005.634  889.59998            
76094.858  885.59998            
76184.069  882.09998            
76273.269  884            
76362.456  885.20001            
76451.631  884            
76540.794  882            
76629.945  883.09998            
76719.084  886.79999            
76808.211  884.29999            
76897.326  879.70001            
76986.428  882.79999            
77075.519  881.90002            
77164.597  879.40002            
77253.664  879.5            
77342.718  882.09998            
77431.761  882.09998            
77520.791  878.79999            
77609.809  878.29999            
77698.815  877.09998            
77787.809  879.09998            
77876.791  878.59998            
77965.761  876.90002            
78054.719  875.29999            
78143.664  878.59998            
78232.598  877.59998            
78321.52  882.79999            
78410.429  881.79999            
78499.327  884.90002            
78588.212  883            
78677.085  883.09998            
78765.947  880.09998            
78854.796  877.79999            
78943.633  878            
79032.458  873.20001            
79121.272  873.90002            
79210.073  876            
79298.862  874.20001            
79387.639  872            
79476.404  876            
79565.156  879            
79653.897  879.29999            
79742.626  877.5            
79831.343  875.09998            
79920.048  872.09998            
80008.74  872.29999            
80097.421  877.90002            
80186.09  874.79999            
80274.746  874.09998            
80363.391  877.29999            
80452.023  874            
80540.644  876.5            
80629.252  872.20001            
80717.849  873.79999            
80806.433  875.20001            
80895.006  871.20001            
80983.566  874            
81072.115  874.29999            
81160.651  874.29999            
81249.175  874.09998            
81337.688  872.20001            
81426.188  868            
81514.676  867.90002            
81603.153  875.59998            
81691.617  871.90002            
81780.069  871.29999            
81868.51  874.79999            
81956.938  872.40002            
82045.354  872.59998            
82133.758  873.09998            
82222.151  872.90002            
82310.531  865.29999            
82398.899  867.90002            
82487.256  867.20001            
82575.6  867.79999            
82663.932  870.29999            
82752.252  871.79999            
82840.561  870.59998            
82928.857  866.29999            
83017.141  869.5            
83105.414  872.59998            
83193.674  872.20001            
83281.922  868.29999            
83370.159  867.40002            
83458.383  866.59998            
83546.596  869.90002            
83634.796  870.59998            
83722.985  867.79999            
83811.161  869.70001            
83899.326  867.70001            
83987.478  865.20001            
84075.619  864.5            
84163.747  864.20001            
84251.864  864.20001            
84339.969  867.09998            
84428.061  864.09998            
84516.142  862.90002            
84604.211  867.20001            
84692.268  865            
84780.312  866.09998            
84868.345  866.70001            
84956.366  865.79999            
85044.375  864.29999            
85132.372  866.40002            
85220.357  863.90002            
85308.33  864.59998            
85396.292  869.40002            
85484.241  866            
85572.178  868.20001            
85660.103  865            
85748.017  863.5            
85835.918  865.40002            
85923.808  864            
86011.685  866            
86099.551  865.09998            
86187.404  865            
86275.246  862.40002            
86363.076  864.79999            
86450.894  866            
86538.7  867.09998            
86626.494  866.09998            
86714.276  862.09998            
86802.046  861.40002            
86889.804  857.29999            
86977.55  861.40002            
87065.285  865.59998            
87153.007  862.90002            
87240.718  862.79999            
87328.416  862.20001            
87416.103  861            
87503.778  861.20001            
87591.44  862.79999            
87679.091  863            
87766.73  857.79999            
87854.357  860.40002            
87941.973  859.79999            
88029.576  859            
88117.167  858.59998            
88204.747  861.20001            
88292.314  860.90002            
88379.87  859.90002            
88467.413  857.40002            
88554.945  858.09998            
88642.465  862.5            
88729.973  859.40002            
88817.469  859            
88904.953  859.79999            
88992.426  859.5            
89079.886  857.20001            
89167.335  859.90002            
89254.771  857.29999            
89342.196  856            
89429.609  859.40002            
89517.01  859            
89604.399  859.70001            
89691.776  859            
89779.142  856.90002            
