10.30 re             
x       y           
47942.393  937.79999            
48035.409  937            
48128.411  936.79999            
48221.401  934.90002            
48314.379  935.70001            
48407.344  934.70001            
48500.297  938.70001            
48593.237  940.90002            
48686.164  945.20001            
48779.079  944.70001            
48871.982  945.90002            
48964.872  953.29999            
49057.749  951.09998            
49150.614  946.90002            
49243.467  947.59998            
49336.307  948.5            
49429.134  951.59998            
49521.949  953.5            
49614.751  952.5            
49707.541  949.5            
49800.319  952.79999            
49893.084  951.90002            
49985.836  950.5            
50078.576  956.79999            
50171.303  962.79999            
50264.018  958.79999            
50356.721  955.5            
50449.411  958.5            
50542.088  961.90002            
50634.753  957.29999            
50727.406  954.5            
50820.046  950.90002            
50912.673  955.70001            
51005.288  964.70001            
51097.891  957.5            
51190.481  961.59998            
51283.058  961.70001            
51375.623  962            
51468.176  966.70001            
51560.716  962.29999            
51653.244  970.40002            
51745.759  973.09998            
51838.262  971.70001            
51930.752  969.70001            
52023.23  965.70001            
52115.695  967.40002            
52208.148  965.40002            
52300.589  966.20001            
52393.016  969.20001            
52485.432  974.90002            
52577.835  978.79999            
52670.226  974.09998            
52762.604  972.90002            
52854.969  976.59998            
52947.323  970.29999            
53039.663  975            
53131.992  968.79999            
53224.307  969.29999            
53316.611  962.20001            
53408.902  967.79999            
53501.18  980.70001            
53593.446  977.29999            
53685.7  971.20001            
53777.941  971.29999            
53870.17  975.79999            
53962.386  975.29999            
54054.59  973.90002            
54146.782  977.40002            
54238.961  969.29999            
54331.127  962            
54423.281  966.70001            
54515.423  964.90002            
54607.552  969.70001            
54699.669  964.5            
54791.774  961            
54883.866  961.29999            
54975.945  967.09998            
55068.012  964            
55160.067  958.70001            
55252.109  960.09998            
55344.139  955.79999            
55436.157  957.90002            
55528.162  961.5            
55620.155  958.70001            
55712.135  958.29999            
55804.103  957            
55896.058  957.79999            
55988.001  960.79999            
56079.932  956.5            
56171.85  958.79999            
56263.756  956.79999            
56355.649  960.20001            
56447.53  966.59998            
56539.399  963.79999            
56631.255  961.70001            
56723.099  961.40002            
56814.93  957.5            
56906.749  957.40002            
56998.556  965.79999            
57090.35  958.79999            
57182.132  964.40002            
57273.902  962.20001            
57365.659  967.5            
57457.404  966.59998            
57549.136  960.70001            
57640.856  963.59998            
57732.563  968.90002            
57824.259  967.29999            
57915.941  967.70001            
58007.612  967.09998            
58099.27  973.59998            
58190.916  967.5            
58282.549  962.09998            
58374.17  967.59998            
58465.779  968.70001            
58557.375  970.29999            
58648.959  970.59998            
58740.53  975.09998            
58832.089  974.09998            
58923.636  974            
59015.171  973.09998            
59106.693  975.09998            
59198.202  970.40002            
59289.7  972.70001            
59381.185  978.59998            
59472.657  971.70001            
59564.118  970.59998            
59655.565  977.59998            
59747.001  975.40002            
59838.424  981            
59929.835  976.90002            
60021.234  979.70001            
60112.62  983.29999            
60203.994  987.5            
60295.355  984.79999            
60386.704  974.40002            
60478.041  984.09998            
60569.366  987.59998            
60660.678  990.79999            
60751.978  990            
60843.265  988.70001            
60934.541  992.20001            
61025.803  992.90002            
61117.054  994.70001            
61208.292  994.79999            
61299.518  992.79999            
61390.732  996.70001            
61481.933  999            
61573.122  999.20001            
61664.298  1000.9            
61755.463  997.70001            
61846.615  997            
61937.754  1006.1            
62028.881  1006.5            
62119.996  1000.6            
62211.099  1000.5            
62302.19  1003.3            
62393.268  1002.8            
62484.333  1007.3            
62575.387  1010.1            
62666.428  1009.3            
62757.457  1007.3            
62848.474  1004.3            
62939.478  1012.9            
63030.47  1011.1            
63121.449  1007.7            
63212.417  1009.7            
63303.372  1008.9            
63394.315  1003.2            
63485.245  1000.8            
63576.163  1006.4            
63667.069  1010.1            
63757.963  1015.5            
63848.844  1008.3            
63939.713  1003            
64030.57  1004.2            
64121.415  1005.2            
64212.247  1006.6            
64303.067  1005.2            
64393.875  1006.9            
64484.67  1001.3            
64575.453  1004.3            
64666.224  1011.5            
64756.983  1012.5            
64847.729  1005.5            
64938.463  1003.9            
65029.185  1002.2            
65119.894  1000.6            
65210.591  998.40002            
65301.276  997.40002            
65391.949  995.90002            
65482.61  995.5            
65573.258  997.40002            
65663.894  998            
65754.517  998.20001            
65845.129  992.5            
65935.728  994.20001            
66026.315  985.59998            
66116.89  979.5            
66207.452  971.70001            
66298.002  971.09998            
66388.54  966.20001            
66479.066  957.79999            
66569.579  956.09998            
66660.08  953.5            
66750.569  949.79999            
66841.046  946.20001            
66931.511  942.90002            
67021.963  940.5            
67112.403  937.90002            
67202.831  932.09998            
67293.246  925.09998            
67383.65  924.59998            
67474.041  931            
67564.42  927.09998            
67654.786  927.09998            
67745.141  925.20001            
67835.483  919.09998            
67925.813  925.59998            
68016.13  919.09998            
68106.436  910.90002            
68196.729  914.59998            
68287.01  921            
68377.279  919.5            
68467.536  918.90002            
68557.78  921.40002            
68648.013  920.90002            
68738.233  919            
68828.44  916.79999            
68918.636  922.09998            
69008.819  918.09998            
69098.991  919.09998            
69189.15  926.40002            
69279.296  920.29999            
69369.431  916.40002            
69459.553  925            
69549.664  918.79999            
69639.762  913.20001            
69729.848  913.70001            
69819.921  914.40002            
69909.983  908.90002            
70000.032  909.90002            
70090.069  908.09998            
70180.094  908.20001            
70270.106  912.09998            
70360.107  905            
70450.095  906.70001            
70540.071  908            
70630.035  907.09998            
70719.987  906.20001            
70809.927  908.09998            
70899.854  909.20001            
70989.769  906.59998            
71079.672  906.09998            
71169.563  905.29999            
71259.442  907.90002            
71349.308  905.09998            
71439.163  904.40002            
71529.005  904.90002            
71618.835  898.90002            
71708.653  898.5            
71798.459  903.09998            
71888.252  907.70001            
71978.034  906.5            
72067.803  901.09998            
72157.56  899.59998            
72247.305  897.59998            
72337.038  897            
72426.758  898            
72516.467  901.79999            
72606.163  901.40002            
72695.847  900.79999            
72785.519  894            
72875.179  895.59998            
72964.827  900.79999            
73054.463  898.90002            
73144.086  898.29999            
73233.697  895.09998            
73323.297  893.70001            
73412.884  889.59998            
73502.458  897.79999            
73592.021  899.79999            
73681.572  901.90002            
73771.11  905            
73860.637  898.70001            
73950.151  900.70001            
74039.653  894.90002            
74129.143  900.5            
74218.621  896.70001            
74308.087  897            
74397.54  894.79999            
74486.982  893.09998            
74576.411  894.79999            
74665.828  896.70001            
74755.234  893.90002            
74844.627  894.09998            
74934.008  893.79999            
75023.376  894.09998            
75112.733  896.09998            
75202.078  893.79999            
75291.41  895.79999            
75380.73  889.90002            
75470.039  889.70001            
75559.335  893.09998            
75648.619  890.5            
75737.891  892.09998            
75827.151  890.90002            
75916.398  885.70001            
76005.634  881.29999            
76094.858  884.90002            
76184.069  887.70001            
76273.269  885.70001            
76362.456  886.59998            
76451.631  882.40002            
76540.794  885.29999            
76629.945  886.40002            
76719.084  886.79999            
76808.211  887.79999            
76897.326  882.09998            
76986.428  881.90002            
77075.519  882.79999            
77164.597  885            
77253.664  887.59998            
77342.718  887.70001            
77431.761  888            
77520.791  889.79999            
77609.809  889.20001            
77698.815  885.5            
77787.809  881.90002            
77876.791  882.70001            
77965.761  879.90002            
78054.719  877.70001            
78143.664  879.20001            
78232.598  879.29999            
78321.52  880.5            
78410.429  882.40002            
78499.327  886.79999            
78588.212  888.59998            
78677.085  885.20001            
78765.947  884.79999            
78854.796  880.40002            
78943.633  881.70001            
79032.458  883.70001            
79121.272  882.5            
79210.073  880.90002            
79298.862  881.09998            
79387.639  884.20001            
79476.404  878.70001            
79565.156  876.90002            
79653.897  878.40002            
79742.626  877.79999            
79831.343  877.5            
79920.048  877.5            
80008.74  878            
80097.421  880.40002            
80186.09  881.09998            
80274.746  880.29999            
80363.391  883.40002            
80452.023  881.5            
80540.644  878.29999            
80629.252  875.09998            
80717.849  875.70001            
80806.433  880.40002            
80895.006  879.20001            
80983.566  875.29999            
81072.115  882.09998            
81160.651  876.40002            
81249.175  878.70001            
81337.688  878.79999            
81426.188  875.20001            
81514.676  876.79999            
81603.153  877            
81691.617  877.09998            
81780.069  880.29999            
81868.51  875.59998            
81956.938  877            
82045.354  873.59998            
82133.758  873.90002            
82222.151  875.5            
82310.531  875.09998            
82398.899  877.5            
82487.256  878.09998            
82575.6  878.40002            
82663.932  877.90002            
