13.20             
x       y           
26798.686  878.79999            
26894.646  877            
26990.592  877.09998            
27086.526  873.59998            
27182.448  876.20001            
27278.356  878.29999            
27374.251  873.20001            
27470.134  871.40002            
27566.004  870            
27661.861  874.70001            
27757.705  876.20001            
27853.537  875.79999            
27949.355  873.5            
28045.161  870            
28140.954  872.20001            
28236.734  874.79999            
28332.502  874.90002            
28428.256  876            
28523.998  874.5            
28619.727  873.29999            
28715.443  873.79999            
28811.146  875.70001            
28906.837  872.70001            
29002.515  871.79999            
29098.18  872.79999            
29193.832  870.70001            
29289.471  870.70001            
29385.098  875.09998            
29480.711  871.79999            
29576.312  871.5            
29671.901  874.79999            
29767.476  877.59998            
29863.039  878.59998            
29958.588  878            
30054.126  874.90002            
30149.65  873.70001            
30245.161  875.20001            
30340.66  875.09998            
30436.146  874.90002            
30531.619  877            
30627.079  876.09998            
30722.527  873.59998            
30817.962  873.5            
30913.384  872.79999            
31008.793  874.20001            
31104.19  873.40002            
31199.574  872.5            
31294.945  875            
31390.303  869.70001            
31485.648  873.59998            
31580.981  873.09998            
31676.301  872            
31771.608  872            
31866.903  875.40002            
31962.184  874.29999            
32057.453  873.79999            
32152.71  879.09998            
32247.953  873            
32343.184  870            
32438.402  872.20001            
32533.607  872.79999            
32628.799  872.5            
32723.979  871.90002            
32819.146  871            
32914.3  870            
33009.442  871.90002            
33104.571  872.79999            
33199.687  868.29999            
33294.79  870.40002            
33389.881  869.29999            
33484.958  874.79999            
33580.024  868.40002            
33675.076  869.29999            
33770.116  867.79999            
33865.142  868.5            
33960.157  867.20001            
34055.158  870.29999            
34150.147  871.59998            
34245.123  871.20001            
34340.086  870            
34435.037  868.20001            
34529.975  866.90002            
34624.9  870.79999            
34719.813  870.5            
34814.712  867.70001            
34909.599  869.5            
35004.474  867.5            
35099.335  868.5            
35194.184  870.5            
35289.021  871            
35383.844  871.79999            
35478.655  873.79999            
35573.453  867.29999            
35668.238  872.5            
35763.011  869.20001            
35857.771  871.09998            
35952.519  870.40002            
36047.253  876.09998            
36141.975  875.40002            
36236.685  874.09998            
36331.381  870.09998            
36426.065  870.79999            
36520.736  870.09998            
36615.395  873.20001            
36710.041  868.90002            
36804.674  865.90002            
36899.294  868.09998            
36993.902  871.40002            
37088.497  875.40002            
37183.08  875.29999            
37277.65  869.20001            
37372.207  872.90002            
37466.751  874.5            
37561.283  873.20001            
37655.802  870.40002            
37750.309  874.20001            
37844.802  870.5            
37939.284  873.5            
38033.752  874.5            
38128.208  873            
38222.651  876.29999            
38317.081  876.79999            
38411.499  876            
38505.904  873.5            
38600.297  873.09998            
38694.677  875.09998            
38789.044  874.29999            
38883.399  878.29999            
38977.741  873.20001            
39072.07  875            
39166.387  879.79999            
39260.691  878.59998            
39354.982  880.59998            
39449.261  876.70001            
39543.527  875.5            
39637.78  881.79999            
39732.021  879.70001            
39826.249  877.59998            
39920.465  879.79999            
40014.668  882.70001            
40108.858  883.59998            
40203.036  883.90002            
40297.201  876.90002            
40391.353  880.09998            
40485.493  881.40002            
40579.62  880.29999            
40673.735  886.59998            
40767.836  887            
40861.926  886.29999            
40956.002  884.59998            
41050.066  886.90002            
41144.118  886.09998            
41238.157  887.59998            
41332.183  887.70001            
41426.197  888.40002            
41520.198  884.59998            
41614.186  886.90002            
41708.162  883.29999            
41802.125  884.20001            
41896.076  885.40002            
41990.014  889.40002            
42083.939  886.90002            
42177.852  885.40002            
42271.752  884.70001            
42365.64  887.70001            
42459.515  884.40002            
42553.377  887.20001            
42647.227  882.09998            
42741.064  883            
42834.889  885            
42928.701  886.29999            
43022.5  885            
43116.287  884.5            
43210.061  886.70001            
43303.823  889.29999            
43397.572  886.59998            
43491.309  885.79999            
43585.033  887.5            
43678.744  883.70001            
43772.443  881.20001            
43866.129  883.20001            
43959.803  887.20001            
44053.464  887.29999            
44147.113  884.29999            
44240.749  882.29999            
44334.372  885.5            
44427.983  889.5            
44521.581  882.90002            
44615.167  878.5            
44708.74  884.90002            
44802.301  881.5            
44895.849  882.90002            
44989.384  885.20001            
45082.907  888.70001            
45176.418  882.5            
45269.916  883.09998            
45363.401  885.20001            
45456.874  886.59998            
45550.334  883.29999            
45643.781  881.40002            
45737.217  884.40002            
45830.639  885.90002            
45924.049  887.90002            
46017.447  882.70001            
46110.832  887.70001            
46204.204  885.90002            
46297.564  889.5            
46390.911  886.5            
46484.246  883.40002            
46577.568  889            
46670.878  889.59998            
46764.175  888.29999            
46857.46  888.20001            
46950.732  886.20001            
47043.992  882.20001            
47137.239  887            
47230.474  890.70001            
47323.696  884.90002            
47416.905  890.09998            
47510.102  894.20001            
47603.287  892.59998            
47696.459  890.70001            
47789.618  891            
47882.765  892.90002            
47975.9  891.59998            
48069.022  889.59998            
48162.131  890.40002            
48255.228  891.70001            
48348.313  894.5            
48441.385  897.5            
48534.444  897            
48627.491  896.29999            
48720.525  899            
48813.547  904.5            
48906.557  897.09998            
48999.554  895.79999            
49092.538  898.29999            
49185.51  902.59998            
49278.47  897.70001            
49371.417  896.20001            
49464.351  899.09998            
49557.273  906.90002            
49650.183  904.20001            
49743.08  901.5            
49835.964  902.5            
49928.836  901.40002            
50021.696  898.40002            
50114.543  898.20001            
50207.378  898.59998            
50300.2  900            
50393.01  900.40002            
50485.807  907.79999            
50578.592  906.79999            
50671.364  904.59998            
50764.124  908.40002            
50856.871  904.40002            
50949.606  908.90002            
51042.329  904.70001            
51135.039  900.59998            
51227.736  907.20001            
51320.421  903.5            
51413.094  908.59998            
51505.754  907.79999            
51598.402  909.70001            
51691.037  905.79999            
51783.66  905.5            
51876.27  910.90002            
51968.868  905            
52061.453  904.70001            
52154.026  912.90002            
52246.587  917.59998            
52339.135  922            
52431.671  909.09998            
52524.194  913.09998            
52616.705  914.90002            
52709.203  913.29999            
52801.689  915.20001            
52894.163  911.79999            
52986.624  908.5            
53079.072  907.09998            
53171.508  914            
53263.932  914.20001            
53356.343  912            
53448.742  912.90002            
53541.129  913.79999            
53633.503  914.5            
53725.864  910.20001            
53818.214  912.40002            
53910.55  910.20001            
54002.875  909            
54095.187  914.90002            
54187.486  909.90002            
54279.773  908            
54372.048  905.20001            
54464.31  905.5            
54556.56  902.29999            
54648.798  902.79999            
54741.023  907            
54833.236  911.5            
54925.436  909.90002            
55017.624  908.29999            
55109.799  904            
55201.962  903.29999            
55294.113  907.5            
55386.251  904.20001            
55478.377  898.29999            
55570.491  906.40002            
55662.592  904.20001            
55754.68  902.70001            
55846.757  908.09998            
55938.821  903.40002            
56030.872  903.59998            
56122.911  904.29999            
56214.938  907.70001            
56306.952  910.20001            
56398.954  909.29999            
56490.944  903.90002            
56582.921  903.40002            
56674.886  905.40002            
56766.839  905.90002            
56858.779  908.29999            
56950.706  907.79999            
57042.622  912.40002            
57134.525  909.70001            
57226.415  907            
57318.294  908.70001            
57410.159  908            
57502.013  911.09998            
57593.854  912.40002            
57685.683  908.70001            
57777.499  909.29999            
57869.304  910.20001            
57961.095  909.79999            
58052.875  909.79999            
58144.642  909.70001            
58236.396  908.40002            
58328.139  906.70001            
58419.869  909.40002            
58511.586  909            
58603.291  917            
58694.984  909.70001            
58786.665  910.59998            
58878.333  916.79999            
58969.989  916.70001            
59061.633  916.59998            
59153.264  914.70001            
59244.883  915.29999            
59336.489  920.59998            
59428.083  920.5            
59519.665  920.79999            
59611.235  923.90002            
59702.792  926.90002            
59794.337  921.70001            
59885.869  922.29999            
59977.39  916.79999            
60068.897  921.20001            
60160.393  922.29999            
60251.876  922.5            
60343.347  927.40002            
60434.806  923.09998            
60526.252  922.29999            
60617.686  924.59998            
60709.108  926.70001            
60800.517  928.70001            
60891.914  929.29999            
60983.299  933.29999            
61074.671  930.09998            
61166.031  930.40002            
61257.379  933.5            
61348.715  931.29999            
61440.038  931.40002            
61531.349  931.20001            
61622.647  932.59998            
61713.933  932.70001            
61805.207  935.90002            
61896.469  937.59998            
61987.718  930.90002            
62078.956  939.90002            
62170.18  944.70001            
62261.393  944.29999            
62352.593  942.59998            
62443.781  952.29999            
62534.957  947            
62626.12  945.59998            
62717.271  943.79999            
62808.41  936.90002            
62899.536  932            
62990.651  938.70001            
63081.752  935            
63172.842  930.5            
63263.92  933.5            
63354.985  945            
63446.037  946.40002            
63537.078  949.09998            
63628.106  939.90002            
63719.122  942.29999            
63810.126  945.5            
63901.118  935.20001            
63992.097  934.29999            
64083.064  935.90002            
64174.018  943.79999            
64264.961  944.5            
64355.891  934.90002            
64446.809  934            
64537.715  928.20001            
64628.608  933.79999            
64719.489  931.79999            
64810.358  929            
64901.215  923.59998            
64992.059  923.5            
65082.891  920.20001            
65173.711  914.90002            
65264.519  906.40002            
65355.314  906.40002            
65446.097  907.59998            
65536.868  907.5            
65627.627  910.09998            
65718.374  906.70001            
65809.108  902.79999            
65899.83  903.5            
65990.539  901.70001            
66081.237  899.20001            
66171.922  899.40002            
66262.595  896.40002            
66353.256  896.5            
66443.905  891.5            
66534.541  890.29999            
66625.165  890.5            
66715.777  892.20001            
66806.377  893.5            
66896.964  889.40002            
66987.539  889.09998            
67078.103  886.5            
67168.653  883.29999            
67259.192  884.20001            
67349.718  885.59998            
67440.233  882.79999            
67530.734  882.09998            
67621.224  882.40002            
67711.702  887.29999            
67802.167  882.59998            
67892.62  882.40002            
67983.061  882.20001            
68073.49  880.5            
68163.906  880.29999            
68254.311  877.29999            
68344.703  876.5            
68435.083  879.40002            
68525.451  883            
68615.806  882.90002            
68706.149  879.20001            
68796.481  880.70001            
68886.8  885.29999            
68977.106  887.40002            
69067.401  886.90002            
69157.683  886.70001            
69247.954  890.20001            
69338.212  895.20001            
69428.457  898            
69518.691  894.20001            
69608.913  888            
69699.122  879.20001            
69789.319  883            
69879.504  884.70001            
69969.677  875.40002            
70059.837  872.5            
70149.986  870.59998            
70240.122  873.20001            
70330.246  870.59998            
70420.358  870.40002            
70510.458  874            
70600.546  873.20001            
70690.621  872.20001            
70780.684  871            
70870.735  873            
70960.774  870.20001            
71050.801  869.40002            
71140.816  870.09998            
71230.818  869.90002            
71320.809  871.59998            
71410.787  869.90002            
71500.753  872.09998            
71590.707  871.40002            
71680.649  866.09998            
71770.578  868.70001            
71860.496  867.70001            
71950.401  866.90002            
72040.294  867.70001            
72130.175  862.79999            
72220.044  864.40002            
72309.901  862.59998            
72399.746  863.20001            
72489.578  863.09998            
72579.398  866.59998            
72669.207  867.29999            
72759.003  866.20001            
72848.787  862.79999            
72938.559  866.29999            
73028.318  865.90002            
73118.066  862.79999            
73207.801  863.40002            
73297.525  863.79999            
73387.236  862.70001            
73476.935  863.70001            
73566.622  859.90002            
73656.297  862.5            
73745.96  862.79999            
73835.61  862            
73925.249  861.20001            
74014.875  860.90002            
74104.489  859.29999            
74194.092  859            
74283.682  857            
74373.26  860.09998            
74462.826  858.70001            
74552.379  860.59998            
74641.921  861.09998            
74731.451  860.5            
74820.968  862.40002            
74910.473  860.29999            
74999.967  860.20001            
75089.448  858.5            
75178.917  863.79999            
75268.374  858.20001            
75357.819  857            
75447.252  861.09998            
75536.672  859.5            
75626.081  857.79999            
75715.478  856.59998            
75804.862  858.90002            
75894.234  855            
75983.595  853.20001            
76072.943  854.20001            
76162.279  856.70001            
76251.603  857.09998            
76340.915  857.5            
76430.215  859            
76519.503  857.29999            
76608.779  856.20001            
76698.042  857.59998            
76787.294  856.40002            
76876.534  857.20001            
76965.761  854.29999            
77054.976  859.5            
77144.18  859            
77233.371  856.40002            
77322.55  856            
77411.718  854.09998            
77500.873  854.79999            
77590.016  855.90002            
77679.147  852.29999            
77768.266  853.90002            
77857.373  858.90002            
77946.468  854.79999            
78035.55  852.79999            
78124.621  855.70001            
78213.68  854.5            
78302.727  853            
78391.761  853            
78480.784  854.29999            
78569.794  853            
78658.793  852            
78747.779  850.70001            
78836.754  852.20001            
78925.716  852.70001            
79014.666  852.70001            
79103.605  852.40002            
79192.531  852.90002            
79281.445  849.40002            
79370.348  850.79999            
79459.238  854.5            
79548.116  854.40002            
79636.982  853.5            
79725.836  852.70001            
79814.678  850.70001            
79903.508  851.90002            
79992.327  849.90002            
80081.133  850.59998            
80169.927  852.59998            
80258.709  851.5            
80347.479  850.09998            
80436.237  851.20001            
80524.983  850            
80613.717  852.09998            
80702.439  851.40002            
80791.148  850.70001            
80879.846  850.70001            
80968.532  850.70001            
81057.206  849.59998            
81145.868  852.79999            
81234.518  847.59998            
81323.156  846.59998            
81411.782  846.59998            
81500.396  849.79999            
81588.998  847.5            
81677.588  849.79999            
81766.166  846.90002            
81854.732  847.59998            
81943.286  853.79999            
82031.828  852.5            
82120.358  850.40002            
82208.876  848.29999            
82297.382  848.40002            
82385.876  850.40002            
82474.358  849.29999            
82562.828  846.90002            
82651.286  846.79999            
82739.732  849.29999            
82828.167  848.29999            
82916.589  847.90002            
83004.999  847.20001            
83093.397  849.20001            
83181.783  848.59998            
83270.158  848.5            
83358.52  847.09998            
83446.87  846.90002            
83535.209  845.79999            
83623.535  845.29999            
83711.85  850.09998            
83800.152  846.70001            
83888.443  846.79999            
83976.721  848.20001            
84064.988  844.5            
84153.243  846.20001            
84241.486  846.90002            
84329.716  847.79999            
84417.935  851.5            
84506.142  846.90002            
84594.337  847.40002            
84682.52  842.90002            
84770.691  842.90002            
84858.85  845.09998            
84946.997  843.90002            
85035.132  843.09998            
85123.256  842.40002            
85211.367  843            
85299.466  845.90002            
85387.554  850.5            
85475.629  848.79999            
85563.693  846            
85651.745  845.29999            
85739.784  846.5            
85827.812  844.70001            
85915.828  842.79999            
86003.832  847.29999            
86091.824  845.90002            
86179.804  846.79999            
86267.772  843.40002            
86355.728  845.40002            
86443.673  846.20001            
86531.605  846.09998            
86619.526  845.5            
86707.434  842.09998            
86795.331  839.40002            
86883.216  843.09998            
86971.088  845            
87058.949  846.09998            
87146.798  841.70001            
87234.635  845.09998            
87322.461  844.59998            
87410.274  841.90002            
87498.075  842.59998            
87585.865  841.5            
87673.642  843.20001            
87761.408  844.70001            
87849.162  847.40002            
87936.904  845.40002            
88024.634  842            
88112.352  843.59998            
88200.058  844.29999            
88287.752  842.5            
88375.435  843.40002            
88463.105  848.20001            
88550.764  842.5            
88638.411  839.79999            
