9.32 re             
x       y           
23521.746  1038.3            
23618.041  1038.7            
23714.324  1032.2            
23810.594  1027.3            
23906.85  1039.9            
24003.094  1039            
24099.325  1040            
24195.544  1029.8            
24291.749  1033.6            
24387.941  1031.1            
24484.121  1035.8            
24580.287  1043.4            
24676.441  1045.9            
24772.582  1035.3            
24868.71  1026.6            
24964.825  1036.7            
25060.927  1042.9            
25157.016  1041.8            
25253.092  1037.6            
25349.156  1034.6            
25445.207  1030.8            
25541.244  1021.5            
25637.269  1027            
25733.281  1022.4            
25829.281  1027            
25925.267  1031.1            
26021.24  1030.4            
26117.201  1035.9            
26213.148  1030.8            
26309.083  1031.7            
26405.005  1026.9            
26500.914  1018            
26596.811  1010            
26692.694  1027.7            
26788.565  1031.5            
26884.422  1037            
26980.267  1032.2            
27076.099  1024.8            
27171.918  1027            
27267.725  1033.6            
27363.518  1038.1            
27459.299  1038.8            
27555.066  1037.9            
27650.821  1036.6            
27746.563  1034.2            
27842.293  1041.9            
27938.009  1036.4            
28033.713  1035.6            
28129.403  1038.8            
28225.081  1042.4            
28320.746  1036.8            
28416.399  1037.9            
28512.038  1034.6            
28607.665  1043.9            
28703.278  1044.7            
28798.879  1051.8            
28894.467  1041.6            
28990.043  1034.2            
29085.605  1041.4            
29181.155  1046.8            
29276.692  1045.6            
29372.216  1044.3            
29467.727  1039.2            
29563.225  1036.1            
29658.711  1045.6            
29754.184  1042.4            
29849.644  1042.8            
29945.091  1048.5            
30040.525  1046.9            
30135.947  1045            
30231.355  1037.2            
30326.751  1039.8            
30422.134  1046.1            
30517.505  1042.3            
30612.862  1046.8            
30708.207  1048.1            
30803.539  1061.4            
30898.858  1063.1            
30994.165  1062.9            
31089.458  1060.2            
31184.739  1060.6            
31280.007  1070            
31375.262  1068.9            
31470.505  1063.5            
31565.734  1063.5            
31660.951  1065.3            
31756.156  1065.5            
31851.347  1073.4            
31946.525  1066.2            
32041.691  1061.6            
32136.844  1058.5            
32231.984  1061.4            
32327.112  1064.2            
32422.227  1068.7            
32517.329  1060.2            
32612.418  1065.5            
32707.494  1060            
32802.558  1062.8            
32897.609  1057.8            
32992.647  1057.5            
33087.672  1054            
33182.685  1052.4            
33277.685  1050.9            
33372.672  1057.4            
33467.646  1064.5            
33562.608  1051.2            
33657.557  1053.4            
33752.493  1062.4            
33847.416  1060.7            
33942.327  1055            
34037.224  1052.9            
34132.11  1058.3            
34226.982  1069.7            
34321.842  1063.3            
34416.689  1063.3            
34511.523  1065.2            
34606.344  1063.7            
34701.153  1068.2            
34795.949  1065.5            
34890.732  1062.9            
34985.503  1064.8            
35080.26  1071.3            
35175.005  1074            
35269.738  1077.9            
35364.457  1074.5            
35459.164  1072.7            
35553.858  1070.8            
35648.54  1089.3            
35743.208  1089.5            
35837.865  1101.7            
35932.508  1100.7            
36027.138  1094.6            
36121.756  1080.5            
36216.361  1077.1            
36310.954  1094.4            
36405.534  1098.2            
36500.101  1090.9            
36594.655  1076.3            
36689.197  1088.5            
36783.726  1105.9            
36878.242  1103.2            
36972.745  1093.3            
37067.236  1089            
37161.714  1093.9            
37256.18  1093.3            
37350.632  1090.3            
37445.072  1091.1            
37539.5  1090.5            
37633.915  1086.1            
37728.316  1094            
37822.706  1088            
37917.082  1086.8            
38011.446  1081            
38105.798  1081.5            
38200.136  1086            
38294.462  1088            
38388.775  1079.3            
38483.076  1079            
38577.364  1075.9            
38671.639  1067.8            
38765.901  1066.7            
38860.151  1070.6            
38954.388  1078.6            
39048.613  1077            
39142.825  1074            
39237.024  1072            
39331.211  1071.9            
39425.384  1065            
39519.546  1055.6            
39613.694  1067.2            
39707.83  1070            
39801.953  1072.6            
39896.064  1067.6            
39990.162  1068.4            
40084.247  1058.1            
40178.32  1067.7            
40272.38  1078.1            
40366.427  1079.9            
40460.462  1077.1            
40554.484  1074.8            
40648.493  1070            
40742.49  1076.2            
40836.474  1075            
40930.446  1072            
41024.404  1068.5            
41118.351  1072.4            
41212.284  1066.7            
41306.205  1068.6            
41400.113  1079.9            
41494.009  1081.7            
41587.892  1076            
41681.763  1079.3            
41775.62  1070.4            
41869.466  1061.6            
41963.298  1060.1            
42057.118  1066.1            
42150.925  1070.1            
42244.72  1070            
42338.502  1064.8            
42432.272  1067.5            
42526.029  1068.4            
42619.773  1075.5            
42713.504  1073.4            
42807.223  1055.2            
42900.93  1063.1            
42994.624  1067.7            
43088.305  1071.3            
43181.973  1068.5            
43275.629  1065.6            
43369.273  1066.2            
43462.904  1063.2            
43556.522  1068.1            
43650.127  1068.3            
43743.72  1055.5            
43837.301  1050.2            
43930.869  1052.4            
44024.424  1058.3            
44117.967  1073            
44211.497  1071.9            
44305.014  1064.8            
44398.519  1080.3            
44492.011  1084            
44585.491  1073.9            
44678.958  1064.4            
44772.413  1056.3            
44865.855  1065.7            
44959.284  1076.5            
45052.701  1073.3            
45146.105  1078.9            
45239.497  1073.5            
45332.876  1073.5            
45426.243  1075.9            
45519.597  1083.7            
45612.938  1079.9            
45706.267  1072.6            
45799.583  1072.4            
45892.887  1087.7            
45986.178  1084.4            
46079.457  1083.3            
46172.723  1076.2            
46265.976  1082            
46359.217  1081.4            
46452.445  1080.4            
46545.661  1076.1            
46638.865  1089.5            
46732.055  1091.9            
46825.233  1095.6            
46918.399  1097.5            
47011.552  1091.5            
47104.693  1098.1            
47197.821  1093.1            
47290.936  1093.6            
47384.039  1096.3            
47477.13  1093.8            
47570.207  1097.2            
47663.273  1098.4            
47756.325  1093.9            
47849.366  1098            
47942.393  1097.8            
48035.409  1095.6            
48128.411  1083.6            
48221.401  1090.5            
48314.379  1101.4            
48407.344  1091            
48500.297  1091.3            
48593.237  1097.4            
48686.164  1098            
48779.079  1096.7            
48871.982  1091.6            
48964.872  1095.3            
49057.749  1092.6            
49150.614  1091.1            
49243.467  1099.6            
49336.307  1105.6            
49429.134  1098.8            
49521.949  1099.5            
49614.751  1101.2            
49707.541  1093.3            
49800.319  1083.9            
49893.084  1091.4            
49985.836  1102.8            
50078.576  1099            
50171.303  1100.8            
50264.018  1110.8            
50356.721  1092.2            
50449.411  1082.1            
50542.088  1090.9            
50634.753  1105.8            
50727.406  1111.7            
50820.046  1099.6            
50912.673  1103            
51005.288  1098.3            
51097.891  1106            
51190.481  1098.4            
51283.058  1101.8            
51375.623  1089.9            
51468.176  1089.8            
51560.716  1097.2            
51653.244  1105.6            
51745.759  1113.8            
51838.262  1105.5            
51930.752  1090.1            
52023.23  1092.2            
52115.695  1089            
52208.148  1095.6            
52300.589  1107.3            
52393.016  1110.1            
52485.432  1101.9            
52577.835  1114.3            
52670.226  1109.9            
52762.604  1115.5            
52854.969  1116.1            
52947.323  1111.3            
53039.663  1114.4            
53131.992  1117.8            
53224.307  1117.9            
53316.611  1114.8            
53408.902  1112.2            
53501.18  1117.3            
53593.446  1123.8            
53685.7  1122.8            
53777.941  1114.1            
53870.17  1107            
53962.386  1106.9            
54054.59  1118.2            
54146.782  1127.9            
54238.961  1130.4            
54331.127  1127.3            
54423.281  1128.7            
54515.423  1153.1            
54607.552  1150.8            
54699.669  1147.5            
54791.774  1134.9            
54883.866  1121.3            
54975.945  1128.4            
55068.012  1138.8            
55160.067  1139.3            
55252.109  1148.1            
55344.139  1160.7            
55436.157  1166.7            
55528.162  1164.5            
55620.155  1160.7            
55712.135  1163.1            
55804.103  1178.5            
55896.058  1187.9            
55988.001  1188.2            
56079.932  1183.6            
56171.85  1185.4            
56263.756  1200.6            
56355.649  1219.2            
56447.53  1211.1            
56539.399  1207.8            
56631.255  1202.5            
56723.099  1214.4            
56814.93  1226.9            
56906.749  1231.2            
56998.556  1233            
57090.35  1220.9            
57182.132  1226.9            
57273.902  1234.5            
57365.659  1249.6            
57457.404  1265.3            
57549.136  1268.3            
57640.856  1256            
57732.563  1241.7            
57824.259  1249.5            
57915.941  1268.4            
58007.612  1284.1            
58099.27  1280.4            
58190.916  1281.6            
58282.549  1274.6            
58374.17  1265.2            
58465.779  1268.8            
58557.375  1279.2            
58648.959  1274.1            
58740.53  1258.2            
58832.089  1262.9            
58923.636  1278            
59015.171  1297.2            
59106.693  1308.3            
59198.202  1313.9            
59289.7  1296.5            
59381.185  1305.9            
59472.657  1302.9            
59564.118  1321.8            
59655.565  1321.8            
59747.001  1336.8            
59838.424  1335.1            
59929.835  1319.2            
60021.234  1330.5            
60112.62  1321.8            
60203.994  1335.6            
60295.355  1324.3            
60386.704  1322.4            
60478.041  1330.7            
60569.366  1355.1            
60660.678  1365.4            
60751.978  1366.6            
60843.265  1384.2            
60934.541  1375.7            
61025.803  1372.4            
61117.054  1389.3            
61208.292  1387.3            
61299.518  1382.2            
61390.732  1404.3            
61481.933  1420.6            
61573.122  1422            
61664.298  1429.2            
61755.463  1409.7            
61846.615  1414.7            
61937.754  1440.2            
62028.881  1455.4            
62119.996  1436            
62211.099  1446.7            
62302.19  1464.5            
62393.268  1459.5            
62484.333  1440.9            
62575.387  1457            
62666.428  1458.4            
62757.457  1458.6            
62848.474  1455.4            
62939.478  1429.3            
63030.47  1450.3            
63121.449  1433.5            
63212.417  1403.9            
63303.372  1389.3            
63394.315  1402            
63485.245  1394.9            
63576.163  1397.2            
63667.069  1391.4            
63757.963  1386.2            
63848.844  1370.6            
63939.713  1384.5            
64030.57  1380.7            
64121.415  1396.6            
64212.247  1396.4            
64303.067  1411.8            
64393.875  1406.2            
64484.67  1410.7            
64575.453  1416.9            
64666.224  1407.9            
64756.983  1410.9            
64847.729  1426            
64938.463  1453.5            
65029.185  1500.1            
65119.894  1511.5            
65210.591  1516.5            
65301.276  1509.9            
65391.949  1518.4            
65482.61  1564.9            
65573.258  1555            
65663.894  1540.6            
65754.517  1531.7            
65845.129  1515.5            
65935.728  1463.4            
66026.315  1452.6            
66116.89  1444.1            
66207.452  1415.1            
66298.002  1386.2            
66388.54  1341.4            
66479.066  1328.1            
66569.579  1286.6            
66660.08  1254.5            
66750.569  1249.8            
66841.046  1237.5            
66931.511  1218.6            
67021.963  1203            
67112.403  1197.7            
67202.831  1173.2            
67293.246  1156.4            
67383.65  1152.4            
67474.041  1145.2            
67564.42  1132.9            
67654.786  1134.1            
67745.141  1115.1            
67835.483  1105.7            
67925.813  1096.8            
68016.13  1095.1            
68106.436  1084.9            
68196.729  1086.8            
68287.01  1088.3            
68377.279  1066.2            
68467.536  1058            
68557.78  1056.6            
68648.013  1051.5            
68738.233  1044.7            
68828.44  1045            
68918.636  1042.8            
69008.819  1037.3            
69098.991  1035.8            
69189.15  1035.5            
69279.296  1034.2            
69369.431  1031.2            
69459.553  1026.2            
69549.664  1021.2            
69639.762  1018.6            
69729.848  1022.5            
69819.921  1021.7            
69909.983  1025            
70000.032  1017.6            
70090.069  1013.2            
70180.094  1010.3            
70270.106  1005.5            
70360.107  998.5            
70450.095  992.79999            
70540.071  994.70001            
70630.035  996.79999            
70719.987  996.20001            
70809.927  992.40002            
70899.854  999.79999            
70989.769  997.5            
71079.672  992.09998            
71169.563  998.20001            
71259.442  999.40002            
71349.308  993            
71439.163  993            
71529.005  993.40002            
71618.835  992.79999            
71708.653  992.29999            
71798.459  994.90002            
71888.252  1001.6            
71978.034  991.90002            
72067.803  988.59998            
72157.56  990.20001            
72247.305  989.5            
72337.038  989.59998            
72426.758  987.59998            
72516.467  987.5            
72606.163  984.70001            
72695.847  987.79999            
72785.519  981.79999            
72875.179  976.20001            
72964.827  971.29999            
73054.463  978.29999            
73144.086  972            
73233.697  968.70001            
73323.297  966.59998            
73412.884  970.20001            
73502.458  977.40002            
73592.021  973.59998            
73681.572  972.90002            
73771.11  978.70001            
73860.637  978.90002            
73950.151  971.59998            
74039.653  968.20001            
74129.143  972.59998            
74218.621  969.79999            
74308.087  968.09998            
74397.54  973            
74486.982  968.20001            
74576.411  960.29999            
74665.828  951.59998            
74755.234  956.79999            
74844.627  964.09998            
74934.008  966.40002            
75023.376  970.59998            
75112.733  967.09998            
75202.078  964.40002            
75291.41  972            
75380.73  961            
75470.039  953.90002            
75559.335  955.29999            
75648.619  952.40002            
75737.891  958.5            
75827.151  956.90002            
75916.398  959.59998            
76005.634  956.20001            
76094.858  959.79999            
76184.069  958.79999            
76273.269  955.79999            
76362.456  952.70001            
76451.631  950.40002            
76540.794  952.29999            
76629.945  949.5            
76719.084  952.09998            
76808.211  958.70001            
76897.326  950.59998            
76986.428  947.59998            
77075.519  947.40002            
77164.597  945.20001            
77253.664  944.5            
77342.718  941.79999            
77431.761  941.29999            
77520.791  943.90002            
77609.809  949.20001            
77698.815  945.90002            
77787.809  943.59998            
77876.791  946.79999            
77965.761  945.70001            
78054.719  941.79999            
78143.664  940.79999            
78232.598  941.79999            
78321.52  943.90002            
78410.429  945.20001            
78499.327  943.70001            
78588.212  940            
78677.085  939.29999            
78765.947  935.29999            
78854.796  935.59998            
78943.633  939.70001            
79032.458  937.09998            
79121.272  935            
79210.073  936.59998            
79298.862  933.79999            
79387.639  937.40002            
79476.404  942.59998            
79565.156  941.79999            
79653.897  942.70001            
79742.626  940.79999            
79831.343  933.09998            
79920.048  938.59998            
80008.74  941.29999            
80097.421  945.90002            
80186.09  941.09998            
80274.746  935.5            
80363.391  934.09998            
80452.023  934.09998            
80540.644  934.09998            
80629.252  936.20001            
80717.849  937            
80806.433  940.40002            
80895.006  934.70001            
80983.566  936.09998            
81072.115  938.40002            
81160.651  932.70001            
81249.175  933.70001            
81337.688  931.29999            
81426.188  927.40002            
81514.676  928.29999            
81603.153  932.09998            
81691.617  937.5            
81780.069  940            
81868.51  938.29999            
81956.938  936.90002            
82045.354  936.29999            
82133.758  934.5            
82222.151  933.79999            
82310.531  931.29999            
82398.899  933.29999            
82487.256  928.5            
82575.6  930.70001            
82663.932  929.90002            
82752.252  935.40002            
82840.561  932.79999            
82928.857  932.79999            
83017.141  926.09998            
83105.414  924.40002            
83193.674  930.70001            
83281.922  931            
