5.14             
x       y           
27938.009  1268            
28033.713  1282.7            
28129.403  1283.4            
28225.081  1278.2            
28320.746  1273.8            
28416.399  1264.1            
28512.038  1271.3            
28607.665  1281            
28703.278  1274.1            
28798.879  1265.4            
28894.467  1265.5            
28990.043  1251.8            
29085.605  1257.1            
29181.155  1240.9            
29276.692  1232.8            
29372.216  1219.9            
29467.727  1192.9            
29563.225  1206.3            
29658.711  1208            
29754.184  1200.6            
29849.644  1176.6            
29945.091  1172.7            
30040.525  1167.1            
30135.947  1163.8            
30231.355  1170.5            
30326.751  1160.2            
30422.134  1146.7            
30517.505  1159.4            
30612.862  1153.8            
30708.207  1132.5            
30803.539  1137.9            
30898.858  1141.6            
30994.165  1143            
31089.458  1132.8            
31184.739  1136.3            
31280.007  1145.3            
31375.262  1143.5            
31470.505  1141.6            
31565.734  1125.5            
31660.951  1128.3            
31756.156  1132.2            
31851.347  1129.8            
31946.525  1131.9            
32041.691  1135.2            
32136.844  1144.2            
32231.984  1137.2            
32327.112  1139.3            
32422.227  1134.4            
32517.329  1133.6            
32612.418  1140.8            
32707.494  1150.9            
32802.558  1142.5            
32897.609  1142.1            
32992.647  1130.3            
33087.672  1134.3            
33182.685  1147.2            
33277.685  1152.2            
33372.672  1146            
33467.646  1138.6            
33562.608  1138.8            
33657.557  1147            
33752.493  1145.5            
33847.416  1144.5            
33942.327  1136.1            
34037.224  1123.3            
34132.11  1129.8            
34226.982  1125.1            
34321.842  1117            
34416.689  1112.2            
34511.523  1109.1            
34606.344  1114.6            
34701.153  1108.4            
34795.949  1099            
34890.732  1096.3            
34985.503  1105            
35080.26  1102            
35175.005  1113.5            
35269.738  1103            
35364.457  1091.9            
35459.164  1092.6            
35553.858  1094.9            
35648.54  1089.7            
35743.208  1084.8            
35837.865  1086.6            
35932.508  1093.6            
36027.138  1091.6            
36121.756  1087.3            
36216.361  1077.2            
36310.954  1069.3            
36405.534  1075.2            
36500.101  1083.2            
36594.655  1088.7            
36689.197  1099.7            
36783.726  1091.3            
36878.242  1084.9            
36972.745  1077.9            
37067.236  1069.6            
37161.714  1064.3            
37256.18  1061.7            
37350.632  1063            
37445.072  1073.5            
37539.5  1081.8            
37633.915  1081.2            
37728.316  1080.7            
37822.706  1078.8            
37917.082  1067.5            
38011.446  1070.6            
38105.798  1079.7            
38200.136  1090.2            
38294.462  1077.4            
38388.775  1067.3            
38483.076  1070.5            
38577.364  1065.7            
38671.639  1064.2            
38765.901  1075.4            
38860.151  1082.6            
38954.388  1089.8            
39048.613  1083.1            
39142.825  1089.1            
39237.024  1090.1            
39331.211  1086            
39425.384  1072.3            
39519.546  1075.8            
39613.694  1079.7            
39707.83  1092.9            
39801.953  1093.3            
39896.064  1076.2            
39990.162  1070.6            
40084.247  1076.2            
40178.32  1083.3            
40272.38  1088.4            
40366.427  1084.3            
40460.462  1089.7            
40554.484  1088.5            
40648.493  1092.2            
40742.49  1092            
40836.474  1086.3            
40930.446  1085.1            
41024.404  1085            
41118.351  1097.6            
41212.284  1084.9            
41306.205  1077.6            
41400.113  1078.5            
41494.009  1077.8            
41587.892  1080.6            
41681.763  1078.9            
41775.62  1094.2            
41869.466  1077.1            
41963.298  1070.1            
42057.118  1083.9            
42150.925  1086.3            
42244.72  1075            
42338.502  1070.3            
42432.272  1078.4            
42526.029  1085            
42619.773  1087            
42713.504  1085.1            
42807.223  1071.3            
42900.93  1075.2            
42994.624  1070.8            
43088.305  1077.3            
43181.973  1078.5            
43275.629  1078.9            
43369.273  1075.8            
43462.904  1074.9            
43556.522  1064.7            
43650.127  1060.1            
43743.72  1064.2            
43837.301  1075.9            
43930.869  1075            
44024.424  1071.6            
44117.967  1073.5            
44211.497  1073.6            
44305.014  1074.5            
44398.519  1084.9            
44492.011  1085.8            
44585.491  1081.4            
44678.958  1084            
44772.413  1069.3            
44865.855  1060.3            
44959.284  1074.7            
45052.701  1073.8            
45146.105  1063.7            
45239.497  1052.3            
45332.876  1059.9            
45426.243  1069.4            
45519.597  1074.3            
45612.938  1073.9            
45706.267  1068.2            
45799.583  1062.8            
45892.887  1065.6            
45986.178  1058.8            
46079.457  1062.4            
46172.723  1066.3            
46265.976  1073            
46359.217  1068.7            
46452.445  1072.9            
46545.661  1078.4            
46638.865  1071.9            
46732.055  1079.4            
46825.233  1070.7            
46918.399  1078.9            
47011.552  1075.5            
47104.693  1083.7            
47197.821  1082.8            
47290.936  1074.2            
47384.039  1069            
47477.13  1072            
47570.207  1076.5            
47663.273  1080.9            
47756.325  1082.4            
47849.366  1082.9            
47942.393  1085.5            
48035.409  1077.2            
48128.411  1077.4            
48221.401  1078.4            
48314.379  1081.9            
48407.344  1085.3            
48500.297  1088.2            
48593.237  1095.5            
48686.164  1085.7            
48779.079  1079.2            
48871.982  1063.2            
48964.872  1068.8            
49057.749  1077.3            
49150.614  1090.1            
49243.467  1095.2            
49336.307  1085            
49429.134  1081.2            
49521.949  1084.6            
49614.751  1083.8            
49707.541  1094.6            
49800.319  1088.6            
49893.084  1078.1            
49985.836  1077.4            
50078.576  1083.3            
50171.303  1093.5            
50264.018  1094            
50356.721  1081.6            
50449.411  1077.5            
50542.088  1079.6            
50634.753  1080.3            
50727.406  1082.3            
50820.046  1084.5            
50912.673  1089.7            
51005.288  1078.6            
51097.891  1084.4            
51190.481  1082.8            
51283.058  1087.1            
51375.623  1088            
51468.176  1078            
51560.716  1077.3            
51653.244  1084.4            
51745.759  1094.4            
51838.262  1094.9            
51930.752  1086            
52023.23  1080.7            
52115.695  1082.6            
52208.148  1083.5            
52300.589  1089.9            
52393.016  1090.5            
52485.432  1094.3            
52577.835  1096.4            
52670.226  1079.7            
52762.604  1084.7            
52854.969  1092.2            
52947.323  1089.5            
53039.663  1091.7            
53131.992  1097.7            
53224.307  1087.2            
53316.611  1082.4            
53408.902  1091.9            
53501.18  1090.6            
53593.446  1093.6            
53685.7  1093.7            
53777.941  1080.3            
53870.17  1085.6            
53962.386  1095.1            
54054.59  1101.2            
54146.782  1095.3            
54238.961  1093.2            
54331.127  1092.8            
54423.281  1094.6            
54515.423  1092.6            
54607.552  1100.1            
54699.669  1093.9            
54791.774  1087.5            
54883.866  1085.9            
54975.945  1078.4            
55068.012  1080.4            
55160.067  1077.8            
55252.109  1086.5            
55344.139  1090.7            
55436.157  1093.4            
55528.162  1094.3            
55620.155  1090.2            
55712.135  1080            
55804.103  1075.6            
55896.058  1079.4            
55988.001  1087.1            
56079.932  1084.2            
56171.85  1081.9            
56263.756  1076.9            
56355.649  1081.8            
56447.53  1084.8            
56539.399  1092.1            
56631.255  1093.1            
56723.099  1087            
56814.93  1088            
56906.749  1094.2            
56998.556  1100.2            
57090.35  1094.1            
57182.132  1085.8            
57273.902  1083.7            
57365.659  1099.5            
57457.404  1105.2            
57549.136  1085.2            
57640.856  1083.6            
57732.563  1086.5            
57824.259  1089.8            
57915.941  1097.3            
58007.612  1098.3            
58099.27  1110.8            
58190.916  1105            
58282.549  1109.6            
58374.17  1109.4            
58465.779  1102.8            
58557.375  1099.8            
58648.959  1097.7            
58740.53  1097.6            
58832.089  1095.5            
58923.636  1105.5            
59015.171  1103            
59106.693  1103.7            
59198.202  1115.6            
59289.7  1121.7            
59381.185  1111.8            
59472.657  1101.2            
59564.118  1119.1            
59655.565  1124.3            
59747.001  1138.4            
59838.424  1132.5            
59929.835  1133.2            
60021.234  1132.2            
60112.62  1129.1            
60203.994  1117.9            
60295.355  1134.8            
60386.704  1137            
60478.041  1133.5            
60569.366  1131.2            
60660.678  1138.7            
60751.978  1144.7            
60843.265  1144.5            
60934.541  1141.2            
61025.803  1158            
61117.054  1156.8            
61208.292  1149.1            
61299.518  1150.9            
61390.732  1156.6            
61481.933  1157.8            
61573.122  1157.4            
61664.298  1148.4            
61755.463  1147.3            
61846.615  1149.3            
61937.754  1148.1            
62028.881  1152            
62119.996  1149.4            
62211.099  1158.3            
62302.19  1167.2            
62393.268  1162.9            
62484.333  1146.4            
62575.387  1149.7            
62666.428  1152.8            
62757.457  1139.6            
62848.474  1148.9            
62939.478  1162.3            
63030.47  1144.6            
63121.449  1123.9            
63212.417  1128.6            
63303.372  1134.5            
63394.315  1134.1            
63485.245  1129.8            
63576.163  1121.9            
63667.069  1128.1            
63757.963  1128.7            
63848.844  1109.7            
63939.713  1110.7            
64030.57  1115.6            
64121.415  1110.2            
64212.247  1110            
64303.067  1110.5            
64393.875  1113.9            
64484.67  1113            
64575.453  1102.2            
64666.224  1092            
64756.983  1081            
64847.729  1081.8            
64938.463  1081.6            
65029.185  1081.3            
65119.894  1081.7            
65210.591  1078.2            
65301.276  1075.1            
65391.949  1068.9            
65482.61  1084.3            
65573.258  1074            
65663.894  1067.5            
65754.517  1066            
65845.129  1047.2            
65935.728  1045.6            
66026.315  1061.5            
66116.89  1047.3            
66207.452  1044.6            
66298.002  1049            
66388.54  1048.2            
66479.066  1045.5            
66569.579  1046.3            
66660.08  1047.1            
66750.569  1042.7            
66841.046  1045.9            
66931.511  1051.1            
67021.963  1041.8            
67112.403  1046.6            
67202.831  1047.1            
67293.246  1036.6            
67383.65  1029.8            
67474.041  1026            
67564.42  1037.7            
67654.786  1037.5            
67745.141  1037.5            
67835.483  1034.9            
67925.813  1028.1            
68016.13  1030.8            
68106.436  1027.8            
68196.729  1037.6            
68287.01  1029            
68377.279  1027.7            
68467.536  1037.6            
68557.78  1043            
68648.013  1037.6            
68738.233  1038.5            
68828.44  1039.9            
68918.636  1028.9            
69008.819  1019.5            
69098.991  1015.2            
69189.15  1025.8            
69279.296  1033            
69369.431  1040.4            
69459.553  1030.9            
69549.664  1026.5            
69639.762  1029.2            
69729.848  1020.2            
69819.921  1017.9            
69909.983  1006.9            
70000.032  1012            
70090.069  1015.1            
70180.094  1013.7            
70270.106  1013.8            
70360.107  1013.2            
70450.095  1016.5            
70540.071  1020.7            
70630.035  1020.4            
70719.987  1008.3            
70809.927  1014.5            
70899.854  1013.7            
70989.769  1010.3            
71079.672  1000.2            
71169.563  997.70001            
71259.442  1006.7            
71349.308  1009.3            
71439.163  1001.9            
71529.005  991.90002            
71618.835  989.70001            
71708.653  1000.8            
71798.459  1007.6            
71888.252  997.90002            
71978.034  1002.6            
72067.803  1006.3            
72157.56  1004.4            
72247.305  994.20001            
72337.038  995            
72426.758  992.09998            
72516.467  989.09998            
72606.163  987.09998            
72695.847  995            
72785.519  994.40002            
72875.179  992            
72964.827  992.40002            
73054.463  994.59998            
73144.086  989.5            
73233.697  988.90002            
73323.297  986.90002            
73412.884  987.70001            
73502.458  993.20001            
73592.021  994            
73681.572  999.09998            
73771.11  992.40002            
73860.637  990.29999            
73950.151  995.79999            
74039.653  987.29999            
74129.143  988.70001            
74218.621  987.90002            
74308.087  992.09998            
74397.54  991.09998            
74486.982  984.20001            
74576.411  986.5            
74665.828  996.59998            
74755.234  990.59998            
74844.627  986.20001            
74934.008  984.5            
75023.376  985.09998            
75112.733  983.5            
75202.078  979            
75291.41  980.79999            
75380.73  978.79999            
75470.039  973.59998            
75559.335  972.59998            
75648.619  975.79999            
75737.891  979.09998            
75827.151  980.79999            
75916.398  973.29999            
76005.634  969.29999            
76094.858  971.59998            
76184.069  976.79999            
76273.269  973.90002            
76362.456  968.40002            
76451.631  971.90002            
76540.794  972.20001            
76629.945  970.59998            
76719.084  976.29999            
76808.211  971.29999            
76897.326  963.90002            
76986.428  967.79999            
77075.519  968.29999            
77164.597  973.70001            
77253.664  975.40002            
77342.718  970.90002            
77431.761  959.90002            
77520.791  962.70001            
77609.809  969.20001            
77698.815  970.29999            
77787.809  970.79999            
77876.791  969.40002            
77965.761  971.29999            
78054.719  965.09998            
78143.664  963.29999            
78232.598  967.40002            
78321.52  964.20001            
78410.429  960.59998            
78499.327  969.5            
78588.212  965.59998            
78677.085  963.5            
78765.947  966.20001            
78854.796  965.79999            
78943.633  970.40002            
79032.458  974.5            
79121.272  970.59998            
