x       y           
23511.251  1470.7            
23607.548  1469.8            
23703.832  1479.8            
23800.103  1451.8            
23896.361  1433.4            
23992.606  1426.3            
24088.838  1402.2            
24185.057  1380.5            
24281.264  1390.6            
24377.457  1392            
24473.638  1388.3            
24569.806  1389.6            
24665.961  1382.8            
24762.103  1357.2            
24858.232  1363.3            
24954.348  1373.9            
25050.451  1352.6            
25146.542  1339.8            
25242.619  1346.8            
25338.684  1334.4            
25434.736  1312.6            
25530.775  1304.4            
25626.801  1323.9            
25722.814  1336.8            
25818.815  1338.1            
25914.802  1315.7            
26010.777  1308.5            
26106.739  1305.4            
26202.687  1304.1            
26298.623  1306            
26394.547  1305.7            
26490.457  1307.1            
26586.354  1311.5            
26682.239  1307            
26778.111  1310.4            
26873.97  1294.9            
26969.816  1283.4            
27065.649  1288.1            
27161.469  1300.8            
27257.277  1302            
27353.071  1316            
27448.853  1299.4            
27544.622  1261.3            
27640.378  1276.2            
27736.121  1273.3            
27831.852  1280.2            
27927.569  1291.6            
28023.274  1280.8            
28118.966  1284            
28214.645  1295.2            
28310.311  1304.6            
28405.965  1304.3            
28501.606  1303.6            
28597.233  1290.7            
28692.848  1279.3            
28788.45  1289.2            
28884.04  1309            
28979.616  1309.5            
29075.18  1313.9            
29170.731  1312.5            
29266.269  1311.6            
29361.794  1307.6            
29457.306  1306.3            
29552.806  1307.4            
29648.293  1320.7            
29743.767  1327.4            
29839.228  1322.8            
29934.676  1323.4            
30030.112  1323            
30125.534  1309.1            
30220.944  1314.2            
30316.342  1327.7            
30411.726  1332            
30507.097  1332.5            
30602.456  1311.9            
30697.802  1292.3            
30793.135  1296.2            
30888.456  1291.7            
30983.763  1299.5            
31079.058  1309.4            
31174.34  1307.3            
31269.609  1287.4            
31364.866  1295.3            
31460.109  1310.1            
31555.34  1292.2            
31650.558  1280.9            
31745.763  1303.8            
31840.956  1303.9            
31936.136  1289.1            
32031.303  1299.7            
32126.457  1294.4            
32221.598  1289.8            
32316.727  1303.7            
32411.843  1297.4            
32506.946  1286.6            
32602.036  1278.5            
32697.114  1270.4            
32792.179  1272            
32887.231  1294.2            
32982.27  1295.1            
33077.297  1299.5            
33172.311  1291.9            
33267.312  1286.4            
33362.3  1296.6            
33457.275  1295.8            
33552.238  1277            
33647.188  1266.3            
33742.125  1263.4            
33837.05  1274            
33931.962  1266.3            
34026.861  1268.5            
34121.747  1283.1            
34216.621  1279.6            
34311.481  1271.7            
34406.33  1275.5            
34501.165  1270.9            
34595.988  1282            
34690.797  1272.1            
34785.595  1264.5            
34880.379  1270.9            
34975.151  1264.7            
35069.91  1274.2            
35164.656  1287.4            
35259.389  1301.4            
35354.11  1290.6            
35448.818  1267.7            
35543.514  1279.7            
35638.196  1273.2            
35732.866  1271            
35827.523  1290.7            
35922.168  1292.8            
36016.799  1280.5            
36111.418  1284.5            
36206.025  1288.6            
36300.618  1276.6            
36395.199  1273.3            
36489.768  1280.6            
36584.323  1274.8            
36678.866  1276.2            
36773.396  1264            
36867.913  1289.6            
36962.418  1279.1            
37056.91  1292.8            
37151.389  1283.7            
37245.856  1283.7            
37340.31  1294.5            
37434.751  1279.6            
37529.18  1287.5            
37623.596  1301.3            
37717.999  1297.2            
37812.389  1282.8            
37906.767  1282.7            
38001.132  1290.9            
38095.484  1303.5            
38189.824  1304.5            
38284.151  1292.4            
38378.466  1301.1            
38472.767  1310.4            
38567.056  1297.8            
38661.333  1297.3            
38755.596  1304.8            
38849.848  1300.1            
38944.086  1305.1            
39038.312  1316.8            
39132.525  1310.2            
39226.725  1305.3            
39320.913  1319.5            
39415.088  1329.9            
39509.25  1322.6            
39603.4  1321.5            
39697.537  1309.6            
39791.661  1320.4            
39885.773  1338.5            
39979.872  1344.4            
40073.959  1338.4            
40168.032  1328.6            
40262.093  1338.7            
40356.142  1346.8            
40450.178  1375.7            
40544.201  1353.5            
40638.212  1341.5            
40732.21  1356.7            
40826.195  1380.9            
40920.167  1364.7            
41014.127  1364.1            
41108.075  1364.8            
41202.01  1361.8            
41295.932  1349.5            
41389.841  1345.9            
41483.738  1355.7            
41577.622  1387.9            
41671.494  1395.9            
41765.353  1370.6            
41859.199  1375            
41953.033  1363.5            
42046.854  1350.7            
42140.662  1355.6            
42234.458  1369            
42328.242  1371.5            
42422.012  1358.8            
42515.77  1355.3            
42609.516  1356.9            
42703.248  1347.4            
42796.969  1347.4            
42890.676  1360.6            
42984.371  1356            
43078.054  1361.1            
43171.723  1355.5            
43265.38  1339.1            
43359.025  1331.9            
43452.657  1337            
43546.276  1337.6            
43639.883  1339.4            
43733.477  1350.2            
43827.059  1347.2            
43920.628  1342.6            
44014.184  1345            
44107.728  1335.3            
44201.259  1328.7            
44294.778  1314.7            
44388.284  1308            
44481.777  1330.3            
44575.258  1319.3            
44668.727  1323.3            
44762.182  1312.9            
44855.625  1335.6            
44949.056  1343.1            
45042.474  1322.8            
45135.879  1312.7            
45229.272  1317.1            
45322.652  1314.9            
45416.02  1322.6            
45509.375  1324            
45602.718  1320            
45696.048  1316.6            
45789.365  1303.2            
45882.67  1324.2            
45975.963  1324.4            
46069.242  1318            
46162.509  1333            
46255.764  1319.4            
46349.006  1305.3            
46442.236  1322.9            
46535.453  1326.8            
46628.657  1320.5            
46721.849  1329.7            
46815.028  1325.1            
46908.195  1327.1            
47001.349  1313.7            
47094.491  1318.4            
47187.62  1334.7            
47280.737  1337            
47373.841  1346.8            
47466.933  1352.5            
47560.012  1330            
47653.078  1340.9            
47746.132  1350.5            
47839.173  1346.8            
47932.202  1366.8            
48025.219  1367            
48118.222  1365.8            
48211.214  1357.8            
48304.192  1376.1            
48397.159  1380.8            
48490.112  1370.4            
48583.054  1347.1            
48675.982  1357.4            
48768.898  1391.7            
48861.802  1387.5            
48954.693  1383            
49047.572  1383            
49140.438  1406.9            
49233.292  1420.3            
49326.133  1415.9            
49418.961  1409.8            
49511.777  1421.5            
49604.581  1417.7            
49697.372  1396.4            
49790.15  1393            
49882.917  1390.8            
49975.67  1394.1            
50068.411  1396.4            
50161.14  1395.8            
50253.856  1409.6            
50346.559  1414.8            
50439.25  1422.5            
50531.929  1409.7            
50624.595  1423.4            
50717.249  1421.2            
50809.89  1430.2            
50902.519  1428.5            
50995.135  1402.5            
51087.738  1408.7            
51180.33  1427.5            
51272.908  1431.5            
51365.475  1424.3            
51458.028  1421.5            
51550.57  1416.2            
51643.099  1402.5            
51735.615  1395.1            
51828.119  1412.5            
51920.61  1437.2            
52013.089  1430.6            
52105.556  1399.5            
52198.01  1419.6            
52290.451  1442.4            
52382.88  1440.7            
52475.297  1440            
52567.701  1430.1            
52660.093  1430.2            
52752.472  1422.2            
52844.839  1419.4            
52937.193  1424.6            
53029.535  1414.9            
53121.864  1416.1            
53214.181  1422.8            
53306.486  1431.3            
53398.778  1440.1            
53491.058  1437.9            
53583.325  1415.7            
53675.58  1434.7            
53767.822  1443            
53860.052  1438.4            
53952.269  1401.7            
54044.474  1410.7            
54136.667  1426.5            
54228.847  1415.2            
54321.015  1413.1            
54413.17  1424.3            
54505.313  1417.7            
54597.443  1393.3            
54689.561  1408            
54781.667  1401.8            
54873.76  1432.8            
54965.841  1439.5            
55057.909  1406.6            
55149.965  1410            
55242.008  1414.2            
55334.039  1429.4            
55426.058  1413.3            
55518.064  1410.3            
55610.058  1414.1            
55702.039  1421.2            
55794.008  1409            
55885.965  1420            
55977.909  1402.1            
56069.841  1398.7            
56161.76  1404.8            
56253.667  1397.2            
56345.562  1381.1            
56437.444  1380.3            
56529.314  1394.2            
56621.171  1403.6            
56713.016  1395.5            
56804.849  1397.3            
56896.669  1405            
56988.477  1387.7            
57080.272  1392.9            
57172.055  1413.5            
57263.826  1424.1            
57355.584  1414.3            
57447.33  1425.6            
57539.063  1422.8            
57630.784  1406.4            
57722.493  1399            
57814.189  1407.4            
57905.873  1379.7            
57997.545  1378.6            
58089.204  1400.2            
58180.851  1419.4            
58272.485  1389.5            
58364.108  1411.1            
58455.717  1432.8            
58547.315  1445.3            
58638.9  1438.1            
58730.472  1429.7            
58822.032  1434.8            
58913.58  1438.3            
59005.116  1429.8            
59096.639  1414.5            
59188.15  1410.6            
59279.648  1440.1            
59371.134  1457            
59462.608  1449.2            
59554.07  1441.3            
59645.519  1426.5            
59736.955  1453.5            
59828.38  1449.1            
59919.792  1441.5            
60011.191  1463.8            
60102.579  1481.3            
60193.954  1489.7            
60285.316  1487.7            
60376.667  1483.9            
60468.005  1482.8            
60559.33  1473            
60650.644  1466.2            
60741.945  1486.6            
60833.233  1496.1            
60924.51  1485.9            
61015.774  1502.9            
61107.025  1521.8            
61198.265  1519.1            
61289.492  1521.7            
61380.706  1539.5            
61471.909  1545            
61563.099  1579.4            
61654.276  1590.4            
61745.442  1574.5            
61836.595  1570.5            
61927.736  1570.4            
62018.864  1564.5            
62109.98  1574            
62201.084  1579.7            
62292.175  1573.9            
62383.255  1601.9            
62474.322  1614.4            
62565.376  1619.6            
62656.418  1652.2            
62747.448  1686.3            
62838.466  1659.5            
62929.472  1643.9            
63020.465  1669.1            
63111.445  1649.2            
63202.414  1668.2            
63293.37  1673.4            
63384.314  1694.3            
63475.246  1664.4            
63566.165  1669.8            
63657.072  1681.3            
63747.967  1682.4            
63838.849  1680.5            
63929.719  1693.4            
64020.577  1667.4            
64111.423  1673.3            
64202.256  1705.7            
64293.077  1701.4            
64383.886  1695.6            
64474.683  1668.6            
64565.467  1678.7            
64656.239  1675.1            
64746.999  1678.1            
64837.746  1684.7            
64928.481  1676.7            
65019.204  1654.9            
65109.915  1639.5            
65200.613  1592.7            
65291.299  1568.9            
65381.973  1556.3            
65472.635  1546.4            
65563.284  1512.4            
65653.921  1505.3            
65744.546  1485.7            
65835.158  1465.4            
65925.759  1459.2            
66016.347  1479.6            
66106.922  1452.9            
66197.486  1427.6            
66288.037  1411.9            
66378.576  1407            
66469.103  1399.6            
66559.618  1391.1            
66650.12  1376.1            
66740.61  1386.5            
66831.088  1379            
66921.553  1360.6            
67012.007  1347.1            
67102.448  1339.6            
67192.877  1353.2            
67283.293  1331.2            
67373.698  1329.7            
67464.09  1323.7            
67554.47  1324.5            
67644.838  1318.6            
67735.193  1306.9            
67825.537  1310            
67915.868  1303.4            
68006.187  1318            
68096.493  1309            
68186.788  1308.9            
68277.07  1309.3            
68367.34  1307.1            
68457.598  1311.9            
68547.843  1287.5            
68638.076  1279.9            
68728.298  1294.5            
68818.507  1294.5            
68908.703  1290.9            
68998.888  1292.7            
69089.06  1277.4            
69179.22  1268.9            
69269.368  1272.4            
69359.504  1270.8            
69449.627  1270.2            
69539.739  1266.4            
69629.838  1268            
69719.925  1286.1            
69809.999  1277.6            
69900.062  1260.1            
69990.112  1258.8            
70080.15  1264.7            
70170.176  1259.9            
70260.19  1253.8            
70350.192  1252.5            
70440.181  1255.5            
70530.158  1261            
70620.123  1246.5            
70710.076  1254.4            
70800.017  1252.4            
70889.945  1235.8            
70979.862  1239.3            
71069.766  1258.7            
71159.658  1252.8            
71249.538  1252.5            
71339.405  1240.2            
71429.261  1236.1            
71519.104  1260.3            
71608.935  1277.6            
71698.754  1253.2            
71788.561  1236.5            
71878.356  1233.4            
71968.138  1248.5            
72057.909  1243.7            
72147.667  1238.1            
72237.413  1240.4            
72327.147  1238.5            
72416.869  1240.1            
72506.578  1223.9            
72596.276  1221.1            
72685.961  1248.2            
72775.634  1240.5            
72865.295  1235.3            
72954.944  1241.5            
73044.58  1247.4            
73134.205  1250.8            
73223.817  1247.1            
73313.418  1222.3            
73403.006  1218.9            
73492.582  1219            
73582.146  1230.2            
73671.697  1223.7            
73761.237  1219.6            
73850.764  1227.5            
73940.28  1217.7            
74029.783  1208.7            
74119.274  1210.8            
74208.753  1212.3            
74298.22  1210.5            
74387.675  1216.4            
74477.117  1203.6            
74566.548  1193.9            
74655.966  1199.4            
74745.372  1193.2            
74834.766  1199.5            
74924.148  1196.2            
75013.518  1201            
75102.876  1217.7            
75192.222  1214.4            
75281.555  1216.4            
75370.877  1189.2            
75460.186  1178.8            
75549.483  1195.6            
75638.769  1200            
75728.042  1201.4            
75817.302  1198.8            
75906.551  1197.4            
75995.788  1197.5            
76085.013  1212.7            
76174.225  1193.4            
76263.426  1188            
76352.614  1183.1            
76441.79  1178            
76530.955  1191.3            
76620.107  1182.8            
76709.247  1188.1            
76798.375  1184            
76887.491  1184.9            
76976.594  1189.4            
77065.686  1178.8            
77154.766  1180.4            
77243.833  1198            
77332.889  1193.6            
77421.932  1185.8            
77510.963  1168.8            
77599.982  1185.2            
77688.99  1201.2            
77777.985  1199.4            
77866.968  1192.8            
77955.939  1200.3            
78044.898  1199.6            
78133.844  1195.9            
78222.779  1181.3            
78311.702  1176.9            
78400.612  1188            
78489.511  1210.5            
78578.398  1209.6            
78667.272  1194.5            
78756.134  1189.1            
78844.985  1188            
78933.823  1195.5            
79022.649  1184.8            
79111.464  1199.5            
79200.266  1210.6            
79289.056  1190            
79377.834  1186.9            
79466.6  1172.6            
79555.354  1162.2            
79644.096  1173.8            
79732.826  1170            
79821.544  1173.2            
79910.249  1183.7            
79998.943  1179.7            
80087.625  1168.7            
80176.295  1187.7            
80264.952  1183.9            
80353.598  1188            
80442.232  1200.9            
80530.853  1203.1            
80619.463  1184.6            
80708.061  1168.7            
80796.646  1176.7            
80885.22  1180.4            
80973.781  1186            
81062.331  1189.2            
81150.868  1176.7            
81239.393  1173.5            
81327.907  1173.6            
81416.408  1179            
81504.898  1174.6            
81593.375  1174.7            
81681.84  1178.3            
81770.294  1179.9            
81858.735  1168.3            
81947.165  1159.1            
82035.582  1159.2            
82123.987  1184.6            
82212.381  1169.9            
82300.762  1162.8            
82389.131  1148.4            
82477.489  1154.5            
82565.834  1161.2            
82654.167  1159.9            
82742.489  1148.4            
82830.798  1156.3            
82919.096  1159.3            
83007.381  1165.9            
83095.654  1161.6            
83183.916  1159.8            
83272.165  1159.5            
83360.403  1159.1            
83448.628  1158.4            
83536.842  1165.3            
83625.043  1160.1            
83713.233  1154.6            
83801.41  1151.2            
83889.576  1141.9            
83977.73  1138.7            
84065.871  1146            
84154.001  1151.7            
84242.119  1162.4            
84330.224  1146.9            
84418.318  1141.2            
84506.4  1154.2            
84594.47  1145.5            
84682.528  1136.6            
84770.574  1142.6            
84858.608  1140.4            
84946.63  1145.1            
85034.64  1147.8            
85122.638  1141.3            
85210.624  1137.7            
85298.598  1146            
85386.56  1142.9            
85474.511  1126.1            
85562.449  1134.5            
85650.375  1143.4            
85738.29  1139.2            
85826.192  1134.5            
85914.083  1132.7            
86001.961  1135.7            
86089.828  1130.1            
86177.683  1125.5            
86265.526  1129.5            
86353.356  1136.4            
86441.175  1141.6            
86528.982  1142.3            
86616.777  1136.8            
86704.561  1133.8            
86792.332  1125.8            
86880.091  1131.1            
86967.838  1131.7            
87055.574  1128.3            
87143.297  1127.2            
87231.009  1122.6            
87318.708  1120.6            
87406.396  1124.7            
87494.072  1124.1            
87581.736  1108.7            
87669.388  1116.8            
87757.028  1120.8            
87844.656  1130.7            
87932.272  1131            
88019.877  1133.5            
88107.469  1124.1            
88195.049  1116.5            
88282.618  1125.4            
88370.175  1127.5            
88457.72  1134.2            
88545.252  1135.4            
88632.773  1120.4            
88720.282  1118.7            
88807.78  1111.6            
88895.265  1127.2            
88982.738  1135.9            
89070.2  1127.4            
89157.649  1123.4            
89245.087  1125.3            
89332.513  1116.8            
89419.927  1113.1            
89507.329  1114.2            
89594.719  1127.4            
89682.097  1119.6            
89769.464  1122.9            
89856.818  1111.6            
89944.161  1118.5            
90031.492  1128.3            
90118.81  1118.3            
90206.117  1121.2            
90293.413  1121.6            
90380.696  1121.4            
90467.967  1124.4            
90555.227  1121.2            
90642.474  1121.3            
90729.71  1118            
90816.934  1109.7            
90904.146  1116            
90991.346  1130.1            
91078.534  1115.8            
91165.711  1100.9            
91252.875  1109.4            
91340.028  1110            
91427.169  1088.9            
91514.298  1098.7            
91601.415  1111.5            
91688.521  1113.9            
