x       y           
16154.836  1704.2            
16252.118  1685.6            
16349.387  1650.8            
16446.642  1661.4            
16543.885  1667.4            
16641.114  1633.7            
16738.331  1638.4            
16835.534  1620.5            
16932.725  1617.2            
17029.902  1622.8            
17127.067  1576.8            
17224.218  1562.7            
17321.357  1576.6            
17418.482  1560.9            
17515.595  1550.8            
17612.694  1566.5            
17709.781  1547.1            
17806.855  1557.4            
17903.915  1572.4            
18000.963  1570.1            
18097.997  1593.7            
18195.019  1604.5            
18292.027  1591.6            
18389.023  1583.8            
18486.006  1584.6            
18582.975  1559.8            
18679.932  1586.6            
18776.876  1626.5            
18873.806  1627.2            
18970.724  1625.3            
19067.629  1634.2            
19164.521  1648.8            
19261.4  1638.6            
19358.266  1623.6            
19455.118  1662.1            
19551.958  1672.1            
19648.785  1655.5            
19745.599  1681.9            
19842.4  1709.1            
19939.189  1711.5            
20035.964  1697.5            
20132.726  1674            
20229.475  1668.5            
20326.211  1702.4            
20422.935  1717.1            
20519.645  1731.5            
20616.342  1734            
20713.027  1752.2            
20809.698  1765.3            
20906.357  1778.6            
21003.003  1808.1            
21099.635  1817.9            
21196.255  1814.9            
21292.862  1839.5            
21389.456  1878            
21486.037  1888.9            
21582.605  1887.9            
21679.16  1852.9            
21775.702  1875.5            
21872.231  1898.6            
21968.748  1872.7            
22065.251  1858.2            
22161.741  1835.4            
22258.219  1775.2            
22354.683  1725.5            
22451.135  1695            
22547.574  1656            
22644  1618            
22740.413  1611.8            
22836.813  1616.6            
22933.2  1616.9            
23029.574  1574.6            
23125.935  1544.5            
23222.283  1527.3            
23318.619  1541            
23414.941  1533.7            
23511.251  1517.8            
23607.548  1517.6            
23703.832  1504.1            
23800.103  1451.6            
23896.361  1457            
23992.606  1451.8            
24088.838  1431.9            
24185.057  1429.6            
24281.264  1429.5            
24377.457  1425.5            
24473.638  1421.8            
24569.806  1430.2            
24665.961  1426.9            
24762.103  1420.5            
24858.232  1424.8            
24954.348  1406.3            
25050.451  1379.1            
25146.542  1379.1            
25242.619  1377.5            
25338.684  1362.2            
25434.736  1358.8            
25530.775  1354.8            
25626.801  1367.6            
25722.814  1365.2            
25818.815  1370.3            
25914.802  1363.9            
26010.777  1348.4            
26106.739  1354.4            
26202.687  1355            
26298.623  1345.6            
26394.547  1333.2            
26490.457  1347.3            
26586.354  1369.2            
26682.239  1361.1            
26778.111  1353.1            
26873.97  1353.4            
26969.816  1354.4            
27065.649  1332.7            
27161.469  1347.3            
27257.277  1356.9            
27353.071  1358.8            
27448.853  1348.1            
27544.622  1321.4            
27640.378  1326.5            
27736.121  1330            
27831.852  1323.1            
27927.569  1328.8            
28023.274  1339.8            
28118.966  1347.2            
28214.645  1361.5            
28310.311  1360.7            
28405.965  1368.8            
28501.606  1340.5            
28597.233  1345.2            
28692.848  1354            
28788.45  1361.5            
28884.04  1339            
28979.616  1351.8            
29075.18  1371.3            
29170.731  1373.4            
29266.269  1356.1            
29361.794  1348.4            
29457.306  1364.1            
29552.806  1367            
29648.293  1378.7            
29743.767  1371.1            
29839.228  1382            
29934.676  1385.2            
30030.112  1375.2            
30125.534  1374.4            
30220.944  1368.6            
30316.342  1376.4            
30411.726  1385.6            
30507.097  1389.9            
30602.456  1372.4            
30697.802  1363.1            
30793.135  1367.8            
30888.456  1366.9            
30983.763  1355.8            
31079.058  1343.5            
31174.34  1357.4            
31269.609  1352.4            
31364.866  1376.2            
31460.109  1368.7            
31555.34  1363            
31650.558  1358.8            
31745.763  1388.4            
31840.956  1358            
31936.136  1348.3            
32031.303  1353.8            
32126.457  1348.9            
32221.598  1363.2            
32316.727  1373.4            
32411.843  1376            
32506.946  1372.9            
32602.036  1375.1            
32697.114  1345.5            
32792.179  1330.8            
32887.231  1351.8            
32982.27  1355.9            
33077.297  1358.8            
33172.311  1365            
33267.312  1347.5            
33362.3  1354.6            
33457.275  1349.2            
33552.238  1333.7            
33647.188  1325.9            
33742.125  1332.5            
33837.05  1336.4            
33931.962  1326.6            
34026.861  1335.2            
34121.747  1361.2            
34216.621  1351.3            
34311.481  1345.2            
34406.33  1327.3            
34501.165  1330.7            
34595.988  1339.3            
34690.797  1343.9            
34785.595  1348.6            
34880.379  1353.8            
34975.151  1356.8            
35069.91  1327.3            
35164.656  1340.2            
35259.389  1355.7            
35354.11  1356.4            
35448.818  1341.4            
35543.514  1328.6            
35638.196  1320.3            
35732.866  1316.6            
35827.523  1349.4            
35922.168  1358.8            
36016.799  1339.8            
36111.418  1330.2            
36206.025  1336.3            
36300.618  1343.3            
36395.199  1335            
36489.768  1360.2            
36584.323  1364.8            
36678.866  1356.3            
36773.396  1348.8            
36867.913  1344            
36962.418  1334.5            
37056.91  1342.3            
37151.389  1331.7            
37245.856  1352.3            
37340.31  1357.5            
37434.751  1341.1            
37529.18  1343.3            
37623.596  1361.3            
37717.999  1357.1            
37812.389  1350.4            
37906.767  1364.2            
38001.132  1371.2            
38095.484  1372.1            
38189.824  1357.7            
38284.151  1354.9            
38378.466  1362            
38472.767  1361            
38567.056  1366.5            
38661.333  1358.8            
38755.596  1377.5            
38849.848  1393.4            
38944.086  1390.6            
39038.312  1377.9            
39132.525  1368.2            
39226.725  1366.6            
39320.913  1366.6            
39415.088  1380.2            
39509.25  1384.3            
39603.4  1384.9            
39697.537  1383.6            
39791.661  1380.4            
39885.773  1398.6            
39979.872  1411.6            
40073.959  1404.9            
40168.032  1390.7            
40262.093  1382.5            
40356.142  1389.9            
40450.178  1416.7            
40544.201  1414.6            
40638.212  1406.5            
40732.21  1415.2            
40826.195  1423.4            
40920.167  1424.1            
41014.127  1427.1            
41108.075  1425.5            
41202.01  1427.4            
41295.932  1430.4            
41389.841  1424.6            
41483.738  1413.2            
41577.622  1424.6            
41671.494  1440.8            
41765.353  1440.6            
41859.199  1426.7            
41953.033  1420.4            
42046.854  1416.9            
42140.662  1416.6            
42234.458  1431.8            
42328.242  1422.2            
42422.012  1407.4            
42515.77  1412.9            
42609.516  1413.9            
42703.248  1425.4            
42796.969  1410            
42890.676  1400            
42984.371  1395.1            
43078.054  1386.3            
43171.723  1380.8            
43265.38  1395.3            
43359.025  1409.7            
43452.657  1399.9            
43546.276  1393.7            
43639.883  1399.8            
43733.477  1405.9            
43827.059  1405.8            
43920.628  1400.8            
44014.184  1418.5            
44107.728  1386.5            
44201.259  1382.7            
44294.778  1393.5            
44388.284  1396.8            
44481.777  1408.8            
44575.258  1374.7            
44668.727  1353.6            
44762.182  1360.4            
44855.625  1384.9            
44949.056  1407.1            
45042.474  1394.1            
45135.879  1396.2            
45229.272  1391.1            
45322.652  1369.8            
45416.02  1371.8            
45509.375  1377.2            
45602.718  1387.3            
45696.048  1379.5            
45789.365  1380            
45882.67  1361.2            
45975.963  1355.9            
46069.242  1371.6            
46162.509  1385.1            
46255.764  1404.6            
46349.006  1398.6            
46442.236  1394.7            
46535.453  1401.8            
46628.657  1390.3            
46721.849  1399.1            
46815.028  1400.8            
46908.195  1393.4            
47001.349  1381.4            
47094.491  1392.8            
47187.62  1411.3            
47280.737  1414.9            
47373.841  1420.7            
47466.933  1416.7            
47560.012  1405.3            
47653.078  1403.8            
47746.132  1426.5            
47839.173  1421            
47932.202  1420.6            
48025.219  1418.8            
48118.222  1421.1            
48211.214  1436            
48304.192  1458.3            
48397.159  1460.9            
48490.112  1420.8            
48583.054  1413.8            
48675.982  1403.3            
48768.898  1433.4            
48861.802  1435            
48954.693  1431            
49047.572  1436.1            
49140.438  1466.3            
49233.292  1453.1            
49326.133  1441.3            
49418.961  1439.9            
49511.777  1442.2            
49604.581  1449.3            
49697.372  1452.7            
49790.15  1443.1            
49882.917  1454.5            
49975.67  1452.3            
50068.411  1442.8            
50161.14  1455.6            
50253.856  1462.2            
50346.559  1462            
50439.25  1469.1            
50531.929  1455.7            
50624.595  1484.8            
50717.249  1497.4            
50809.89  1502.4            
50902.519  1465.2            
50995.135  1449.7            
51087.738  1466.9            
51180.33  1473            
51272.908  1478.7            
51365.475  1487.1            
51458.028  1476.2            
51550.57  1486.9            
51643.099  1477.3            
51735.615  1482.8            
51828.119  1479.9            
51920.61  1473.9            
52013.089  1468.8            
52105.556  1438.6            
52198.01  1446.1            
52290.451  1477.7            
52382.88  1489.4            
52475.297  1499.3            
52567.701  1487.5            
52660.093  1493.4            
52752.472  1487.9            
52844.839  1512.3            
52937.193  1514.2            
53029.535  1479.2            
53121.864  1454            
53214.181  1459.4            
53306.486  1481.9            
53398.778  1482.1            
53491.058  1464.3            
53583.325  1476.8            
53675.58  1508.3            
53767.822  1513.2            
53860.052  1491.7            
53952.269  1469.2            
54044.474  1464.8            
54136.667  1480.5            
54228.847  1472.4            
54321.015  1472.2            
54413.17  1486.3            
54505.313  1483.2            
54597.443  1483.6            
54689.561  1488.2            
54781.667  1466.5            
54873.76  1467.9            
54965.841  1490.5            
55057.909  1479.8            
55149.965  1476.1            
55242.008  1479.1            
55334.039  1489.6            
55426.058  1503.8            
55518.064  1503.5            
55610.058  1481.3            
55702.039  1472.5            
55794.008  1467.1            
55885.965  1459.6            
55977.909  1441            
56069.841  1462.5            
56161.76  1478.2            
56253.667  1463.1            
56345.562  1446.8            
56437.444  1438.4            
56529.314  1438.5            
56621.171  1444.8            
56713.016  1438.5            
56804.849  1467.3            
56896.669  1472.5            
56988.477  1463.6            
57080.272  1452.7            
57172.055  1459.4            
57263.826  1478.7            
57355.584  1498.8            
57447.33  1474.4            
57539.063  1455.3            
57630.784  1460.5            
57722.493  1472.1            
57814.189  1482.2            
57905.873  1439.4            
57997.545  1436.4            
58089.204  1454.6            
58180.851  1454.8            
58272.485  1447.3            
58364.108  1453.5            
58455.717  1470.1            
58547.315  1473            
58638.9  1459.9            
58730.472  1463.4            
58822.032  1450.2            
58913.58  1468.7            
59005.116  1482.8            
59096.639  1461.9            
59188.15  1490.7            
59279.648  1497.3            
59371.134  1498.5            
59462.608  1493.1            
59554.07  1477.1            
59645.519  1496.3            
59736.955  1499.8            
59828.38  1478.2            
59919.792  1489            
60011.191  1518.4            
60102.579  1549            
60193.954  1540.2            
60285.316  1526.9            
60376.667  1509.2            
60468.005  1521.7            
60559.33  1511            
60650.644  1505.8            
60741.945  1520.3            
60833.233  1533.6            
60924.51  1541.5            
61015.774  1543.9            
61107.025  1551.3            
61198.265  1556.8            
61289.492  1560.6            
61380.706  1577.7            
61471.909  1597.6            
61563.099  1617.2            
61654.276  1621.6            
61745.442  1615.3            
61836.595  1589            
61927.736  1588.2            
62018.864  1572.9            
62109.98  1587.7            
62201.084  1609.1            
62292.175  1610.8            
62383.255  1623.9            
62474.322  1637.4            
62565.376  1652            
62656.418  1657.7            
62747.448  1647.5            
62838.466  1658.5            
62929.472  1657.5            
63020.465  1655.1            
63111.445  1645.3            
63202.414  1661.9            
63293.37  1687.9            
63384.314  1691.9            
63475.246  1667.4            
63566.165  1672.8            
63657.072  1677.1            
63747.967  1720.3            
63838.849  1694.7            
63929.719  1675.9            
64020.577  1674.8            
64111.423  1674.3            
64202.256  1671.9            
64293.077  1692.2            
64383.886  1715.6            
64474.683  1681.6            
64565.467  1674.4            
64656.239  1687.1            
64746.999  1688.8            
64837.746  1686            
64928.481  1672.3            
65019.204  1646.3            
65109.915  1604.9            
65200.613  1603.9            
65291.299  1626.2            
65381.973  1609.3            
65472.635  1565.5            
65563.284  1537.5            
65653.921  1523.4            
65744.546  1517.6            
65835.158  1518.7            
65925.759  1516.9            
66016.347  1503.7            
66106.922  1486.1            
66197.486  1470.9            
66288.037  1470.7            
66378.576  1458.1            
66469.103  1441.6            
66559.618  1413.6            
66650.12  1400.1            
66740.61  1413.7            
66831.088  1413.4            
66921.553  1400.2            
67012.007  1373.9            
67102.448  1375.2            
67192.877  1399.4            
67283.293  1394.8            
67373.698  1381.6            
67464.09  1369.1            
67554.47  1364.5            
67644.838  1365.1            
67735.193  1356.5            
67825.537  1346.8            
67915.868  1361.9            
68006.187  1347.4            
68096.493  1339.9            
68186.788  1342.1            
68277.07  1347            
68367.34  1338.8            
68457.598  1347.2            
68547.843  1339.8            
68638.076  1343.4            
68728.298  1353.1            
68818.507  1353.2            
68908.703  1350.8            
68998.888  1356.3            
69089.06  1349.3            
69179.22  1345.3            
69269.368  1337.7            
69359.504  1348.6            
69449.627  1336.8            
69539.739  1306.5            
69629.838  1300.7            
69719.925  1326.6            
69809.999  1321            
69900.062  1317.9            
69990.112  1313.7            
70080.15  1308.1            
70170.176  1316.1            
70260.19  1305.6            
70350.192  1303.7            
70440.181  1304.6            
70530.158  1289.8            
70620.123  1302.3            
70710.076  1316.8            
70800.017  1296.3            
70889.945  1279.4            
70979.862  1282.9            
71069.766  1306.7            
71159.658  1313.3            
71249.538  1316.4            
71339.405  1313.7            
71429.261  1306.9            
71519.104  1316.9            
71608.935  1317.6            
71698.754  1302.1            
71788.561  1294.1            
71878.356  1299.9            
71968.138  1298.1            
72057.909  1288.4            
72147.667  1288.8            
72237.413  1282.7            
72327.147  1289.4            
72416.869  1289.9            
72506.578  1283.3            
72596.276  1279.3            
72685.961  1298.5            
72775.634  1303.8            
72865.295  1302.1            
72954.944  1305            
73044.58  1305.3            
73134.205  1296.8            
73223.817  1284            
73313.418  1276.5            
73403.006  1253.3            
73492.582  1253.4            
73582.146  1279            
73671.697  1277.3            
73761.237  1274.8            
73850.764  1282.3            
73940.28  1267.2            
74029.783  1259.6            
74119.274  1249.3            
74208.753  1261.7            
74298.22  1266.7            
74387.675  1261.7            
74477.117  1261.9            
74566.548  1259.9            
74655.966  1257.9            
74745.372  1262.9            
74834.766  1253.1            
74924.148  1239.3            
75013.518  1243.1            
75102.876  1260.9            
75192.222  1256.8            
75281.555  1250.5            
75370.877  1237.5            
75460.186  1240            
75549.483  1251.9            
75638.769  1270.1            
75728.042  1263.5            
75817.302  1258.2            
75906.551  1248.1            
75995.788  1261.1            
76085.013  1255.4            
76174.225  1246.9            
76263.426  1249.1            
76352.614  1249.5            
76441.79  1244.6            
76530.955  1240.7            
76620.107  1246.2            
76709.247  1247            
76798.375  1241.8            
76887.491  1239.1            
76976.594  1241            
77065.686  1251            
77154.766  1251.4            
77243.833  1261.3            
77332.889  1251.9            
77421.932  1234.4            
77510.963  1231.3            
77599.982  1233.5            
77688.99  1231.3            
77777.985  1231.7            
77866.968  1230.4            
77955.939  1251            
78044.898  1270.5            
78133.844  1256.5            
78222.779  1246            
78311.702  1231.1            
78400.612  1252.6            
78489.511  1270.3            
78578.398  1253.4            
78667.272  1242.7            
78756.134  1229.9            
78844.985  1243            
78933.823  1257.3            
79022.649  1240.4            
79111.464  1252.9            
79200.266  1263.6            
79289.056  1250.8            
79377.834  1228.2            
79466.6  1225            
79555.354  1223.1            
79644.096  1222.2            
79732.826  1216.2            
79821.544  1214.9            
79910.249  1213.8            
79998.943  1220.8            
80087.625  1215.7            
80176.295  1229.1            
80264.952  1223            
80353.598  1234.9            
80442.232  1233.3            
80530.853  1226.1            
80619.463  1221.6            
80708.061  1211.4            
80796.646  1228.9            
80885.22  1226.4            
80973.781  1214.5            
81062.331  1207.2            
81150.868  1221.7            
81239.393  1227.1            
81327.907  1217.6            
81416.408  1217.5            
81504.898  1216.2            
81593.375  1217.3            
81681.84  1225.9            
81770.294  1224.1            
81858.735  1212.2            
81947.165  1206.9            
82035.582  1217            
82123.987  1220.6            
82212.381  1214.1            
82300.762  1209.2            
82389.131  1199.5            
82477.489  1209.3            
82565.834  1232            
82654.167  1220.7            
82742.489  1213.4            
82830.798  1218.1            
82919.096  1217            
83007.381  1213.1            
83095.654  1200.1            
83183.916  1201.8            
83272.165  1197.4            
83360.403  1200.9            
83448.628  1207.4            
83536.842  1207.5            
83625.043  1206.6            
83713.233  1207.2            
83801.41  1197.6            
83889.576  1201.5            
83977.73  1205.3            
84065.871  1200.3            
84154.001  1199.5            
84242.119  1203.5            
84330.224  1210.2            
84418.318  1203.2            
84506.4  1204.3            
84594.47  1205            
84682.528  1192.5            
84770.574  1173.8            
84858.608  1170.6            
84946.63  1180            
85034.64  1185.4            
85122.638  1204.9            
85210.624  1193            
85298.598  1197.5            
85386.56  1191.3            
85474.511  1184.5            
85562.449  1189.5            
85650.375  1196.2            
85738.29  1194.7            
85826.192  1193.3            
85914.083  1192.9            
86001.961  1204.6            
86089.828  1200.5            
86177.683  1196.9            
86265.526  1202.1            
86353.356  1185.3            
86441.175  1191.9            
86528.982  1196.1            
86616.777  1191.4            
86704.561  1179.2            
86792.332  1179.3            
86880.091  1178            
86967.838  1192.4            
87055.574  1190.7            
87143.297  1171.8            
87231.009  1170            
87318.708  1178.3            
87406.396  1178            
87494.072  1173            
87581.736  1160.3            
87669.388  1164.4            
87757.028  1158.4            
87844.656  1172.6            
87932.272  1178.6            
88019.877  1184.5            
88107.469  1175.2            
88195.049  1178            
88282.618  1173.6            
88370.175  1182.7            
88457.72  1183.1            
88545.252  1171.6            
88632.773  1164.7            
88720.282  1164.9            
88807.78  1168.3            
88895.265  1178.8            
88982.738  1171.5            
89070.2  1161.5            
89157.649  1166            
89245.087  1170.1            
89332.513  1159.2            
89419.927  1160.9            
89507.329  1162.8            
89594.719  1176.1            
89682.097  1156.5            
89769.464  1159.9            
89856.818  1162.4            
89944.161  1168.9            
90031.492  1174.9            
90118.81  1171.6            
90206.117  1159.6            
90293.413  1158.1            
90380.696  1169.8            
90467.967  1165.2            
90555.227  1165.9            
90642.474  1175.5            
90729.71  1165.5            
90816.934  1167.3            
90904.146  1167.2            
90991.346  1168.5            
91078.534  1172.6            
91165.711  1153            
91252.875  1165.8            
91340.028  1174.1            
91427.169  1165.5            
91514.298  1158.3            
91601.415  1168.8            
91688.521  1157.1            
91775.614  1140.8            
91862.696  1135.7            
91949.765  1140.8            
92036.823  1133.9            
92123.869  1138.1            
92210.903  1139.4            
