x       y           
23414.941  1280.7            
23511.251  1272.1            
23607.548  1279.5            
23703.832  1280.8            
23800.103  1267.7            
23896.361  1244.1            
23992.606  1232.6            
24088.838  1223.5            
24185.057  1220.4            
24281.264  1206.4            
24377.457  1201.5            
24473.638  1204.5            
24569.806  1209.3            
24665.961  1204.6            
24762.103  1191            
24858.232  1195.3            
24954.348  1198.2            
25050.451  1181.2            
25146.542  1190            
25242.619  1177.3            
25338.684  1161            
25434.736  1162.3            
25530.775  1167.9            
25626.801  1175.4            
25722.814  1170            
25818.815  1176.8            
25914.802  1165            
26010.777  1149.9            
26106.739  1156.6            
26202.687  1152.5            
26298.623  1151.4            
26394.547  1153.5            
26490.457  1149.2            
26586.354  1149.2            
26682.239  1155            
26778.111  1151.6            
26873.97  1144.2            
26969.816  1155.1            
27065.649  1147.3            
27161.469  1164            
27257.277  1152            
27353.071  1154.9            
27448.853  1151.1            
27544.622  1140.1            
27640.378  1134.8            
27736.121  1143.7            
27831.852  1138.9            
27927.569  1129.1            
28023.274  1142.3            
28118.966  1139.8            
28214.645  1139.8            
28310.311  1159.6            
28405.965  1160.3            
28501.606  1149.4            
28597.233  1147.6            
28692.848  1146.5            
28788.45  1160.6            
28884.04  1148.6            
28979.616  1154.2            
29075.18  1161.3            
29170.731  1172.6            
29266.269  1179.8            
29361.794  1156.2            
29457.306  1155.5            
29552.806  1173.3            
29648.293  1166.9            
29743.767  1170.2            
29839.228  1168.5            
29934.676  1165.3            
30030.112  1172.6            
30125.534  1152.6            
30220.944  1150.7            
30316.342  1162.8            
30411.726  1153.9            
30507.097  1164            
30602.456  1168.1            
30697.802  1160.7            
30793.135  1157.9            
30888.456  1165.2            
30983.763  1163.6            
31079.058  1149.9            
31174.34  1140.3            
31269.609  1150.5            
31364.866  1150.8            
31460.109  1149.4            
31555.34  1147.6            
31650.558  1143.6            
31745.763  1163.9            
31840.956  1158.9            
31936.136  1150.2            
32031.303  1157.4            
32126.457  1152.9            
32221.598  1156.1            
32316.727  1162.2            
32411.843  1149.1            
32506.946  1152.6            
32602.036  1164.4            
32697.114  1157.9            
32792.179  1149            
32887.231  1148.3            
32982.27  1160.9            
33077.297  1150            
33172.311  1143.4            
33267.312  1133.5            
33362.3  1146.4            
33457.275  1137.7            
33552.238  1135.5            
33647.188  1129.9            
33742.125  1134.9            
33837.05  1127.9            
33931.962  1133.6            
34026.861  1129.9            
34121.747  1140.8            
34216.621  1148.1            
34311.481  1138.7            
34406.33  1128.6            
34501.165  1127            
34595.988  1136.8            
34690.797  1127.9            
34785.595  1141.1            
34880.379  1144.4            
34975.151  1160.8            
35069.91  1146.2            
35164.656  1145.6            
35259.389  1140.5            
35354.11  1146.6            
35448.818  1140.8            
35543.514  1132.1            
35638.196  1123.5            
35732.866  1127.3            
35827.523  1139.2            
35922.168  1146.8            
36016.799  1138.3            
36111.418  1130.9            
36206.025  1140.3            
36300.618  1142.5            
36395.199  1144.6            
36489.768  1143.7            
36584.323  1136.6            
36678.866  1152.3            
36773.396  1149.3            
36867.913  1150            
36962.418  1147.6            
37056.91  1146.3            
37151.389  1151.1            
37245.856  1161.3            
37340.31  1157.3            
37434.751  1152.8            
37529.18  1152.3            
37623.596  1155.3            
37717.999  1154.8            
37812.389  1161.7            
37906.767  1164.1            
38001.132  1165.5            
38095.484  1169.8            
38189.824  1169.7            
38284.151  1160.2            
38378.466  1158            
38472.767  1168.8            
38567.056  1167            
38661.333  1149.4            
38755.596  1153.3            
38849.848  1167            
38944.086  1170.1            
39038.312  1173.1            
39132.525  1175.4            
39226.725  1176.2            
39320.913  1178.7            
39415.088  1178.4            
39509.25  1173.3            
39603.4  1177.1            
39697.537  1180.5            
39791.661  1178            
39885.773  1175            
39979.872  1172.1            
40073.959  1179.9            
40168.032  1183.7            
40262.093  1185.3            
40356.142  1188.4            
40450.178  1208.1            
40544.201  1207.3            
40638.212  1203.6            
40732.21  1205.9            
40826.195  1197.6            
40920.167  1199.1            
41014.127  1209.9            
41108.075  1212.2            
41202.01  1205.9            
41295.932  1199.8            
41389.841  1201.4            
41483.738  1210.7            
41577.622  1205.6            
41671.494  1215            
41765.353  1222.2            
41859.199  1215.8            
41953.033  1201.2            
42046.854  1213.7            
42140.662  1208.1            
42234.458  1194.6            
42328.242  1193.7            
42422.012  1202.7            
42515.77  1192.7            
42609.516  1191.2            
42703.248  1195.1            
42796.969  1196.9            
42890.676  1193.5            
42984.371  1203.8            
43078.054  1199.3            
43171.723  1183.3            
43265.38  1185.7            
43359.025  1191.2            
43452.657  1196.2            
43546.276  1206.5            
43639.883  1205.3            
43733.477  1198.6            
43827.059  1196.1            
43920.628  1183.9            
44014.184  1193.1            
44107.728  1191.4            
44201.259  1190.2            
44294.778  1172            
44388.284  1177.9            
44481.777  1191.5            
44575.258  1189            
44668.727  1169.6            
44762.182  1171.3            
44855.625  1159.6            
44949.056  1178.6            
45042.474  1194.2            
45135.879  1200.6            
45229.272  1187.6            
45322.652  1191.5            
45416.02  1183.1            
45509.375  1189.5            
45602.718  1180            
45696.048  1173            
45789.365  1188.6            
45882.67  1178            
45975.963  1156.2            
46069.242  1161.8            
46162.509  1180.5            
46255.764  1191.9            
46349.006  1193.5            
46442.236  1194.2            
46535.453  1191.6            
46628.657  1178.7            
46721.849  1183.5            
46815.028  1195.9            
46908.195  1189.4            
47001.349  1176.5            
47094.491  1169.9            
47187.62  1186.8            
47280.737  1208.7            
47373.841  1212.4            
47466.933  1213.6            
47560.012  1203.5            
47653.078  1200.3            
47746.132  1218.5            
47839.173  1207.2            
47932.202  1206            
48025.219  1209.2            
48118.222  1202.4            
48211.214  1211.9            
48304.192  1223.1            
48397.159  1231.9            
48490.112  1215.9            
48583.054  1210.5            
48675.982  1215.5            
48768.898  1217.1            
48861.802  1224.3            
48954.693  1223.3            
49047.572  1221.1            
49140.438  1236.9            
49233.292  1234.9            
49326.133  1222.2            
49418.961  1230.8            
49511.777  1243.2            
49604.581  1228.5            
49697.372  1235.5            
49790.15  1235.6            
49882.917  1243.4            
49975.67  1238.3            
50068.411  1240.8            
50161.14  1244.6            
50253.856  1250.3            
50346.559  1253.8            
50439.25  1260.5            
50531.929  1249.6            
50624.595  1239.2            
50717.249  1249.2            
50809.89  1263.5            
50902.519  1268.4            
50995.135  1252.7            
51087.738  1254.6            
51180.33  1244.2            
51272.908  1262.7            
51365.475  1255.3            
51458.028  1251.3            
51550.57  1247.2            
51643.099  1251.5            
51735.615  1262            
51828.119  1266.8            
51920.61  1249.8            
52013.089  1256.5            
52105.556  1255.1            
52198.01  1242.9            
52290.451  1243.1            
52382.88  1254.7            
52475.297  1262.1            
52567.701  1250.4            
52660.093  1243.3            
52752.472  1252.4            
52844.839  1270.2            
52937.193  1279.3            
53029.535  1274.7            
53121.864  1259.9            
53214.181  1250.7            
53306.486  1249.4            
53398.778  1254.3            
53491.058  1236.9            
53583.325  1228.6            
53675.58  1247.7            
53767.822  1263.7            
53860.052  1262.4            
53952.269  1246.2            
54044.474  1249.9            
54136.667  1253            
54228.847  1245.9            
54321.015  1248.3            
54413.17  1267            
54505.313  1261            
54597.443  1255.6            
54689.561  1248.8            
54781.667  1239.2            
54873.76  1241.7            
54965.841  1241.1            
55057.909  1238.6            
55149.965  1231.3            
55242.008  1242.6            
55334.039  1251.9            
55426.058  1257.4            
55518.064  1252.2            
55610.058  1254.2            
55702.039  1238.1            
55794.008  1242            
55885.965  1232            
55977.909  1216.1            
56069.841  1208.4            
56161.76  1223.4            
56253.667  1237            
56345.562  1232.2            
56437.444  1223.7            
56529.314  1236.4            
56621.171  1247.9            
56713.016  1248.3            
56804.849  1249.5            
56896.669  1263.7            
56988.477  1248.9            
57080.272  1245            
57172.055  1249.9            
57263.826  1239.5            
57355.584  1258.7            
57447.33  1269.5            
57539.063  1271            
57630.784  1263.9            
57722.493  1254.4            
57814.189  1280.2            
57905.873  1258.4            
57997.545  1249.5            
58089.204  1266.1            
58180.851  1263.4            
58272.485  1241.9            
58364.108  1243.8            
58455.717  1245.3            
58547.315  1272.4            
58638.9  1285.4            
58730.472  1271.8            
58822.032  1255.7            
58913.58  1260.8            
59005.116  1271.2            
59096.639  1259.9            
59188.15  1268.9            
59279.648  1285.5            
59371.134  1279.9            
59462.608  1278.2            
59554.07  1288.5            
59645.519  1283            
59736.955  1289.7            
59828.38  1287.7            
59919.792  1268.4            
60011.191  1282.5            
60102.579  1294.2            
60193.954  1302.5            
60285.316  1306.6            
60376.667  1308.3            
60468.005  1308.5            
60559.33  1300.4            
60650.644  1304.8            
60741.945  1300.5            
60833.233  1312.4            
60924.51  1337.2            
61015.774  1332.4            
61107.025  1329.6            
61198.265  1336.9            
61289.492  1332.8            
61380.706  1328.9            
61471.909  1330.6            
61563.099  1339.2            
61654.276  1349.6            
61745.442  1362.8            
61836.595  1338.3            
61927.736  1330.8            
62018.864  1346.3            
62109.98  1346.2            
62201.084  1360.9            
62292.175  1361.8            
62383.255  1371.3            
62474.322  1384.9            
62565.376  1394.3            
62656.418  1377.7            
62747.448  1386            
62838.466  1390.9            
62929.472  1387.6            
63020.465  1393.7            
63111.445  1386.4            
63202.414  1397.6            
63293.37  1411.3            
63384.314  1419            
63475.246  1416.4            
63566.165  1414.5            
63657.072  1417.1            
63747.967  1418.5            
63838.849  1429.9            
63929.719  1431.8            
64020.577  1403.7            
64111.423  1385.4            
64202.256  1408.6            
64293.077  1405.5            
64383.886  1416.2            
64474.683  1399.7            
64565.467  1375.5            
64656.239  1382.1            
64746.999  1383.2            
64837.746  1385.3            
64928.481  1350            
65019.204  1345.2            
65109.915  1335.4            
65200.613  1317            
65291.299  1319.3            
65381.973  1334.6            
65472.635  1311.3            
65563.284  1285.7            
65653.921  1277.3            
65744.546  1265.9            
65835.158  1283.8            
65925.759  1287.3            
66016.347  1286            
66106.922  1275.5            
66197.486  1257.8            
66288.037  1250.7            
66378.576  1248.4            
66469.103  1230.9            
66559.618  1220.5            
66650.12  1197.5            
66740.61  1202.9            
66831.088  1204.3            
66921.553  1206.2            
67012.007  1195.8            
67102.448  1179.5            
67192.877  1185.2            
67283.293  1199.3            
67373.698  1210.1            
67464.09  1191.7            
67554.47  1183.1            
67644.838  1162.5            
67735.193  1171            
67825.537  1165.2            
67915.868  1169.2            
68006.187  1164.4            
68096.493  1151.8            
68186.788  1151.1            
68277.07  1164.1            
68367.34  1163.9            
68457.598  1160.2            
68547.843  1159.1            
68638.076  1169.4            
68728.298  1176.6            
68818.507  1168.1            
68908.703  1153.7            
68998.888  1155.9            
69089.06  1161.3            
69179.22  1159.6            
69269.368  1154.6            
69359.504  1152.8            
69449.627  1159            
69539.739  1153.1            
69629.838  1134            
69719.925  1135            
69809.999  1149.3            
69900.062  1146.5            
69990.112  1152            
70080.15  1133.6            
70170.176  1136.4            
70260.19  1133.3            
70350.192  1136.9            
70440.181  1144.5            
70530.158  1132.9            
70620.123  1129            
70710.076  1129.4            
70800.017  1116.5            
70889.945  1115.7            
70979.862  1111.5            
71069.766  1114.5            
71159.658  1116            
71249.538  1123.3            
71339.405  1127.8            
71429.261  1125.2            
71519.104  1125.1            
71608.935  1135.1            
71698.754  1139.6            
71788.561  1119.1            
71878.356  1116.3            
71968.138  1116.7            
72057.909  1120.9            
72147.667  1117.8            
72237.413  1113.4            
72327.147  1114.2            
72416.869  1107.9            
72506.578  1112            
72596.276  1119.1            
72685.961  1120.5            
72775.634  1128.2            
72865.295  1131.9            
72954.944  1137.8            
73044.58  1145.7            
73134.205  1123.7            
73223.817  1113            
73313.418  1106            
73403.006  1106            
73492.582  1092.5            
73582.146  1084.6            
73671.697  1094.5            
73761.237  1101.9            
73850.764  1107.6            
73940.28  1100.6            
74029.783  1102.1            
74119.274  1112.1            
74208.753  1103.7            
74298.22  1087.5            
74387.675  1103.3            
74477.117  1099.9            
74566.548  1084.7            
74655.966  1078.5            
74745.372  1093.9            
74834.766  1096.5            
74924.148  1082.6            
75013.518  1076.7            
75102.876  1084.9            
75192.222  1090.7            
75281.555  1081.2            
75370.877  1068.8            
75460.186  1081.1            
75549.483  1093.3            
75638.769  1094.9            
75728.042  1089.4            
75817.302  1080.1            
75906.551  1085.2            
75995.788  1095.4            
76085.013  1106.5            
76174.225  1090.8            
76263.426  1084.1            
76352.614  1090.9            
76441.79  1090.6            
76530.955  1088.4            
76620.107  1088.8            
76709.247  1082            
76798.375  1084.3            
76887.491  1083.3            
76976.594  1084.3            
77065.686  1086.5            
77154.766  1082.8            
77243.833  1088.1            
77332.889  1089.1            
77421.932  1088.5            
77510.963  1078.1            
77599.982  1075.5            
77688.99  1079.1            
77777.985  1089.6            
77866.968  1089.3            
77955.939  1090            
78044.898  1095.8            
78133.844  1091.9            
78222.779  1082.4            
78311.702  1078.5            
78400.612  1073.3            
78489.511  1095.8            
78578.398  1103.6            
78667.272  1079.4            
78756.134  1075.4            
78844.985  1085.1            
78933.823  1089            
79022.649  1075.9            
79111.464  1089.5            
79200.266  1101.8            
79289.056  1096.1            
79377.834  1088.3            
79466.6  1067.1            
79555.354  1062.3            
79644.096  1064.4            
79732.826  1066.1            
79821.544  1063.7            
79910.249  1071            
79998.943  1068.5            
80087.625  1069.7            
80176.295  1069.1            
80264.952  1064.7            
80353.598  1074.8            
80442.232  1097            
80530.853  1088.1            
80619.463  1077.6            
80708.061  1069            
80796.646  1061            
80885.22  1064.9            
80973.781  1071.7            
81062.331  1073.6            
81150.868  1057.8            
81239.393  1064.4            
81327.907  1061.7            
81416.408  1064.2            
81504.898  1058.5            
81593.375  1055.1            
81681.84  1068.3            
81770.294  1067.6            
81858.735  1060            
81947.165  1058.7            
82035.582  1070.3            
82123.987  1079.6            
82212.381  1082.1            
82300.762  1066.6            
82389.131  1061            
82477.489  1047.8            
82565.834  1054            
82654.167  1063.6            
82742.489  1055.9            
82830.798  1066            
82919.096  1058.1            
83007.381  1055.5            
83095.654  1061            
83183.916  1063.3            
83272.165  1049.5            
83360.403  1039.9            
83448.628  1031.5            
83536.842  1043.4            
83625.043  1046.8            
83713.233  1048.4            
83801.41  1049.1            
83889.576  1039.7            
83977.73  1047.7            
84065.871  1038.8            
84154.001  1044            
84242.119  1057.7            
84330.224  1057.8            
84418.318  1053            
84506.4  1056.6            
84594.47  1057.3            
84682.528  1056.1            
84770.574  1063.5            
84858.608  1057.4            
84946.63  1042.2            
85034.64  1032.3            
85122.638  1036.2            
85210.624  1045.6            
85298.598  1041.7            
85386.56  1045.3            
85474.511  1047.6            
85562.449  1041.3            
85650.375  1046.8            
85738.29  1041.7            
85826.192  1035.7            
85914.083  1039.1            
86001.961  1051.5            
86089.828  1050.5            
86177.683  1046.6            
86265.526  1052.3            
86353.356  1047            
86441.175  1051.5            
86528.982  1040.8            
86616.777  1036.2            
86704.561  1043.7            
86792.332  1036.8            
86880.091  1041            
86967.838  1049.3            
87055.574  1043.9            
87143.297  1041.3            
87231.009  1047.7            
87318.708  1043.1            
87406.396  1048.8            
87494.072  1041.7            
87581.736  1032.4            
87669.388  1024.4            
87757.028  1028.2            
87844.656  1034.6            
87932.272  1029.3            
88019.877  1036.6            
88107.469  1038.4            
88195.049  1032.9            
88282.618  1030.1            
88370.175  1036.9            
88457.72  1034.2            
88545.252  1034            
88632.773  1020.6            
88720.282  1028.4            
88807.78  1039.7            
88895.265  1042            
88982.738  1039.5            
89070.2  1030.1            
89157.649  1013.3            
89245.087  1027.1            
89332.513  1031            
89419.927  1022.4            
89507.329  1026.8            
89594.719  1038.8            
89682.097  1040.3            
89769.464  1035.4            
89856.818  1022.7            
89944.161  1027.9            
90031.492  1027.7            
90118.81  1027.7            
90206.117  1027.4            
90293.413  1023.3            
90380.696  1023.1            
