burned 4.30             
x       y           
[m<sup>-1</sup>]     [CCD cts]         
69729.848  973.59998            
69819.921  977.40002            
69909.983  976.79999            
70000.032  968            
70090.069  967.79999            
70180.094  966.20001            
70270.106  961.40002            
70360.107  970.40002            
70450.095  970.20001            
70540.071  972.59998            
70630.035  963.79999            
70719.987  964.79999            
70809.927  965.59998            
70899.854  965.40002            
70989.769  965.79999            
71079.672  968.59998            
71169.563  975.40002            
71259.442  956.59998            
71349.308  961            
71439.163  965.40002            
71529.005  971            
71618.835  966.59998            
71708.653  971.40002            
71798.459  971.59998            
71888.252  969.20001            
71978.034  966.40002            
72067.803  968.79999            
72157.56  962.40002            
72247.305  965            
72337.038  960.79999            
72426.758  960.79999            
72516.467  962.20001            
72606.163  960            
72695.847  951.79999            
72785.519  955.79999            
72875.179  958.79999            
72964.827  962.59998            
73054.463  958.79999            
73144.086  963.59998            
73233.697  957            
73323.297  956.79999            
73412.884  956.79999            
73502.458  968.20001            
73592.021  965            
73681.572  959.20001            
73771.11  967.20001            
73860.637  961.79999            
73950.151  960.59998            
74039.653  957.59998            
74129.143  963.20001            
74218.621  960            
74308.087  958.79999            
74397.54  963.20001            
74486.982  960.79999            
74576.411  947            
74665.828  958            
74755.234  952.40002            
74844.627  957            
74934.008  958.40002            
75023.376  963.40002            
75112.733  962            
75202.078  965.20001            
75291.41  967.40002            
75380.73  966.79999            
75470.039  958            
75559.335  958.40002            
75648.619  963.59998            
75737.891  955.40002            
75827.151  966.40002            
75916.398  959.59998            
76005.634  967.40002            
76094.858  973.79999            
76184.069  974.59998            
76273.269  977.79999            
76362.456  990            
76451.631  1004.4            
76540.794  1003.8            
76629.945  1015.4            
76719.084  1030            
76808.211  1027.2            
76897.326  1011            
76986.428  1002            
77075.519  989            
77164.597  980.20001            
77253.664  974.59998            
77342.718  983            
77431.761  986.40002            
77520.791  988            
77609.809  995.40002            
77698.815  988.20001            
77787.809  996.59998            
77876.791  1009.2            
77965.761  1014.8            
78054.719  1028.8            
78143.664  1032.2            
78232.598  1050.8            
78321.52  1078.4            
78410.429  1122.8            
78499.327  1192.2            
78588.212  1302.2            
78677.085  1464.8            
78765.947  1648.4            
78854.796  1779.8            
78943.633  1728.4            
79032.458  1570            
79121.272  1432.2            
79210.073  1294.2            
79298.862  1193.6            
79387.639  1152.4            
79476.404  1132.6            
79565.156  1128.6            
79653.897  1151.2            
79742.626  1168.2            
79831.343  1162.4            
79920.048  1132.2            
80008.74  1093.4            
80097.421  1049.4            
80186.09  1007.8            
80274.746  986.40002            
80363.391  971.20001            
80452.023  959.40002            
80540.644  956            
80629.252  960            
80717.849  955            
80806.433  947.59998            
80895.006  944.20001            
80983.566  945.40002            
81072.115  944            
81160.651  943.40002            
81249.175  941.20001            
81337.688  938.59998            
81426.188  933.20001            
81514.676  946.59998            
81603.153  938.40002            
81691.617  951.20001            
81780.069  942.20001            
81868.51  942.59998            
81956.938  934.59998            
82045.354  933.79999            
82133.758  942.59998            
82222.151  942.59998            
82310.531  940.20001            
82398.899  936.79999            
82487.256  933.40002            
82575.6  939.79999            
82663.932  935.59998            
82752.252  930.79999            
82840.561  931.40002            
82928.857  934.40002            
83017.141  928.59998            
83105.414  937            
83193.674  934.79999            
83281.922  938            
83370.159  933            
83458.383  923.59998            
83546.596  930.20001            
83634.796  931            
83722.985  934.79999            
83811.161  940.20001            
83899.326  935.40002            
83987.478  940.40002            
84075.619  934.59998            
84163.747  930.40002            
84251.864  935            
84339.969  936.20001            
84428.061  928.59998            
84516.142  930            
84604.211  930.79999            
84692.268  930.40002            
84780.312  927.40002            
84868.345  934.79999            
84956.366  933.40002            
85044.375  932.20001            
85132.372  924.20001            
85220.357  922            
85308.33  924.20001            
85396.292  926.79999            
85484.241  935.20001            
85572.178  936.59998            
85660.103  931.79999            
85748.017  927.59998            
85835.918  936.59998            
85923.808  936.40002            
86011.685  933.59998            
86099.551  934.20001            
86187.404  935.79999            
86275.246  936.59998            
86363.076  935.59998            
86450.894  933            
86538.7  929.20001            
86626.494  924.79999            
86714.276  920.59998            
86802.046  924.59998            
86889.804  926.59998            
86977.55  921.79999            
87065.285  929.59998            
87153.007  922.20001            
87240.718  926.59998            
87328.416  926.40002            
87416.103  930.59998            
87503.778  923.59998            
87591.44  931            
87679.091  926            
87766.73  927            
87854.357  929.59998            
87941.973  927.59998            
88029.576  926.40002            
88117.167  920.40002            
88204.747  929.59998            
88292.314  929.40002            
88379.87  929.20001            
88467.413  932.59998            
88554.945  928.20001            
88642.465  935            
88729.973  933            
88817.469  933.59998            
88904.953  930.59998            
88992.426  932.40002            
89079.886  925.59998            
89167.335  928.79999            
89254.771  923.79999            
89342.196  922.79999            
89429.609  927.59998            
89517.01  930.40002            
89604.399  924.20001            
89691.776  924.40002            
89779.142  923            
89866.495  915.59998            
89953.837  925.40002            
90041.166  923.20001            
90128.484  924            
90215.79  919.79999            
90303.084  923.79999            
90390.366  925.20001            
90477.637  926            
90564.895  927            
90652.142  933.40002            
90739.376  930.40002            
90826.599  927.79999            
90913.81  927.40002            
91001.009  932.59998            
91088.196  926.59998            
91175.372  922.79999            
91262.535  918.79999            
91349.687  923.20001            
91436.827  927            
91523.955  918.59998            
91611.071  919            
91698.175  925.59998            
91785.267  922.40002            
91872.348  924            
91959.417  922.20001            
92046.474  916.40002            
92133.518  916.20001            
92220.552  920.79999            
92307.573  924.40002            
92394.582  920.59998            
92481.58  925.40002            
92568.566  917.79999            
92655.54  922.79999            
92742.502  924            
92829.452  917.59998            
92916.391  919.20001            
93003.317  922.40002            
93090.232  913.79999            
93177.135  921            
93264.026  918.20001            
93350.905  915.40002            
93437.773  913.79999            
93524.628  920.40002            
93611.472  916.20001            
93698.304  913            
93785.124  909.79999            
93871.933  910.79999            
93958.729  910            
94045.514  916.40002            
94132.287  918.79999            
94219.048  923.79999            
94305.797  913            
94392.534  917.20001            
94479.26  920.40002            
94565.974  916.59998            
94652.676  916.79999            
94739.366  923.59998            
94826.045  919            
94912.711  912.20001            
94999.366  913.59998            
95086.009  920.40002            
95172.64  920.79999            
95259.26  914.20001            
95345.867  919.20001            
95432.463  928.40002            
95519.047  919.79999            
95605.619  921.79999            
95692.18  930            
95778.728  924.40002            
95865.265  929.20001            
95951.79  934.20001            
96038.304  942.20001            
96124.805  946.40002            
96211.295  956.20001            
96297.773  983.20001            
96384.239  989.40002            
96470.693  1016.6            
96557.136  1061            
96643.567  1112.4            
96729.986  1202.2            
96816.393  1277.6            
96902.789  1306.4            
96989.172  1313.6            
97075.544  1273.8            
97161.905  1223            
97248.253  1176.2            
97334.59  1087.4            
97420.915  1015.2            
97507.228  985.79999            
97593.529  963.79999            
97679.819  948.40002            
97766.097  933            
97852.363  927            
97938.617  918.20001            
98024.86  916.59998            
98111.09  914            
98197.31  916            
98283.517  916.20001            
98369.712  913.40002            
98455.896  908            
98542.068  909.79999            
98628.229  899.59998            
