14.30             
x       y           
58511.586  1149.5            
58603.291  1157            
58694.984  1150.3            
58786.665  1151.8            
58878.333  1155.5            
58969.989  1162.9            
59061.633  1147.3            
59153.264  1150.4            
59244.883  1163.8            
59336.489  1163.3            
59428.083  1154.2            
59519.665  1139.4            
59611.235  1156.5            
59702.792  1156.3            
59794.337  1142.2            
59885.869  1156.2            
59977.39  1163.9            
60068.897  1146.3            
60160.393  1134            
60251.876  1151            
60343.347  1147.2            
60434.806  1144.1            
60526.252  1145.9            
60617.686  1155.9            
60709.108  1152.3            
60800.517  1153            
60891.914  1170.1            
60983.299  1183.4            
61074.671  1173.7            
61166.031  1174.5            
61257.379  1162.9            
61348.715  1159.7            
61440.038  1153.8            
61531.349  1158.6            
61622.647  1163            
61713.933  1168.1            
61805.207  1160.6            
61896.469  1147.4            
61987.718  1153.4            
62078.956  1167.9            
62170.18  1164.5            
62261.393  1176.5            
62352.593  1175.5            
62443.781  1167.5            
62534.957  1170.4            
62626.12  1184.1            
62717.271  1190.3            
62808.41  1169.6            
62899.536  1161            
62990.651  1145.7            
63081.752  1160.5            
63172.842  1176.7            
63263.92  1155.8            
63354.985  1166.3            
63446.037  1173.8            
63537.078  1164.2            
63628.106  1175.6            
63719.122  1187.9            
63810.126  1175.6            
63901.118  1168.4            
63992.097  1157            
64083.064  1172.6            
64174.018  1178.3            
64264.961  1165.7            
64355.891  1171.3            
64446.809  1173.6            
64537.715  1167.7            
64628.608  1172.6            
64719.489  1158.2            
64810.358  1156            
64901.215  1152.5            
64992.059  1172.9            
65082.891  1158.3            
65173.711  1144.7            
65264.519  1141.1            
65355.314  1150.2            
65446.097  1141            
65536.868  1147.2            
65627.627  1152.4            
65718.374  1149.6            
65809.108  1154.4            
65899.83  1143.4            
65990.539  1134.9            
66081.237  1147.2            
66171.922  1145.5            
66262.595  1122            
66353.256  1125.5            
66443.905  1142.9            
66534.541  1140.1            
66625.165  1130.4            
66715.777  1142            
66806.377  1149.5            
66896.964  1142.7            
66987.539  1156.8            
67078.103  1142.1            
67168.653  1132.3            
67259.192  1130.7            
67349.718  1119.9            
67440.233  1111.9            
67530.734  1121.2            
67621.224  1131.2            
67711.702  1125.4            
67802.167  1112.1            
67892.62  1110.3            
67983.061  1113.2            
68073.49  1114.2            
68163.906  1115.3            
68254.311  1123            
68344.703  1128.6            
68435.083  1120.8            
68525.451  1114.1            
68615.806  1106.4            
68706.149  1103.7            
68796.481  1123.3            
68886.8  1126.2            
68977.106  1111            
69067.401  1121            
69157.683  1124.3            
69247.954  1122.7            
69338.212  1124.8            
69428.457  1129.1            
69518.691  1133.5            
69608.913  1116.9            
69699.122  1101.7            
69789.319  1102.1            
69879.504  1098.7            
69969.677  1098.2            
70059.837  1100.9            
70149.986  1102.1            
70240.122  1096.9            
70330.246  1106.9            
70420.358  1117.1            
70510.458  1108            
70600.546  1112.1            
70690.621  1118.8            
70780.684  1122.9            
70870.735  1113.2            
70960.774  1101.4            
71050.801  1087.4            
71140.816  1083.5            
71230.818  1107.2            
71320.809  1120.8            
71410.787  1111.9            
71500.753  1115            
71590.707  1113.5            
71680.649  1101.6            
71770.578  1117.9            
71860.496  1115.8            
71950.401  1098.9            
72040.294  1091.6            
72130.175  1097.9            
72220.044  1101.8            
72309.901  1120.8            
72399.746  1118.2            
72489.578  1098.3            
72579.398  1107.7            
72669.207  1111.5            
72759.003  1111.6            
72848.787  1109.9            
72938.559  1108.5            
73028.318  1110.2            
73118.066  1100            
73207.801  1105.6            
73297.525  1121.9            
73387.236  1126.3            
73476.935  1125.1            
73566.622  1105.4            
73656.297  1111.9            
73745.96  1113.1            
73835.61  1129.3            
73925.249  1124.4            
74014.875  1104.9            
74104.489  1114.1            
74194.092  1121            
74283.682  1112.4            
74373.26  1108            
74462.826  1112.1            
74552.379  1101.3            
74641.921  1100.2            
74731.451  1112.5            
74820.968  1113.7            
74910.473  1113.5            
74999.967  1098.5            
75089.448  1097.4            
75178.917  1103.4            
75268.374  1098.4            
75357.819  1114.8            
75447.252  1110.8            
75536.672  1112.1            
75626.081  1106.1            
75715.478  1101.6            
75804.862  1099.4            
75894.234  1097.5            
75983.595  1117.5            
76072.943  1120.5            
76162.279  1104.2            
76251.603  1091.6            
76340.915  1097.2            
76430.215  1100.2            
76519.503  1079.9            
76608.779  1075.5            
76698.042  1106.1            
76787.294  1111.1            
76876.534  1099.6            
76965.761  1092.2            
77054.976  1099.2            
77144.18  1108.9            
77233.371  1102.2            
77322.55  1094.8            
77411.718  1091.8            
77500.873  1109            
77590.016  1123.6            
77679.147  1103.4            
77768.266  1109.7            
77857.373  1116.6            
77946.468  1114.4            
78035.55  1112.2            
78124.621  1091.4            
78213.68  1097.4            
78302.727  1122.5            
78391.761  1133.5            
78480.784  1120.2            
78569.794  1117.1            
78658.793  1107.8            
78747.779  1115.5            
78836.754  1125.9            
78925.716  1114.7            
79014.666  1127.6            
79103.605  1141.4            
79192.531  1136.3            
79281.445  1120.7            
79370.348  1115.7            
79459.238  1106.4            
79548.116  1116.6            
79636.982  1140.2            
79725.836  1135.9            
79814.678  1113.4            
79903.508  1106.6            
79992.327  1098            
80081.133  1105            
80169.927  1106            
80258.709  1104.4            
80347.479  1083.1            
80436.237  1079.1            
80524.983  1086.7            
80613.717  1099.4            
80702.439  1094.8            
80791.148  1087.4            
80879.846  1088.6            
80968.532  1074.5            
81057.206  1084.5            
81145.868  1103.8            
81234.518  1098.6            
81323.156  1113.2            
81411.782  1115.7            
81500.396  1101.4            
81588.998  1090.3            
81677.588  1091.4            
81766.166  1094            
81854.732  1104.1            
81943.286  1089.6            
82031.828  1088.2            
82120.358  1108            
82208.876  1112.8            
82297.382  1099.1            
82385.876  1095.5            
82474.358  1097.4            
82562.828  1097.6            
82651.286  1097.7            
82739.732  1101.8            
82828.167  1103            
82916.589  1089.5            
83004.999  1087.8            
83093.397  1100.3            
83181.783  1106.5            
83270.158  1111.4            
83358.52  1097.8            
83446.87  1095.9            
83535.209  1088.8            
83623.535  1081.2            
83711.85  1100.7            
83800.152  1114            
83888.443  1109            
83976.721  1106.1            
84064.988  1101.5            
84153.243  1090.4            
84241.486  1080.6            
84329.716  1082.5            
84417.935  1096.4            
84506.142  1095.6            
84594.337  1100.6            
84682.52  1083.9            
84770.691  1073.6            
84858.85  1061.6            
84946.997  1062.4            
85035.132  1052.8            
85123.256  1049.1            
85211.367  1054.4            
85299.466  1078.7            
85387.554  1098.9            
85475.629  1094.7            
85563.693  1073.9            
85651.745  1073.9            
85739.784  1073.1            
85827.812  1074.4            
85915.828  1075.9            
86003.832  1072.4            
86091.824  1065.9            
86179.804  1069.2            
86267.772  1079.8            
86355.728  1087.4            
86443.673  1093.4            
86531.605  1092.8            
86619.526  1085.4            
86707.434  1084.2            
86795.331  1089.7            
86883.216  1092.2            
86971.088  1084.6            
87058.949  1084.8            
87146.798  1078.4            
87234.635  1079.9            
87322.461  1081.1            
87410.274  1079.4            
87498.075  1075.5            
87585.865  1074.7            
87673.642  1066.8            
87761.408  1074.9            
87849.162  1070.3            
87936.904  1062.6            
88024.634  1048.9            
88112.352  1061.7            
88200.058  1066.1            
88287.752  1072.6            
88375.435  1073.3            
88463.105  1069.7            
88550.764  1057.8            
88638.411  1055.4            
88726.046  1059.1            
88813.669  1063.6            
88901.28  1063.4            
88988.879  1053.1            
89076.466  1057            
89164.042  1063.1            
89251.605  1052.6            
89339.157  1064.4            
89426.697  1077.5            
89514.225  1074.1            
89601.741  1065.3            
89689.245  1061.3            
89776.738  1063.1            
89864.218  1068.6            
89951.687  1069.3            
90039.143  1056.1            
90126.588  1051.1            
90214.021  1046            
90301.443  1051.8            
90388.852  1053.7            
90476.249  1050.4            
90563.635  1057            
90651.009  1061.7            
90738.371  1068.7            
90825.721  1064.9            
90913.059  1067.2            
91000.385  1065.6            
91087.7  1062.8            
91175.002  1081            
91262.293  1083.5            
91349.572  1077.1            
91436.839  1059.5            
91524.094  1054.4            
91611.338  1067.7            
91698.569  1080            
91785.789  1078.3            
91872.997  1065.2            
91960.193  1075.4            
92047.377  1074.1            
92134.55  1065.2            
92221.71  1061.9            
92308.859  1048.2            
92395.996  1056.4            
92483.121  1069.1            
92570.234  1065.3            
92657.336  1078.4            
92744.425  1081            
92831.503  1067.5            
92918.569  1067.5            
93005.623  1056.3            
93092.666  1060            
93179.696  1076.4            
93266.715  1082.3            
93353.722  1072.9            
93440.717  1057.3            
93527.7  1053.5            
93614.672  1063.2            
93701.631  1070.6            
93788.579  1046.5            
93875.515  1035.6            
