5.16             
x       y           
20433.468  2090.3999            
20530.177  2062.7            
20626.873  2069.7            
20723.557  2084.1001            
20820.227  2129.7            
20916.884  2146.3999            
21013.529  2178.7            
21110.16  2203.5            
21206.779  2213.8            
21303.384  2225.3            
21399.977  2226.3            
21496.557  2286.1001            
21593.124  2309.6001            
21689.677  2344.8            
21786.218  2343.3            
21882.746  2291.8            
21979.261  2198.8999            
22075.764  2175.8999            
22172.253  2141.5            
22268.729  2174.1001            
22365.193  2112            
22461.643  2000.1            
22558.081  1947.1            
22654.505  1956            
22750.917  1957.1            
22847.316  1922.7            
22943.702  1855            
23040.075  1782.6            
23136.435  1731.9            
23232.782  1733.8            
23329.116  1748.4            
23425.437  1742.8            
23521.746  1676            
23618.041  1614.1            
23714.324  1576.9            
23810.594  1568.7            
23906.85  1549.7            
24003.094  1537.4            
24099.325  1527.9            
24195.544  1498.5            
24291.749  1485.9            
24387.941  1462.8            
24484.121  1443.9            
24580.287  1441            
24676.441  1420            
24772.582  1407.8            
24868.71  1399.6            
24964.825  1413.1            
25060.927  1408.4            
25157.016  1396            
25253.092  1393.7            
25349.156  1380.5            
25445.207  1373            
25541.244  1374.6            
25637.269  1359.9            
25733.281  1352.2            
25829.281  1336.1            
25925.267  1343.4            
26021.24  1350.4            
26117.201  1344.1            
26213.148  1323.1            
26309.083  1298.9            
26405.005  1300.2            
26500.914  1300.9            
26596.811  1293.2            
26692.694  1291.5            
26788.565  1290.8            
26884.422  1296.9            
26980.267  1304.4            
27076.099  1309.4            
27171.918  1308.3            
27267.725  1301            
27363.518  1305.3            
27459.299  1315.8            
27555.066  1314.9            
27650.821  1307.5            
27746.563  1298.1            
27842.293  1302.5            
27938.009  1296            
28033.713  1297.3            
28129.403  1298            
28225.081  1307            
28320.746  1293.9            
28416.399  1298.3            
28512.038  1313.6            
28607.665  1308.2            
28703.278  1305            
28798.879  1320.3            
28894.467  1308.9            
28990.043  1307.1            
29085.605  1309.4            
29181.155  1320.4            
29276.692  1335.2            
29372.216  1336.7            
29467.727  1313            
29563.225  1304.4            
29658.711  1320.7            
29754.184  1331            
29849.644  1324.3            
29945.091  1334.1            
30040.525  1308            
30135.947  1315.3            
30231.355  1325.8            
30326.751  1339.8            
30422.134  1313.4            
30517.505  1300.3            
30612.862  1306.3            
30708.207  1288.7            
30803.539  1286.5            
30898.858  1297.4            
30994.165  1317.7            
31089.458  1311.5            
31184.739  1289            
31280.007  1293.2            
31375.262  1299.1            
31470.505  1311.5            
31565.734  1289.1            
31660.951  1276.2            
31756.156  1290            
31851.347  1289            
31946.525  1285.8            
32041.691  1291.7            
32136.844  1284.2            
32231.984  1299.5            
32327.112  1291.5            
32422.227  1277.3            
32517.329  1266.9            
32612.418  1280.8            
32707.494  1285.9            
32802.558  1286.1            
32897.609  1279.9            
32992.647  1254.3            
33087.672  1248.8            
33182.685  1256.3            
33277.685  1270            
33372.672  1281.6            
33467.646  1273.2            
33562.608  1268.7            
33657.557  1251.5            
33752.493  1248.4            
33847.416  1251.5            
33942.327  1276.4            
34037.224  1284.8            
34132.11  1276.7            
34226.982  1269.7            
34321.842  1270.6            
34416.689  1269.2            
34511.523  1260.8            
34606.344  1251.2            
34701.153  1257.9            
34795.949  1263.1            
34890.732  1262            
34985.503  1257.1            
35080.26  1252.1            
35175.005  1262.7            
35269.738  1270.1            
35364.457  1276.1            
35459.164  1273.6            
35553.858  1266.3            
35648.54  1269.7            
35743.208  1269.3            
35837.865  1259.7            
35932.508  1261.5            
36027.138  1276.7            
36121.756  1272.1            
36216.361  1268            
36310.954  1251.3            
36405.534  1261.2            
36500.101  1258.8            
36594.655  1272.2            
36689.197  1291.1            
36783.726  1299.9            
36878.242  1297.8            
36972.745  1300.3            
37067.236  1293.5            
37161.714  1289.9            
37256.18  1271.2            
37350.632  1276.1            
37445.072  1275.1            
37539.5  1301.4            
37633.915  1311.3            
37728.316  1310.2            
37822.706  1313.7            
37917.082  1312.8            
38011.446  1307.2            
38105.798  1327            
38200.136  1335            
38294.462  1316.3            
38388.775  1320.9            
38483.076  1322.9            
38577.364  1305.4            
38671.639  1320.9            
38765.901  1319.4            
38860.151  1351.7            
38954.388  1360.8            
39048.613  1353.6            
39142.825  1345            
39237.024  1341.4            
39331.211  1349.1            
39425.384  1354.6            
39519.546  1373.9            
39613.694  1382.7            
39707.83  1395.6            
39801.953  1394.4            
39896.064  1378.2            
39990.162  1363.4            
40084.247  1382.5            
40178.32  1393.2            
40272.38  1392.4            
40366.427  1375.7            
40460.462  1385.5            
40554.484  1383.5            
40648.493  1401.8            
40742.49  1383.3            
40836.474  1380.4            
40930.446  1396.7            
41024.404  1410.5            
41118.351  1415.8            
41212.284  1370.8            
41306.205  1385.6            
41400.113  1404.2            
41494.009  1391            
41587.892  1380.4            
41681.763  1373.9            
41775.62  1403.9            
41869.466  1373.2            
41963.298  1377.9            
42057.118  1368            
42150.925  1389.4            
42244.72  1396.9            
42338.502  1381            
42432.272  1361.8            
42526.029  1379.1            
42619.773  1382.5            
42713.504  1378.8            
42807.223  1371            
42900.93  1374.4            
42994.624  1377.2            
43088.305  1357.5            
43181.973  1353.6            
43275.629  1359.2            
43369.273  1372.2            
43462.904  1362.2            
43556.522  1338.4            
43650.127  1336.5            
43743.72  1336.9            
43837.301  1326.1            
43930.869  1335.8            
44024.424  1357.4            
44117.967  1351.6            
44211.497  1341.3            
44305.014  1331.9            
44398.519  1340.5            
44492.011  1362.9            
44585.491  1368.3            
44678.958  1363.2            
44772.413  1354.8            
44865.855  1336.3            
44959.284  1327            
45052.701  1321.8            
45146.105  1334.9            
45239.497  1330.7            
45332.876  1328.6            
45426.243  1355.3            
45519.597  1355.9            
45612.938  1368.7            
45706.267  1343.4            
45799.583  1342.7            
45892.887  1352.3            
45986.178  1351.3            
46079.457  1341.4            
46172.723  1368.2            
46265.976  1367.5            
46359.217  1356.2            
46452.445  1365.9            
46545.661  1382            
46638.865  1395            
46732.055  1382.7            
46825.233  1379.1            
46918.399  1368.9            
47011.552  1363.4            
47104.693  1386.1            
47197.821  1383            
47290.936  1399.7            
47384.039  1397.5            
47477.13  1398.4            
47570.207  1387.3            
47663.273  1382.5            
47756.325  1392.7            
47849.366  1396.4            
47942.393  1397.5            
48035.409  1394.8            
48128.411  1370.5            
48221.401  1348            
48314.379  1369.1            
48407.344  1399.3            
48500.297  1416.5            
48593.237  1422.5            
48686.164  1417            
48779.079  1419.1            
48871.982  1400.8            
48964.872  1380.2            
49057.749  1392.4            
49150.614  1412.3            
49243.467  1426.4            
49336.307  1423            
49429.134  1409.9            
49521.949  1424.7            
49614.751  1404.8            
49707.541  1414.2            
49800.319  1418.8            
49893.084  1413.6            
49985.836  1426.1            
50078.576  1424.1            
50171.303  1420.4            
50264.018  1437.6            
50356.721  1433            
50449.411  1435.7            
50542.088  1425.6            
50634.753  1422.1            
50727.406  1443.3            
50820.046  1433.7            
50912.673  1421.1            
51005.288  1438.3            
51097.891  1436.3            
51190.481  1407.9            
51283.058  1413.3            
51375.623  1422.2            
51468.176  1411.8            
51560.716  1418.2            
51653.244  1420.7            
51745.759  1431            
51838.262  1430.9            
51930.752  1431.4            
52023.23  1414.1            
52115.695  1415            
52208.148  1410.9            
52300.589  1415.3            
52393.016  1421.6            
52485.432  1424.2            
52577.835  1438.7            
52670.226  1411.3            
52762.604  1401.8            
52854.969  1422.4            
52947.323  1426.8            
53039.663  1461.5            
53131.992  1436.1            
53224.307  1384.5            
53316.611  1390.7            
53408.902  1410            
53501.18  1423.8            
53593.446  1437.9            
53685.7  1434.6            
53777.941  1409.1            
53870.17  1390.4            
53962.386  1421.9            
54054.59  1441.2            
54146.782  1421.5            
54238.961  1423.2            
54331.127  1421.7            
54423.281  1428            
54515.423  1422.4            
54607.552  1425.3            
54699.669  1423.4            
54791.774  1415            
54883.866  1398.2            
54975.945  1402.2            
55068.012  1379.4            
55160.067  1379.4            
55252.109  1419.9            
55344.139  1410.4            
55436.157  1417.9            
55528.162  1428.9            
55620.155  1425.2            
55712.135  1405.4            
55804.103  1418.6            
55896.058  1384.6            
55988.001  1389.6            
56079.932  1412.8            
56171.85  1409.6            
56263.756  1415.4            
56355.649  1416            
56447.53  1408.7            
56539.399  1419.1            
56631.255  1433.1            
56723.099  1426            
56814.93  1416.5            
56906.749  1445.2            
56998.556  1424.3            
57090.35  1426.6            
57182.132  1416.8            
57273.902  1417.4            
57365.659  1438            
57457.404  1444.8            
57549.136  1459.1            
57640.856  1452.2            
57732.563  1433.5            
57824.259  1456.8            
57915.941  1444.8            
58007.612  1421            
58099.27  1435            
58190.916  1456.4            
58282.549  1463.1            
58374.17  1434.8            
58465.779  1471.7            
58557.375  1479            
58648.959  1460.6            
58740.53  1434.7            
58832.089  1463.5            
58923.636  1502.4            
59015.171  1513.9            
59106.693  1491.4            
59198.202  1491.1            
59289.7  1495.7            
59381.185  1478.8            
59472.657  1477            
59564.118  1503.2            
59655.565  1509.3            
59747.001  1525.6            
59838.424  1535            
59929.835  1515.8            
60021.234  1521.4            
60112.62  1530.4            
60203.994  1518.9            
60295.355  1517.1            
60386.704  1543.4            
60478.041  1549.9            
60569.366  1549.9            
60660.678  1572            
60751.978  1607.4            
60843.265  1611.8            
60934.541  1604            
61025.803  1590.9            
61117.054  1610.4            
61208.292  1632.6            
61299.518  1636            
61390.732  1604.5            
61481.933  1630.5            
61573.122  1650.4            
61664.298  1613.6            
61755.463  1604.5            
61846.615  1629.5            
61937.754  1638.4            
62028.881  1614.3            
62119.996  1601            
62211.099  1608.6            
62302.19  1640.4            
62393.268  1654.3            
62484.333  1658.5            
62575.387  1653.6            
62666.428  1662.7            
62757.457  1633.4            
62848.474  1670.2            
62939.478  1692.7            
63030.47  1638.6            
63121.449  1613.5            
63212.417  1591            
63303.372  1631.6            
63394.315  1657.8            
63485.245  1631.1            
63576.163  1621.7            
63667.069  1613.6            
63757.963  1609.1            
63848.844  1569.3            
63939.713  1567.4            
64030.57  1569.2            
64121.415  1577.6            
64212.247  1567.9            
64303.067  1575.1            
64393.875  1585.9            
64484.67  1568.1            
64575.453  1568.5            
64666.224  1557            
64756.983  1518.7            
64847.729  1479.8            
64938.463  1473.1            
65029.185  1482.1            
65119.894  1468.1            
65210.591  1465.9            
65301.276  1476.4            
65391.949  1466            
65482.61  1436.6            
65573.258  1446            
65663.894  1434.9            
65754.517  1421.1            
65845.129  1385.5            
65935.728  1367.8            
66026.315  1380.9            
66116.89  1382.4            
66207.452  1365.8            
66298.002  1363.8            
66388.54  1341.9            
66479.066  1355.7            
66569.579  1358            
66660.08  1343.3            
66750.569  1336.8            
66841.046  1335.4            
66931.511  1335.9            
67021.963  1339.8            
67112.403  1330            
67202.831  1323.9            
67293.246  1346.7            
67383.65  1321.9            
67474.041  1312.4            
67564.42  1320.9            
67654.786  1324            
67745.141  1322.3            
67835.483  1329.8            
67925.813  1308.8            
68016.13  1297.9            
68106.436  1294.5            
68196.729  1289.3            
68287.01  1300.3            
68377.279  1305.2            
68467.536  1303            
68557.78  1300.9            
68648.013  1282.1            
68738.233  1285.5            
68828.44  1291.4            
68918.636  1299.2            
69008.819  1284.6            
69098.991  1265.6            
69189.15  1273.8            
69279.296  1275.6            
69369.431  1279.3            
69459.553  1272.8            
69549.664  1289.3            
69639.762  1291.8            
69729.848  1279.1            
69819.921  1271.3            
69909.983  1239            
70000.032  1227.1            
70090.069  1218.2            
70180.094  1227.2            
70270.106  1218.7            
70360.107  1225            
70450.095  1223.3            
70540.071  1216.6            
70630.035  1227.6            
70719.987  1223.4            
70809.927  1224.2            
70899.854  1240.7            
70989.769  1232.8            
71079.672  1212.9            
71169.563  1200.4            
71259.442  1199.5            
71349.308  1211.1            
71439.163  1219.6            
71529.005  1207.9            
71618.835  1205.5            
71708.653  1200.2            
71798.459  1206.7            
71888.252  1206.1            
71978.034  1198            
72067.803  1212.2            
72157.56  1217.7            
72247.305  1200            
72337.038  1183.1            
72426.758  1164.1            
72516.467  1171.6            
72606.163  1178            
72695.847  1177.3            
72785.519  1174.2            
72875.179  1170.6            
72964.827  1158.8            
73054.463  1166.3            
73144.086  1169            
73233.697  1148.9            
73323.297  1149.3            
73412.884  1151.6            
73502.458  1161            
73592.021  1178.3            
73681.572  1171.9            
73771.11  1157.6            
73860.637  1152.6            
73950.151  1152.4            
74039.653  1162.9            
74129.143  1161.1            
74218.621  1150.5            
74308.087  1149            
74397.54  1162.3            
74486.982  1158.4            
74576.411  1152.1            
74665.828  1137.4            
74755.234  1136            
74844.627  1146.8            
74934.008  1143.2            
75023.376  1153.8            
75112.733  1157.1            
75202.078  1147.3            
75291.41  1147.3            
75380.73  1133.4            
75470.039  1135.4            
75559.335  1127.5            
75648.619  1127.8            
75737.891  1137.4            
75827.151  1148.4            
75916.398  1148            
76005.634  1144.3            
76094.858  1149.8            
76184.069  1137.3            
76273.269  1145.6            
76362.456  1144.9            
76451.631  1144.1            
76540.794  1124.8            
76629.945  1119.6            
76719.084  1131.6            
76808.211  1132.6            
76897.326  1130.1            
76986.428  1129.6            
77075.519  1126.3            
77164.597  1122.4            
77253.664  1127.5            
77342.718  1131.6            
77431.761  1117.1            
77520.791  1125.7            
77609.809  1128.4            
77698.815  1129.1            
77787.809  1138.8            
77876.791  1133.7            
77965.761  1108.5            
78054.719  1112.4            
78143.664  1112.1            
78232.598  1117.5            
78321.52  1113.5            
78410.429  1112.5            
78499.327  1100.4            
78588.212  1100.2            
78677.085  1107.3            
78765.947  1127.3            
78854.796  1129.5            
78943.633  1112.2            
79032.458  1111.1            
79121.272  1107.2            
79210.073  1100.5            
79298.862  1096.8            
79387.639  1103.1            
79476.404  1104.7            
79565.156  1103.8            
79653.897  1107.4            
79742.626  1103.5            
79831.343  1108            
79920.048  1105.3            
80008.74  1120.6            
80097.421  1120.5            
80186.09  1114.8            
80274.746  1103.6            
