x       y           
50068.411  1291.2            
50161.14  1288.3            
50253.856  1281.4            
50346.559  1284            
50439.25  1285.1            
50531.929  1278.4            
50624.595  1285.6            
50717.249  1303.2            
50809.89  1298            
50902.519  1297            
50995.135  1289.5            
51087.738  1283.3            
51180.33  1289.7            
51272.908  1304.7            
51365.475  1302.7            
51458.028  1296.3            
51550.57  1277.6            
51643.099  1288.5            
51735.615  1303.7            
51828.119  1285.1            
51920.61  1278.5            
52013.089  1291.9            
52105.556  1282.2            
52198.01  1264.9            
52290.451  1286.1            
52382.88  1286.1            
52475.297  1305.4            
52567.701  1297.8            
52660.093  1292.5            
52752.472  1298.3            
52844.839  1316.1            
52937.193  1319.9            
53029.535  1320.9            
53121.864  1296.6            
53214.181  1296.5            
53306.486  1298.2            
53398.778  1285            
53491.058  1264            
53583.325  1273.5            
53675.58  1288.3            
53767.822  1303.4            
53860.052  1290.4            
53952.269  1284.3            
54044.474  1299.3            
54136.667  1285.8            
54228.847  1279.5            
54321.015  1287.2            
54413.17  1293.9            
54505.313  1280.7            
54597.443  1280            
54689.561  1274.4            
54781.667  1277.6            
54873.76  1270.6            
54965.841  1280            
55057.909  1279.7            
55149.965  1270.8            
55242.008  1270.1            
55334.039  1277.3            
55426.058  1278.7            
55518.064  1287.6            
55610.058  1276.1            
55702.039  1283.3            
55794.008  1271.3            
55885.965  1282.9            
55977.909  1275.4            
56069.841  1261.8            
56161.76  1261.9            
56253.667  1276.6            
56345.562  1269.1            
56437.444  1264.6            
56529.314  1272.4            
56621.171  1291.2            
56713.016  1284.7            
56804.849  1274.7            
56896.669  1296.8            
56988.477  1284.5            
57080.272  1291            
57172.055  1297.8            
57263.826  1290.2            
57355.584  1306.6            
57447.33  1298.2            
57539.063  1294.1            
57630.784  1303.6            
57722.493  1290.8            
57814.189  1315.6            
57905.873  1291.3            
57997.545  1283.2            
58089.204  1292.9            
58180.851  1283.3            
58272.485  1274.9            
58364.108  1290            
58455.717  1293.8            
58547.315  1306.8            
58638.9  1298.2            
58730.472  1295.4            
58822.032  1290.1            
58913.58  1292.8            
59005.116  1305.4            
59096.639  1293.4            
59188.15  1295.7            
59279.648  1326.1            
59371.134  1322.8            
59462.608  1315.9            
59554.07  1319.7            
59645.519  1320.6            
59736.955  1311.1            
59828.38  1324.2            
59919.792  1326            
60011.191  1322.7            
60102.579  1327.1            
60193.954  1347.3            
60285.316  1339.3            
60376.667  1346.8            
60468.005  1362.5            
60559.33  1341.2            
60650.644  1323.8            
60741.945  1326.3            
60833.233  1356.5            
60924.51  1373.3            
61015.774  1369.2            
61107.025  1381            
61198.265  1382.7            
61289.492  1375.2            
61380.706  1364.4            
61471.909  1366.3            
61563.099  1383.5            
61654.276  1378.7            
61745.442  1396.5            
61836.595  1380.3            
61927.736  1366.5            
62018.864  1382.5            
62109.98  1396.1            
62201.084  1418.2            
62292.175  1406.6            
62383.255  1413.8            
62474.322  1429.6            
62565.376  1422.2            
62656.418  1424.2            
62747.448  1428.6            
62838.466  1439.7            
62929.472  1436.3            
63020.465  1434.9            
63111.445  1428.7            
63202.414  1435.9            
63293.37  1442.6            
63384.314  1459.4            
63475.246  1449.2            
63566.165  1460.3            
63657.072  1450.5            
63747.967  1462.3            
63838.849  1464.2            
63929.719  1471.8            
64020.577  1449.5            
64111.423  1437.9            
64202.256  1440.9            
64293.077  1450.6            
64383.886  1450.1            
64474.683  1421.5            
64565.467  1400.6            
64656.239  1430.9            
64746.999  1422.9            
64837.746  1409.4            
64928.481  1387.4            
65019.204  1369.9            
65109.915  1360.8            
65200.613  1345.2            
65291.299  1358.6            
65381.973  1352            
65472.635  1334.8            
65563.284  1310.8            
65653.921  1301.5            
65744.546  1306.5            
65835.158  1306.1            
65925.759  1316.2            
66016.347  1324.5            
66106.922  1319.3            
66197.486  1305.6            
66288.037  1285            
66378.576  1273.8            
66469.103  1268.1            
66559.618  1254.7            
66650.12  1235.2            
66740.61  1240.5            
66831.088  1239.7            
66921.553  1241.1            
67012.007  1235.3            
67102.448  1226            
67192.877  1228.3            
67283.293  1241            
67373.698  1232.8            
67464.09  1222.7            
67554.47  1206.7            
67644.838  1194.8            
67735.193  1203.4            
67825.537  1200.1            
67915.868  1202.1            
68006.187  1203.1            
68096.493  1193.3            
68186.788  1191            
68277.07  1194.7            
68367.34  1188.5            
68457.598  1194.1            
68547.843  1192.3            
68638.076  1197.4            
68728.298  1197.8            
68818.507  1192.2            
68908.703  1180.3            
68998.888  1185            
69089.06  1201.9            
69179.22  1204.3            
69269.368  1197.8            
69359.504  1183.6            
69449.627  1194.6            
69539.739  1180.9            
69629.838  1163            
69719.925  1169.5            
69809.999  1179.4            
69900.062  1168.4            
69990.112  1181.5            
70080.15  1182.4            
70170.176  1173            
70260.19  1159.9            
70350.192  1172.3            
70440.181  1168.8            
70530.158  1156.2            
70620.123  1161.7            
70710.076  1163.6            
70800.017  1155.8            
70889.945  1142.9            
70979.862  1147.9            
71069.766  1152.6            
71159.658  1156.5            
71249.538  1148.2            
71339.405  1158            
71429.261  1156.5            
71519.104  1155.5            
71608.935  1161.9            
71698.754  1158.6            
71788.561  1143.7            
71878.356  1139.9            
71968.138  1142.6            
72057.909  1151.7            
72147.667  1145.8            
72237.413  1148.5            
72327.147  1147.8            
72416.869  1129.8            
72506.578  1122.5            
72596.276  1136            
72685.961  1139.6            
72775.634  1146.5            
72865.295  1159.1            
72954.944  1162.2            
73044.58  1158.7            
73134.205  1154.5            
73223.817  1145.7            
73313.418  1140.6            
73403.006  1131            
73492.582  1117.3            
73582.146  1113.9            
73671.697  1122.7            
73761.237  1123            
73850.764  1134.4            
73940.28  1128.3            
74029.783  1124            
74119.274  1124.5            
74208.753  1124.2            
74298.22  1131.6            
74387.675  1140.4            
74477.117  1132.7            
74566.548  1125.7            
74655.966  1119.1            
74745.372  1129            
74834.766  1130            
74924.148  1111.9            
75013.518  1112.3            
75102.876  1122.2            
75192.222  1130            
75281.555  1121.6            
75370.877  1102.6            
75460.186  1117.5            
75549.483  1127.9            
75638.769  1123            
75728.042  1114.9            
75817.302  1109.1            
75906.551  1106.7            
75995.788  1124.2            
76085.013  1128.3            
76174.225  1115.5            
76263.426  1109.5            
76352.614  1119.4            
76441.79  1128.3            
76530.955  1119.6            
76620.107  1116.2            
76709.247  1108.7            
76798.375  1096.3            
76887.491  1099.2            
76976.594  1100.4            
77065.686  1104.9            
77154.766  1119.5            
77243.833  1110.3            
77332.889  1112.8            
77421.932  1112.4            
77510.963  1106.8            
77599.982  1104.1            
77688.99  1089.3            
77777.985  1101.3            
77866.968  1103.6            
77955.939  1110.7            
78044.898  1132.4            
78133.844  1123.9            
78222.779  1099.6            
78311.702  1096.6            
78400.612  1111.4            
78489.511  1129            
78578.398  1125.4            
78667.272  1105            
78756.134  1092.1            
78844.985  1102.4            
78933.823  1111.2            
79022.649  1113.8            
79111.464  1115.3            
79200.266  1119.1            
79289.056  1114.9            
79377.834  1101.7            
79466.6  1092.1            
79555.354  1100.1            
79644.096  1096.2            
79732.826  1090            
79821.544  1094.4            
79910.249  1095.4            
79998.943  1086.2            
80087.625  1089.9            
80176.295  1105.7            
80264.952  1107            
80353.598  1099.1            
80442.232  1108.5            
80530.853  1095.5            
80619.463  1099.1            
80708.061  1088.3            
80796.646  1080.4            
80885.22  1092.1            
80973.781  1094.3            
81062.331  1082.6            
81150.868  1079            
81239.393  1091.7            
81327.907  1091.4            
81416.408  1093.6            
81504.898  1084.2            
81593.375  1088.6            
81681.84  1090.9            
81770.294  1091.1            
81858.735  1091.2            
81947.165  1090.6            
82035.582  1089.2            
82123.987  1096.3            
82212.381  1105.3            
82300.762  1092.9            
82389.131  1077.6            
82477.489  1063.9            
82565.834  1083.8            
82654.167  1094.2            
82742.489  1091.7            
82830.798  1095.2            
82919.096  1082.5            
83007.381  1096            
83095.654  1091.6            
83183.916  1072.5            
83272.165  1069.6            
83360.403  1060.3            
83448.628  1057            
83536.842  1070.4            
83625.043  1081.7            
83713.233  1080.7            
83801.41  1074.7            
83889.576  1075.3            
83977.73  1067            
84065.871  1068            
84154.001  1069.5            
84242.119  1078.3            
84330.224  1086.6            
84418.318  1079.1            
84506.4  1090.6            
84594.47  1082.4            
84682.528  1084.1            
84770.574  1080.5            
84858.608  1067.6            
84946.63  1059.5            
85034.64  1055.8            
85122.638  1063.6            
85210.624  1061.5            
85298.598  1065.6            
85386.56  1078.7            
85474.511  1078.1            
85562.449  1069.4            
85650.375  1072.3            
85738.29  1073.2            
85826.192  1064.5            
85914.083  1067.4            
86001.961  1073.7            
86089.828  1082            
86177.683  1082.6            
86265.526  1077.7            
86353.356  1075            
86441.175  1068            
86528.982  1063.9            
86616.777  1059.1            
86704.561  1067.9            
86792.332  1058            
86880.091  1056.8            
86967.838  1073.2            
87055.574  1065            
87143.297  1064.2            
87231.009  1069.3            
87318.708  1066.8            
87406.396  1073            
87494.072  1073.2            
87581.736  1053.9            
87669.388  1053.6            
87757.028  1052.7            
87844.656  1057.5            
87932.272  1065.2            
88019.877  1062.7            
88107.469  1064.4            
88195.049  1054            
88282.618  1054.4            
88370.175  1067.8            
88457.72  1070.7            
88545.252  1059.2            
88632.773  1049.5            
88720.282  1054.4            
88807.78  1067.9            
88895.265  1075.1            
88982.738  1063.4            
89070.2  1055.9            
89157.649  1046.4            
89245.087  1053.4            
89332.513  1061            
89419.927  1060.3            
89507.329  1055.8            
89594.719  1058.7            
89682.097  1049.5            
89769.464  1051.3            
89856.818  1060            
89944.161  1055.9            
90031.492  1052.4            
90118.81  1063.2            
90206.117  1059.2            
90293.413  1049.9            
90380.696  1051.8            
90467.967  1057.8            
90555.227  1058.1            
90642.474  1063.7            
90729.71  1053.7            
90816.934  1052.5            
90904.146  1064.7            
90991.346  1064.7            
91078.534  1055.1            
91165.711  1045.9            
91252.875  1038.9            
91340.028  1047.1            
91427.169  1043.6            
91514.298  1041.6            
91601.415  1050.6            
91688.521  1047.9            
91775.614  1042.1            
91862.696  1039.4            
91949.765  1030.1            
92036.823  1045.9            
92123.869  1033.6            
92210.903  1030            
92297.926  1026.1            
92384.936  1029.7            
92471.935  1032.6            
92558.922  1037.9            
92645.897  1045            
92732.86  1051.3            
92819.811  1053.2            
92906.751  1047.7            
92993.678  1032.9            
93080.594  1032.3            
93167.498  1050            
93254.39  1050.3            
93341.271  1052.4            
