x       y           
21486.037  1359.6            
21582.605  1353.8            
21679.16  1325.2            
21775.702  1333.1            
21872.231  1333            
21968.748  1327.9            
22065.251  1315.2            
22161.741  1300.4            
22258.219  1300.3            
22354.683  1295.5            
22451.135  1269.6            
22547.574  1274.6            
22644  1256.9            
22740.413  1255.7            
22836.813  1253.1            
22933.2  1252.3            
23029.574  1243.6            
23125.935  1241.1            
23222.283  1230.4            
23318.619  1220.3            
23414.941  1228.6            
23511.251  1226.1            
23607.548  1216.9            
23703.832  1202.7            
23800.103  1198.4            
23896.361  1204.2            
23992.606  1202.9            
24088.838  1202.3            
24185.057  1192.2            
24281.264  1193.6            
24377.457  1183.6            
24473.638  1186.3            
24569.806  1190            
24665.961  1188.2            
24762.103  1183            
24858.232  1174.2            
24954.348  1167.6            
25050.451  1173.2            
25146.542  1172            
25242.619  1173.6            
25338.684  1172.3            
25434.736  1170.7            
25530.775  1172.7            
25626.801  1172.1            
25722.814  1158.7            
25818.815  1164.8            
25914.802  1172.9            
26010.777  1162.2            
26106.739  1154.9            
26202.687  1150            
26298.623  1158.6            
26394.547  1162.8            
26490.457  1160            
26586.354  1148            
26682.239  1152.6            
26778.111  1147.5            
26873.97  1159.7            
26969.816  1162.9            
27065.649  1155.8            
27161.469  1153.4            
27257.277  1153.1            
27353.071  1145.2            
27448.853  1150.1            
27544.622  1147.1            
27640.378  1150.6            
27736.121  1153            
27831.852  1148.9            
27927.569  1155.6            
28023.274  1153.7            
28118.966  1154.1            
28214.645  1153.4            
28310.311  1161.3            
28405.965  1153            
28501.606  1151.6            
28597.233  1146.5            
28692.848  1150.1            
28788.45  1144.6            
28884.04  1148.9            
28979.616  1167.7            
29075.18  1179.8            
29170.731  1170.4            
29266.269  1163.1            
29361.794  1145.3            
29457.306  1150.1            
29552.806  1152.3            
29648.293  1162            
29743.767  1164.3            
29839.228  1166            
29934.676  1159.5            
30030.112  1157.9            
30125.534  1157.7            
30220.944  1156.8            
30316.342  1167.2            
30411.726  1160.4            
30507.097  1159.1            
30602.456  1158.7            
30697.802  1160.6            
30793.135  1156.6            
30888.456  1166.2            
30983.763  1162.9            
31079.058  1166.3            
31174.34  1158.7            
31269.609  1153.1            
31364.866  1156.1            
31460.109  1154.3            
31555.34  1157.3            
31650.558  1165.2            
31745.763  1160.7            
31840.956  1161.3            
31936.136  1166            
32031.303  1178.2            
32126.457  1165.3            
32221.598  1174.7            
32316.727  1168            
32411.843  1162.1            
32506.946  1153.3            
32602.036  1157.9            
32697.114  1157.6            
32792.179  1163.6            
32887.231  1162.5            
32982.27  1153.2            
33077.297  1157.7            
33172.311  1168.5            
33267.312  1162.1            
33362.3  1160.7            
33457.275  1156            
33552.238  1137.6            
33647.188  1150.8            
33742.125  1156.2            
33837.05  1155.4            
33931.962  1146.8            
34026.861  1152.1            
34121.747  1145.5            
34216.621  1158.6            
34311.481  1161.2            
34406.33  1154.6            
34501.165  1148.2            
34595.988  1159.1            
34690.797  1154.3            
34785.595  1156.7            
34880.379  1149.3            
34975.151  1156.3            
35069.91  1153.2            
35164.656  1149.4            
35259.389  1156.7            
35354.11  1152.7            
35448.818  1163.1            
35543.514  1165.8            
35638.196  1154.2            
35732.866  1155.7            
35827.523  1154.2            
35922.168  1156            
36016.799  1146.6            
36111.418  1151.6            
36206.025  1156.3            
36300.618  1158.3            
36395.199  1156.3            
36489.768  1150.5            
36584.323  1155            
36678.866  1146.5            
36773.396  1144.4            
36867.913  1153.6            
36962.418  1159            
37056.91  1166.5            
37151.389  1159.7            
37245.856  1168.4            
37340.31  1154.6            
37434.751  1160            
37529.18  1152.4            
37623.596  1154.9            
37717.999  1159.6            
37812.389  1164.5            
37906.767  1170.6            
38001.132  1162.8            
38095.484  1155.2            
38189.824  1167.1            
38284.151  1167.4            
38378.466  1163.7            
38472.767  1139.1            
38567.056  1148.8            
38661.333  1150.6            
38755.596  1161            
38849.848  1174            
38944.086  1171            
39038.312  1164.1            
39132.525  1156.3            
39226.725  1157.6            
39320.913  1166.8            
39415.088  1177.3            
39509.25  1171.3            
39603.4  1165            
39697.537  1165.8            
39791.661  1178            
39885.773  1182.1            
39979.872  1181.6            
40073.959  1164.7            
40168.032  1175.7            
40262.093  1174.2            
40356.142  1169.6            
40450.178  1176.4            
40544.201  1173.2            
40638.212  1169.1            
40732.21  1170.4            
40826.195  1164.5            
40920.167  1168.2            
41014.127  1178.8            
41108.075  1198            
41202.01  1177            
41295.932  1177.6            
41389.841  1174.5            
41483.738  1175.6            
41577.622  1189.2            
41671.494  1189.9            
41765.353  1178.3            
41859.199  1169.3            
41953.033  1178.8            
42046.854  1192            
42140.662  1188.1            
42234.458  1178.7            
42328.242  1166.9            
42422.012  1174.3            
42515.77  1177            
42609.516  1191.4            
42703.248  1183.1            
42796.969  1187.9            
42890.676  1199.8            
42984.371  1185.3            
43078.054  1193.4            
43171.723  1197.5            
43265.38  1172.4            
43359.025  1167.5            
43452.657  1167.4            
43546.276  1172.1            
43639.883  1188.7            
43733.477  1188.9            
43827.059  1188.4            
43920.628  1189.4            
44014.184  1187.5            
44107.728  1166.5            
44201.259  1171.8            
44294.778  1167.9            
44388.284  1168.2            
44481.777  1173.3            
44575.258  1182.9            
44668.727  1180.7            
44762.182  1162.5            
44855.625  1161.7            
44949.056  1163.8            
45042.474  1167            
45135.879  1166.7            
45229.272  1162.9            
45322.652  1161.5            
45416.02  1168.1            
45509.375  1161.1            
45602.718  1171.9            
45696.048  1184.2            
45789.365  1183.2            
45882.67  1171.2            
45975.963  1163.7            
46069.242  1162.2            
46162.509  1169.7            
46255.764  1171.2            
46349.006  1171.7            
46442.236  1191.5            
46535.453  1181            
46628.657  1193.2            
46721.849  1186            
46815.028  1185.3            
46908.195  1182.2            
47001.349  1183            
47094.491  1176.5            
47187.62  1184.2            
47280.737  1178.8            
47373.841  1177.9            
47466.933  1194.6            
47560.012  1192            
47653.078  1191.8            
47746.132  1186.8            
47839.173  1179.8            
47932.202  1170.4            
48025.219  1178.4            
48118.222  1183.7            
48211.214  1191.5            
48304.192  1193.7            
48397.159  1193.8            
48490.112  1195.7            
48583.054  1193.3            
48675.982  1185.9            
48768.898  1196.6            
48861.802  1206.4            
48954.693  1206.3            
49047.572  1205.6            
49140.438  1206.3            
49233.292  1203.5            
49326.133  1211.3            
49418.961  1213.6            
49511.777  1211.7            
49604.581  1212            
49697.372  1220.1            
49790.15  1225.6            
49882.917  1227.1            
49975.67  1223            
50068.411  1239.9            
50161.14  1234.8            
50253.856  1226.5            
50346.559  1228.9            
50439.25  1236.1            
50531.929  1236.5            
50624.595  1232.5            
50717.249  1228.5            
50809.89  1238            
50902.519  1234.8            
50995.135  1230.9            
51087.738  1233.4            
51180.33  1224.5            
51272.908  1222.1            
51365.475  1243.2            
51458.028  1264.5            
51550.57  1255.9            
51643.099  1240.4            
51735.615  1244.5            
51828.119  1257.7            
51920.61  1258.2            
52013.089  1243.7            
52105.556  1233.2            
52198.01  1242.4            
52290.451  1252.9            
52382.88  1251.6            
52475.297  1243.1            
52567.701  1235.3            
52660.093  1259            
52752.472  1258            
52844.839  1253.5            
52937.193  1260.1            
53029.535  1265.7            
53121.864  1272.6            
53214.181  1263            
53306.486  1260.3            
53398.778  1240.4            
53491.058  1242.6            
53583.325  1250.8            
53675.58  1256            
53767.822  1260.2            
53860.052  1252.5            
53952.269  1250.6            
54044.474  1252.4            
54136.667  1253.4            
54228.847  1251.8            
54321.015  1252.6            
54413.17  1257.1            
54505.313  1262.5            
54597.443  1258            
54689.561  1265.3            
54781.667  1255.7            
54873.76  1250.1            
54965.841  1256.4            
55057.909  1261.3            
55149.965  1293.8            
55242.008  1297.3            
55334.039  1290.2            
55426.058  1304.2            
55518.064  1303.1            
55610.058  1289.2            
55702.039  1262.9            
55794.008  1245.1            
55885.965  1229.3            
55977.909  1237.4            
56069.841  1248.9            
56161.76  1248.1            
56253.667  1237.8            
56345.562  1241.8            
56437.444  1235.1            
56529.314  1232.7            
56621.171  1237.4            
56713.016  1239.8            
56804.849  1230.1            
56896.669  1235.4            
56988.477  1237.5            
57080.272  1252.4            
57172.055  1248.4            
57263.826  1231.4            
57355.584  1231.6            
57447.33  1224.4            
57539.063  1235.7            
57630.784  1241.7            
57722.493  1240.2            
57814.189  1225            
57905.873  1230.6            
57997.545  1237            
58089.204  1257.2            
58180.851  1256.1            
58272.485  1244.6            
58364.108  1243            
58455.717  1241.4            
58547.315  1244.1            
58638.9  1238.9            
58730.472  1239.8            
58822.032  1250.4            
58913.58  1242.6            
59005.116  1240            
59096.639  1245            
59188.15  1263.5            
59279.648  1252.8            
59371.134  1252.7            
59462.608  1251.6            
59554.07  1265.7            
59645.519  1256.2            
59736.955  1260.5            
59828.38  1275.8            
59919.792  1264.7            
60011.191  1255            
60102.579  1265            
60193.954  1264.1            
60285.316  1273            
60376.667  1263.3            
60468.005  1262.2            
60559.33  1262.8            
60650.644  1269.4            
60741.945  1271.9            
60833.233  1286.5            
60924.51  1281.5            
61015.774  1276.7            
61107.025  1279.7            
61198.265  1296.6            
61289.492  1309.9            
61380.706  1322.4            
61471.909  1319.8            
61563.099  1300.7            
61654.276  1305.9            
61745.442  1302.2            
61836.595  1287.3            
61927.736  1289.2            
62018.864  1293.2            
62109.98  1282            
62201.084  1304.4            
62292.175  1308.1            
62383.255  1313.2            
62474.322  1323.5            
62565.376  1298.2            
62656.418  1292.2            
62747.448  1304.5            
62838.466  1314.8            
62929.472  1302.5            
63020.465  1295.2            
63111.445  1302.7            
63202.414  1312.6            
63293.37  1329.5            
63384.314  1331.6            
63475.246  1331.6            
63566.165  1330.9            
63657.072  1326.2            
63747.967  1308            
63838.849  1307.9            
63929.719  1328.8            
64020.577  1328.6            
64111.423  1318.5            
64202.256  1328            
64293.077  1340.4            
64383.886  1340            
64474.683  1306.9            
64565.467  1306.2            
64656.239  1305.1            
64746.999  1279            
64837.746  1272.4            
64928.481  1277.7            
65019.204  1273.3            
65109.915  1270.6            
65200.613  1258.1            
65291.299  1258.6            
65381.973  1259.4            
65472.635  1257.9            
65563.284  1241.5            
65653.921  1231.8            
65744.546  1215.1            
65835.158  1223.1            
65925.759  1226            
66016.347  1215.8            
66106.922  1213.8            
66197.486  1200.4            
66288.037  1205.4            
66378.576  1203.6            
66469.103  1197            
66559.618  1183.2            
66650.12  1178.3            
66740.61  1174.2            
66831.088  1179.2            
66921.553  1179.1            
67012.007  1182            
67102.448  1169            
67192.877  1165.9            
67283.293  1163.1            
67373.698  1155.4            
67464.09  1157.5            
67554.47  1158.7            
67644.838  1163.4            
67735.193  1161.2            
67825.537  1156.3            
67915.868  1152.4            
68006.187  1161.4            
68096.493  1166.3            
68186.788  1159.9            
68277.07  1148.2            
68367.34  1146.1            
68457.598  1157.6            
68547.843  1168.8            
68638.076  1164.7            
68728.298  1153.6            
68818.507  1145.7            
68908.703  1151            
68998.888  1149.1            
69089.06  1159.6            
69179.22  1154.6            
69269.368  1144            
69359.504  1148            
69449.627  1147.5            
69539.739  1156.2            
69629.838  1151.9            
69719.925  1153.2            
69809.999  1151.1            
69900.062  1142.9            
69990.112  1136.5            
70080.15  1141.4            
70170.176  1132.7            
70260.19  1137.4            
70350.192  1144.9            
70440.181  1145.6            
70530.158  1134.1            
70620.123  1121.3            
70710.076  1123            
70800.017  1130.4            
70889.945  1120.3            
70979.862  1122.8            
71069.766  1134.7            
71159.658  1129            
71249.538  1139            
71339.405  1133.3            
71429.261  1130.6            
71519.104  1122            
71608.935  1118.8            
71698.754  1128.9            
71788.561  1123.2            
71878.356  1121            
71968.138  1113.3            
72057.909  1126.5            
72147.667  1126.7            
72237.413  1129.3            
72327.147  1130            
72416.869  1127.2            
72506.578  1133.4            
72596.276  1130.5            
72685.961  1131            
72775.634  1129.9            
72865.295  1124.8            
72954.944  1115.2            
73044.58  1122.8            
73134.205  1131.1            
73223.817  1137.5            
73313.418  1127.4            
73403.006  1121.3            
73492.582  1112.6            
73582.146  1112            
73671.697  1114.5            
73761.237  1113.7            
73850.764  1112.1            
73940.28  1112            
74029.783  1106.5            
74119.274  1106.4            
74208.753  1103.4            
74298.22  1098.3            
74387.675  1095.6            
74477.117  1104.2            
74566.548  1104.9            
74655.966  1112.3            
74745.372  1107.8            
74834.766  1108.6            
74924.148  1109.2            
75013.518  1101.2            
75102.876  1088.4            
75192.222  1086.6            
75281.555  1094.7            
75370.877  1095.7            
75460.186  1103            
75549.483  1101.5            
75638.769  1098.2            
75728.042  1096.6            
75817.302  1096.8            
75906.551  1102.9            
75995.788  1096.4            
76085.013  1099.4            
76174.225  1090.6            
76263.426  1076.6            
76352.614  1087.4            
76441.79  1103.1            
76530.955  1102.1            
76620.107  1093.7            
76709.247  1098.5            
76798.375  1096.3            
76887.491  1093.7            
76976.594  1087            
77065.686  1084.6            
77154.766  1086.1            
77243.833  1085.8            
77332.889  1088.8            
77421.932  1093.3            
77510.963  1087.2            
77599.982  1099.4            
77688.99  1094.1            
77777.985  1092.4            
77866.968  1091            
77955.939  1090.2            
78044.898  1080.7            
78133.844  1079            
78222.779  1080.3            
78311.702  1085.2            
78400.612  1082.4            
78489.511  1075.2            
78578.398  1080.4            
78667.272  1083.9            
78756.134  1080.6            
78844.985  1076.6            
78933.823  1079.1            
79022.649  1072.2            
79111.464  1075.1            
79200.266  1085.3            
79289.056  1085.3            
79377.834  1085.9            
79466.6  1085.7            
79555.354  1097.4            
79644.096  1101.9            
79732.826  1093            
79821.544  1075.5            
79910.249  1078            
79998.943  1084            
80087.625  1080.7            
80176.295  1078.6            
80264.952  1071.3            
80353.598  1076.7            
80442.232  1075.7            
80530.853  1077.3            
80619.463  1088.4            
80708.061  1086.3            
80796.646  1070.7            
80885.22  1079.3            
80973.781  1085.5            
81062.331  1077.5            
81150.868  1076.4            
81239.393  1078.6            
81327.907  1079.2            
81416.408  1074.2            
81504.898  1065.9            
81593.375  1062.3            
81681.84  1062            
81770.294  1068.5            
81858.735  1067.8            
81947.165  1072.6            
82035.582  1071.4            
82123.987  1067.9            
82212.381  1067.9            
82300.762  1068            
82389.131  1075.8            
82477.489  1071.5            
82565.834  1081.8            
82654.167  1074.6            
82742.489  1063.6            
82830.798  1058.4            
82919.096  1064.2            
83007.381  1063.9            
83095.654  1069.2            
83183.916  1066.1            
83272.165  1071.7            
83360.403  1067.9            
83448.628  1070.2            
83536.842  1068.6            
83625.043  1075.1            
83713.233  1074.1            
83801.41  1071.9            
83889.576  1069.6            
83977.73  1068.5            
84065.871  1065.8            
84154.001  1061.4            
84242.119  1053.5            
84330.224  1049.8            
84418.318  1054.1            
84506.4  1064            
84594.47  1065.3            
84682.528  1060.6            
84770.574  1059.4            
84858.608  1063.8            
84946.63  1061.9            
85034.64  1052.4            
85122.638  1057.1            
85210.624  1056.6            
85298.598  1056.7            
85386.56  1059.8            
85474.511  1066.6            
85562.449  1060.1            
85650.375  1045.7            
85738.29  1049            
85826.192  1066.2            
85914.083  1060.8            
86001.961  1061.9            
86089.828  1061.9            
86177.683  1054.2            
86265.526  1058.5            
86353.356  1052            
86441.175  1043            
86528.982  1046.2            
86616.777  1038.5            
86704.561  1044.2            
86792.332  1047.5            
86880.091  1041.1            
86967.838  1047.3            
87055.574  1045.5            
87143.297  1055.7            
87231.009  1053.5            
87318.708  1048            
87406.396  1042.9            
87494.072  1048            
87581.736  1056.3            
87669.388  1048.4            
87757.028  1049.3            
87844.656  1046.1            
87932.272  1032.9            
88019.877  1039.7            
88107.469  1041.4            
88195.049  1037.2            
88282.618  1035.1            
88370.175  1039.5            
88457.72  1048.3            
88545.252  1050.6            
88632.773  1042.6            
88720.282  1040            
88807.78  1039.9            
88895.265  1044.5            
88982.738  1043.6            
89070.2  1042.4            
89157.649  1050.7            
89245.087  1041.9            
89332.513  1042.2            
89419.927  1039.8            
89507.329  1025.2            
89594.719  1028.4            
89682.097  1036.4            
89769.464  1034.5            
89856.818  1047.8            
89944.161  1054.2            
90031.492  1045.3            
90118.81  1043.9            
90206.117  1044.4            
90293.413  1038.5            
90380.696  1047.7            
90467.967  1039.1            
90555.227  1033.6            
90642.474  1034.2            
90729.71  1038            
90816.934  1040.1            
90904.146  1043            
90991.346  1040.5            
