11.20             
x       y           
27076.099  905.90002            
27171.918  905.40002            
27267.725  911.5            
27363.518  907.70001            
27459.299  905.79999            
27555.066  910.20001            
27650.821  902.90002            
27746.563  900.5            
27842.293  900.29999            
27938.009  906.90002            
28033.713  910.79999            
28129.403  910.90002            
28225.081  909.5            
28320.746  909.40002            
28416.399  910.79999            
28512.038  906.90002            
28607.665  911.20001            
28703.278  911.5            
28798.879  908.79999            
28894.467  908.90002            
28990.043  912.90002            
29085.605  907.79999            
29181.155  912.5            
29276.692  907.5            
29372.216  904.90002            
29467.727  909.5            
29563.225  909.20001            
29658.711  907.40002            
29754.184  914.79999            
29849.644  911.40002            
29945.091  910.40002            
30040.525  915.59998            
30135.947  913.29999            
30231.355  912            
30326.751  914.09998            
30422.134  911.29999            
30517.505  911.5            
30612.862  913.20001            
30708.207  913.59998            
30803.539  918            
30898.858  912.79999            
30994.165  912.29999            
31089.458  908.70001            
31184.739  912.59998            
31280.007  912.90002            
31375.262  915.70001            
31470.505  912.59998            
31565.734  911.5            
31660.951  912.40002            
31756.156  910.90002            
31851.347  909.90002            
31946.525  908.5            
32041.691  915            
32136.844  916.09998            
32231.984  912.70001            
32327.112  909.70001            
32422.227  906.70001            
32517.329  908.5            
32612.418  915            
32707.494  909.59998            
32802.558  910.5            
32897.609  909.40002            
32992.647  908.79999            
33087.672  909.59998            
33182.685  908.59998            
33277.685  912.09998            
33372.672  910.20001            
33467.646  916            
33562.608  913.70001            
33657.557  913            
33752.493  915            
33847.416  919.5            
33942.327  917.29999            
34037.224  914            
34132.11  912.70001            
34226.982  917.09998            
34321.842  920            
34416.689  923.40002            
34511.523  923.70001            
34606.344  921.40002            
34701.153  918.20001            
34795.949  919.09998            
34890.732  916.09998            
34985.503  920.09998            
35080.26  917.70001            
35175.005  923.70001            
35269.738  919.90002            
35364.457  926.40002            
35459.164  929.79999            
35553.858  928.40002            
35648.54  920.79999            
35743.208  921.90002            
35837.865  926.20001            
35932.508  924            
36027.138  927.09998            
36121.756  920.5            
36216.361  916.29999            
36310.954  920.70001            
36405.534  920.09998            
36500.101  923.09998            
36594.655  922.09998            
36689.197  920.20001            
36783.726  920            
36878.242  922.79999            
36972.745  919.59998            
37067.236  916.40002            
37161.714  917.29999            
37256.18  916            
37350.632  913.5            
37445.072  914.70001            
37539.5  919.29999            
37633.915  919.90002            
37728.316  913.59998            
37822.706  915.59998            
37917.082  913.40002            
38011.446  913.59998            
38105.798  912.79999            
38200.136  912.90002            
38294.462  912.79999            
38388.775  914            
38483.076  908.29999            
38577.364  910.70001            
38671.639  905.5            
38765.901  912.20001            
38860.151  913.29999            
38954.388  913.79999            
39048.613  918            
39142.825  913.20001            
39237.024  914.20001            
39331.211  910.79999            
39425.384  907.79999            
39519.546  905.09998            
39613.694  905.09998            
39707.83  911.5            
39801.953  909.09998            
39896.064  913.09998            
39990.162  912.29999            
40084.247  913.5            
40178.32  914.70001            
40272.38  912.59998            
40366.427  910.29999            
40460.462  916.20001            
40554.484  911            
40648.493  910.79999            
40742.49  908.90002            
40836.474  910.5            
40930.446  911.79999            
41024.404  916.09998            
41118.351  916.09998            
41212.284  912.29999            
41306.205  909.59998            
41400.113  908.79999            
41494.009  910.29999            
41587.892  912            
41681.763  912.90002            
41775.62  909.09998            
41869.466  913.09998            
41963.298  909.40002            
42057.118  906.59998            
42150.925  907.79999            
42244.72  911.79999            
42338.502  916.20001            
42432.272  908.5            
42526.029  911.29999            
42619.773  913.70001            
42713.504  913.70001            
42807.223  912            
42900.93  911.59998            
42994.624  914.70001            
43088.305  914            
43181.973  911.29999            
43275.629  909.90002            
43369.273  912.90002            
43462.904  913.79999            
43556.522  914.29999            
43650.127  912.79999            
43743.72  913.29999            
43837.301  912.79999            
43930.869  912            
44024.424  912.79999            
44117.967  907.40002            
44211.497  911.79999            
44305.014  914            
44398.519  907.90002            
44492.011  908.5            
44585.491  909.79999            
44678.958  913.09998            
44772.413  906.40002            
44865.855  911.40002            
44959.284  914            
45052.701  912.59998            
45146.105  915.09998            
45239.497  912.29999            
45332.876  909.90002            
45426.243  909.29999            
45519.597  914.70001            
45612.938  918.79999            
45706.267  913.59998            
45799.583  910.90002            
45892.887  913.70001            
45986.178  913.5            
46079.457  914.90002            
46172.723  911.29999            
46265.976  914.09998            
46359.217  914.40002            
46452.445  917.40002            
46545.661  920.20001            
46638.865  919.09998            
46732.055  914.20001            
46825.233  925.29999            
46918.399  918.5            
47011.552  913.29999            
47104.693  912.29999            
47197.821  914.20001            
47290.936  914.20001            
47384.039  913.70001            
47477.13  914.5            
47570.207  917.20001            
47663.273  916.70001            
47756.325  920.20001            
47849.366  931.79999            
47942.393  921.59998            
48035.409  920.29999            
48128.411  920.20001            
48221.401  919.79999            
48314.379  917            
48407.344  919.5            
48500.297  915.79999            
48593.237  922.5            
48686.164  920.09998            
48779.079  922.70001            
48871.982  922.40002            
48964.872  925.29999            
49057.749  925            
49150.614  919.29999            
49243.467  928.59998            
49336.307  926            
49429.134  928.90002            
49521.949  922            
49614.751  925            
49707.541  925.09998            
49800.319  924.09998            
49893.084  921.59998            
49985.836  921.59998            
50078.576  924.70001            
50171.303  925            
50264.018  931.59998            
50356.721  928.40002            
50449.411  925.59998            
50542.088  926.40002            
50634.753  922.79999            
50727.406  921.40002            
50820.046  920.59998            
50912.673  924            
51005.288  926.29999            
51097.891  925.20001            
51190.481  919.09998            
51283.058  928            
51375.623  926            
51468.176  925.5            
51560.716  924.70001            
51653.244  931.5            
51745.759  930.70001            
51838.262  932.79999            
51930.752  929.40002            
52023.23  934.70001            
52115.695  933            
52208.148  931.09998            
52300.589  928.70001            
52393.016  931            
52485.432  933.70001            
52577.835  931.20001            
52670.226  932.59998            
52762.604  930.20001            
52854.969  930.70001            
52947.323  933.20001            
53039.663  929.59998            
53131.992  935.79999            
53224.307  940.09998            
53316.611  936.5            
53408.902  934.5            
53501.18  935.90002            
53593.446  933.20001            
53685.7  934.20001            
53777.941  937.90002            
53870.17  933.90002            
53962.386  936.59998            
54054.59  936.20001            
54146.782  938.70001            
54238.961  939.29999            
54331.127  938.79999            
54423.281  938.29999            
54515.423  942.40002            
54607.552  941.90002            
54699.669  939.20001            
54791.774  933.79999            
54883.866  938.29999            
54975.945  941.59998            
55068.012  945.29999            
55160.067  938.90002            
55252.109  937.40002            
55344.139  938.40002            
55436.157  942.90002            
55528.162  950.09998            
55620.155  948.29999            
55712.135  949.79999            
55804.103  944.09998            
55896.058  949.90002            
55988.001  956.59998            
56079.932  950.70001            
56171.85  947.29999            
56263.756  952.70001            
56355.649  958.70001            
56447.53  959.29999            
56539.399  956.79999            
56631.255  952.20001            
56723.099  956.5            
56814.93  958            
56906.749  961            
56998.556  959.40002            
57090.35  965.40002            
57182.132  965.20001            
57273.902  964.40002            
57365.659  974.59998            
57457.404  973.40002            
57549.136  962.90002            
57640.856  962.59998            
57732.563  964.79999            
57824.259  967.90002            
57915.941  963.79999            
58007.612  969.90002            
58099.27  968.90002            
58190.916  967.79999            
58282.549  966.59998            
58374.17  965.29999            
58465.779  969.5            
58557.375  974.20001            
58648.959  970.59998            
58740.53  972.40002            
58832.089  968.09998            
58923.636  974.70001            
59015.171  977.79999            
59106.693  984            
59198.202  981            
59289.7  977.79999            
59381.185  982.09998            
59472.657  981.5            
59564.118  985            
59655.565  979.70001            
59747.001  982.79999            
59838.424  982.79999            
59929.835  979.20001            
60021.234  985            
60112.62  987.5            
60203.994  988.79999            
60295.355  990.40002            
60386.704  991.90002            
60478.041  994.20001            
60569.366  994.70001            
60660.678  995.90002            
60751.978  1000.9            
60843.265  1007.8            
60934.541  1000.7            
61025.803  1007.1            
61117.054  1015.3            
61208.292  1022.8            
61299.518  1017            
61390.732  1016.8            
61481.933  1012.7            
61573.122  1013.8            
61664.298  1022.3            
61755.463  1018.2            
61846.615  1023.6            
61937.754  1039.6            
62028.881  1042.7            
62119.996  1029.4            
62211.099  1024.3            
62302.19  1029.6            
62393.268  1031.9            
62484.333  1028.2            
62575.387  1033.4            
62666.428  1033.8            
62757.457  1026.7            
62848.474  1020.1            
62939.478  1022.8            
63030.47  1026.8            
63121.449  1026.1            
63212.417  1038.8            
63303.372  1037.1            
63394.315  1044.1            
63485.245  1045.4            
63576.163  1045.5            
63667.069  1041.4            
63757.963  1035.6            
63848.844  1033.9            
63939.713  1031.4            
64030.57  1045.2            
64121.415  1051            
64212.247  1041.5            
64303.067  1043.1            
64393.875  1052.9            
64484.67  1050            
64575.453  1055.4            
64666.224  1061.3            
64756.983  1059.3            
64847.729  1062.7            
64938.463  1057.2            
65029.185  1056.2            
65119.894  1040.8            
65210.591  1040            
65301.276  1047.4            
65391.949  1040.1            
65482.61  1034.4            
65573.258  1026.7            
65663.894  1013.5            
65754.517  1014            
65845.129  1009.5            
65935.728  1013.3            
66026.315  1001.6            
66116.89  987.70001            
66207.452  981.59998            
66298.002  984.79999            
66388.54  976            
66479.066  968.90002            
66569.579  956.59998            
66660.08  949.5            
66750.569  951.79999            
66841.046  941.5            
66931.511  936.59998            
67021.963  935            
67112.403  933.59998            
67202.831  932.40002            
67293.246  923            
67383.65  924.5            
67474.041  922.90002            
67564.42  922.90002            
67654.786  922.90002            
67745.141  912.29999            
67835.483  913.09998            
67925.813  915.5            
68016.13  914.5            
68106.436  906.20001            
68196.729  905.40002            
68287.01  907.5            
68377.279  904.59998            
68467.536  903.90002            
68557.78  901.79999            
68648.013  904.09998            
68738.233  901.70001            
68828.44  902            
68918.636  902.20001            
69008.819  899.29999            
69098.991  892.20001            
69189.15  896.70001            
69279.296  893.20001            
69369.431  893            
69459.553  895.20001            
69549.664  893.90002            
69639.762  894.09998            
69729.848  891.90002            
69819.921  893.40002            
69909.983  888.29999            
70000.032  889.90002            
70090.069  888.29999            
70180.094  892.29999            
70270.106  889.79999            
70360.107  892            
70450.095  888.5            
70540.071  884.20001            
70630.035  884.79999            
70719.987  882.90002            
70809.927  887.40002            
70899.854  884.59998            
70989.769  883.5            
71079.672  882            
71169.563  882.29999            
71259.442  882.79999            
71349.308  879.70001            
71439.163  880.79999            
71529.005  884.29999            
71618.835  882.59998            
71708.653  880.20001            
71798.459  880.59998            
71888.252  883.09998            
71978.034  884.5            
72067.803  875.29999            
72157.56  876.59998            
72247.305  880.5            
72337.038  877.20001            
72426.758  875.79999            
72516.467  875.09998            
72606.163  879.79999            
72695.847  877.90002            
72785.519  876.90002            
72875.179  874.90002            
72964.827  876.90002            
73054.463  877.29999            
73144.086  877.40002            
73233.697  874.59998            
73323.297  880.70001            
73412.884  875.40002            
73502.458  873.70001            
73592.021  876.29999            
73681.572  875.59998            
73771.11  877.09998            
73860.637  873.79999            
73950.151  872.79999            
74039.653  872.70001            
74129.143  871            
74218.621  870.70001            
74308.087  869.5            
74397.54  872.5            
74486.982  868.70001            
74576.411  871.59998            
74665.828  869.5            
74755.234  866.40002            
74844.627  870.29999            
74934.008  871            
75023.376  869.5            
75112.733  872.59998            
75202.078  872            
75291.41  871.09998            
75380.73  868.70001            
75470.039  869.09998            
75559.335  868.09998            
75648.619  868.29999            
75737.891  865.79999            
75827.151  868.70001            
75916.398  866.40002            
76005.634  863.59998            
76094.858  863.20001            
76184.069  864.5            
76273.269  865.5            
76362.456  864.70001            
76451.631  864.09998            
76540.794  865.20001            
76629.945  866.5            
76719.084  865.20001            
76808.211  865.20001            
76897.326  864.90002            
76986.428  861.29999            
77075.519  863.29999            
77164.597  865.90002            
77253.664  864.40002            
77342.718  865.79999            
77431.761  865.90002            
77520.791  864.59998            
77609.809  861.79999            
77698.815  861.29999            
77787.809  860            
77876.791  860.20001            
77965.761  861.29999            
78054.719  860.5            
78143.664  856.59998            
78232.598  858.59998            
78321.52  855.90002            
78410.429  861            
78499.327  859.59998            
78588.212  857.40002            
78677.085  861.79999            
78765.947  862.40002            
78854.796  860.59998            
78943.633  858.40002            
79032.458  859.59998            
79121.272  855.70001            
79210.073  856.70001            
79298.862  858.59998            
79387.639  858.59998            
79476.404  857.40002            
79565.156  853            
79653.897  853.70001            
79742.626  855.90002            
79831.343  854.29999            
79920.048  856.59998            
80008.74  858.09998            
80097.421  857.90002            
80186.09  857.70001            
80274.746  856.90002            
80363.391  859            
