11.34             
x       y           
31280.007  917.29999            
31375.262  917.09998            
31470.505  918.09998            
31565.734  914.40002            
31660.951  916.09998            
31756.156  916.5            
31851.347  916.20001            
31946.525  914.20001            
32041.691  917.09998            
32136.844  919.79999            
32231.984  920.90002            
32327.112  908            
32422.227  911.59998            
32517.329  911.09998            
32612.418  916.09998            
32707.494  913.29999            
32802.558  907.59998            
32897.609  910.20001            
32992.647  915.20001            
33087.672  911.40002            
33182.685  910.70001            
33277.685  910.20001            
33372.672  909.20001            
33467.646  916.5            
33562.608  908.79999            
33657.557  910.70001            
33752.493  911.5            
33847.416  914.59998            
33942.327  915.79999            
34037.224  917.5            
34132.11  916.90002            
34226.982  921.20001            
34321.842  919.29999            
34416.689  920.79999            
34511.523  916.90002            
34606.344  921            
34701.153  917.70001            
34795.949  922.40002            
34890.732  920.59998            
34985.503  921            
35080.26  921.29999            
35175.005  924.40002            
35269.738  922.5            
35364.457  927.70001            
35459.164  926.90002            
35553.858  925            
35648.54  929.40002            
35743.208  926.79999            
35837.865  925.59998            
35932.508  930.29999            
36027.138  933.59998            
36121.756  929.09998            
36216.361  926.40002            
36310.954  931.79999            
36405.534  930.70001            
36500.101  934.09998            
36594.655  930.59998            
36689.197  935.90002            
36783.726  936.40002            
36878.242  934.79999            
36972.745  934.40002            
37067.236  934.5            
37161.714  932.09998            
37256.18  932.09998            
37350.632  929.40002            
37445.072  930.59998            
37539.5  931.29999            
37633.915  932.40002            
37728.316  923.40002            
37822.706  915.79999            
37917.082  921            
38011.446  920.29999            
38105.798  926.70001            
38200.136  921.29999            
38294.462  918.20001            
38388.775  922.5            
38483.076  916.70001            
38577.364  915.79999            
38671.639  915.79999            
38765.901  917.70001            
38860.151  915.79999            
38954.388  916.20001            
39048.613  919            
39142.825  919            
39237.024  917.79999            
39331.211  915.90002            
39425.384  916.5            
39519.546  909.70001            
39613.694  913.40002            
39707.83  916.79999            
39801.953  913.40002            
39896.064  920.20001            
39990.162  919.5            
40084.247  918.20001            
40178.32  914.79999            
40272.38  909.79999            
40366.427  912.29999            
40460.462  915.59998            
40554.484  915.59998            
40648.493  911.90002            
40742.49  911.29999            
40836.474  912            
40930.446  914.5            
41024.404  921.29999            
41118.351  919.29999            
41212.284  923.20001            
41306.205  919.79999            
41400.113  916.09998            
41494.009  918.59998            
41587.892  917.5            
41681.763  913.59998            
41775.62  915            
41869.466  911.90002            
41963.298  914.59998            
42057.118  910.90002            
42150.925  910            
42244.72  917.90002            
42338.502  916.40002            
42432.272  913.90002            
42526.029  920.20001            
42619.773  919.79999            
42713.504  916.40002            
42807.223  915            
42900.93  915.40002            
42994.624  915            
43088.305  910.79999            
43181.973  910.40002            
43275.629  912.29999            
43369.273  913.40002            
43462.904  916.09998            
43556.522  915.70001            
43650.127  916.09998            
43743.72  916.29999            
43837.301  917.90002            
43930.869  915.79999            
44024.424  911.79999            
44117.967  913.20001            
44211.497  918.40002            
44305.014  916.59998            
44398.519  914.79999            
44492.011  914.29999            
44585.491  912.59998            
44678.958  912            
44772.413  912.40002            
44865.855  918.09998            
44959.284  919.5            
45052.701  919.09998            
45146.105  915.70001            
45239.497  913.09998            
45332.876  913.40002            
45426.243  918.79999            
45519.597  915.70001            
45612.938  917.09998            
45706.267  914.5            
45799.583  913.59998            
45892.887  913.90002            
45986.178  913.70001            
46079.457  916.20001            
46172.723  912.20001            
46265.976  917.40002            
46359.217  918.5            
46452.445  922.40002            
46545.661  919.5            
46638.865  921.09998            
46732.055  925.29999            
46825.233  926.40002            
46918.399  922.29999            
47011.552  918.70001            
47104.693  920.5            
47197.821  923.29999            
47290.936  918.5            
47384.039  918            
47477.13  919.5            
47570.207  926.90002            
47663.273  922.59998            
47756.325  923.59998            
47849.366  924.79999            
47942.393  930.09998            
48035.409  928.90002            
48128.411  922.5            
48221.401  921.5            
48314.379  923.90002            
48407.344  919.59998            
48500.297  917            
48593.237  922.09998            
48686.164  923.59998            
48779.079  928.70001            
48871.982  924.59998            
48964.872  933.40002            
49057.749  922.90002            
49150.614  925.79999            
49243.467  923.29999            
49336.307  924.59998            
49429.134  923.90002            
49521.949  927.40002            
49614.751  929.90002            
49707.541  928.20001            
49800.319  926            
49893.084  924.59998            
49985.836  925.90002            
50078.576  927.5            
50171.303  931.70001            
50264.018  928.5            
50356.721  927.20001            
50449.411  925.40002            
50542.088  929.70001            
50634.753  931.09998            
50727.406  931.59998            
50820.046  926.40002            
50912.673  924.79999            
51005.288  926.59998            
51097.891  926.70001            
51190.481  927.29999            
51283.058  928.90002            
51375.623  933            
51468.176  934.90002            
51560.716  931.40002            
51653.244  933.20001            
51745.759  934.70001            
51838.262  941.59998            
51930.752  937.90002            
52023.23  936.5            
52115.695  934.5            
52208.148  934.5            
52300.589  934.20001            
52393.016  933.90002            
52485.432  939.70001            
52577.835  940.29999            
52670.226  935.5            
52762.604  934.5            
52854.969  937.40002            
52947.323  939.79999            
53039.663  941.20001            
53131.992  937.20001            
53224.307  939.20001            
53316.611  943.09998            
53408.902  938.29999            
53501.18  939.90002            
53593.446  942.90002            
53685.7  944.59998            
53777.941  942.59998            
53870.17  941.40002            
53962.386  941.20001            
54054.59  943.20001            
54146.782  945.79999            
54238.961  950.29999            
54331.127  939.29999            
54423.281  944            
54515.423  949.59998            
54607.552  948.29999            
54699.669  946.5            
54791.774  945.79999            
54883.866  949.20001            
54975.945  952.5            
55068.012  946.79999            
55160.067  944.79999            
55252.109  943.5            
55344.139  942.29999            
55436.157  949.79999            
55528.162  957            
55620.155  962.20001            
55712.135  953.79999            
55804.103  957.5            
55896.058  955.79999            
55988.001  963.09998            
56079.932  961.90002            
56171.85  955            
56263.756  957.79999            
56355.649  961.5            
56447.53  965.40002            
56539.399  970.29999            
56631.255  968.70001            
56723.099  961.5            
56814.93  968.70001            
56906.749  971.59998            
56998.556  976.59998            
57090.35  971.59998            
57182.132  969.90002            
57273.902  973.29999            
57365.659  980            
57457.404  979.79999            
57549.136  974.40002            
57640.856  979.5            
57732.563  978.5            
57824.259  977.5            
57915.941  981.40002            
58007.612  983.59998            
58099.27  987.90002            
58190.916  983.90002            
58282.549  983.20001            
58374.17  982.40002            
58465.779  993            
58557.375  982            
58648.959  986.09998            
58740.53  989.09998            
58832.089  987.29999            
58923.636  997            
59015.171  998.79999            
59106.693  997.70001            
59198.202  995.59998            
59289.7  992.40002            
59381.185  991.09998            
59472.657  988.90002            
59564.118  1002.1            
59655.565  997.5            
59747.001  1004.9            
59838.424  1000.4            
59929.835  1001.3            
60021.234  1000.1            
60112.62  1000.8            
60203.994  998.59998            
60295.355  1001.7            
60386.704  1003.5            
60478.041  1007            
60569.366  1012            
60660.678  1017.5            
60751.978  1035.7            
60843.265  1026.6            
60934.541  1026            
61025.803  1029.3            
61117.054  1029.9            
61208.292  1038.8            
61299.518  1038.1            
61390.732  1035            
61481.933  1042.7            
61573.122  1054            
61664.298  1049            
61755.463  1040            
61846.615  1045.1            
61937.754  1054.1            
62028.881  1063.6            
62119.996  1057.3            
62211.099  1058.1            
62302.19  1058.4            
62393.268  1057.4            
62484.333  1057            
62575.387  1063            
62666.428  1059.8            
62757.457  1057.4            
62848.474  1048.7            
62939.478  1047            
63030.47  1053.2            
63121.449  1058.6            
63212.417  1068.7            
63303.372  1069.6            
63394.315  1066.6            
63485.245  1052.7            
63576.163  1064.4            
63667.069  1061.6            
63757.963  1055.5            
63848.844  1064.4            
63939.713  1065.9            
64030.57  1074.3            
64121.415  1071.6            
64212.247  1077.3            
64303.067  1084.2            
64393.875  1097.9            
64484.67  1112.7            
64575.453  1113.9            
64666.224  1124.5            
64756.983  1134.2            
64847.729  1127.8            
64938.463  1141.6            
65029.185  1154.1            
65119.894  1147.6            
65210.591  1144.8            
65301.276  1154.2            
65391.949  1145.9            
65482.61  1138.3            
65573.258  1141.7            
65663.894  1138.8            
65754.517  1118.2            
65845.129  1118.5            
65935.728  1111.3            
66026.315  1089.5            
66116.89  1069.3            
66207.452  1052.6            
66298.002  1054            
66388.54  1048.3            
66479.066  1024.3            
66569.579  1012.9            
66660.08  1003.5            
66750.569  999.90002            
66841.046  988            
66931.511  981.40002            
67021.963  972.70001            
67112.403  968.90002            
67202.831  961.5            
67293.246  944.70001            
67383.65  943.5            
67474.041  942.20001            
67564.42  944            
67654.786  939.20001            
67745.141  934.5            
67835.483  929.40002            
67925.813  927.29999            
68016.13  928.79999            
68106.436  920.09998            
68196.729  918.20001            
68287.01  912.70001            
68377.279  913.90002            
68467.536  915.20001            
68557.78  912.79999            
68648.013  914.40002            
68738.233  913.79999            
68828.44  908.79999            
68918.636  904.90002            
69008.819  905.40002            
69098.991  900.20001            
69189.15  897.79999            
69279.296  903.09998            
69369.431  906.59998            
69459.553  901.20001            
69549.664  898.59998            
69639.762  900.70001            
69729.848  898.79999            
69819.921  894.29999            
69909.983  895.90002            
70000.032  892.5            
70090.069  895.40002            
70180.094  898            
70270.106  891.59998            
70360.107  894.90002            
70450.095  892.29999            
70540.071  892.5            
70630.035  884.90002            
70719.987  891            
70809.927  893.20001            
70899.854  896.09998            
70989.769  894            
71079.672  889.20001            
71169.563  887.20001            
71259.442  884.79999            
71349.308  883.09998            
71439.163  885.70001            
71529.005  888            
71618.835  888.20001            
71708.653  889.5            
71798.459  886.59998            
71888.252  887.20001            
71978.034  887.20001            
72067.803  881.29999            
72157.56  883.09998            
72247.305  885.70001            
72337.038  886            
72426.758  886.09998            
72516.467  885.40002            
72606.163  883.20001            
72695.847  883            
72785.519  881.70001            
72875.179  877.5            
72964.827  880.29999            
73054.463  883            
73144.086  883.70001            
73233.697  880.5            
73323.297  880.59998            
73412.884  880.40002            
73502.458  878.79999            
73592.021  879.20001            
73681.572  874.29999            
73771.11  881.59998            
73860.637  880.79999            
73950.151  879.20001            
74039.653  876.59998            
74129.143  878.79999            
74218.621  878.29999            
74308.087  876.40002            
74397.54  875.70001            
74486.982  870.59998            
74576.411  871.5            
74665.828  872.90002            
74755.234  872.90002            
74844.627  872.29999            
74934.008  870.5            
75023.376  874            
75112.733  877.70001            
75202.078  876.59998            
75291.41  874.59998            
75380.73  872.70001            
75470.039  870.09998            
75559.335  868.40002            
75648.619  871.29999            
75737.891  870.70001            
75827.151  870.20001            
75916.398  873.20001            
76005.634  868.09998            
76094.858  867            
76184.069  865.59998            
76273.269  863.90002            
76362.456  866.70001            
76451.631  867.59998            
76540.794  866.20001            
76629.945  865.20001            
76719.084  869.09998            
76808.211  867.59998            
76897.326  867.59998            
76986.428  866.29999            
77075.519  866.20001            
77164.597  861.79999            
77253.664  865.09998            
77342.718  865.70001            
77431.761  866.90002            
77520.791  866.29999            
77609.809  861.70001            
77698.815  861.59998            
77787.809  865.5            
77876.791  863.5            
77965.761  859.5            
78054.719  862.40002            
78143.664  861.59998            
78232.598  862.79999            
78321.52  863.79999            
78410.429  861.70001            
78499.327  861.79999            
78588.212  862.20001            
78677.085  862.79999            
78765.947  865.59998            
78854.796  861.5            
78943.633  862.20001            
79032.458  858.79999            
79121.272  859.29999            
79210.073  856.40002            
79298.862  856.79999            
79387.639  859.5            
79476.404  860.29999            
79565.156  861            
79653.897  860.90002            
79742.626  860.70001            
79831.343  858.40002            
79920.048  856.59998            
80008.74  858.70001            
80097.421  859.90002            
80186.09  858.79999            
80274.746  856.40002            
80363.391  857.70001            
80452.023  860.90002            
80540.644  857            
80629.252  858.40002            
80717.849  854.59998            
80806.433  854.59998            
80895.006  854.20001            
80983.566  856.09998            
81072.115  857.5            
81160.651  856.90002            
81249.175  856.70001            
81337.688  854.90002            
81426.188  852.70001            
81514.676  853.5            
81603.153  856.09998            
81691.617  855.5            
81780.069  856.09998            
81868.51  856.90002            
81956.938  857.5            
82045.354  856.59998            
82133.758  856.5            
82222.151  854.09998            
82310.531  853.90002            
82398.899  853            
82487.256  853.29999            
82575.6  856.59998            
82663.932  856.79999            
82752.252  855.09998            
82840.561  850.29999            
82928.857  852.29999            
83017.141  855.09998            
83105.414  855.29999            
83193.674  854.09998            
83281.922  852            
83370.159  850.70001            
83458.383  852.29999            
83546.596  857.79999            
83634.796  850.5            
83722.985  853.59998            
83811.161  856.40002            
83899.326  852.90002            
